PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=48 ttl=64 time=2.27 ms
1008 bytes from 10.0.0.3: icmp_seq=49 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.3: icmp_seq=50 ttl=64 time=0.101 ms
1008 bytes from 10.0.0.3: icmp_seq=51 ttl=64 time=0.236 ms
1008 bytes from 10.0.0.3: icmp_seq=52 ttl=64 time=0.604 ms
1008 bytes from 10.0.0.3: icmp_seq=53 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.3: icmp_seq=54 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.3: icmp_seq=55 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.3: icmp_seq=56 ttl=64 time=0.222 ms
1008 bytes from 10.0.0.3: icmp_seq=57 ttl=64 time=1.10 ms
1008 bytes from 10.0.0.3: icmp_seq=58 ttl=64 time=3.01 ms
1008 bytes from 10.0.0.3: icmp_seq=59 ttl=64 time=0.081 ms
1008 bytes from 10.0.0.3: icmp_seq=60 ttl=64 time=2.45 ms
1008 bytes from 10.0.0.3: icmp_seq=61 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.3: icmp_seq=62 ttl=64 time=0.984 ms
1008 bytes from 10.0.0.3: icmp_seq=63 ttl=64 time=0.040 ms
1008 bytes from 10.0.0.3: icmp_seq=64 ttl=64 time=1.48 ms
1008 bytes from 10.0.0.3: icmp_seq=65 ttl=64 time=1.38 ms
1008 bytes from 10.0.0.3: icmp_seq=66 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.3: icmp_seq=67 ttl=64 time=4.74 ms
1008 bytes from 10.0.0.3: icmp_seq=68 ttl=64 time=3.70 ms
1008 bytes from 10.0.0.3: icmp_seq=69 ttl=64 time=3.62 ms
1008 bytes from 10.0.0.3: icmp_seq=70 ttl=64 time=1.19 ms
1008 bytes from 10.0.0.3: icmp_seq=71 ttl=64 time=2.47 ms
1008 bytes from 10.0.0.3: icmp_seq=72 ttl=64 time=2.44 ms
1008 bytes from 10.0.0.3: icmp_seq=73 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.3: icmp_seq=74 ttl=64 time=2.43 ms
1008 bytes from 10.0.0.3: icmp_seq=75 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.3: icmp_seq=76 ttl=64 time=0.031 ms
1008 bytes from 10.0.0.3: icmp_seq=77 ttl=64 time=1.38 ms
1008 bytes from 10.0.0.3: icmp_seq=78 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.3: icmp_seq=79 ttl=64 time=4.38 ms
1008 bytes from 10.0.0.3: icmp_seq=80 ttl=64 time=2.63 ms
1008 bytes from 10.0.0.3: icmp_seq=81 ttl=64 time=4.42 ms
1008 bytes from 10.0.0.3: icmp_seq=82 ttl=64 time=0.927 ms
1008 bytes from 10.0.0.3: icmp_seq=83 ttl=64 time=0.844 ms
1008 bytes from 10.0.0.3: icmp_seq=84 ttl=64 time=2.90 ms
1008 bytes from 10.0.0.3: icmp_seq=85 ttl=64 time=4.89 ms
1008 bytes from 10.0.0.3: icmp_seq=86 ttl=64 time=7.79 ms
1008 bytes from 10.0.0.3: icmp_seq=87 ttl=64 time=4.12 ms
1008 bytes from 10.0.0.3: icmp_seq=88 ttl=64 time=9.45 ms
1008 bytes from 10.0.0.3: icmp_seq=89 ttl=64 time=10.8 ms
1008 bytes from 10.0.0.3: icmp_seq=90 ttl=64 time=7.27 ms
1008 bytes from 10.0.0.3: icmp_seq=91 ttl=64 time=8.66 ms
1008 bytes from 10.0.0.3: icmp_seq=92 ttl=64 time=6.55 ms
1008 bytes from 10.0.0.3: icmp_seq=93 ttl=64 time=7.16 ms
1008 bytes from 10.0.0.3: icmp_seq=94 ttl=64 time=9.82 ms
1008 bytes from 10.0.0.3: icmp_seq=95 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.3: icmp_seq=96 ttl=64 time=9.83 ms
1008 bytes from 10.0.0.3: icmp_seq=97 ttl=64 time=10.8 ms
1008 bytes from 10.0.0.3: icmp_seq=98 ttl=64 time=10.6 ms
1008 bytes from 10.0.0.3: icmp_seq=99 ttl=64 time=12.9 ms
1008 bytes from 10.0.0.3: icmp_seq=100 ttl=64 time=9.71 ms
1008 bytes from 10.0.0.3: icmp_seq=101 ttl=64 time=10.4 ms
1008 bytes from 10.0.0.3: icmp_seq=102 ttl=64 time=11.4 ms
1008 bytes from 10.0.0.3: icmp_seq=103 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.3: icmp_seq=104 ttl=64 time=11.6 ms
1008 bytes from 10.0.0.3: icmp_seq=105 ttl=64 time=10.5 ms
1008 bytes from 10.0.0.3: icmp_seq=106 ttl=64 time=11.4 ms
1008 bytes from 10.0.0.3: icmp_seq=107 ttl=64 time=17.4 ms
1008 bytes from 10.0.0.3: icmp_seq=108 ttl=64 time=11.8 ms
1008 bytes from 10.0.0.3: icmp_seq=109 ttl=64 time=11.1 ms
1008 bytes from 10.0.0.3: icmp_seq=110 ttl=64 time=11.5 ms
1008 bytes from 10.0.0.3: icmp_seq=111 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.3: icmp_seq=112 ttl=64 time=9.05 ms
1008 bytes from 10.0.0.3: icmp_seq=113 ttl=64 time=10.5 ms
1008 bytes from 10.0.0.3: icmp_seq=114 ttl=64 time=11.0 ms
1008 bytes from 10.0.0.3: icmp_seq=115 ttl=64 time=11.7 ms
1008 bytes from 10.0.0.3: icmp_seq=116 ttl=64 time=4.84 ms
1008 bytes from 10.0.0.3: icmp_seq=117 ttl=64 time=4.76 ms
1008 bytes from 10.0.0.3: icmp_seq=118 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.3: icmp_seq=119 ttl=64 time=1.37 ms
1008 bytes from 10.0.0.3: icmp_seq=120 ttl=64 time=0.683 ms
1008 bytes from 10.0.0.3: icmp_seq=121 ttl=64 time=3.79 ms
1008 bytes from 10.0.0.3: icmp_seq=122 ttl=64 time=1.87 ms
1008 bytes from 10.0.0.3: icmp_seq=123 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.3: icmp_seq=124 ttl=64 time=4.31 ms
1008 bytes from 10.0.0.3: icmp_seq=125 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.3: icmp_seq=126 ttl=64 time=1.00 ms
1008 bytes from 10.0.0.3: icmp_seq=127 ttl=64 time=0.816 ms
1008 bytes from 10.0.0.3: icmp_seq=128 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.3: icmp_seq=129 ttl=64 time=2.31 ms
1008 bytes from 10.0.0.3: icmp_seq=130 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.3: icmp_seq=131 ttl=64 time=0.787 ms
1008 bytes from 10.0.0.3: icmp_seq=132 ttl=64 time=2.91 ms
1008 bytes from 10.0.0.3: icmp_seq=133 ttl=64 time=2.14 ms
1008 bytes from 10.0.0.3: icmp_seq=134 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.3: icmp_seq=135 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.3: icmp_seq=136 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.3: icmp_seq=137 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.3: icmp_seq=138 ttl=64 time=0.062 ms
1008 bytes from 10.0.0.3: icmp_seq=139 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.3: icmp_seq=140 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.3: icmp_seq=141 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.3: icmp_seq=142 ttl=64 time=0.833 ms
1008 bytes from 10.0.0.3: icmp_seq=143 ttl=64 time=1.24 ms
1008 bytes from 10.0.0.3: icmp_seq=144 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.3: icmp_seq=145 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.3: icmp_seq=146 ttl=64 time=2.31 ms
1008 bytes from 10.0.0.3: icmp_seq=147 ttl=64 time=5.15 ms
1008 bytes from 10.0.0.3: icmp_seq=148 ttl=64 time=0.094 ms
1008 bytes from 10.0.0.3: icmp_seq=149 ttl=64 time=0.201 ms
1008 bytes from 10.0.0.3: icmp_seq=150 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.3: icmp_seq=151 ttl=64 time=0.360 ms
1008 bytes from 10.0.0.3: icmp_seq=152 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.3: icmp_seq=153 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.3: icmp_seq=154 ttl=64 time=0.165 ms
1008 bytes from 10.0.0.3: icmp_seq=155 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.3: icmp_seq=156 ttl=64 time=0.036 ms
1008 bytes from 10.0.0.3: icmp_seq=157 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.3: icmp_seq=158 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.3: icmp_seq=159 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.3: icmp_seq=160 ttl=64 time=0.276 ms
1008 bytes from 10.0.0.3: icmp_seq=161 ttl=64 time=0.029 ms
1008 bytes from 10.0.0.3: icmp_seq=162 ttl=64 time=0.507 ms
1008 bytes from 10.0.0.3: icmp_seq=163 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.3: icmp_seq=164 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.3: icmp_seq=165 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.3: icmp_seq=166 ttl=64 time=2.56 ms
1008 bytes from 10.0.0.3: icmp_seq=167 ttl=64 time=0.651 ms
1008 bytes from 10.0.0.3: icmp_seq=168 ttl=64 time=0.029 ms
1008 bytes from 10.0.0.3: icmp_seq=169 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.3: icmp_seq=170 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.3: icmp_seq=171 ttl=64 time=0.196 ms
1008 bytes from 10.0.0.3: icmp_seq=172 ttl=64 time=0.836 ms
1008 bytes from 10.0.0.3: icmp_seq=173 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.3: icmp_seq=174 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.3: icmp_seq=175 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.3: icmp_seq=176 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.3: icmp_seq=177 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.3: icmp_seq=178 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.3: icmp_seq=179 ttl=64 time=1.10 ms
1008 bytes from 10.0.0.3: icmp_seq=180 ttl=64 time=1.35 ms
1008 bytes from 10.0.0.3: icmp_seq=181 ttl=64 time=2.90 ms
1008 bytes from 10.0.0.3: icmp_seq=182 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.3: icmp_seq=183 ttl=64 time=0.293 ms
1008 bytes from 10.0.0.3: icmp_seq=184 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.3: icmp_seq=185 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.3: icmp_seq=186 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.3: icmp_seq=187 ttl=64 time=1.07 ms
1008 bytes from 10.0.0.3: icmp_seq=188 ttl=64 time=2.73 ms
1008 bytes from 10.0.0.3: icmp_seq=189 ttl=64 time=1.67 ms
1008 bytes from 10.0.0.3: icmp_seq=190 ttl=64 time=0.477 ms
1008 bytes from 10.0.0.3: icmp_seq=191 ttl=64 time=0.036 ms
1008 bytes from 10.0.0.3: icmp_seq=192 ttl=64 time=0.572 ms
1008 bytes from 10.0.0.3: icmp_seq=193 ttl=64 time=1.50 ms
1008 bytes from 10.0.0.3: icmp_seq=194 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.3: icmp_seq=195 ttl=64 time=2.87 ms
1008 bytes from 10.0.0.3: icmp_seq=196 ttl=64 time=6.84 ms
1008 bytes from 10.0.0.3: icmp_seq=197 ttl=64 time=6.87 ms
1008 bytes from 10.0.0.3: icmp_seq=198 ttl=64 time=9.97 ms
1008 bytes from 10.0.0.3: icmp_seq=199 ttl=64 time=12.0 ms
1008 bytes from 10.0.0.3: icmp_seq=200 ttl=64 time=14.3 ms
1008 bytes from 10.0.0.3: icmp_seq=201 ttl=64 time=13.6 ms
1008 bytes from 10.0.0.3: icmp_seq=202 ttl=64 time=13.0 ms
1008 bytes from 10.0.0.3: icmp_seq=203 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.3: icmp_seq=204 ttl=64 time=7.02 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=6.14 ms
1008 bytes from 10.0.0.3: icmp_seq=207 ttl=64 time=6.84 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=8.16 ms
1008 bytes from 10.0.0.3: icmp_seq=209 ttl=64 time=6.15 ms
1008 bytes from 10.0.0.3: icmp_seq=210 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.3: icmp_seq=211 ttl=64 time=12.5 ms
1008 bytes from 10.0.0.3: icmp_seq=212 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.3: icmp_seq=213 ttl=64 time=12.3 ms
1008 bytes from 10.0.0.3: icmp_seq=214 ttl=64 time=11.6 ms
1008 bytes from 10.0.0.3: icmp_seq=215 ttl=64 time=14.0 ms
1008 bytes from 10.0.0.3: icmp_seq=216 ttl=64 time=11.1 ms
1008 bytes from 10.0.0.3: icmp_seq=217 ttl=64 time=11.7 ms
1008 bytes from 10.0.0.3: icmp_seq=218 ttl=64 time=11.6 ms
1008 bytes from 10.0.0.3: icmp_seq=219 ttl=64 time=10.4 ms
1008 bytes from 10.0.0.3: icmp_seq=220 ttl=64 time=14.1 ms
1008 bytes from 10.0.0.3: icmp_seq=221 ttl=64 time=13.3 ms
1008 bytes from 10.0.0.3: icmp_seq=222 ttl=64 time=11.9 ms
1008 bytes from 10.0.0.3: icmp_seq=223 ttl=64 time=13.8 ms
1008 bytes from 10.0.0.3: icmp_seq=224 ttl=64 time=14.5 ms
1008 bytes from 10.0.0.3: icmp_seq=225 ttl=64 time=13.5 ms
1008 bytes from 10.0.0.3: icmp_seq=226 ttl=64 time=12.5 ms
1008 bytes from 10.0.0.3: icmp_seq=227 ttl=64 time=12.2 ms
1008 bytes from 10.0.0.3: icmp_seq=228 ttl=64 time=14.1 ms
1008 bytes from 10.0.0.3: icmp_seq=229 ttl=64 time=11.9 ms
1008 bytes from 10.0.0.3: icmp_seq=230 ttl=64 time=11.4 ms
1008 bytes from 10.0.0.3: icmp_seq=231 ttl=64 time=11.6 ms
1008 bytes from 10.0.0.3: icmp_seq=232 ttl=64 time=13.4 ms
1008 bytes from 10.0.0.3: icmp_seq=233 ttl=64 time=12.6 ms
1008 bytes from 10.0.0.3: icmp_seq=234 ttl=64 time=12.1 ms
1008 bytes from 10.0.0.3: icmp_seq=235 ttl=64 time=12.5 ms
1008 bytes from 10.0.0.3: icmp_seq=236 ttl=64 time=13.5 ms
1008 bytes from 10.0.0.3: icmp_seq=237 ttl=64 time=19.5 ms
1008 bytes from 10.0.0.3: icmp_seq=238 ttl=64 time=20.7 ms
1008 bytes from 10.0.0.3: icmp_seq=239 ttl=64 time=14.2 ms
1008 bytes from 10.0.0.3: icmp_seq=240 ttl=64 time=12.9 ms
1008 bytes from 10.0.0.3: icmp_seq=241 ttl=64 time=12.5 ms
1008 bytes from 10.0.0.3: icmp_seq=242 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.3: icmp_seq=243 ttl=64 time=12.2 ms
1008 bytes from 10.0.0.3: icmp_seq=244 ttl=64 time=11.9 ms
1008 bytes from 10.0.0.3: icmp_seq=245 ttl=64 time=12.3 ms
1008 bytes from 10.0.0.3: icmp_seq=246 ttl=64 time=10.9 ms
1008 bytes from 10.0.0.3: icmp_seq=247 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.3: icmp_seq=248 ttl=64 time=10.9 ms
1008 bytes from 10.0.0.3: icmp_seq=249 ttl=64 time=12.4 ms
1008 bytes from 10.0.0.3: icmp_seq=250 ttl=64 time=11.4 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 250 received, 0% packet loss, time 3869ms
rtt min/avg/max/mdev = 0.016/4.485/20.744/5.317 ms, pipe 2
path = [1, 2, 5]
duration=3891
