PING 10.0.0.1 (10.0.0.1) 1000(1028) bytes of data.
1008 bytes from 10.0.0.1: icmp_seq=1 ttl=64 time=178 ms
1008 bytes from 10.0.0.1: icmp_seq=2 ttl=64 time=180 ms
1008 bytes from 10.0.0.1: icmp_seq=3 ttl=64 time=197 ms
1008 bytes from 10.0.0.1: icmp_seq=4 ttl=64 time=209 ms
1008 bytes from 10.0.0.1: icmp_seq=5 ttl=64 time=226 ms
1008 bytes from 10.0.0.1: icmp_seq=6 ttl=64 time=243 ms
1008 bytes from 10.0.0.1: icmp_seq=7 ttl=64 time=255 ms
1008 bytes from 10.0.0.1: icmp_seq=8 ttl=64 time=279 ms
1008 bytes from 10.0.0.1: icmp_seq=9 ttl=64 time=297 ms
1008 bytes from 10.0.0.1: icmp_seq=10 ttl=64 time=315 ms
1008 bytes from 10.0.0.1: icmp_seq=11 ttl=64 time=329 ms
1008 bytes from 10.0.0.1: icmp_seq=12 ttl=64 time=347 ms
1008 bytes from 10.0.0.1: icmp_seq=13 ttl=64 time=357 ms
1008 bytes from 10.0.0.1: icmp_seq=14 ttl=64 time=373 ms
1008 bytes from 10.0.0.1: icmp_seq=15 ttl=64 time=387 ms
1008 bytes from 10.0.0.1: icmp_seq=16 ttl=64 time=404 ms
1008 bytes from 10.0.0.1: icmp_seq=17 ttl=64 time=426 ms
1008 bytes from 10.0.0.1: icmp_seq=18 ttl=64 time=446 ms
1008 bytes from 10.0.0.1: icmp_seq=19 ttl=64 time=461 ms
1008 bytes from 10.0.0.1: icmp_seq=20 ttl=64 time=482 ms
1008 bytes from 10.0.0.1: icmp_seq=21 ttl=64 time=505 ms
1008 bytes from 10.0.0.1: icmp_seq=22 ttl=64 time=524 ms
1008 bytes from 10.0.0.1: icmp_seq=23 ttl=64 time=535 ms
1008 bytes from 10.0.0.1: icmp_seq=24 ttl=64 time=555 ms
1008 bytes from 10.0.0.1: icmp_seq=25 ttl=64 time=564 ms
1008 bytes from 10.0.0.1: icmp_seq=26 ttl=64 time=573 ms
1008 bytes from 10.0.0.1: icmp_seq=27 ttl=64 time=583 ms
1008 bytes from 10.0.0.1: icmp_seq=28 ttl=64 time=589 ms
1008 bytes from 10.0.0.1: icmp_seq=29 ttl=64 time=590 ms
1008 bytes from 10.0.0.1: icmp_seq=30 ttl=64 time=598 ms
1008 bytes from 10.0.0.1: icmp_seq=31 ttl=64 time=601 ms
1008 bytes from 10.0.0.1: icmp_seq=32 ttl=64 time=611 ms
1008 bytes from 10.0.0.1: icmp_seq=33 ttl=64 time=611 ms
1008 bytes from 10.0.0.1: icmp_seq=34 ttl=64 time=614 ms
1008 bytes from 10.0.0.1: icmp_seq=35 ttl=64 time=621 ms
1008 bytes from 10.0.0.1: icmp_seq=36 ttl=64 time=628 ms
1008 bytes from 10.0.0.1: icmp_seq=37 ttl=64 time=636 ms
1008 bytes from 10.0.0.1: icmp_seq=38 ttl=64 time=641 ms
1008 bytes from 10.0.0.1: icmp_seq=39 ttl=64 time=644 ms
1008 bytes from 10.0.0.1: icmp_seq=40 ttl=64 time=650 ms
1008 bytes from 10.0.0.1: icmp_seq=41 ttl=64 time=657 ms
1008 bytes from 10.0.0.1: icmp_seq=42 ttl=64 time=659 ms
1008 bytes from 10.0.0.1: icmp_seq=43 ttl=64 time=667 ms
1008 bytes from 10.0.0.1: icmp_seq=44 ttl=64 time=668 ms
1008 bytes from 10.0.0.1: icmp_seq=45 ttl=64 time=676 ms
1008 bytes from 10.0.0.1: icmp_seq=46 ttl=64 time=681 ms
1008 bytes from 10.0.0.1: icmp_seq=47 ttl=64 time=687 ms
1008 bytes from 10.0.0.1: icmp_seq=48 ttl=64 time=692 ms
1008 bytes from 10.0.0.1: icmp_seq=49 ttl=64 time=698 ms
1008 bytes from 10.0.0.1: icmp_seq=50 ttl=64 time=686 ms
