PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=3 ttl=64 time=8.85 ms
1008 bytes from 10.0.0.6: icmp_seq=4 ttl=64 time=15.8 ms
1008 bytes from 10.0.0.6: icmp_seq=5 ttl=64 time=19.6 ms
1008 bytes from 10.0.0.6: icmp_seq=6 ttl=64 time=21.3 ms
1008 bytes from 10.0.0.6: icmp_seq=7 ttl=64 time=27.0 ms
1008 bytes from 10.0.0.6: icmp_seq=8 ttl=64 time=24.3 ms
1008 bytes from 10.0.0.6: icmp_seq=11 ttl=64 time=21.4 ms
1008 bytes from 10.0.0.6: icmp_seq=12 ttl=64 time=20.4 ms
1008 bytes from 10.0.0.6: icmp_seq=14 ttl=64 time=24.8 ms
1008 bytes from 10.0.0.6: icmp_seq=15 ttl=64 time=24.2 ms
1008 bytes from 10.0.0.6: icmp_seq=16 ttl=64 time=24.6 ms
1008 bytes from 10.0.0.6: icmp_seq=17 ttl=64 time=27.4 ms
1008 bytes from 10.0.0.6: icmp_seq=18 ttl=64 time=42.3 ms
1008 bytes from 10.0.0.6: icmp_seq=19 ttl=64 time=45.0 ms
1008 bytes from 10.0.0.6: icmp_seq=20 ttl=64 time=53.6 ms
1008 bytes from 10.0.0.6: icmp_seq=21 ttl=64 time=58.5 ms
1008 bytes from 10.0.0.6: icmp_seq=22 ttl=64 time=64.8 ms
1008 bytes from 10.0.0.6: icmp_seq=23 ttl=64 time=75.7 ms
1008 bytes from 10.0.0.6: icmp_seq=24 ttl=64 time=81.4 ms
1008 bytes from 10.0.0.6: icmp_seq=25 ttl=64 time=91.3 ms
1008 bytes from 10.0.0.6: icmp_seq=26 ttl=64 time=104 ms
1008 bytes from 10.0.0.6: icmp_seq=27 ttl=64 time=108 ms
1008 bytes from 10.0.0.6: icmp_seq=28 ttl=64 time=126 ms
1008 bytes from 10.0.0.6: icmp_seq=29 ttl=64 time=131 ms
1008 bytes from 10.0.0.6: icmp_seq=30 ttl=64 time=138 ms
1008 bytes from 10.0.0.6: icmp_seq=31 ttl=64 time=149 ms
1008 bytes from 10.0.0.6: icmp_seq=32 ttl=64 time=156 ms
1008 bytes from 10.0.0.6: icmp_seq=33 ttl=64 time=159 ms
1008 bytes from 10.0.0.6: icmp_seq=34 ttl=64 time=160 ms
1008 bytes from 10.0.0.6: icmp_seq=35 ttl=64 time=172 ms
1008 bytes from 10.0.0.6: icmp_seq=36 ttl=64 time=176 ms
1008 bytes from 10.0.0.6: icmp_seq=37 ttl=64 time=194 ms
1008 bytes from 10.0.0.6: icmp_seq=38 ttl=64 time=200 ms
1008 bytes from 10.0.0.6: icmp_seq=39 ttl=64 time=206 ms
1008 bytes from 10.0.0.6: icmp_seq=40 ttl=64 time=218 ms
1008 bytes from 10.0.0.6: icmp_seq=41 ttl=64 time=233 ms
1008 bytes from 10.0.0.6: icmp_seq=42 ttl=64 time=239 ms
1008 bytes from 10.0.0.6: icmp_seq=43 ttl=64 time=247 ms
1008 bytes from 10.0.0.6: icmp_seq=44 ttl=64 time=259 ms
1008 bytes from 10.0.0.6: icmp_seq=45 ttl=64 time=266 ms
1008 bytes from 10.0.0.6: icmp_seq=46 ttl=64 time=273 ms
1008 bytes from 10.0.0.6: icmp_seq=47 ttl=64 time=290 ms
1008 bytes from 10.0.0.6: icmp_seq=49 ttl=64 time=295 ms
1008 bytes from 10.0.0.6: icmp_seq=50 ttl=64 time=310 ms
