PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=1 ttl=64 time=32.1 ms
1008 bytes from 10.0.0.4: icmp_seq=2 ttl=64 time=34.4 ms
1008 bytes from 10.0.0.4: icmp_seq=3 ttl=64 time=48.6 ms
1008 bytes from 10.0.0.4: icmp_seq=4 ttl=64 time=51.2 ms
1008 bytes from 10.0.0.4: icmp_seq=5 ttl=64 time=58.1 ms
1008 bytes from 10.0.0.4: icmp_seq=6 ttl=64 time=60.3 ms
1008 bytes from 10.0.0.4: icmp_seq=7 ttl=64 time=71.5 ms
1008 bytes from 10.0.0.4: icmp_seq=8 ttl=64 time=75.7 ms
1008 bytes from 10.0.0.4: icmp_seq=9 ttl=64 time=84.7 ms
1008 bytes from 10.0.0.4: icmp_seq=10 ttl=64 time=91.0 ms
1008 bytes from 10.0.0.4: icmp_seq=11 ttl=64 time=101 ms
1008 bytes from 10.0.0.4: icmp_seq=12 ttl=64 time=107 ms
1008 bytes from 10.0.0.4: icmp_seq=13 ttl=64 time=110 ms
1008 bytes from 10.0.0.4: icmp_seq=14 ttl=64 time=120 ms
1008 bytes from 10.0.0.4: icmp_seq=15 ttl=64 time=128 ms
1008 bytes from 10.0.0.4: icmp_seq=16 ttl=64 time=133 ms
1008 bytes from 10.0.0.4: icmp_seq=17 ttl=64 time=142 ms
1008 bytes from 10.0.0.4: icmp_seq=18 ttl=64 time=146 ms
1008 bytes from 10.0.0.4: icmp_seq=19 ttl=64 time=152 ms
1008 bytes from 10.0.0.4: icmp_seq=20 ttl=64 time=164 ms
1008 bytes from 10.0.0.4: icmp_seq=21 ttl=64 time=181 ms
1008 bytes from 10.0.0.4: icmp_seq=22 ttl=64 time=185 ms
1008 bytes from 10.0.0.4: icmp_seq=23 ttl=64 time=193 ms
1008 bytes from 10.0.0.4: icmp_seq=24 ttl=64 time=199 ms
1008 bytes from 10.0.0.4: icmp_seq=25 ttl=64 time=201 ms
1008 bytes from 10.0.0.4: icmp_seq=26 ttl=64 time=205 ms
1008 bytes from 10.0.0.4: icmp_seq=27 ttl=64 time=212 ms
1008 bytes from 10.0.0.4: icmp_seq=28 ttl=64 time=221 ms
1008 bytes from 10.0.0.4: icmp_seq=29 ttl=64 time=231 ms
1008 bytes from 10.0.0.4: icmp_seq=30 ttl=64 time=239 ms
1008 bytes from 10.0.0.4: icmp_seq=31 ttl=64 time=239 ms
1008 bytes from 10.0.0.4: icmp_seq=32 ttl=64 time=239 ms
1008 bytes from 10.0.0.4: icmp_seq=33 ttl=64 time=247 ms
1008 bytes from 10.0.0.4: icmp_seq=34 ttl=64 time=253 ms
1008 bytes from 10.0.0.4: icmp_seq=35 ttl=64 time=260 ms
1008 bytes from 10.0.0.4: icmp_seq=36 ttl=64 time=265 ms
1008 bytes from 10.0.0.4: icmp_seq=37 ttl=64 time=268 ms
1008 bytes from 10.0.0.4: icmp_seq=38 ttl=64 time=274 ms
1008 bytes from 10.0.0.4: icmp_seq=39 ttl=64 time=289 ms
1008 bytes from 10.0.0.4: icmp_seq=40 ttl=64 time=292 ms
1008 bytes from 10.0.0.4: icmp_seq=41 ttl=64 time=297 ms
1008 bytes from 10.0.0.4: icmp_seq=42 ttl=64 time=306 ms
1008 bytes from 10.0.0.4: icmp_seq=43 ttl=64 time=310 ms
1008 bytes from 10.0.0.4: icmp_seq=44 ttl=64 time=319 ms
1008 bytes from 10.0.0.4: icmp_seq=45 ttl=64 time=325 ms
1008 bytes from 10.0.0.4: icmp_seq=46 ttl=64 time=338 ms
1008 bytes from 10.0.0.4: icmp_seq=47 ttl=64 time=342 ms
1008 bytes from 10.0.0.4: icmp_seq=48 ttl=64 time=351 ms
1008 bytes from 10.0.0.4: icmp_seq=49 ttl=64 time=360 ms
1008 bytes from 10.0.0.4: icmp_seq=50 ttl=64 time=363 ms
1008 bytes from 10.0.0.4: icmp_seq=51 ttl=64 time=368 ms
1008 bytes from 10.0.0.4: icmp_seq=52 ttl=64 time=376 ms
1008 bytes from 10.0.0.4: icmp_seq=53 ttl=64 time=384 ms
1008 bytes from 10.0.0.4: icmp_seq=54 ttl=64 time=390 ms
1008 bytes from 10.0.0.4: icmp_seq=55 ttl=64 time=392 ms
1008 bytes from 10.0.0.4: icmp_seq=56 ttl=64 time=398 ms
1008 bytes from 10.0.0.4: icmp_seq=57 ttl=64 time=401 ms
1008 bytes from 10.0.0.4: icmp_seq=58 ttl=64 time=402 ms
1008 bytes from 10.0.0.4: icmp_seq=59 ttl=64 time=402 ms
1008 bytes from 10.0.0.4: icmp_seq=60 ttl=64 time=408 ms
1008 bytes from 10.0.0.4: icmp_seq=61 ttl=64 time=407 ms
1008 bytes from 10.0.0.4: icmp_seq=62 ttl=64 time=412 ms
1008 bytes from 10.0.0.4: icmp_seq=63 ttl=64 time=418 ms
1008 bytes from 10.0.0.4: icmp_seq=64 ttl=64 time=418 ms
1008 bytes from 10.0.0.4: icmp_seq=65 ttl=64 time=419 ms
1008 bytes from 10.0.0.4: icmp_seq=66 ttl=64 time=421 ms
1008 bytes from 10.0.0.4: icmp_seq=67 ttl=64 time=423 ms
1008 bytes from 10.0.0.4: icmp_seq=68 ttl=64 time=423 ms
1008 bytes from 10.0.0.4: icmp_seq=69 ttl=64 time=437 ms
1008 bytes from 10.0.0.4: icmp_seq=70 ttl=64 time=437 ms
1008 bytes from 10.0.0.4: icmp_seq=71 ttl=64 time=438 ms
1008 bytes from 10.0.0.4: icmp_seq=72 ttl=64 time=437 ms
1008 bytes from 10.0.0.4: icmp_seq=73 ttl=64 time=442 ms
1008 bytes from 10.0.0.4: icmp_seq=74 ttl=64 time=440 ms
1008 bytes from 10.0.0.4: icmp_seq=75 ttl=64 time=445 ms
