PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=383 ms
1008 bytes from 10.0.0.4: icmp_seq=93 ttl=64 time=386 ms
1008 bytes from 10.0.0.4: icmp_seq=94 ttl=64 time=387 ms
1008 bytes from 10.0.0.4: icmp_seq=95 ttl=64 time=393 ms
1008 bytes from 10.0.0.4: icmp_seq=96 ttl=64 time=395 ms
1008 bytes from 10.0.0.4: icmp_seq=97 ttl=64 time=399 ms
1008 bytes from 10.0.0.4: icmp_seq=98 ttl=64 time=400 ms
1008 bytes from 10.0.0.4: icmp_seq=99 ttl=64 time=409 ms
1008 bytes from 10.0.0.4: icmp_seq=100 ttl=64 time=401 ms
1008 bytes from 10.0.0.4: icmp_seq=101 ttl=64 time=405 ms
1008 bytes from 10.0.0.4: icmp_seq=102 ttl=64 time=408 ms
1008 bytes from 10.0.0.4: icmp_seq=103 ttl=64 time=413 ms
1008 bytes from 10.0.0.4: icmp_seq=104 ttl=64 time=418 ms
1008 bytes from 10.0.0.4: icmp_seq=105 ttl=64 time=419 ms
1008 bytes from 10.0.0.4: icmp_seq=106 ttl=64 time=422 ms
1008 bytes from 10.0.0.4: icmp_seq=107 ttl=64 time=426 ms
1008 bytes from 10.0.0.4: icmp_seq=108 ttl=64 time=425 ms
1008 bytes from 10.0.0.4: icmp_seq=109 ttl=64 time=433 ms
1008 bytes from 10.0.0.4: icmp_seq=110 ttl=64 time=436 ms
1008 bytes from 10.0.0.4: icmp_seq=111 ttl=64 time=437 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=442 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=442 ms
1008 bytes from 10.0.0.4: icmp_seq=114 ttl=64 time=441 ms
1008 bytes from 10.0.0.4: icmp_seq=115 ttl=64 time=441 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=443 ms
1008 bytes from 10.0.0.4: icmp_seq=117 ttl=64 time=446 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=440 ms
1008 bytes from 10.0.0.4: icmp_seq=119 ttl=64 time=435 ms
1008 bytes from 10.0.0.4: icmp_seq=120 ttl=64 time=429 ms
1008 bytes from 10.0.0.4: icmp_seq=121 ttl=64 time=427 ms
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=428 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=428 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=430 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=436 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=441 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=437 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=443 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=446 ms
1008 bytes from 10.0.0.4: icmp_seq=130 ttl=64 time=455 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=460 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=452 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=458 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=470 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=483 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=488 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=498 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=511 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=517 ms
1008 bytes from 10.0.0.4: icmp_seq=140 ttl=64 time=533 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=538 ms
1008 bytes from 10.0.0.4: icmp_seq=142 ttl=64 time=550 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=561 ms
1008 bytes from 10.0.0.4: icmp_seq=144 ttl=64 time=569 ms
1008 bytes from 10.0.0.4: icmp_seq=145 ttl=64 time=574 ms
1008 bytes from 10.0.0.4: icmp_seq=146 ttl=64 time=585 ms
1008 bytes from 10.0.0.4: icmp_seq=147 ttl=64 time=587 ms
1008 bytes from 10.0.0.4: icmp_seq=148 ttl=64 time=598 ms
1008 bytes from 10.0.0.4: icmp_seq=149 ttl=64 time=613 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=626 ms
1008 bytes from 10.0.0.4: icmp_seq=151 ttl=64 time=655 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=686 ms
1008 bytes from 10.0.0.4: icmp_seq=153 ttl=64 time=695 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=706 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=716 ms
1008 bytes from 10.0.0.4: icmp_seq=156 ttl=64 time=723 ms
1008 bytes from 10.0.0.4: icmp_seq=157 ttl=64 time=733 ms
1008 bytes from 10.0.0.4: icmp_seq=158 ttl=64 time=746 ms
1008 bytes from 10.0.0.4: icmp_seq=159 ttl=64 time=768 ms
1008 bytes from 10.0.0.4: icmp_seq=160 ttl=64 time=775 ms
1008 bytes from 10.0.0.4: icmp_seq=161 ttl=64 time=791 ms
1008 bytes from 10.0.0.4: icmp_seq=162 ttl=64 time=799 ms
1008 bytes from 10.0.0.4: icmp_seq=163 ttl=64 time=810 ms
1008 bytes from 10.0.0.4: icmp_seq=164 ttl=64 time=822 ms
1008 bytes from 10.0.0.4: icmp_seq=165 ttl=64 time=838 ms
1008 bytes from 10.0.0.4: icmp_seq=166 ttl=64 time=848 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=849 ms
1008 bytes from 10.0.0.4: icmp_seq=168 ttl=64 time=861 ms
1008 bytes from 10.0.0.4: icmp_seq=169 ttl=64 time=863 ms
1008 bytes from 10.0.0.4: icmp_seq=170 ttl=64 time=876 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=877 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=887 ms
1008 bytes from 10.0.0.4: icmp_seq=173 ttl=64 time=902 ms
1008 bytes from 10.0.0.4: icmp_seq=174 ttl=64 time=911 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=916 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=920 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=922 ms
1008 bytes from 10.0.0.4: icmp_seq=178 ttl=64 time=934 ms
1008 bytes from 10.0.0.4: icmp_seq=179 ttl=64 time=960 ms
1008 bytes from 10.0.0.4: icmp_seq=180 ttl=64 time=983 ms
1008 bytes from 10.0.0.4: icmp_seq=181 ttl=64 time=1007 ms
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=1043 ms
1008 bytes from 10.0.0.4: icmp_seq=183 ttl=64 time=1073 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=1101 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=1135 ms
1008 bytes from 10.0.0.4: icmp_seq=186 ttl=64 time=1167 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=1192 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=1210 ms
1008 bytes from 10.0.0.4: icmp_seq=189 ttl=64 time=1234 ms
1008 bytes from 10.0.0.4: icmp_seq=190 ttl=64 time=1243 ms
1008 bytes from 10.0.0.4: icmp_seq=191 ttl=64 time=1229 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=1246 ms
1008 bytes from 10.0.0.4: icmp_seq=193 ttl=64 time=1257 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=1294 ms
1008 bytes from 10.0.0.4: icmp_seq=195 ttl=64 time=1306 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=1305 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=1318 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=1330 ms
1008 bytes from 10.0.0.4: icmp_seq=199 ttl=64 time=1359 ms
1008 bytes from 10.0.0.4: icmp_seq=200 ttl=64 time=1360 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=1384 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=1395 ms
1008 bytes from 10.0.0.4: icmp_seq=203 ttl=64 time=1428 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=1450 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=1450 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=1474 ms
1008 bytes from 10.0.0.4: icmp_seq=207 ttl=64 time=1485 ms
1008 bytes from 10.0.0.4: icmp_seq=208 ttl=64 time=1490 ms
1008 bytes from 10.0.0.4: icmp_seq=209 ttl=64 time=1505 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=1520 ms
1008 bytes from 10.0.0.4: icmp_seq=211 ttl=64 time=1532 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=1541 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=1540 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=1549 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=1568 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=1618 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=1626 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=1634 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=1639 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=1650 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=1659 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=1686 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=1684 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=1694 ms
1008 bytes from 10.0.0.4: icmp_seq=226 ttl=64 time=1709 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=1725 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=1736 ms
1008 bytes from 10.0.0.4: icmp_seq=229 ttl=64 time=1745 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=1763 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=1772 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=1784 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=1794 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=1808 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=1827 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=1837 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=1842 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=1849 ms
1008 bytes from 10.0.0.4: icmp_seq=239 ttl=64 time=1868 ms
1008 bytes from 10.0.0.4: icmp_seq=240 ttl=64 time=1854 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=1884 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=1881 ms
1008 bytes from 10.0.0.4: icmp_seq=243 ttl=64 time=1904 ms
1008 bytes from 10.0.0.4: icmp_seq=244 ttl=64 time=1928 ms
1008 bytes from 10.0.0.4: icmp_seq=245 ttl=64 time=1935 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=1937 ms
1008 bytes from 10.0.0.4: icmp_seq=247 ttl=64 time=1956 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=1971 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=1975 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=1999 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 249 received, 0% packet loss, time 4689ms
rtt min/avg/max/mdev = 0.018/684.926/1999.495/611.454 ms, pipe 66
path = [8, 3, 4, 6]
duration=6921
