PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=1 ttl=64 time=5.92 ms
1008 bytes from 10.0.0.4: icmp_seq=2 ttl=64 time=6.75 ms
1008 bytes from 10.0.0.4: icmp_seq=3 ttl=64 time=1.93 ms
1008 bytes from 10.0.0.4: icmp_seq=4 ttl=64 time=3.17 ms
1008 bytes from 10.0.0.4: icmp_seq=5 ttl=64 time=4.66 ms
1008 bytes from 10.0.0.4: icmp_seq=6 ttl=64 time=6.09 ms
1008 bytes from 10.0.0.4: icmp_seq=7 ttl=64 time=9.67 ms
1008 bytes from 10.0.0.4: icmp_seq=8 ttl=64 time=10.2 ms
1008 bytes from 10.0.0.4: icmp_seq=9 ttl=64 time=13.2 ms
1008 bytes from 10.0.0.4: icmp_seq=10 ttl=64 time=11.4 ms
1008 bytes from 10.0.0.4: icmp_seq=11 ttl=64 time=14.7 ms
1008 bytes from 10.0.0.4: icmp_seq=12 ttl=64 time=10.9 ms
1008 bytes from 10.0.0.4: icmp_seq=13 ttl=64 time=15.4 ms
1008 bytes from 10.0.0.4: icmp_seq=14 ttl=64 time=14.2 ms
1008 bytes from 10.0.0.4: icmp_seq=15 ttl=64 time=14.3 ms
1008 bytes from 10.0.0.4: icmp_seq=16 ttl=64 time=19.5 ms
1008 bytes from 10.0.0.4: icmp_seq=17 ttl=64 time=19.6 ms
1008 bytes from 10.0.0.4: icmp_seq=18 ttl=64 time=12.8 ms
1008 bytes from 10.0.0.4: icmp_seq=19 ttl=64 time=15.0 ms
1008 bytes from 10.0.0.4: icmp_seq=20 ttl=64 time=18.7 ms
1008 bytes from 10.0.0.4: icmp_seq=21 ttl=64 time=20.4 ms
1008 bytes from 10.0.0.4: icmp_seq=22 ttl=64 time=25.6 ms
1008 bytes from 10.0.0.4: icmp_seq=23 ttl=64 time=16.4 ms
1008 bytes from 10.0.0.4: icmp_seq=24 ttl=64 time=19.3 ms
1008 bytes from 10.0.0.4: icmp_seq=25 ttl=64 time=15.8 ms
1008 bytes from 10.0.0.4: icmp_seq=26 ttl=64 time=20.5 ms
1008 bytes from 10.0.0.4: icmp_seq=27 ttl=64 time=16.9 ms
1008 bytes from 10.0.0.4: icmp_seq=28 ttl=64 time=21.7 ms
1008 bytes from 10.0.0.4: icmp_seq=29 ttl=64 time=28.0 ms
1008 bytes from 10.0.0.4: icmp_seq=30 ttl=64 time=34.6 ms
1008 bytes from 10.0.0.4: icmp_seq=31 ttl=64 time=42.8 ms
1008 bytes from 10.0.0.4: icmp_seq=32 ttl=64 time=46.1 ms
1008 bytes from 10.0.0.4: icmp_seq=33 ttl=64 time=54.1 ms
1008 bytes from 10.0.0.4: icmp_seq=34 ttl=64 time=66.5 ms
1008 bytes from 10.0.0.4: icmp_seq=35 ttl=64 time=73.0 ms
1008 bytes from 10.0.0.4: icmp_seq=36 ttl=64 time=76.3 ms
1008 bytes from 10.0.0.4: icmp_seq=37 ttl=64 time=87.8 ms
1008 bytes from 10.0.0.4: icmp_seq=38 ttl=64 time=95.7 ms
1008 bytes from 10.0.0.4: icmp_seq=39 ttl=64 time=101 ms
1008 bytes from 10.0.0.4: icmp_seq=40 ttl=64 time=107 ms
1008 bytes from 10.0.0.4: icmp_seq=41 ttl=64 time=115 ms
1008 bytes from 10.0.0.4: icmp_seq=42 ttl=64 time=121 ms
1008 bytes from 10.0.0.4: icmp_seq=43 ttl=64 time=127 ms
