PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=61 ttl=64 time=541 ms
1008 bytes from 10.0.0.4: icmp_seq=62 ttl=64 time=542 ms
1008 bytes from 10.0.0.4: icmp_seq=63 ttl=64 time=545 ms
1008 bytes from 10.0.0.4: icmp_seq=64 ttl=64 time=550 ms
1008 bytes from 10.0.0.4: icmp_seq=65 ttl=64 time=559 ms
1008 bytes from 10.0.0.4: icmp_seq=66 ttl=64 time=566 ms
1008 bytes from 10.0.0.4: icmp_seq=67 ttl=64 time=570 ms
1008 bytes from 10.0.0.4: icmp_seq=68 ttl=64 time=581 ms
1008 bytes from 10.0.0.4: icmp_seq=69 ttl=64 time=588 ms
1008 bytes from 10.0.0.4: icmp_seq=70 ttl=64 time=594 ms
1008 bytes from 10.0.0.4: icmp_seq=71 ttl=64 time=607 ms
1008 bytes from 10.0.0.4: icmp_seq=72 ttl=64 time=607 ms
1008 bytes from 10.0.0.4: icmp_seq=73 ttl=64 time=613 ms
1008 bytes from 10.0.0.4: icmp_seq=74 ttl=64 time=618 ms
1008 bytes from 10.0.0.4: icmp_seq=75 ttl=64 time=624 ms
1008 bytes from 10.0.0.4: icmp_seq=76 ttl=64 time=635 ms
1008 bytes from 10.0.0.4: icmp_seq=77 ttl=64 time=634 ms
1008 bytes from 10.0.0.4: icmp_seq=78 ttl=64 time=649 ms
1008 bytes from 10.0.0.4: icmp_seq=79 ttl=64 time=649 ms
1008 bytes from 10.0.0.4: icmp_seq=80 ttl=64 time=641 ms
1008 bytes from 10.0.0.4: icmp_seq=81 ttl=64 time=654 ms
1008 bytes from 10.0.0.4: icmp_seq=82 ttl=64 time=657 ms
1008 bytes from 10.0.0.4: icmp_seq=83 ttl=64 time=663 ms
1008 bytes from 10.0.0.4: icmp_seq=84 ttl=64 time=666 ms
1008 bytes from 10.0.0.4: icmp_seq=85 ttl=64 time=676 ms
1008 bytes from 10.0.0.4: icmp_seq=86 ttl=64 time=687 ms
1008 bytes from 10.0.0.4: icmp_seq=87 ttl=64 time=690 ms
1008 bytes from 10.0.0.4: icmp_seq=88 ttl=64 time=700 ms
1008 bytes from 10.0.0.4: icmp_seq=89 ttl=64 time=710 ms
1008 bytes from 10.0.0.4: icmp_seq=90 ttl=64 time=720 ms
1008 bytes from 10.0.0.4: icmp_seq=91 ttl=64 time=727 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=732 ms
1008 bytes from 10.0.0.4: icmp_seq=93 ttl=64 time=745 ms
1008 bytes from 10.0.0.4: icmp_seq=94 ttl=64 time=753 ms
1008 bytes from 10.0.0.4: icmp_seq=95 ttl=64 time=766 ms
1008 bytes from 10.0.0.4: icmp_seq=96 ttl=64 time=773 ms
1008 bytes from 10.0.0.4: icmp_seq=97 ttl=64 time=777 ms
1008 bytes from 10.0.0.4: icmp_seq=98 ttl=64 time=789 ms
1008 bytes from 10.0.0.4: icmp_seq=99 ttl=64 time=809 ms
1008 bytes from 10.0.0.4: icmp_seq=100 ttl=64 time=814 ms
1008 bytes from 10.0.0.4: icmp_seq=101 ttl=64 time=826 ms
1008 bytes from 10.0.0.4: icmp_seq=102 ttl=64 time=835 ms
1008 bytes from 10.0.0.4: icmp_seq=103 ttl=64 time=848 ms
1008 bytes from 10.0.0.4: icmp_seq=104 ttl=64 time=857 ms
1008 bytes from 10.0.0.4: icmp_seq=105 ttl=64 time=867 ms
1008 bytes from 10.0.0.4: icmp_seq=106 ttl=64 time=867 ms
1008 bytes from 10.0.0.4: icmp_seq=107 ttl=64 time=883 ms
1008 bytes from 10.0.0.4: icmp_seq=108 ttl=64 time=896 ms
1008 bytes from 10.0.0.4: icmp_seq=109 ttl=64 time=905 ms
1008 bytes from 10.0.0.4: icmp_seq=110 ttl=64 time=910 ms
1008 bytes from 10.0.0.4: icmp_seq=111 ttl=64 time=913 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=921 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=940 ms
1008 bytes from 10.0.0.4: icmp_seq=114 ttl=64 time=959 ms
1008 bytes from 10.0.0.4: icmp_seq=115 ttl=64 time=969 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=974 ms
1008 bytes from 10.0.0.4: icmp_seq=117 ttl=64 time=986 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=997 ms
1008 bytes from 10.0.0.4: icmp_seq=119 ttl=64 time=1008 ms
1008 bytes from 10.0.0.4: icmp_seq=121 ttl=64 time=1029 ms
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=1043 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=1055 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=1063 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=1075 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=1086 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=1088 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=1099 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=1106 ms
1008 bytes from 10.0.0.4: icmp_seq=130 ttl=64 time=1110 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=1121 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=1139 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=1147 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=1163 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=1167 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=1174 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=1184 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=1185 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=1184 ms
1008 bytes from 10.0.0.4: icmp_seq=140 ttl=64 time=1186 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=1181 ms
1008 bytes from 10.0.0.4: icmp_seq=142 ttl=64 time=1187 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=1200 ms
1008 bytes from 10.0.0.4: icmp_seq=144 ttl=64 time=1200 ms
1008 bytes from 10.0.0.4: icmp_seq=145 ttl=64 time=1205 ms
1008 bytes from 10.0.0.4: icmp_seq=146 ttl=64 time=1214 ms
1008 bytes from 10.0.0.4: icmp_seq=147 ttl=64 time=1217 ms
1008 bytes from 10.0.0.4: icmp_seq=148 ttl=64 time=1228 ms
1008 bytes from 10.0.0.4: icmp_seq=149 ttl=64 time=1237 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=1240 ms
1008 bytes from 10.0.0.4: icmp_seq=151 ttl=64 time=1238 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=1247 ms
1008 bytes from 10.0.0.4: icmp_seq=153 ttl=64 time=1256 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=1266 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=1268 ms
1008 bytes from 10.0.0.4: icmp_seq=156 ttl=64 time=1275 ms
1008 bytes from 10.0.0.4: icmp_seq=157 ttl=64 time=1280 ms
1008 bytes from 10.0.0.4: icmp_seq=158 ttl=64 time=1288 ms
1008 bytes from 10.0.0.4: icmp_seq=159 ttl=64 time=1291 ms
1008 bytes from 10.0.0.4: icmp_seq=160 ttl=64 time=1289 ms
1008 bytes from 10.0.0.4: icmp_seq=161 ttl=64 time=1290 ms
1008 bytes from 10.0.0.4: icmp_seq=162 ttl=64 time=1296 ms
1008 bytes from 10.0.0.4: icmp_seq=163 ttl=64 time=1301 ms
1008 bytes from 10.0.0.4: icmp_seq=164 ttl=64 time=1304 ms
1008 bytes from 10.0.0.4: icmp_seq=165 ttl=64 time=1319 ms
1008 bytes from 10.0.0.4: icmp_seq=166 ttl=64 time=1338 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=1349 ms
1008 bytes from 10.0.0.4: icmp_seq=168 ttl=64 time=1354 ms
1008 bytes from 10.0.0.4: icmp_seq=169 ttl=64 time=1384 ms
1008 bytes from 10.0.0.4: icmp_seq=170 ttl=64 time=1390 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=1423 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=1451 ms
1008 bytes from 10.0.0.4: icmp_seq=173 ttl=64 time=1467 ms
1008 bytes from 10.0.0.4: icmp_seq=174 ttl=64 time=1510 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=1531 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=1544 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=1549 ms
1008 bytes from 10.0.0.4: icmp_seq=178 ttl=64 time=1558 ms
1008 bytes from 10.0.0.4: icmp_seq=179 ttl=64 time=1555 ms
1008 bytes from 10.0.0.4: icmp_seq=180 ttl=64 time=1563 ms
1008 bytes from 10.0.0.4: icmp_seq=181 ttl=64 time=1575 ms
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=1563 ms
1008 bytes from 10.0.0.4: icmp_seq=183 ttl=64 time=1573 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=1570 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=1577 ms
1008 bytes from 10.0.0.4: icmp_seq=186 ttl=64 time=1586 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=1586 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=1596 ms
1008 bytes from 10.0.0.4: icmp_seq=189 ttl=64 time=1609 ms
1008 bytes from 10.0.0.4: icmp_seq=190 ttl=64 time=1615 ms
1008 bytes from 10.0.0.4: icmp_seq=191 ttl=64 time=1615 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=1625 ms
1008 bytes from 10.0.0.4: icmp_seq=193 ttl=64 time=1631 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=1637 ms
1008 bytes from 10.0.0.4: icmp_seq=195 ttl=64 time=1646 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=1661 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=1661 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=1668 ms
1008 bytes from 10.0.0.4: icmp_seq=199 ttl=64 time=1664 ms
1008 bytes from 10.0.0.4: icmp_seq=200 ttl=64 time=1666 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=1659 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=1676 ms
1008 bytes from 10.0.0.4: icmp_seq=203 ttl=64 time=1692 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=1727 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=1747 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=1746 ms
1008 bytes from 10.0.0.4: icmp_seq=208 ttl=64 time=1762 ms
1008 bytes from 10.0.0.4: icmp_seq=209 ttl=64 time=1770 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=1773 ms
1008 bytes from 10.0.0.4: icmp_seq=211 ttl=64 time=1781 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=1836 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=1828 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=1835 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=1843 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=1853 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=1855 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=1863 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=1872 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=1876 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=1875 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=1895 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=1898 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=1900 ms
1008 bytes from 10.0.0.4: icmp_seq=226 ttl=64 time=1907 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=1909 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=1916 ms
1008 bytes from 10.0.0.4: icmp_seq=229 ttl=64 time=1925 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=1932 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=1934 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=1933 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=1942 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=1948 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=1955 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=1956 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=1968 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=1974 ms
1008 bytes from 10.0.0.4: icmp_seq=239 ttl=64 time=1974 ms
1008 bytes from 10.0.0.4: icmp_seq=240 ttl=64 time=1982 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=1987 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=1988 ms
1008 bytes from 10.0.0.4: icmp_seq=243 ttl=64 time=1992 ms
1008 bytes from 10.0.0.4: icmp_seq=244 ttl=64 time=2003 ms
1008 bytes from 10.0.0.4: icmp_seq=245 ttl=64 time=2006 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=2016 ms
1008 bytes from 10.0.0.4: icmp_seq=247 ttl=64 time=2013 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=2019 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=2023 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=2024 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 247 received, 1% packet loss, time 4828ms
rtt min/avg/max/mdev = 82.386/1046.876/2024.706/603.573 ms, pipe 84
path = [0, 3, 8, 9]
duration=7529
