PING 10.0.0.1 (10.0.0.1) 1000(1028) bytes of data.
1008 bytes from 10.0.0.1: icmp_seq=153 ttl=64 time=1567 ms
1008 bytes from 10.0.0.1: icmp_seq=154 ttl=64 time=1581 ms
1008 bytes from 10.0.0.1: icmp_seq=155 ttl=64 time=1583 ms
1008 bytes from 10.0.0.1: icmp_seq=156 ttl=64 time=1585 ms
1008 bytes from 10.0.0.1: icmp_seq=157 ttl=64 time=1592 ms
1008 bytes from 10.0.0.1: icmp_seq=158 ttl=64 time=1600 ms
1008 bytes from 10.0.0.1: icmp_seq=159 ttl=64 time=1611 ms
1008 bytes from 10.0.0.1: icmp_seq=160 ttl=64 time=1612 ms
1008 bytes from 10.0.0.1: icmp_seq=161 ttl=64 time=1624 ms
1008 bytes from 10.0.0.1: icmp_seq=162 ttl=64 time=1631 ms
1008 bytes from 10.0.0.1: icmp_seq=163 ttl=64 time=1637 ms
1008 bytes from 10.0.0.1: icmp_seq=164 ttl=64 time=1644 ms
1008 bytes from 10.0.0.1: icmp_seq=165 ttl=64 time=1654 ms
1008 bytes from 10.0.0.1: icmp_seq=166 ttl=64 time=1664 ms
1008 bytes from 10.0.0.1: icmp_seq=167 ttl=64 time=1670 ms
1008 bytes from 10.0.0.1: icmp_seq=168 ttl=64 time=1672 ms
1008 bytes from 10.0.0.1: icmp_seq=169 ttl=64 time=1682 ms
1008 bytes from 10.0.0.1: icmp_seq=170 ttl=64 time=1687 ms
1008 bytes from 10.0.0.1: icmp_seq=171 ttl=64 time=1688 ms
1008 bytes from 10.0.0.1: icmp_seq=172 ttl=64 time=1697 ms
1008 bytes from 10.0.0.1: icmp_seq=173 ttl=64 time=1677 ms
1008 bytes from 10.0.0.1: icmp_seq=174 ttl=64 time=1688 ms
1008 bytes from 10.0.0.1: icmp_seq=175 ttl=64 time=1700 ms
1008 bytes from 10.0.0.1: icmp_seq=176 ttl=64 time=1707 ms
1008 bytes from 10.0.0.1: icmp_seq=177 ttl=64 time=1723 ms
1008 bytes from 10.0.0.1: icmp_seq=178 ttl=64 time=1725 ms
1008 bytes from 10.0.0.1: icmp_seq=179 ttl=64 time=1739 ms
1008 bytes from 10.0.0.1: icmp_seq=180 ttl=64 time=1775 ms
1008 bytes from 10.0.0.1: icmp_seq=181 ttl=64 time=1765 ms
1008 bytes from 10.0.0.1: icmp_seq=182 ttl=64 time=1769 ms
1008 bytes from 10.0.0.1: icmp_seq=183 ttl=64 time=1791 ms
1008 bytes from 10.0.0.1: icmp_seq=184 ttl=64 time=1849 ms
1008 bytes from 10.0.0.1: icmp_seq=185 ttl=64 time=1867 ms
1008 bytes from 10.0.0.1: icmp_seq=186 ttl=64 time=1861 ms
1008 bytes from 10.0.0.1: icmp_seq=187 ttl=64 time=1862 ms
1008 bytes from 10.0.0.1: icmp_seq=188 ttl=64 time=1875 ms
1008 bytes from 10.0.0.1: icmp_seq=189 ttl=64 time=1888 ms
1008 bytes from 10.0.0.1: icmp_seq=190 ttl=64 time=1890 ms
1008 bytes from 10.0.0.1: icmp_seq=191 ttl=64 time=1901 ms
1008 bytes from 10.0.0.1: icmp_seq=192 ttl=64 time=1899 ms
1008 bytes from 10.0.0.1: icmp_seq=193 ttl=64 time=1911 ms
1008 bytes from 10.0.0.1: icmp_seq=194 ttl=64 time=1924 ms
1008 bytes from 10.0.0.1: icmp_seq=195 ttl=64 time=1925 ms
1008 bytes from 10.0.0.1: icmp_seq=196 ttl=64 time=1932 ms
1008 bytes from 10.0.0.1: icmp_seq=197 ttl=64 time=1935 ms
1008 bytes from 10.0.0.1: icmp_seq=199 ttl=64 time=1931 ms
1008 bytes from 10.0.0.1: icmp_seq=200 ttl=64 time=1937 ms
1008 bytes from 10.0.0.1: icmp_seq=201 ttl=64 time=1930 ms
1008 bytes from 10.0.0.1: icmp_seq=202 ttl=64 time=1938 ms
1008 bytes from 10.0.0.1: icmp_seq=203 ttl=64 time=1932 ms
1008 bytes from 10.0.0.1: icmp_seq=204 ttl=64 time=1933 ms
1008 bytes from 10.0.0.1: icmp_seq=205 ttl=64 time=1937 ms
1008 bytes from 10.0.0.1: icmp_seq=207 ttl=64 time=1941 ms
1008 bytes from 10.0.0.1: icmp_seq=208 ttl=64 time=1942 ms
1008 bytes from 10.0.0.1: icmp_seq=209 ttl=64 time=1948 ms
1008 bytes from 10.0.0.1: icmp_seq=210 ttl=64 time=1947 ms
1008 bytes from 10.0.0.1: icmp_seq=211 ttl=64 time=1948 ms
1008 bytes from 10.0.0.1: icmp_seq=212 ttl=64 time=1949 ms
1008 bytes from 10.0.0.1: icmp_seq=213 ttl=64 time=1951 ms
1008 bytes from 10.0.0.1: icmp_seq=214 ttl=64 time=1953 ms
1008 bytes from 10.0.0.1: icmp_seq=215 ttl=64 time=1957 ms
1008 bytes from 10.0.0.1: icmp_seq=216 ttl=64 time=1953 ms
1008 bytes from 10.0.0.1: icmp_seq=217 ttl=64 time=1959 ms
1008 bytes from 10.0.0.1: icmp_seq=218 ttl=64 time=1958 ms
1008 bytes from 10.0.0.1: icmp_seq=219 ttl=64 time=1959 ms
1008 bytes from 10.0.0.1: icmp_seq=220 ttl=64 time=1952 ms
1008 bytes from 10.0.0.1: icmp_seq=221 ttl=64 time=1948 ms
1008 bytes from 10.0.0.1: icmp_seq=222 ttl=64 time=1948 ms
1008 bytes from 10.0.0.1: icmp_seq=223 ttl=64 time=1937 ms
1008 bytes from 10.0.0.1: icmp_seq=224 ttl=64 time=1940 ms
1008 bytes from 10.0.0.1: icmp_seq=226 ttl=64 time=1917 ms
1008 bytes from 10.0.0.1: icmp_seq=227 ttl=64 time=1920 ms
1008 bytes from 10.0.0.1: icmp_seq=230 ttl=64 time=1896 ms
1008 bytes from 10.0.0.1: icmp_seq=231 ttl=64 time=1909 ms
1008 bytes from 10.0.0.1: icmp_seq=232 ttl=64 time=1900 ms
1008 bytes from 10.0.0.1: icmp_seq=234 ttl=64 time=1920 ms
1008 bytes from 10.0.0.1: icmp_seq=235 ttl=64 time=1912 ms
1008 bytes from 10.0.0.1: icmp_seq=236 ttl=64 time=1904 ms
1008 bytes from 10.0.0.1: icmp_seq=237 ttl=64 time=1900 ms
1008 bytes from 10.0.0.1: icmp_seq=238 ttl=64 time=1907 ms
1008 bytes from 10.0.0.1: icmp_seq=239 ttl=64 time=1908 ms
1008 bytes from 10.0.0.1: icmp_seq=240 ttl=64 time=1913 ms
1008 bytes from 10.0.0.1: icmp_seq=242 ttl=64 time=1918 ms
1008 bytes from 10.0.0.1: icmp_seq=243 ttl=64 time=1923 ms
1008 bytes from 10.0.0.1: icmp_seq=244 ttl=64 time=1930 ms
1008 bytes from 10.0.0.1: icmp_seq=245 ttl=64 time=1933 ms
1008 bytes from 10.0.0.1: icmp_seq=246 ttl=64 time=1937 ms
1008 bytes from 10.0.0.1: icmp_seq=247 ttl=64 time=1942 ms
1008 bytes from 10.0.0.1: icmp_seq=248 ttl=64 time=1940 ms
1008 bytes from 10.0.0.1: icmp_seq=249 ttl=64 time=1936 ms
1008 bytes from 10.0.0.1: icmp_seq=250 ttl=64 time=1945 ms

--- 10.0.0.1 ping statistics ---
250 packets transmitted, 243 received, 2% packet loss, time 4120ms
rtt min/avg/max/mdev = 151.541/1234.006/1959.907/550.751 ms, pipe 94
path = [3, 0]
duration=7520
