PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=3 ttl=64 time=5.74 ms
1008 bytes from 10.0.0.10: icmp_seq=4 ttl=64 time=1.59 ms
1008 bytes from 10.0.0.10: icmp_seq=5 ttl=64 time=6.25 ms
1008 bytes from 10.0.0.10: icmp_seq=6 ttl=64 time=5.69 ms
1008 bytes from 10.0.0.10: icmp_seq=7 ttl=64 time=8.29 ms
1008 bytes from 10.0.0.10: icmp_seq=8 ttl=64 time=9.03 ms
1008 bytes from 10.0.0.10: icmp_seq=9 ttl=64 time=6.09 ms
1008 bytes from 10.0.0.10: icmp_seq=10 ttl=64 time=4.10 ms
1008 bytes from 10.0.0.10: icmp_seq=16 ttl=64 time=3.54 ms
1008 bytes from 10.0.0.10: icmp_seq=17 ttl=64 time=7.05 ms
1008 bytes from 10.0.0.10: icmp_seq=26 ttl=64 time=3.17 ms
1008 bytes from 10.0.0.10: icmp_seq=27 ttl=64 time=0.354 ms
1008 bytes from 10.0.0.10: icmp_seq=33 ttl=64 time=5.18 ms
1008 bytes from 10.0.0.10: icmp_seq=34 ttl=64 time=2.23 ms
1008 bytes from 10.0.0.10: icmp_seq=36 ttl=64 time=8.68 ms
1008 bytes from 10.0.0.10: icmp_seq=37 ttl=64 time=9.76 ms
1008 bytes from 10.0.0.10: icmp_seq=38 ttl=64 time=15.0 ms
1008 bytes from 10.0.0.10: icmp_seq=39 ttl=64 time=15.8 ms
1008 bytes from 10.0.0.10: icmp_seq=40 ttl=64 time=18.4 ms
1008 bytes from 10.0.0.10: icmp_seq=41 ttl=64 time=23.9 ms
1008 bytes from 10.0.0.10: icmp_seq=42 ttl=64 time=25.8 ms
1008 bytes from 10.0.0.10: icmp_seq=43 ttl=64 time=37.1 ms
1008 bytes from 10.0.0.10: icmp_seq=44 ttl=64 time=37.6 ms
1008 bytes from 10.0.0.10: icmp_seq=45 ttl=64 time=35.5 ms
1008 bytes from 10.0.0.10: icmp_seq=46 ttl=64 time=44.4 ms
1008 bytes from 10.0.0.10: icmp_seq=47 ttl=64 time=50.8 ms
1008 bytes from 10.0.0.10: icmp_seq=48 ttl=64 time=59.1 ms
1008 bytes from 10.0.0.10: icmp_seq=49 ttl=64 time=65.6 ms
1008 bytes from 10.0.0.10: icmp_seq=50 ttl=64 time=70.8 ms
1008 bytes from 10.0.0.10: icmp_seq=51 ttl=64 time=79.2 ms
1008 bytes from 10.0.0.10: icmp_seq=52 ttl=64 time=84.1 ms
1008 bytes from 10.0.0.10: icmp_seq=53 ttl=64 time=96.4 ms
1008 bytes from 10.0.0.10: icmp_seq=54 ttl=64 time=107 ms
1008 bytes from 10.0.0.10: icmp_seq=55 ttl=64 time=117 ms
1008 bytes from 10.0.0.10: icmp_seq=56 ttl=64 time=122 ms
1008 bytes from 10.0.0.10: icmp_seq=57 ttl=64 time=129 ms
1008 bytes from 10.0.0.10: icmp_seq=58 ttl=64 time=138 ms
1008 bytes from 10.0.0.10: icmp_seq=59 ttl=64 time=147 ms
1008 bytes from 10.0.0.10: icmp_seq=60 ttl=64 time=171 ms
1008 bytes from 10.0.0.10: icmp_seq=61 ttl=64 time=182 ms
1008 bytes from 10.0.0.10: icmp_seq=62 ttl=64 time=197 ms
1008 bytes from 10.0.0.10: icmp_seq=63 ttl=64 time=198 ms
1008 bytes from 10.0.0.10: icmp_seq=64 ttl=64 time=205 ms
1008 bytes from 10.0.0.10: icmp_seq=65 ttl=64 time=201 ms
1008 bytes from 10.0.0.10: icmp_seq=68 ttl=64 time=206 ms
1008 bytes from 10.0.0.10: icmp_seq=69 ttl=64 time=211 ms
1008 bytes from 10.0.0.10: icmp_seq=70 ttl=64 time=207 ms
1008 bytes from 10.0.0.10: icmp_seq=71 ttl=64 time=225 ms
1008 bytes from 10.0.0.10: icmp_seq=72 ttl=64 time=230 ms
1008 bytes from 10.0.0.10: icmp_seq=73 ttl=64 time=240 ms
1008 bytes from 10.0.0.10: icmp_seq=75 ttl=64 time=260 ms
1008 bytes from 10.0.0.10: icmp_seq=76 ttl=64 time=267 ms
1008 bytes from 10.0.0.10: icmp_seq=77 ttl=64 time=279 ms
1008 bytes from 10.0.0.10: icmp_seq=78 ttl=64 time=281 ms
1008 bytes from 10.0.0.10: icmp_seq=79 ttl=64 time=295 ms
1008 bytes from 10.0.0.10: icmp_seq=80 ttl=64 time=300 ms
1008 bytes from 10.0.0.10: icmp_seq=81 ttl=64 time=304 ms
1008 bytes from 10.0.0.10: icmp_seq=82 ttl=64 time=312 ms
1008 bytes from 10.0.0.10: icmp_seq=83 ttl=64 time=321 ms
1008 bytes from 10.0.0.10: icmp_seq=84 ttl=64 time=329 ms
1008 bytes from 10.0.0.10: icmp_seq=86 ttl=64 time=336 ms
1008 bytes from 10.0.0.10: icmp_seq=87 ttl=64 time=342 ms
1008 bytes from 10.0.0.10: icmp_seq=88 ttl=64 time=351 ms
1008 bytes from 10.0.0.10: icmp_seq=89 ttl=64 time=357 ms
1008 bytes from 10.0.0.10: icmp_seq=90 ttl=64 time=368 ms
1008 bytes from 10.0.0.10: icmp_seq=91 ttl=64 time=376 ms
1008 bytes from 10.0.0.10: icmp_seq=92 ttl=64 time=392 ms
1008 bytes from 10.0.0.10: icmp_seq=93 ttl=64 time=395 ms
1008 bytes from 10.0.0.10: icmp_seq=94 ttl=64 time=405 ms
1008 bytes from 10.0.0.10: icmp_seq=95 ttl=64 time=410 ms
1008 bytes from 10.0.0.10: icmp_seq=96 ttl=64 time=424 ms
1008 bytes from 10.0.0.10: icmp_seq=97 ttl=64 time=430 ms
1008 bytes from 10.0.0.10: icmp_seq=98 ttl=64 time=437 ms
1008 bytes from 10.0.0.10: icmp_seq=99 ttl=64 time=453 ms
1008 bytes from 10.0.0.10: icmp_seq=100 ttl=64 time=471 ms
1008 bytes from 10.0.0.10: icmp_seq=101 ttl=64 time=475 ms
1008 bytes from 10.0.0.10: icmp_seq=102 ttl=64 time=491 ms
1008 bytes from 10.0.0.10: icmp_seq=103 ttl=64 time=508 ms
1008 bytes from 10.0.0.10: icmp_seq=104 ttl=64 time=515 ms
1008 bytes from 10.0.0.10: icmp_seq=105 ttl=64 time=524 ms
1008 bytes from 10.0.0.10: icmp_seq=106 ttl=64 time=534 ms
1008 bytes from 10.0.0.10: icmp_seq=107 ttl=64 time=544 ms
1008 bytes from 10.0.0.10: icmp_seq=108 ttl=64 time=555 ms
1008 bytes from 10.0.0.10: icmp_seq=109 ttl=64 time=566 ms
1008 bytes from 10.0.0.10: icmp_seq=110 ttl=64 time=577 ms
1008 bytes from 10.0.0.10: icmp_seq=111 ttl=64 time=591 ms
1008 bytes from 10.0.0.10: icmp_seq=112 ttl=64 time=595 ms
1008 bytes from 10.0.0.10: icmp_seq=113 ttl=64 time=610 ms
1008 bytes from 10.0.0.10: icmp_seq=114 ttl=64 time=610 ms
1008 bytes from 10.0.0.10: icmp_seq=115 ttl=64 time=618 ms
1008 bytes from 10.0.0.10: icmp_seq=116 ttl=64 time=632 ms
1008 bytes from 10.0.0.10: icmp_seq=117 ttl=64 time=624 ms
1008 bytes from 10.0.0.10: icmp_seq=118 ttl=64 time=635 ms
1008 bytes from 10.0.0.10: icmp_seq=119 ttl=64 time=640 ms
1008 bytes from 10.0.0.10: icmp_seq=120 ttl=64 time=647 ms
1008 bytes from 10.0.0.10: icmp_seq=121 ttl=64 time=648 ms
1008 bytes from 10.0.0.10: icmp_seq=122 ttl=64 time=655 ms
1008 bytes from 10.0.0.10: icmp_seq=123 ttl=64 time=668 ms
1008 bytes from 10.0.0.10: icmp_seq=124 ttl=64 time=667 ms
1008 bytes from 10.0.0.10: icmp_seq=125 ttl=64 time=674 ms
1008 bytes from 10.0.0.10: icmp_seq=126 ttl=64 time=678 ms
1008 bytes from 10.0.0.10: icmp_seq=127 ttl=64 time=680 ms
1008 bytes from 10.0.0.10: icmp_seq=128 ttl=64 time=683 ms
1008 bytes from 10.0.0.10: icmp_seq=129 ttl=64 time=687 ms
1008 bytes from 10.0.0.10: icmp_seq=130 ttl=64 time=692 ms
1008 bytes from 10.0.0.10: icmp_seq=131 ttl=64 time=699 ms
1008 bytes from 10.0.0.10: icmp_seq=132 ttl=64 time=705 ms
1008 bytes from 10.0.0.10: icmp_seq=133 ttl=64 time=706 ms
1008 bytes from 10.0.0.10: icmp_seq=134 ttl=64 time=705 ms
1008 bytes from 10.0.0.10: icmp_seq=135 ttl=64 time=706 ms
1008 bytes from 10.0.0.10: icmp_seq=136 ttl=64 time=705 ms
1008 bytes from 10.0.0.10: icmp_seq=137 ttl=64 time=706 ms
1008 bytes from 10.0.0.10: icmp_seq=138 ttl=64 time=711 ms
1008 bytes from 10.0.0.10: icmp_seq=139 ttl=64 time=713 ms
1008 bytes from 10.0.0.10: icmp_seq=140 ttl=64 time=717 ms
1008 bytes from 10.0.0.10: icmp_seq=141 ttl=64 time=723 ms
1008 bytes from 10.0.0.10: icmp_seq=142 ttl=64 time=726 ms
1008 bytes from 10.0.0.10: icmp_seq=143 ttl=64 time=731 ms
1008 bytes from 10.0.0.10: icmp_seq=144 ttl=64 time=735 ms
1008 bytes from 10.0.0.10: icmp_seq=145 ttl=64 time=743 ms
1008 bytes from 10.0.0.10: icmp_seq=146 ttl=64 time=747 ms
1008 bytes from 10.0.0.10: icmp_seq=147 ttl=64 time=757 ms
1008 bytes from 10.0.0.10: icmp_seq=148 ttl=64 time=767 ms
1008 bytes from 10.0.0.10: icmp_seq=149 ttl=64 time=768 ms
1008 bytes from 10.0.0.10: icmp_seq=150 ttl=64 time=782 ms
1008 bytes from 10.0.0.10: icmp_seq=151 ttl=64 time=793 ms
1008 bytes from 10.0.0.10: icmp_seq=152 ttl=64 time=789 ms
1008 bytes from 10.0.0.10: icmp_seq=153 ttl=64 time=799 ms
1008 bytes from 10.0.0.10: icmp_seq=154 ttl=64 time=799 ms
1008 bytes from 10.0.0.10: icmp_seq=155 ttl=64 time=802 ms
1008 bytes from 10.0.0.10: icmp_seq=156 ttl=64 time=798 ms
1008 bytes from 10.0.0.10: icmp_seq=157 ttl=64 time=793 ms
1008 bytes from 10.0.0.10: icmp_seq=158 ttl=64 time=795 ms
1008 bytes from 10.0.0.10: icmp_seq=159 ttl=64 time=800 ms
1008 bytes from 10.0.0.10: icmp_seq=160 ttl=64 time=802 ms
1008 bytes from 10.0.0.10: icmp_seq=161 ttl=64 time=813 ms
1008 bytes from 10.0.0.10: icmp_seq=162 ttl=64 time=819 ms
1008 bytes from 10.0.0.10: icmp_seq=163 ttl=64 time=824 ms
1008 bytes from 10.0.0.10: icmp_seq=164 ttl=64 time=830 ms
1008 bytes from 10.0.0.10: icmp_seq=165 ttl=64 time=837 ms
1008 bytes from 10.0.0.10: icmp_seq=166 ttl=64 time=841 ms
1008 bytes from 10.0.0.10: icmp_seq=167 ttl=64 time=856 ms
1008 bytes from 10.0.0.10: icmp_seq=168 ttl=64 time=860 ms
1008 bytes from 10.0.0.10: icmp_seq=169 ttl=64 time=870 ms
1008 bytes from 10.0.0.10: icmp_seq=170 ttl=64 time=880 ms
1008 bytes from 10.0.0.10: icmp_seq=171 ttl=64 time=883 ms
1008 bytes from 10.0.0.10: icmp_seq=172 ttl=64 time=888 ms
1008 bytes from 10.0.0.10: icmp_seq=173 ttl=64 time=894 ms
1008 bytes from 10.0.0.10: icmp_seq=174 ttl=64 time=895 ms
1008 bytes from 10.0.0.10: icmp_seq=175 ttl=64 time=913 ms
1008 bytes from 10.0.0.10: icmp_seq=176 ttl=64 time=919 ms
1008 bytes from 10.0.0.10: icmp_seq=177 ttl=64 time=928 ms
1008 bytes from 10.0.0.10: icmp_seq=178 ttl=64 time=934 ms
1008 bytes from 10.0.0.10: icmp_seq=179 ttl=64 time=946 ms
1008 bytes from 10.0.0.10: icmp_seq=180 ttl=64 time=953 ms
1008 bytes from 10.0.0.10: icmp_seq=181 ttl=64 time=963 ms
1008 bytes from 10.0.0.10: icmp_seq=182 ttl=64 time=990 ms
1008 bytes from 10.0.0.10: icmp_seq=183 ttl=64 time=1003 ms
1008 bytes from 10.0.0.10: icmp_seq=184 ttl=64 time=1044 ms
1008 bytes from 10.0.0.10: icmp_seq=185 ttl=64 time=1066 ms
1008 bytes from 10.0.0.10: icmp_seq=186 ttl=64 time=1083 ms
1008 bytes from 10.0.0.10: icmp_seq=187 ttl=64 time=1107 ms
1008 bytes from 10.0.0.10: icmp_seq=188 ttl=64 time=1147 ms
1008 bytes from 10.0.0.10: icmp_seq=189 ttl=64 time=1170 ms
1008 bytes from 10.0.0.10: icmp_seq=190 ttl=64 time=1179 ms
1008 bytes from 10.0.0.10: icmp_seq=191 ttl=64 time=1184 ms
1008 bytes from 10.0.0.10: icmp_seq=192 ttl=64 time=1187 ms
1008 bytes from 10.0.0.10: icmp_seq=193 ttl=64 time=1195 ms
1008 bytes from 10.0.0.10: icmp_seq=194 ttl=64 time=1205 ms
1008 bytes from 10.0.0.10: icmp_seq=195 ttl=64 time=1207 ms
1008 bytes from 10.0.0.10: icmp_seq=196 ttl=64 time=1215 ms
1008 bytes from 10.0.0.10: icmp_seq=197 ttl=64 time=1218 ms
1008 bytes from 10.0.0.10: icmp_seq=198 ttl=64 time=1236 ms
1008 bytes from 10.0.0.10: icmp_seq=199 ttl=64 time=1234 ms
1008 bytes from 10.0.0.10: icmp_seq=200 ttl=64 time=1227 ms
1008 bytes from 10.0.0.10: icmp_seq=201 ttl=64 time=1232 ms
1008 bytes from 10.0.0.10: icmp_seq=202 ttl=64 time=1242 ms
1008 bytes from 10.0.0.10: icmp_seq=203 ttl=64 time=1246 ms
1008 bytes from 10.0.0.10: icmp_seq=204 ttl=64 time=1256 ms
1008 bytes from 10.0.0.10: icmp_seq=205 ttl=64 time=1264 ms
1008 bytes from 10.0.0.10: icmp_seq=206 ttl=64 time=1267 ms
1008 bytes from 10.0.0.10: icmp_seq=207 ttl=64 time=1273 ms
1008 bytes from 10.0.0.10: icmp_seq=208 ttl=64 time=1281 ms
1008 bytes from 10.0.0.10: icmp_seq=209 ttl=64 time=1287 ms
1008 bytes from 10.0.0.10: icmp_seq=210 ttl=64 time=1291 ms
1008 bytes from 10.0.0.10: icmp_seq=211 ttl=64 time=1309 ms
1008 bytes from 10.0.0.10: icmp_seq=212 ttl=64 time=1314 ms
1008 bytes from 10.0.0.10: icmp_seq=213 ttl=64 time=1326 ms
1008 bytes from 10.0.0.10: icmp_seq=214 ttl=64 time=1374 ms
1008 bytes from 10.0.0.10: icmp_seq=215 ttl=64 time=1366 ms
1008 bytes from 10.0.0.10: icmp_seq=216 ttl=64 time=1371 ms
