PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=1 ttl=64 time=0.510 ms
1008 bytes from 10.0.0.6: icmp_seq=3 ttl=64 time=1.39 ms
1008 bytes from 10.0.0.6: icmp_seq=4 ttl=64 time=9.00 ms
1008 bytes from 10.0.0.6: icmp_seq=5 ttl=64 time=13.3 ms
1008 bytes from 10.0.0.6: icmp_seq=6 ttl=64 time=13.2 ms
1008 bytes from 10.0.0.6: icmp_seq=7 ttl=64 time=19.3 ms
1008 bytes from 10.0.0.6: icmp_seq=8 ttl=64 time=20.2 ms
1008 bytes from 10.0.0.6: icmp_seq=9 ttl=64 time=25.8 ms
1008 bytes from 10.0.0.6: icmp_seq=11 ttl=64 time=18.8 ms
1008 bytes from 10.0.0.6: icmp_seq=12 ttl=64 time=23.7 ms
1008 bytes from 10.0.0.6: icmp_seq=13 ttl=64 time=27.4 ms
1008 bytes from 10.0.0.6: icmp_seq=14 ttl=64 time=29.2 ms
1008 bytes from 10.0.0.6: icmp_seq=15 ttl=64 time=33.6 ms
1008 bytes from 10.0.0.6: icmp_seq=16 ttl=64 time=38.6 ms
1008 bytes from 10.0.0.6: icmp_seq=17 ttl=64 time=44.3 ms
1008 bytes from 10.0.0.6: icmp_seq=18 ttl=64 time=55.3 ms
1008 bytes from 10.0.0.6: icmp_seq=19 ttl=64 time=62.9 ms
1008 bytes from 10.0.0.6: icmp_seq=20 ttl=64 time=66.4 ms
1008 bytes from 10.0.0.6: icmp_seq=21 ttl=64 time=64.4 ms
1008 bytes from 10.0.0.6: icmp_seq=22 ttl=64 time=84.4 ms
1008 bytes from 10.0.0.6: icmp_seq=23 ttl=64 time=91.6 ms
1008 bytes from 10.0.0.6: icmp_seq=24 ttl=64 time=101 ms
1008 bytes from 10.0.0.6: icmp_seq=25 ttl=64 time=109 ms
1008 bytes from 10.0.0.6: icmp_seq=26 ttl=64 time=117 ms
1008 bytes from 10.0.0.6: icmp_seq=27 ttl=64 time=126 ms
1008 bytes from 10.0.0.6: icmp_seq=28 ttl=64 time=131 ms
1008 bytes from 10.0.0.6: icmp_seq=29 ttl=64 time=134 ms
1008 bytes from 10.0.0.6: icmp_seq=30 ttl=64 time=139 ms
1008 bytes from 10.0.0.6: icmp_seq=31 ttl=64 time=153 ms
1008 bytes from 10.0.0.6: icmp_seq=32 ttl=64 time=156 ms
1008 bytes from 10.0.0.6: icmp_seq=33 ttl=64 time=160 ms
1008 bytes from 10.0.0.6: icmp_seq=34 ttl=64 time=168 ms
1008 bytes from 10.0.0.6: icmp_seq=35 ttl=64 time=179 ms
1008 bytes from 10.0.0.6: icmp_seq=36 ttl=64 time=184 ms
1008 bytes from 10.0.0.6: icmp_seq=37 ttl=64 time=182 ms
1008 bytes from 10.0.0.6: icmp_seq=38 ttl=64 time=199 ms
1008 bytes from 10.0.0.6: icmp_seq=39 ttl=64 time=205 ms
1008 bytes from 10.0.0.6: icmp_seq=40 ttl=64 time=215 ms
1008 bytes from 10.0.0.6: icmp_seq=41 ttl=64 time=229 ms
1008 bytes from 10.0.0.6: icmp_seq=42 ttl=64 time=230 ms
1008 bytes from 10.0.0.6: icmp_seq=43 ttl=64 time=238 ms
1008 bytes from 10.0.0.6: icmp_seq=44 ttl=64 time=251 ms
1008 bytes from 10.0.0.6: icmp_seq=45 ttl=64 time=266 ms
1008 bytes from 10.0.0.6: icmp_seq=46 ttl=64 time=275 ms
1008 bytes from 10.0.0.6: icmp_seq=47 ttl=64 time=282 ms
1008 bytes from 10.0.0.6: icmp_seq=48 ttl=64 time=291 ms
1008 bytes from 10.0.0.6: icmp_seq=49 ttl=64 time=292 ms
1008 bytes from 10.0.0.6: icmp_seq=50 ttl=64 time=293 ms
1008 bytes from 10.0.0.6: icmp_seq=51 ttl=64 time=302 ms
1008 bytes from 10.0.0.6: icmp_seq=52 ttl=64 time=310 ms
1008 bytes from 10.0.0.6: icmp_seq=53 ttl=64 time=338 ms
1008 bytes from 10.0.0.6: icmp_seq=54 ttl=64 time=341 ms
1008 bytes from 10.0.0.6: icmp_seq=55 ttl=64 time=352 ms
1008 bytes from 10.0.0.6: icmp_seq=56 ttl=64 time=364 ms
1008 bytes from 10.0.0.6: icmp_seq=57 ttl=64 time=369 ms
1008 bytes from 10.0.0.6: icmp_seq=58 ttl=64 time=381 ms
1008 bytes from 10.0.0.6: icmp_seq=59 ttl=64 time=385 ms
1008 bytes from 10.0.0.6: icmp_seq=60 ttl=64 time=385 ms
1008 bytes from 10.0.0.6: icmp_seq=61 ttl=64 time=392 ms
1008 bytes from 10.0.0.6: icmp_seq=62 ttl=64 time=399 ms
1008 bytes from 10.0.0.6: icmp_seq=63 ttl=64 time=406 ms
1008 bytes from 10.0.0.6: icmp_seq=65 ttl=64 time=413 ms
1008 bytes from 10.0.0.6: icmp_seq=66 ttl=64 time=424 ms
1008 bytes from 10.0.0.6: icmp_seq=67 ttl=64 time=436 ms
1008 bytes from 10.0.0.6: icmp_seq=68 ttl=64 time=441 ms
1008 bytes from 10.0.0.6: icmp_seq=69 ttl=64 time=454 ms
1008 bytes from 10.0.0.6: icmp_seq=70 ttl=64 time=462 ms
1008 bytes from 10.0.0.6: icmp_seq=71 ttl=64 time=459 ms
1008 bytes from 10.0.0.6: icmp_seq=72 ttl=64 time=472 ms
1008 bytes from 10.0.0.6: icmp_seq=73 ttl=64 time=494 ms
1008 bytes from 10.0.0.6: icmp_seq=74 ttl=64 time=503 ms
1008 bytes from 10.0.0.6: icmp_seq=75 ttl=64 time=509 ms
1008 bytes from 10.0.0.6: icmp_seq=76 ttl=64 time=512 ms
1008 bytes from 10.0.0.6: icmp_seq=77 ttl=64 time=516 ms
1008 bytes from 10.0.0.6: icmp_seq=78 ttl=64 time=522 ms
1008 bytes from 10.0.0.6: icmp_seq=79 ttl=64 time=525 ms
