PING 10.0.0.8 (10.0.0.8) 1000(1028) bytes of data.
1008 bytes from 10.0.0.8: icmp_seq=165 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.8: icmp_seq=166 ttl=64 time=0.058 ms
1008 bytes from 10.0.0.8: icmp_seq=167 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.8: icmp_seq=168 ttl=64 time=0.487 ms
1008 bytes from 10.0.0.8: icmp_seq=169 ttl=64 time=0.029 ms
1008 bytes from 10.0.0.8: icmp_seq=170 ttl=64 time=2.03 ms
1008 bytes from 10.0.0.8: icmp_seq=171 ttl=64 time=6.82 ms
1008 bytes from 10.0.0.8: icmp_seq=172 ttl=64 time=0.628 ms
1008 bytes from 10.0.0.8: icmp_seq=173 ttl=64 time=0.507 ms
1008 bytes from 10.0.0.8: icmp_seq=174 ttl=64 time=0.452 ms
1008 bytes from 10.0.0.8: icmp_seq=175 ttl=64 time=1.91 ms
1008 bytes from 10.0.0.8: icmp_seq=176 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.8: icmp_seq=177 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.8: icmp_seq=178 ttl=64 time=1.80 ms
1008 bytes from 10.0.0.8: icmp_seq=179 ttl=64 time=0.231 ms
1008 bytes from 10.0.0.8: icmp_seq=180 ttl=64 time=1.45 ms
1008 bytes from 10.0.0.8: icmp_seq=181 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.8: icmp_seq=182 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.8: icmp_seq=183 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.8: icmp_seq=184 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.8: icmp_seq=185 ttl=64 time=0.287 ms
1008 bytes from 10.0.0.8: icmp_seq=186 ttl=64 time=0.468 ms
1008 bytes from 10.0.0.8: icmp_seq=187 ttl=64 time=0.182 ms
1008 bytes from 10.0.0.8: icmp_seq=188 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.8: icmp_seq=189 ttl=64 time=0.881 ms
1008 bytes from 10.0.0.8: icmp_seq=190 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.8: icmp_seq=191 ttl=64 time=2.51 ms
1008 bytes from 10.0.0.8: icmp_seq=192 ttl=64 time=0.544 ms
1008 bytes from 10.0.0.8: icmp_seq=193 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.8: icmp_seq=194 ttl=64 time=0.414 ms
1008 bytes from 10.0.0.8: icmp_seq=195 ttl=64 time=0.130 ms
1008 bytes from 10.0.0.8: icmp_seq=196 ttl=64 time=1.04 ms
1008 bytes from 10.0.0.8: icmp_seq=197 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.8: icmp_seq=198 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.8: icmp_seq=199 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.8: icmp_seq=200 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.8: icmp_seq=201 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.8: icmp_seq=202 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.8: icmp_seq=203 ttl=64 time=12.6 ms
1008 bytes from 10.0.0.8: icmp_seq=204 ttl=64 time=10.6 ms
1008 bytes from 10.0.0.8: icmp_seq=205 ttl=64 time=17.7 ms
1008 bytes from 10.0.0.8: icmp_seq=206 ttl=64 time=13.1 ms
1008 bytes from 10.0.0.8: icmp_seq=207 ttl=64 time=40.8 ms
1008 bytes from 10.0.0.8: icmp_seq=208 ttl=64 time=20.6 ms
1008 bytes from 10.0.0.8: icmp_seq=209 ttl=64 time=31.7 ms
1008 bytes from 10.0.0.8: icmp_seq=210 ttl=64 time=22.8 ms
1008 bytes from 10.0.0.8: icmp_seq=211 ttl=64 time=10.2 ms
1008 bytes from 10.0.0.8: icmp_seq=212 ttl=64 time=11.1 ms
1008 bytes from 10.0.0.8: icmp_seq=213 ttl=64 time=19.4 ms
1008 bytes from 10.0.0.8: icmp_seq=214 ttl=64 time=22.4 ms
1008 bytes from 10.0.0.8: icmp_seq=215 ttl=64 time=22.3 ms
1008 bytes from 10.0.0.8: icmp_seq=216 ttl=64 time=40.8 ms
1008 bytes from 10.0.0.8: icmp_seq=217 ttl=64 time=49.9 ms
1008 bytes from 10.0.0.8: icmp_seq=218 ttl=64 time=60.5 ms
1008 bytes from 10.0.0.8: icmp_seq=219 ttl=64 time=53.6 ms
1008 bytes from 10.0.0.8: icmp_seq=220 ttl=64 time=38.6 ms
1008 bytes from 10.0.0.8: icmp_seq=221 ttl=64 time=30.3 ms
1008 bytes from 10.0.0.8: icmp_seq=222 ttl=64 time=33.5 ms
1008 bytes from 10.0.0.8: icmp_seq=223 ttl=64 time=24.8 ms
1008 bytes from 10.0.0.8: icmp_seq=224 ttl=64 time=16.6 ms
1008 bytes from 10.0.0.8: icmp_seq=225 ttl=64 time=3.04 ms
1008 bytes from 10.0.0.8: icmp_seq=226 ttl=64 time=19.3 ms
1008 bytes from 10.0.0.8: icmp_seq=227 ttl=64 time=23.4 ms
1008 bytes from 10.0.0.8: icmp_seq=228 ttl=64 time=11.6 ms
1008 bytes from 10.0.0.8: icmp_seq=229 ttl=64 time=17.6 ms
1008 bytes from 10.0.0.8: icmp_seq=230 ttl=64 time=13.0 ms
1008 bytes from 10.0.0.8: icmp_seq=231 ttl=64 time=12.2 ms
1008 bytes from 10.0.0.8: icmp_seq=232 ttl=64 time=16.6 ms
1008 bytes from 10.0.0.8: icmp_seq=233 ttl=64 time=11.9 ms
1008 bytes from 10.0.0.8: icmp_seq=234 ttl=64 time=23.6 ms
1008 bytes from 10.0.0.8: icmp_seq=235 ttl=64 time=13.7 ms
1008 bytes from 10.0.0.8: icmp_seq=236 ttl=64 time=17.0 ms
1008 bytes from 10.0.0.8: icmp_seq=237 ttl=64 time=15.3 ms
1008 bytes from 10.0.0.8: icmp_seq=238 ttl=64 time=30.9 ms
1008 bytes from 10.0.0.8: icmp_seq=239 ttl=64 time=30.9 ms
1008 bytes from 10.0.0.8: icmp_seq=240 ttl=64 time=27.8 ms
1008 bytes from 10.0.0.8: icmp_seq=242 ttl=64 time=21.6 ms
1008 bytes from 10.0.0.8: icmp_seq=241 ttl=64 time=35.0 ms
1008 bytes from 10.0.0.8: icmp_seq=243 ttl=64 time=14.7 ms
1008 bytes from 10.0.0.8: icmp_seq=244 ttl=64 time=6.58 ms
1008 bytes from 10.0.0.8: icmp_seq=245 ttl=64 time=8.35 ms
1008 bytes from 10.0.0.8: icmp_seq=246 ttl=64 time=6.76 ms
1008 bytes from 10.0.0.8: icmp_seq=247 ttl=64 time=7.52 ms
1008 bytes from 10.0.0.8: icmp_seq=248 ttl=64 time=8.37 ms
1008 bytes from 10.0.0.8: icmp_seq=249 ttl=64 time=14.1 ms
1008 bytes from 10.0.0.8: icmp_seq=250 ttl=64 time=11.8 ms

--- 10.0.0.8 ping statistics ---
250 packets transmitted, 111 received, 55% packet loss, time 4098ms
rtt min/avg/max/mdev = 0.017/10.733/60.590/13.820 ms, pipe 4
path = [10, 7, 1, 0]
duration=4266
