PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=63 ttl=64 time=541 ms
1008 bytes from 10.0.0.9: icmp_seq=64 ttl=64 time=553 ms
1008 bytes from 10.0.0.9: icmp_seq=65 ttl=64 time=556 ms
1008 bytes from 10.0.0.9: icmp_seq=66 ttl=64 time=564 ms
1008 bytes from 10.0.0.9: icmp_seq=67 ttl=64 time=569 ms
1008 bytes from 10.0.0.9: icmp_seq=68 ttl=64 time=577 ms
1008 bytes from 10.0.0.9: icmp_seq=69 ttl=64 time=583 ms
1008 bytes from 10.0.0.9: icmp_seq=70 ttl=64 time=589 ms
1008 bytes from 10.0.0.9: icmp_seq=71 ttl=64 time=603 ms
1008 bytes from 10.0.0.9: icmp_seq=72 ttl=64 time=609 ms
1008 bytes from 10.0.0.9: icmp_seq=73 ttl=64 time=612 ms
1008 bytes from 10.0.0.9: icmp_seq=74 ttl=64 time=617 ms
1008 bytes from 10.0.0.9: icmp_seq=75 ttl=64 time=623 ms
1008 bytes from 10.0.0.9: icmp_seq=76 ttl=64 time=631 ms
1008 bytes from 10.0.0.9: icmp_seq=77 ttl=64 time=638 ms
1008 bytes from 10.0.0.9: icmp_seq=78 ttl=64 time=646 ms
1008 bytes from 10.0.0.9: icmp_seq=79 ttl=64 time=651 ms
1008 bytes from 10.0.0.9: icmp_seq=80 ttl=64 time=657 ms
1008 bytes from 10.0.0.9: icmp_seq=81 ttl=64 time=665 ms
1008 bytes from 10.0.0.9: icmp_seq=82 ttl=64 time=670 ms
1008 bytes from 10.0.0.9: icmp_seq=83 ttl=64 time=677 ms
1008 bytes from 10.0.0.9: icmp_seq=84 ttl=64 time=688 ms
1008 bytes from 10.0.0.9: icmp_seq=85 ttl=64 time=695 ms
1008 bytes from 10.0.0.9: icmp_seq=86 ttl=64 time=703 ms
1008 bytes from 10.0.0.9: icmp_seq=87 ttl=64 time=708 ms
1008 bytes from 10.0.0.9: icmp_seq=88 ttl=64 time=713 ms
1008 bytes from 10.0.0.9: icmp_seq=89 ttl=64 time=708 ms
1008 bytes from 10.0.0.9: icmp_seq=90 ttl=64 time=709 ms
1008 bytes from 10.0.0.9: icmp_seq=91 ttl=64 time=716 ms
1008 bytes from 10.0.0.9: icmp_seq=92 ttl=64 time=723 ms
1008 bytes from 10.0.0.9: icmp_seq=93 ttl=64 time=732 ms
1008 bytes from 10.0.0.9: icmp_seq=94 ttl=64 time=733 ms
1008 bytes from 10.0.0.9: icmp_seq=95 ttl=64 time=746 ms
1008 bytes from 10.0.0.9: icmp_seq=96 ttl=64 time=753 ms
1008 bytes from 10.0.0.9: icmp_seq=97 ttl=64 time=756 ms
1008 bytes from 10.0.0.9: icmp_seq=98 ttl=64 time=763 ms
1008 bytes from 10.0.0.9: icmp_seq=99 ttl=64 time=775 ms
1008 bytes from 10.0.0.9: icmp_seq=100 ttl=64 time=784 ms
1008 bytes from 10.0.0.9: icmp_seq=101 ttl=64 time=789 ms
1008 bytes from 10.0.0.9: icmp_seq=102 ttl=64 time=805 ms
1008 bytes from 10.0.0.9: icmp_seq=103 ttl=64 time=812 ms
1008 bytes from 10.0.0.9: icmp_seq=104 ttl=64 time=805 ms
1008 bytes from 10.0.0.9: icmp_seq=105 ttl=64 time=811 ms
1008 bytes from 10.0.0.9: icmp_seq=106 ttl=64 time=816 ms
1008 bytes from 10.0.0.9: icmp_seq=107 ttl=64 time=822 ms
1008 bytes from 10.0.0.9: icmp_seq=108 ttl=64 time=826 ms
1008 bytes from 10.0.0.9: icmp_seq=109 ttl=64 time=832 ms
1008 bytes from 10.0.0.9: icmp_seq=110 ttl=64 time=834 ms
1008 bytes from 10.0.0.9: icmp_seq=111 ttl=64 time=846 ms
1008 bytes from 10.0.0.9: icmp_seq=112 ttl=64 time=854 ms
1008 bytes from 10.0.0.9: icmp_seq=113 ttl=64 time=858 ms
1008 bytes from 10.0.0.9: icmp_seq=114 ttl=64 time=867 ms
1008 bytes from 10.0.0.9: icmp_seq=115 ttl=64 time=872 ms
1008 bytes from 10.0.0.9: icmp_seq=116 ttl=64 time=876 ms
1008 bytes from 10.0.0.9: icmp_seq=117 ttl=64 time=889 ms
1008 bytes from 10.0.0.9: icmp_seq=118 ttl=64 time=893 ms
1008 bytes from 10.0.0.9: icmp_seq=119 ttl=64 time=898 ms
1008 bytes from 10.0.0.9: icmp_seq=120 ttl=64 time=900 ms
1008 bytes from 10.0.0.9: icmp_seq=121 ttl=64 time=907 ms
1008 bytes from 10.0.0.9: icmp_seq=122 ttl=64 time=914 ms
1008 bytes from 10.0.0.9: icmp_seq=123 ttl=64 time=921 ms
1008 bytes from 10.0.0.9: icmp_seq=124 ttl=64 time=933 ms
1008 bytes from 10.0.0.9: icmp_seq=125 ttl=64 time=935 ms
1008 bytes from 10.0.0.9: icmp_seq=126 ttl=64 time=942 ms
1008 bytes from 10.0.0.9: icmp_seq=127 ttl=64 time=946 ms
1008 bytes from 10.0.0.9: icmp_seq=128 ttl=64 time=954 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=959 ms
1008 bytes from 10.0.0.9: icmp_seq=130 ttl=64 time=963 ms
1008 bytes from 10.0.0.9: icmp_seq=131 ttl=64 time=957 ms
1008 bytes from 10.0.0.9: icmp_seq=132 ttl=64 time=943 ms
1008 bytes from 10.0.0.9: icmp_seq=133 ttl=64 time=963 ms
1008 bytes from 10.0.0.9: icmp_seq=134 ttl=64 time=975 ms
1008 bytes from 10.0.0.9: icmp_seq=135 ttl=64 time=1002 ms
1008 bytes from 10.0.0.9: icmp_seq=136 ttl=64 time=1047 ms
1008 bytes from 10.0.0.9: icmp_seq=137 ttl=64 time=1053 ms
1008 bytes from 10.0.0.9: icmp_seq=138 ttl=64 time=1093 ms
1008 bytes from 10.0.0.9: icmp_seq=139 ttl=64 time=1109 ms
1008 bytes from 10.0.0.9: icmp_seq=140 ttl=64 time=1135 ms
1008 bytes from 10.0.0.9: icmp_seq=141 ttl=64 time=1157 ms
1008 bytes from 10.0.0.9: icmp_seq=142 ttl=64 time=1166 ms
1008 bytes from 10.0.0.9: icmp_seq=143 ttl=64 time=1171 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=1176 ms
1008 bytes from 10.0.0.9: icmp_seq=145 ttl=64 time=1180 ms
1008 bytes from 10.0.0.9: icmp_seq=146 ttl=64 time=1186 ms
1008 bytes from 10.0.0.9: icmp_seq=147 ttl=64 time=1194 ms
1008 bytes from 10.0.0.9: icmp_seq=148 ttl=64 time=1199 ms
1008 bytes from 10.0.0.9: icmp_seq=149 ttl=64 time=1209 ms
1008 bytes from 10.0.0.9: icmp_seq=150 ttl=64 time=1197 ms
1008 bytes from 10.0.0.9: icmp_seq=151 ttl=64 time=1204 ms
1008 bytes from 10.0.0.9: icmp_seq=152 ttl=64 time=1217 ms
1008 bytes from 10.0.0.9: icmp_seq=153 ttl=64 time=1219 ms
1008 bytes from 10.0.0.9: icmp_seq=154 ttl=64 time=1229 ms
1008 bytes from 10.0.0.9: icmp_seq=155 ttl=64 time=1236 ms
1008 bytes from 10.0.0.9: icmp_seq=156 ttl=64 time=1245 ms
1008 bytes from 10.0.0.9: icmp_seq=157 ttl=64 time=1256 ms
1008 bytes from 10.0.0.9: icmp_seq=158 ttl=64 time=1260 ms
1008 bytes from 10.0.0.9: icmp_seq=159 ttl=64 time=1272 ms
1008 bytes from 10.0.0.9: icmp_seq=160 ttl=64 time=1286 ms
1008 bytes from 10.0.0.9: icmp_seq=161 ttl=64 time=1291 ms
1008 bytes from 10.0.0.9: icmp_seq=162 ttl=64 time=1294 ms
1008 bytes from 10.0.0.9: icmp_seq=163 ttl=64 time=1305 ms
1008 bytes from 10.0.0.9: icmp_seq=164 ttl=64 time=1313 ms
1008 bytes from 10.0.0.9: icmp_seq=165 ttl=64 time=1313 ms
1008 bytes from 10.0.0.9: icmp_seq=166 ttl=64 time=1329 ms
1008 bytes from 10.0.0.9: icmp_seq=167 ttl=64 time=1334 ms
1008 bytes from 10.0.0.9: icmp_seq=168 ttl=64 time=1341 ms
1008 bytes from 10.0.0.9: icmp_seq=169 ttl=64 time=1352 ms
1008 bytes from 10.0.0.9: icmp_seq=170 ttl=64 time=1369 ms
1008 bytes from 10.0.0.9: icmp_seq=171 ttl=64 time=1383 ms
1008 bytes from 10.0.0.9: icmp_seq=172 ttl=64 time=1417 ms
1008 bytes from 10.0.0.9: icmp_seq=173 ttl=64 time=1428 ms
1008 bytes from 10.0.0.9: icmp_seq=174 ttl=64 time=1430 ms
1008 bytes from 10.0.0.9: icmp_seq=175 ttl=64 time=1454 ms
1008 bytes from 10.0.0.9: icmp_seq=176 ttl=64 time=1463 ms
1008 bytes from 10.0.0.9: icmp_seq=177 ttl=64 time=1465 ms
1008 bytes from 10.0.0.9: icmp_seq=178 ttl=64 time=1465 ms
1008 bytes from 10.0.0.9: icmp_seq=179 ttl=64 time=1475 ms
1008 bytes from 10.0.0.9: icmp_seq=180 ttl=64 time=1482 ms
1008 bytes from 10.0.0.9: icmp_seq=181 ttl=64 time=1500 ms
1008 bytes from 10.0.0.9: icmp_seq=182 ttl=64 time=1544 ms
1008 bytes from 10.0.0.9: icmp_seq=183 ttl=64 time=1549 ms
1008 bytes from 10.0.0.9: icmp_seq=184 ttl=64 time=1557 ms
1008 bytes from 10.0.0.9: icmp_seq=185 ttl=64 time=1571 ms
1008 bytes from 10.0.0.9: icmp_seq=186 ttl=64 time=1576 ms
1008 bytes from 10.0.0.9: icmp_seq=187 ttl=64 time=1589 ms
1008 bytes from 10.0.0.9: icmp_seq=188 ttl=64 time=1595 ms
1008 bytes from 10.0.0.9: icmp_seq=189 ttl=64 time=1598 ms
1008 bytes from 10.0.0.9: icmp_seq=190 ttl=64 time=1604 ms
1008 bytes from 10.0.0.9: icmp_seq=191 ttl=64 time=1609 ms
1008 bytes from 10.0.0.9: icmp_seq=192 ttl=64 time=1617 ms
1008 bytes from 10.0.0.9: icmp_seq=193 ttl=64 time=1629 ms
1008 bytes from 10.0.0.9: icmp_seq=194 ttl=64 time=1638 ms
1008 bytes from 10.0.0.9: icmp_seq=195 ttl=64 time=1651 ms
1008 bytes from 10.0.0.9: icmp_seq=196 ttl=64 time=1654 ms
1008 bytes from 10.0.0.9: icmp_seq=197 ttl=64 time=1658 ms
1008 bytes from 10.0.0.9: icmp_seq=198 ttl=64 time=1658 ms
1008 bytes from 10.0.0.9: icmp_seq=199 ttl=64 time=1661 ms
1008 bytes from 10.0.0.9: icmp_seq=200 ttl=64 time=1670 ms
1008 bytes from 10.0.0.9: icmp_seq=201 ttl=64 time=1677 ms
1008 bytes from 10.0.0.9: icmp_seq=202 ttl=64 time=1669 ms
1008 bytes from 10.0.0.9: icmp_seq=203 ttl=64 time=1669 ms
1008 bytes from 10.0.0.9: icmp_seq=204 ttl=64 time=1662 ms
1008 bytes from 10.0.0.9: icmp_seq=205 ttl=64 time=1663 ms
1008 bytes from 10.0.0.9: icmp_seq=206 ttl=64 time=1677 ms
1008 bytes from 10.0.0.9: icmp_seq=207 ttl=64 time=1678 ms
1008 bytes from 10.0.0.9: icmp_seq=208 ttl=64 time=1682 ms
1008 bytes from 10.0.0.9: icmp_seq=209 ttl=64 time=1685 ms
1008 bytes from 10.0.0.9: icmp_seq=210 ttl=64 time=1673 ms
1008 bytes from 10.0.0.9: icmp_seq=211 ttl=64 time=1684 ms
1008 bytes from 10.0.0.9: icmp_seq=212 ttl=64 time=1704 ms
1008 bytes from 10.0.0.9: icmp_seq=213 ttl=64 time=1699 ms
1008 bytes from 10.0.0.9: icmp_seq=214 ttl=64 time=1698 ms
1008 bytes from 10.0.0.9: icmp_seq=215 ttl=64 time=1702 ms
1008 bytes from 10.0.0.9: icmp_seq=216 ttl=64 time=1723 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=1725 ms
1008 bytes from 10.0.0.9: icmp_seq=218 ttl=64 time=1730 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=1734 ms
1008 bytes from 10.0.0.9: icmp_seq=220 ttl=64 time=1752 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=1763 ms
1008 bytes from 10.0.0.9: icmp_seq=222 ttl=64 time=1775 ms
1008 bytes from 10.0.0.9: icmp_seq=223 ttl=64 time=1786 ms
1008 bytes from 10.0.0.9: icmp_seq=224 ttl=64 time=1799 ms
1008 bytes from 10.0.0.9: icmp_seq=225 ttl=64 time=1811 ms
1008 bytes from 10.0.0.9: icmp_seq=226 ttl=64 time=1825 ms
1008 bytes from 10.0.0.9: icmp_seq=227 ttl=64 time=1849 ms
1008 bytes from 10.0.0.9: icmp_seq=228 ttl=64 time=1859 ms
1008 bytes from 10.0.0.9: icmp_seq=229 ttl=64 time=1870 ms
1008 bytes from 10.0.0.9: icmp_seq=230 ttl=64 time=1868 ms
1008 bytes from 10.0.0.9: icmp_seq=231 ttl=64 time=1898 ms
1008 bytes from 10.0.0.9: icmp_seq=232 ttl=64 time=1909 ms
1008 bytes from 10.0.0.9: icmp_seq=233 ttl=64 time=1939 ms
1008 bytes from 10.0.0.9: icmp_seq=234 ttl=64 time=1968 ms
1008 bytes from 10.0.0.9: icmp_seq=235 ttl=64 time=1979 ms
1008 bytes from 10.0.0.9: icmp_seq=236 ttl=64 time=1985 ms
1008 bytes from 10.0.0.9: icmp_seq=237 ttl=64 time=1991 ms
1008 bytes from 10.0.0.9: icmp_seq=238 ttl=64 time=2002 ms
1008 bytes from 10.0.0.9: icmp_seq=239 ttl=64 time=1999 ms
1008 bytes from 10.0.0.9: icmp_seq=240 ttl=64 time=2013 ms
1008 bytes from 10.0.0.9: icmp_seq=242 ttl=64 time=2047 ms
1008 bytes from 10.0.0.9: icmp_seq=243 ttl=64 time=2057 ms
1008 bytes from 10.0.0.9: icmp_seq=244 ttl=64 time=2059 ms
1008 bytes from 10.0.0.9: icmp_seq=245 ttl=64 time=2082 ms
1008 bytes from 10.0.0.9: icmp_seq=246 ttl=64 time=2091 ms
1008 bytes from 10.0.0.9: icmp_seq=247 ttl=64 time=2096 ms
1008 bytes from 10.0.0.9: icmp_seq=248 ttl=64 time=2093 ms
1008 bytes from 10.0.0.9: icmp_seq=250 ttl=64 time=2100 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 248 received, 0% packet loss, time 3877ms
rtt min/avg/max/mdev = 41.568/1017.215/2100.142/582.321 ms, pipe 87
path = [9, 8, 11]
duration=6526
