PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=1 ttl=64 time=2750 ms
1008 bytes from 10.0.0.9: icmp_seq=3 ttl=64 time=2734 ms
1008 bytes from 10.0.0.9: icmp_seq=6 ttl=64 time=2670 ms
1008 bytes from 10.0.0.9: icmp_seq=9 ttl=64 time=2814 ms
1008 bytes from 10.0.0.9: icmp_seq=10 ttl=64 time=2817 ms
1008 bytes from 10.0.0.9: icmp_seq=11 ttl=64 time=2832 ms
1008 bytes from 10.0.0.9: icmp_seq=12 ttl=64 time=2845 ms
1008 bytes from 10.0.0.9: icmp_seq=13 ttl=64 time=2844 ms
1008 bytes from 10.0.0.9: icmp_seq=14 ttl=64 time=2844 ms
1008 bytes from 10.0.0.9: icmp_seq=19 ttl=64 time=2799 ms
1008 bytes from 10.0.0.9: icmp_seq=20 ttl=64 time=2780 ms
1008 bytes from 10.0.0.9: icmp_seq=22 ttl=64 time=2761 ms
1008 bytes from 10.0.0.9: icmp_seq=30 ttl=64 time=2670 ms
1008 bytes from 10.0.0.9: icmp_seq=33 ttl=64 time=2667 ms
1008 bytes from 10.0.0.9: icmp_seq=36 ttl=64 time=2660 ms
1008 bytes from 10.0.0.9: icmp_seq=16 ttl=64 time=3111 ms
1008 bytes from 10.0.0.9: icmp_seq=43 ttl=64 time=2681 ms
1008 bytes from 10.0.0.9: icmp_seq=34 ttl=64 time=2850 ms
1008 bytes from 10.0.0.9: icmp_seq=45 ttl=64 time=2615 ms
1008 bytes from 10.0.0.9: icmp_seq=38 ttl=64 time=2813 ms
1008 bytes from 10.0.0.9: icmp_seq=47 ttl=64 time=2619 ms
1008 bytes from 10.0.0.9: icmp_seq=41 ttl=64 time=2801 ms
1008 bytes from 10.0.0.9: icmp_seq=42 ttl=64 time=2790 ms
1008 bytes from 10.0.0.9: icmp_seq=52 ttl=64 time=2586 ms
1008 bytes from 10.0.0.9: icmp_seq=58 ttl=64 time=2614 ms
1008 bytes from 10.0.0.9: icmp_seq=59 ttl=64 time=2763 ms
1008 bytes from 10.0.0.9: icmp_seq=60 ttl=64 time=2822 ms
1008 bytes from 10.0.0.9: icmp_seq=62 ttl=64 time=2811 ms
1008 bytes from 10.0.0.9: icmp_seq=64 ttl=64 time=2812 ms
1008 bytes from 10.0.0.9: icmp_seq=65 ttl=64 time=2809 ms
1008 bytes from 10.0.0.9: icmp_seq=66 ttl=64 time=2793 ms
1008 bytes from 10.0.0.9: icmp_seq=72 ttl=64 time=2721 ms
1008 bytes from 10.0.0.9: icmp_seq=88 ttl=64 time=2466 ms
1008 bytes from 10.0.0.9: icmp_seq=89 ttl=64 time=2459 ms
1008 bytes from 10.0.0.9: icmp_seq=92 ttl=64 time=2449 ms
1008 bytes from 10.0.0.9: icmp_seq=93 ttl=64 time=2448 ms
1008 bytes from 10.0.0.9: icmp_seq=97 ttl=64 time=2444 ms
1008 bytes from 10.0.0.9: icmp_seq=112 ttl=64 time=2345 ms
1008 bytes from 10.0.0.9: icmp_seq=113 ttl=64 time=2338 ms
1008 bytes from 10.0.0.9: icmp_seq=116 ttl=64 time=2327 ms
1008 bytes from 10.0.0.9: icmp_seq=118 ttl=64 time=2327 ms
1008 bytes from 10.0.0.9: icmp_seq=119 ttl=64 time=2322 ms
1008 bytes from 10.0.0.9: icmp_seq=120 ttl=64 time=2313 ms
1008 bytes from 10.0.0.9: icmp_seq=122 ttl=64 time=2298 ms
1008 bytes from 10.0.0.9: icmp_seq=123 ttl=64 time=2291 ms
1008 bytes from 10.0.0.9: icmp_seq=125 ttl=64 time=2332 ms
1008 bytes from 10.0.0.9: icmp_seq=126 ttl=64 time=2332 ms
1008 bytes from 10.0.0.9: icmp_seq=127 ttl=64 time=2331 ms
1008 bytes from 10.0.0.9: icmp_seq=128 ttl=64 time=2324 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=2328 ms
1008 bytes from 10.0.0.9: icmp_seq=130 ttl=64 time=2332 ms
1008 bytes from 10.0.0.9: icmp_seq=131 ttl=64 time=2322 ms
1008 bytes from 10.0.0.9: icmp_seq=132 ttl=64 time=2332 ms
1008 bytes from 10.0.0.9: icmp_seq=137 ttl=64 time=2331 ms
1008 bytes from 10.0.0.9: icmp_seq=143 ttl=64 time=2213 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=2209 ms
1008 bytes from 10.0.0.9: icmp_seq=148 ttl=64 time=2212 ms
1008 bytes from 10.0.0.9: icmp_seq=150 ttl=64 time=2209 ms
1008 bytes from 10.0.0.9: icmp_seq=151 ttl=64 time=2212 ms
1008 bytes from 10.0.0.9: icmp_seq=152 ttl=64 time=2214 ms
1008 bytes from 10.0.0.9: icmp_seq=153 ttl=64 time=2213 ms
1008 bytes from 10.0.0.9: icmp_seq=156 ttl=64 time=2216 ms
1008 bytes from 10.0.0.9: icmp_seq=157 ttl=64 time=2213 ms
1008 bytes from 10.0.0.9: icmp_seq=158 ttl=64 time=2212 ms
1008 bytes from 10.0.0.9: icmp_seq=159 ttl=64 time=2216 ms
1008 bytes from 10.0.0.9: icmp_seq=160 ttl=64 time=2218 ms
1008 bytes from 10.0.0.9: icmp_seq=162 ttl=64 time=2213 ms
1008 bytes from 10.0.0.9: icmp_seq=163 ttl=64 time=2210 ms
1008 bytes from 10.0.0.9: icmp_seq=164 ttl=64 time=2210 ms
1008 bytes from 10.0.0.9: icmp_seq=165 ttl=64 time=2207 ms
1008 bytes from 10.0.0.9: icmp_seq=166 ttl=64 time=2211 ms
1008 bytes from 10.0.0.9: icmp_seq=167 ttl=64 time=2204 ms
1008 bytes from 10.0.0.9: icmp_seq=169 ttl=64 time=2210 ms
1008 bytes from 10.0.0.9: icmp_seq=172 ttl=64 time=2210 ms
1008 bytes from 10.0.0.9: icmp_seq=173 ttl=64 time=2208 ms
