PING 10.0.0.2 (10.0.0.2) 1000(1028) bytes of data.
1008 bytes from 10.0.0.2: icmp_seq=2 ttl=64 time=1056 ms
1008 bytes from 10.0.0.2: icmp_seq=1 ttl=64 time=1026 ms
1008 bytes from 10.0.0.2: icmp_seq=55 ttl=64 time=548 ms
1008 bytes from 10.0.0.2: icmp_seq=58 ttl=64 time=543 ms
1008 bytes from 10.0.0.2: icmp_seq=59 ttl=64 time=536 ms
1008 bytes from 10.0.0.2: icmp_seq=60 ttl=64 time=532 ms
1008 bytes from 10.0.0.2: icmp_seq=61 ttl=64 time=521 ms
1008 bytes from 10.0.0.2: icmp_seq=62 ttl=64 time=507 ms
1008 bytes from 10.0.0.2: icmp_seq=63 ttl=64 time=497 ms
1008 bytes from 10.0.0.2: icmp_seq=32 ttl=64 time=1015 ms
1008 bytes from 10.0.0.2: icmp_seq=38 ttl=64 time=922 ms
1008 bytes from 10.0.0.2: icmp_seq=39 ttl=64 time=911 ms
1008 bytes from 10.0.0.2: icmp_seq=40 ttl=64 time=901 ms
1008 bytes from 10.0.0.2: icmp_seq=41 ttl=64 time=894 ms
1008 bytes from 10.0.0.2: icmp_seq=42 ttl=64 time=882 ms
1008 bytes from 10.0.0.2: icmp_seq=43 ttl=64 time=875 ms
1008 bytes from 10.0.0.2: icmp_seq=46 ttl=64 time=829 ms
1008 bytes from 10.0.0.2: icmp_seq=47 ttl=64 time=823 ms
1008 bytes from 10.0.0.2: icmp_seq=36 ttl=64 time=1042 ms
1008 bytes from 10.0.0.2: icmp_seq=64 ttl=64 time=588 ms
1008 bytes from 10.0.0.2: icmp_seq=65 ttl=64 time=574 ms
1008 bytes from 10.0.0.2: icmp_seq=66 ttl=64 time=563 ms
1008 bytes from 10.0.0.2: icmp_seq=67 ttl=64 time=562 ms
1008 bytes from 10.0.0.2: icmp_seq=68 ttl=64 time=548 ms
1008 bytes from 10.0.0.2: icmp_seq=69 ttl=64 time=537 ms
1008 bytes from 10.0.0.2: icmp_seq=70 ttl=64 time=475 ms
1008 bytes from 10.0.0.2: icmp_seq=71 ttl=64 time=466 ms
1008 bytes from 10.0.0.2: icmp_seq=72 ttl=64 time=461 ms
1008 bytes from 10.0.0.2: icmp_seq=73 ttl=64 time=448 ms
1008 bytes from 10.0.0.2: icmp_seq=74 ttl=64 time=442 ms
1008 bytes from 10.0.0.2: icmp_seq=75 ttl=64 time=429 ms
1008 bytes from 10.0.0.2: icmp_seq=76 ttl=64 time=422 ms
1008 bytes from 10.0.0.2: icmp_seq=77 ttl=64 time=408 ms
1008 bytes from 10.0.0.2: icmp_seq=78 ttl=64 time=403 ms
1008 bytes from 10.0.0.2: icmp_seq=79 ttl=64 time=392 ms
1008 bytes from 10.0.0.2: icmp_seq=80 ttl=64 time=379 ms
1008 bytes from 10.0.0.2: icmp_seq=81 ttl=64 time=369 ms
1008 bytes from 10.0.0.2: icmp_seq=82 ttl=64 time=358 ms
1008 bytes from 10.0.0.2: icmp_seq=83 ttl=64 time=345 ms
1008 bytes from 10.0.0.2: icmp_seq=84 ttl=64 time=337 ms
1008 bytes from 10.0.0.2: icmp_seq=85 ttl=64 time=334 ms
1008 bytes from 10.0.0.2: icmp_seq=86 ttl=64 time=329 ms
1008 bytes from 10.0.0.2: icmp_seq=87 ttl=64 time=328 ms
1008 bytes from 10.0.0.2: icmp_seq=89 ttl=64 time=329 ms
1008 bytes from 10.0.0.2: icmp_seq=44 ttl=64 time=1146 ms
1008 bytes from 10.0.0.2: icmp_seq=93 ttl=64 time=312 ms
1008 bytes from 10.0.0.2: icmp_seq=94 ttl=64 time=302 ms
1008 bytes from 10.0.0.2: icmp_seq=96 ttl=64 time=293 ms
1008 bytes from 10.0.0.2: icmp_seq=103 ttl=64 time=268 ms
1008 bytes from 10.0.0.2: icmp_seq=48 ttl=64 time=1206 ms
1008 bytes from 10.0.0.2: icmp_seq=108 ttl=64 time=230 ms
1008 bytes from 10.0.0.2: icmp_seq=49 ttl=64 time=1213 ms
1008 bytes from 10.0.0.2: icmp_seq=109 ttl=64 time=202 ms
1008 bytes from 10.0.0.2: icmp_seq=112 ttl=64 time=171 ms
1008 bytes from 10.0.0.2: icmp_seq=113 ttl=64 time=165 ms
1008 bytes from 10.0.0.2: icmp_seq=114 ttl=64 time=155 ms
1008 bytes from 10.0.0.2: icmp_seq=50 ttl=64 time=1284 ms
1008 bytes from 10.0.0.2: icmp_seq=115 ttl=64 time=156 ms
1008 bytes from 10.0.0.2: icmp_seq=37 ttl=64 time=1277 ms
1008 bytes from 10.0.0.2: icmp_seq=119 ttl=64 time=252 ms
1008 bytes from 10.0.0.2: icmp_seq=52 ttl=64 time=1422 ms
1008 bytes from 10.0.0.2: icmp_seq=88 ttl=64 time=644 ms
1008 bytes from 10.0.0.2: icmp_seq=90 ttl=64 time=676 ms
1008 bytes from 10.0.0.2: icmp_seq=91 ttl=64 time=666 ms
1008 bytes from 10.0.0.2: icmp_seq=92 ttl=64 time=656 ms
1008 bytes from 10.0.0.2: icmp_seq=95 ttl=64 time=621 ms
1008 bytes from 10.0.0.2: icmp_seq=124 ttl=64 time=262 ms
1008 bytes from 10.0.0.2: icmp_seq=45 ttl=64 time=1481 ms
1008 bytes from 10.0.0.2: icmp_seq=97 ttl=64 time=592 ms
1008 bytes from 10.0.0.2: icmp_seq=53 ttl=64 time=1477 ms
1008 bytes from 10.0.0.2: icmp_seq=98 ttl=64 time=579 ms
1008 bytes from 10.0.0.2: icmp_seq=125 ttl=64 time=269 ms
1008 bytes from 10.0.0.2: icmp_seq=102 ttl=64 time=539 ms
1008 bytes from 10.0.0.2: icmp_seq=126 ttl=64 time=275 ms
1008 bytes from 10.0.0.2: icmp_seq=54 ttl=64 time=1498 ms
1008 bytes from 10.0.0.2: icmp_seq=107 ttl=64 time=504 ms
1008 bytes from 10.0.0.2: icmp_seq=110 ttl=64 time=447 ms
1008 bytes from 10.0.0.2: icmp_seq=56 ttl=64 time=1516 ms
1008 bytes from 10.0.0.2: icmp_seq=51 ttl=64 time=1501 ms
1008 bytes from 10.0.0.2: icmp_seq=129 ttl=64 time=326 ms
1008 bytes from 10.0.0.2: icmp_seq=117 ttl=64 time=360 ms
1008 bytes from 10.0.0.2: icmp_seq=118 ttl=64 time=363 ms
1008 bytes from 10.0.0.2: icmp_seq=121 ttl=64 time=367 ms
1008 bytes from 10.0.0.2: icmp_seq=122 ttl=64 time=378 ms
1008 bytes from 10.0.0.2: icmp_seq=123 ttl=64 time=374 ms
1008 bytes from 10.0.0.2: icmp_seq=134 ttl=64 time=304 ms
1008 bytes from 10.0.0.2: icmp_seq=135 ttl=64 time=302 ms
1008 bytes from 10.0.0.2: icmp_seq=130 ttl=64 time=363 ms
1008 bytes from 10.0.0.2: icmp_seq=136 ttl=64 time=310 ms
1008 bytes from 10.0.0.2: icmp_seq=137 ttl=64 time=326 ms
1008 bytes from 10.0.0.2: icmp_seq=138 ttl=64 time=329 ms
1008 bytes from 10.0.0.2: icmp_seq=139 ttl=64 time=331 ms
1008 bytes from 10.0.0.2: icmp_seq=99 ttl=64 time=1041 ms
1008 bytes from 10.0.0.2: icmp_seq=100 ttl=64 time=1031 ms
1008 bytes from 10.0.0.2: icmp_seq=141 ttl=64 time=333 ms
1008 bytes from 10.0.0.2: icmp_seq=104 ttl=64 time=1007 ms
1008 bytes from 10.0.0.2: icmp_seq=105 ttl=64 time=994 ms
1008 bytes from 10.0.0.2: icmp_seq=142 ttl=64 time=345 ms
1008 bytes from 10.0.0.2: icmp_seq=106 ttl=64 time=992 ms
1008 bytes from 10.0.0.2: icmp_seq=140 ttl=64 time=350 ms
1008 bytes from 10.0.0.2: icmp_seq=101 ttl=64 time=1059 ms
1008 bytes from 10.0.0.2: icmp_seq=143 ttl=64 time=365 ms
1008 bytes from 10.0.0.2: icmp_seq=111 ttl=64 time=916 ms
1008 bytes from 10.0.0.2: icmp_seq=116 ttl=64 time=836 ms
1008 bytes from 10.0.0.2: icmp_seq=144 ttl=64 time=380 ms
1008 bytes from 10.0.0.2: icmp_seq=120 ttl=64 time=787 ms
1008 bytes from 10.0.0.2: icmp_seq=145 ttl=64 time=390 ms
1008 bytes from 10.0.0.2: icmp_seq=146 ttl=64 time=382 ms
1008 bytes from 10.0.0.2: icmp_seq=147 ttl=64 time=377 ms
1008 bytes from 10.0.0.2: icmp_seq=127 ttl=64 time=760 ms
1008 bytes from 10.0.0.2: icmp_seq=148 ttl=64 time=399 ms
1008 bytes from 10.0.0.2: icmp_seq=128 ttl=64 time=762 ms
1008 bytes from 10.0.0.2: icmp_seq=131 ttl=64 time=694 ms
1008 bytes from 10.0.0.2: icmp_seq=132 ttl=64 time=714 ms
1008 bytes from 10.0.0.2: icmp_seq=133 ttl=64 time=704 ms
1008 bytes from 10.0.0.2: icmp_seq=150 ttl=64 time=463 ms
1008 bytes from 10.0.0.2: icmp_seq=151 ttl=64 time=470 ms
1008 bytes from 10.0.0.2: icmp_seq=152 ttl=64 time=487 ms
1008 bytes from 10.0.0.2: icmp_seq=153 ttl=64 time=484 ms
1008 bytes from 10.0.0.2: icmp_seq=149 ttl=64 time=588 ms
1008 bytes from 10.0.0.2: icmp_seq=155 ttl=64 time=522 ms
1008 bytes from 10.0.0.2: icmp_seq=156 ttl=64 time=517 ms
1008 bytes from 10.0.0.2: icmp_seq=157 ttl=64 time=522 ms
1008 bytes from 10.0.0.2: icmp_seq=158 ttl=64 time=638 ms
1008 bytes from 10.0.0.2: icmp_seq=159 ttl=64 time=650 ms
1008 bytes from 10.0.0.2: icmp_seq=154 ttl=64 time=734 ms
1008 bytes from 10.0.0.2: icmp_seq=160 ttl=64 time=670 ms
1008 bytes from 10.0.0.2: icmp_seq=161 ttl=64 time=665 ms
1008 bytes from 10.0.0.2: icmp_seq=162 ttl=64 time=662 ms
1008 bytes from 10.0.0.2: icmp_seq=163 ttl=64 time=660 ms
1008 bytes from 10.0.0.2: icmp_seq=164 ttl=64 time=665 ms
1008 bytes from 10.0.0.2: icmp_seq=165 ttl=64 time=663 ms
1008 bytes from 10.0.0.2: icmp_seq=166 ttl=64 time=662 ms
1008 bytes from 10.0.0.2: icmp_seq=167 ttl=64 time=664 ms
1008 bytes from 10.0.0.2: icmp_seq=168 ttl=64 time=680 ms
1008 bytes from 10.0.0.2: icmp_seq=169 ttl=64 time=673 ms
1008 bytes from 10.0.0.2: icmp_seq=170 ttl=64 time=674 ms
1008 bytes from 10.0.0.2: icmp_seq=171 ttl=64 time=675 ms
1008 bytes from 10.0.0.2: icmp_seq=172 ttl=64 time=669 ms
1008 bytes from 10.0.0.2: icmp_seq=173 ttl=64 time=668 ms
1008 bytes from 10.0.0.2: icmp_seq=174 ttl=64 time=669 ms
1008 bytes from 10.0.0.2: icmp_seq=175 ttl=64 time=667 ms
1008 bytes from 10.0.0.2: icmp_seq=176 ttl=64 time=663 ms
1008 bytes from 10.0.0.2: icmp_seq=177 ttl=64 time=668 ms
1008 bytes from 10.0.0.2: icmp_seq=178 ttl=64 time=668 ms
1008 bytes from 10.0.0.2: icmp_seq=179 ttl=64 time=662 ms
1008 bytes from 10.0.0.2: icmp_seq=180 ttl=64 time=665 ms
1008 bytes from 10.0.0.2: icmp_seq=181 ttl=64 time=661 ms
1008 bytes from 10.0.0.2: icmp_seq=182 ttl=64 time=658 ms
1008 bytes from 10.0.0.2: icmp_seq=183 ttl=64 time=655 ms
1008 bytes from 10.0.0.2: icmp_seq=184 ttl=64 time=651 ms
1008 bytes from 10.0.0.2: icmp_seq=185 ttl=64 time=648 ms
1008 bytes from 10.0.0.2: icmp_seq=186 ttl=64 time=648 ms
1008 bytes from 10.0.0.2: icmp_seq=187 ttl=64 time=647 ms
1008 bytes from 10.0.0.2: icmp_seq=188 ttl=64 time=647 ms
1008 bytes from 10.0.0.2: icmp_seq=189 ttl=64 time=645 ms
1008 bytes from 10.0.0.2: icmp_seq=190 ttl=64 time=639 ms
1008 bytes from 10.0.0.2: icmp_seq=191 ttl=64 time=517 ms
1008 bytes from 10.0.0.2: icmp_seq=192 ttl=64 time=509 ms
1008 bytes from 10.0.0.2: icmp_seq=193 ttl=64 time=502 ms
1008 bytes from 10.0.0.2: icmp_seq=194 ttl=64 time=501 ms
1008 bytes from 10.0.0.2: icmp_seq=195 ttl=64 time=493 ms
1008 bytes from 10.0.0.2: icmp_seq=196 ttl=64 time=490 ms
1008 bytes from 10.0.0.2: icmp_seq=197 ttl=64 time=483 ms
1008 bytes from 10.0.0.2: icmp_seq=198 ttl=64 time=480 ms
1008 bytes from 10.0.0.2: icmp_seq=199 ttl=64 time=469 ms
1008 bytes from 10.0.0.2: icmp_seq=200 ttl=64 time=464 ms
1008 bytes from 10.0.0.2: icmp_seq=201 ttl=64 time=467 ms
1008 bytes from 10.0.0.2: icmp_seq=202 ttl=64 time=464 ms
1008 bytes from 10.0.0.2: icmp_seq=203 ttl=64 time=459 ms
1008 bytes from 10.0.0.2: icmp_seq=204 ttl=64 time=456 ms
1008 bytes from 10.0.0.2: icmp_seq=205 ttl=64 time=454 ms
1008 bytes from 10.0.0.2: icmp_seq=206 ttl=64 time=447 ms
1008 bytes from 10.0.0.2: icmp_seq=207 ttl=64 time=438 ms
1008 bytes from 10.0.0.2: icmp_seq=208 ttl=64 time=442 ms
1008 bytes from 10.0.0.2: icmp_seq=209 ttl=64 time=438 ms
1008 bytes from 10.0.0.2: icmp_seq=210 ttl=64 time=437 ms
1008 bytes from 10.0.0.2: icmp_seq=211 ttl=64 time=433 ms
1008 bytes from 10.0.0.2: icmp_seq=212 ttl=64 time=431 ms
1008 bytes from 10.0.0.2: icmp_seq=213 ttl=64 time=433 ms
1008 bytes from 10.0.0.2: icmp_seq=214 ttl=64 time=426 ms
1008 bytes from 10.0.0.2: icmp_seq=215 ttl=64 time=425 ms
1008 bytes from 10.0.0.2: icmp_seq=216 ttl=64 time=422 ms
1008 bytes from 10.0.0.2: icmp_seq=217 ttl=64 time=415 ms
1008 bytes from 10.0.0.2: icmp_seq=218 ttl=64 time=413 ms
1008 bytes from 10.0.0.2: icmp_seq=219 ttl=64 time=413 ms
1008 bytes from 10.0.0.2: icmp_seq=220 ttl=64 time=412 ms
1008 bytes from 10.0.0.2: icmp_seq=221 ttl=64 time=410 ms
1008 bytes from 10.0.0.2: icmp_seq=222 ttl=64 time=412 ms
1008 bytes from 10.0.0.2: icmp_seq=223 ttl=64 time=412 ms
1008 bytes from 10.0.0.2: icmp_seq=224 ttl=64 time=450 ms
1008 bytes from 10.0.0.2: icmp_seq=225 ttl=64 time=448 ms
1008 bytes from 10.0.0.2: icmp_seq=226 ttl=64 time=449 ms
1008 bytes from 10.0.0.2: icmp_seq=227 ttl=64 time=444 ms
1008 bytes from 10.0.0.2: icmp_seq=228 ttl=64 time=453 ms
1008 bytes from 10.0.0.2: icmp_seq=229 ttl=64 time=449 ms
1008 bytes from 10.0.0.2: icmp_seq=230 ttl=64 time=455 ms
1008 bytes from 10.0.0.2: icmp_seq=231 ttl=64 time=444 ms
1008 bytes from 10.0.0.2: icmp_seq=232 ttl=64 time=439 ms
1008 bytes from 10.0.0.2: icmp_seq=233 ttl=64 time=439 ms
1008 bytes from 10.0.0.2: icmp_seq=234 ttl=64 time=437 ms
1008 bytes from 10.0.0.2: icmp_seq=235 ttl=64 time=434 ms
1008 bytes from 10.0.0.2: icmp_seq=236 ttl=64 time=431 ms
1008 bytes from 10.0.0.2: icmp_seq=237 ttl=64 time=425 ms
1008 bytes from 10.0.0.2: icmp_seq=238 ttl=64 time=423 ms
1008 bytes from 10.0.0.2: icmp_seq=239 ttl=64 time=420 ms
1008 bytes from 10.0.0.2: icmp_seq=240 ttl=64 time=420 ms
1008 bytes from 10.0.0.2: icmp_seq=241 ttl=64 time=422 ms
1008 bytes from 10.0.0.2: icmp_seq=242 ttl=64 time=424 ms
1008 bytes from 10.0.0.2: icmp_seq=243 ttl=64 time=422 ms
1008 bytes from 10.0.0.2: icmp_seq=244 ttl=64 time=422 ms
1008 bytes from 10.0.0.2: icmp_seq=245 ttl=64 time=417 ms
1008 bytes from 10.0.0.2: icmp_seq=246 ttl=64 time=418 ms
1008 bytes from 10.0.0.2: icmp_seq=247 ttl=64 time=416 ms
1008 bytes from 10.0.0.2: icmp_seq=248 ttl=64 time=416 ms
1008 bytes from 10.0.0.2: icmp_seq=249 ttl=64 time=412 ms
1008 bytes from 10.0.0.2: icmp_seq=250 ttl=64 time=410 ms

--- 10.0.0.2 ping statistics ---
250 packets transmitted, 217 received, 13% packet loss, time 4182ms
rtt min/avg/max/mdev = 155.689/567.706/1516.958/264.124 ms, pipe 96
path = [2, 1, 7]
duration=7293
