PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=138 ttl=64 time=2227 ms
1008 bytes from 10.0.0.6: icmp_seq=152 ttl=64 time=2182 ms
1008 bytes from 10.0.0.6: icmp_seq=156 ttl=64 time=2163 ms
1008 bytes from 10.0.0.6: icmp_seq=157 ttl=64 time=2168 ms
1008 bytes from 10.0.0.6: icmp_seq=158 ttl=64 time=2170 ms
1008 bytes from 10.0.0.6: icmp_seq=159 ttl=64 time=2179 ms
1008 bytes from 10.0.0.6: icmp_seq=160 ttl=64 time=2174 ms
1008 bytes from 10.0.0.6: icmp_seq=163 ttl=64 time=2165 ms
1008 bytes from 10.0.0.6: icmp_seq=164 ttl=64 time=2177 ms
1008 bytes from 10.0.0.6: icmp_seq=165 ttl=64 time=2181 ms
1008 bytes from 10.0.0.6: icmp_seq=166 ttl=64 time=2185 ms
1008 bytes from 10.0.0.6: icmp_seq=168 ttl=64 time=2224 ms
1008 bytes from 10.0.0.6: icmp_seq=169 ttl=64 time=2236 ms
1008 bytes from 10.0.0.6: icmp_seq=170 ttl=64 time=2242 ms
1008 bytes from 10.0.0.6: icmp_seq=172 ttl=64 time=2250 ms
1008 bytes from 10.0.0.6: icmp_seq=174 ttl=64 time=2246 ms
1008 bytes from 10.0.0.6: icmp_seq=175 ttl=64 time=2245 ms
1008 bytes from 10.0.0.6: icmp_seq=176 ttl=64 time=2242 ms
1008 bytes from 10.0.0.6: icmp_seq=177 ttl=64 time=2241 ms
1008 bytes from 10.0.0.6: icmp_seq=178 ttl=64 time=2247 ms
1008 bytes from 10.0.0.6: icmp_seq=179 ttl=64 time=2252 ms
1008 bytes from 10.0.0.6: icmp_seq=180 ttl=64 time=2132 ms
1008 bytes from 10.0.0.6: icmp_seq=181 ttl=64 time=2129 ms
1008 bytes from 10.0.0.6: icmp_seq=182 ttl=64 time=2121 ms
1008 bytes from 10.0.0.6: icmp_seq=183 ttl=64 time=2118 ms
1008 bytes from 10.0.0.6: icmp_seq=185 ttl=64 time=2112 ms
1008 bytes from 10.0.0.6: icmp_seq=187 ttl=64 time=2101 ms
1008 bytes from 10.0.0.6: icmp_seq=188 ttl=64 time=2102 ms
1008 bytes from 10.0.0.6: icmp_seq=190 ttl=64 time=2121 ms
1008 bytes from 10.0.0.6: icmp_seq=199 ttl=64 time=2088 ms
1008 bytes from 10.0.0.6: icmp_seq=202 ttl=64 time=2069 ms
1008 bytes from 10.0.0.6: icmp_seq=203 ttl=64 time=2067 ms
1008 bytes from 10.0.0.6: icmp_seq=204 ttl=64 time=2060 ms
1008 bytes from 10.0.0.6: icmp_seq=206 ttl=64 time=2045 ms
1008 bytes from 10.0.0.6: icmp_seq=213 ttl=64 time=1993 ms
1008 bytes from 10.0.0.6: icmp_seq=216 ttl=64 time=1967 ms
1008 bytes from 10.0.0.6: icmp_seq=222 ttl=64 time=1930 ms
1008 bytes from 10.0.0.6: icmp_seq=229 ttl=64 time=1892 ms
1008 bytes from 10.0.0.6: icmp_seq=236 ttl=64 time=1836 ms
1008 bytes from 10.0.0.6: icmp_seq=239 ttl=64 time=1783 ms
1008 bytes from 10.0.0.6: icmp_seq=240 ttl=64 time=1777 ms
1008 bytes from 10.0.0.6: icmp_seq=248 ttl=64 time=1714 ms
1008 bytes from 10.0.0.6: icmp_seq=249 ttl=64 time=1715 ms
1008 bytes from 10.0.0.6: icmp_seq=250 ttl=64 time=1708 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 112 received, 55% packet loss, time 4303ms
rtt min/avg/max/mdev = 1708.784/2294.917/3201.708/229.296 ms, pipe 184
path = [2, 5, 12]
duration=10752
