PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=1 ttl=64 time=2838 ms
1008 bytes from 10.0.0.9: icmp_seq=2 ttl=64 time=2828 ms
1008 bytes from 10.0.0.9: icmp_seq=4 ttl=64 time=2822 ms
1008 bytes from 10.0.0.9: icmp_seq=5 ttl=64 time=2836 ms
1008 bytes from 10.0.0.9: icmp_seq=25 ttl=64 time=2675 ms
1008 bytes from 10.0.0.9: icmp_seq=36 ttl=64 time=2679 ms
1008 bytes from 10.0.0.9: icmp_seq=37 ttl=64 time=2686 ms
1008 bytes from 10.0.0.9: icmp_seq=30 ttl=64 time=2829 ms
1008 bytes from 10.0.0.9: icmp_seq=53 ttl=64 time=2768 ms
1008 bytes from 10.0.0.9: icmp_seq=58 ttl=64 time=2809 ms
1008 bytes from 10.0.0.9: icmp_seq=59 ttl=64 time=2812 ms
1008 bytes from 10.0.0.9: icmp_seq=60 ttl=64 time=2794 ms
1008 bytes from 10.0.0.9: icmp_seq=81 ttl=64 time=2522 ms
1008 bytes from 10.0.0.9: icmp_seq=82 ttl=64 time=2464 ms
1008 bytes from 10.0.0.9: icmp_seq=83 ttl=64 time=2457 ms
1008 bytes from 10.0.0.9: icmp_seq=84 ttl=64 time=2458 ms
1008 bytes from 10.0.0.9: icmp_seq=86 ttl=64 time=2446 ms
1008 bytes from 10.0.0.9: icmp_seq=87 ttl=64 time=2443 ms
1008 bytes from 10.0.0.9: icmp_seq=89 ttl=64 time=2443 ms
1008 bytes from 10.0.0.9: icmp_seq=90 ttl=64 time=2444 ms
1008 bytes from 10.0.0.9: icmp_seq=91 ttl=64 time=2442 ms
1008 bytes from 10.0.0.9: icmp_seq=102 ttl=64 time=2352 ms
1008 bytes from 10.0.0.9: icmp_seq=104 ttl=64 time=2345 ms
1008 bytes from 10.0.0.9: icmp_seq=106 ttl=64 time=2340 ms
1008 bytes from 10.0.0.9: icmp_seq=107 ttl=64 time=2337 ms
1008 bytes from 10.0.0.9: icmp_seq=108 ttl=64 time=2333 ms
1008 bytes from 10.0.0.9: icmp_seq=110 ttl=64 time=2323 ms
1008 bytes from 10.0.0.9: icmp_seq=111 ttl=64 time=2326 ms
1008 bytes from 10.0.0.9: icmp_seq=112 ttl=64 time=2324 ms
1008 bytes from 10.0.0.9: icmp_seq=113 ttl=64 time=2323 ms
1008 bytes from 10.0.0.9: icmp_seq=114 ttl=64 time=2314 ms
1008 bytes from 10.0.0.9: icmp_seq=119 ttl=64 time=2333 ms
