PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=81 ttl=64 time=2432 ms
1008 bytes from 10.0.0.10: icmp_seq=82 ttl=64 time=2424 ms
1008 bytes from 10.0.0.10: icmp_seq=53 ttl=64 time=2984 ms
1008 bytes from 10.0.0.10: icmp_seq=84 ttl=64 time=2413 ms
1008 bytes from 10.0.0.10: icmp_seq=85 ttl=64 time=2403 ms
1008 bytes from 10.0.0.10: icmp_seq=86 ttl=64 time=2393 ms
1008 bytes from 10.0.0.10: icmp_seq=90 ttl=64 time=2369 ms
1008 bytes from 10.0.0.10: icmp_seq=91 ttl=64 time=2362 ms
1008 bytes from 10.0.0.10: icmp_seq=68 ttl=64 time=2815 ms
1008 bytes from 10.0.0.10: icmp_seq=93 ttl=64 time=2356 ms
1008 bytes from 10.0.0.10: icmp_seq=97 ttl=64 time=2373 ms
1008 bytes from 10.0.0.10: icmp_seq=98 ttl=64 time=2370 ms
1008 bytes from 10.0.0.10: icmp_seq=92 ttl=64 time=2475 ms
1008 bytes from 10.0.0.10: icmp_seq=94 ttl=64 time=2458 ms
1008 bytes from 10.0.0.10: icmp_seq=100 ttl=64 time=2374 ms
1008 bytes from 10.0.0.10: icmp_seq=101 ttl=64 time=2370 ms
1008 bytes from 10.0.0.10: icmp_seq=102 ttl=64 time=2371 ms
1008 bytes from 10.0.0.10: icmp_seq=104 ttl=64 time=2374 ms
1008 bytes from 10.0.0.10: icmp_seq=107 ttl=64 time=2374 ms
1008 bytes from 10.0.0.10: icmp_seq=108 ttl=64 time=2383 ms
1008 bytes from 10.0.0.10: icmp_seq=109 ttl=64 time=2374 ms
1008 bytes from 10.0.0.10: icmp_seq=110 ttl=64 time=2377 ms
1008 bytes from 10.0.0.10: icmp_seq=112 ttl=64 time=2408 ms
1008 bytes from 10.0.0.10: icmp_seq=113 ttl=64 time=2406 ms
1008 bytes from 10.0.0.10: icmp_seq=115 ttl=64 time=2391 ms
1008 bytes from 10.0.0.10: icmp_seq=116 ttl=64 time=2389 ms
1008 bytes from 10.0.0.10: icmp_seq=117 ttl=64 time=2390 ms
1008 bytes from 10.0.0.10: icmp_seq=118 ttl=64 time=2394 ms
1008 bytes from 10.0.0.10: icmp_seq=119 ttl=64 time=2397 ms
1008 bytes from 10.0.0.10: icmp_seq=120 ttl=64 time=2390 ms
1008 bytes from 10.0.0.10: icmp_seq=123 ttl=64 time=2390 ms
1008 bytes from 10.0.0.10: icmp_seq=125 ttl=64 time=2392 ms
1008 bytes from 10.0.0.10: icmp_seq=127 ttl=64 time=2389 ms
1008 bytes from 10.0.0.10: icmp_seq=128 ttl=64 time=2386 ms
1008 bytes from 10.0.0.10: icmp_seq=129 ttl=64 time=2388 ms
1008 bytes from 10.0.0.10: icmp_seq=130 ttl=64 time=2386 ms
1008 bytes from 10.0.0.10: icmp_seq=131 ttl=64 time=2387 ms
1008 bytes from 10.0.0.10: icmp_seq=132 ttl=64 time=2382 ms
1008 bytes from 10.0.0.10: icmp_seq=133 ttl=64 time=2371 ms
1008 bytes from 10.0.0.10: icmp_seq=134 ttl=64 time=2374 ms
1008 bytes from 10.0.0.10: icmp_seq=135 ttl=64 time=2320 ms
1008 bytes from 10.0.0.10: icmp_seq=137 ttl=64 time=2312 ms
1008 bytes from 10.0.0.10: icmp_seq=138 ttl=64 time=2318 ms
1008 bytes from 10.0.0.10: icmp_seq=140 ttl=64 time=2314 ms
1008 bytes from 10.0.0.10: icmp_seq=143 ttl=64 time=2303 ms
1008 bytes from 10.0.0.10: icmp_seq=144 ttl=64 time=2301 ms
1008 bytes from 10.0.0.10: icmp_seq=153 ttl=64 time=2249 ms
1008 bytes from 10.0.0.10: icmp_seq=154 ttl=64 time=2242 ms
1008 bytes from 10.0.0.10: icmp_seq=160 ttl=64 time=2230 ms
1008 bytes from 10.0.0.10: icmp_seq=169 ttl=64 time=2207 ms
1008 bytes from 10.0.0.10: icmp_seq=171 ttl=64 time=2199 ms
1008 bytes from 10.0.0.10: icmp_seq=172 ttl=64 time=2200 ms
1008 bytes from 10.0.0.10: icmp_seq=173 ttl=64 time=2201 ms
1008 bytes from 10.0.0.10: icmp_seq=174 ttl=64 time=2197 ms
1008 bytes from 10.0.0.10: icmp_seq=175 ttl=64 time=2198 ms
1008 bytes from 10.0.0.10: icmp_seq=176 ttl=64 time=2202 ms
1008 bytes from 10.0.0.10: icmp_seq=179 ttl=64 time=2193 ms
1008 bytes from 10.0.0.10: icmp_seq=180 ttl=64 time=2203 ms
1008 bytes from 10.0.0.10: icmp_seq=181 ttl=64 time=2249 ms
1008 bytes from 10.0.0.10: icmp_seq=189 ttl=64 time=2218 ms
1008 bytes from 10.0.0.10: icmp_seq=192 ttl=64 time=2227 ms
1008 bytes from 10.0.0.10: icmp_seq=193 ttl=64 time=2223 ms
1008 bytes from 10.0.0.10: icmp_seq=199 ttl=64 time=2095 ms
1008 bytes from 10.0.0.10: icmp_seq=201 ttl=64 time=2080 ms
1008 bytes from 10.0.0.10: icmp_seq=210 ttl=64 time=2028 ms
1008 bytes from 10.0.0.10: icmp_seq=211 ttl=64 time=2021 ms
1008 bytes from 10.0.0.10: icmp_seq=212 ttl=64 time=2016 ms
1008 bytes from 10.0.0.10: icmp_seq=216 ttl=64 time=2006 ms
1008 bytes from 10.0.0.10: icmp_seq=218 ttl=64 time=2000 ms
1008 bytes from 10.0.0.10: icmp_seq=219 ttl=64 time=2001 ms
1008 bytes from 10.0.0.10: icmp_seq=220 ttl=64 time=1996 ms
1008 bytes from 10.0.0.10: icmp_seq=222 ttl=64 time=1989 ms
1008 bytes from 10.0.0.10: icmp_seq=226 ttl=64 time=1972 ms
1008 bytes from 10.0.0.10: icmp_seq=228 ttl=64 time=1960 ms
1008 bytes from 10.0.0.10: icmp_seq=230 ttl=64 time=1952 ms
1008 bytes from 10.0.0.10: icmp_seq=231 ttl=64 time=1948 ms
1008 bytes from 10.0.0.10: icmp_seq=232 ttl=64 time=1948 ms
1008 bytes from 10.0.0.10: icmp_seq=237 ttl=64 time=1912 ms
1008 bytes from 10.0.0.10: icmp_seq=238 ttl=64 time=1910 ms
1008 bytes from 10.0.0.10: icmp_seq=239 ttl=64 time=1906 ms
1008 bytes from 10.0.0.10: icmp_seq=242 ttl=64 time=1893 ms
1008 bytes from 10.0.0.10: icmp_seq=243 ttl=64 time=1893 ms
1008 bytes from 10.0.0.10: icmp_seq=244 ttl=64 time=1887 ms
1008 bytes from 10.0.0.10: icmp_seq=250 ttl=64 time=1853 ms

--- 10.0.0.10 ping statistics ---
250 packets transmitted, 113 received, 54% packet loss, time 4280ms
rtt min/avg/max/mdev = 1853.944/2324.370/3585.498/243.833 ms, pipe 204
path = [8, 9, 12]
duration=11453
