PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=15 ttl=64 time=2434 ms
1008 bytes from 10.0.0.6: icmp_seq=16 ttl=64 time=2426 ms
1008 bytes from 10.0.0.6: icmp_seq=17 ttl=64 time=2419 ms
1008 bytes from 10.0.0.6: icmp_seq=18 ttl=64 time=2413 ms
1008 bytes from 10.0.0.6: icmp_seq=20 ttl=64 time=2437 ms
1008 bytes from 10.0.0.6: icmp_seq=21 ttl=64 time=2441 ms
1008 bytes from 10.0.0.6: icmp_seq=22 ttl=64 time=2435 ms
1008 bytes from 10.0.0.6: icmp_seq=23 ttl=64 time=2440 ms
1008 bytes from 10.0.0.6: icmp_seq=26 ttl=64 time=2425 ms
1008 bytes from 10.0.0.6: icmp_seq=28 ttl=64 time=2414 ms
1008 bytes from 10.0.0.6: icmp_seq=29 ttl=64 time=2404 ms
1008 bytes from 10.0.0.6: icmp_seq=40 ttl=64 time=2553 ms
1008 bytes from 10.0.0.6: icmp_seq=41 ttl=64 time=2555 ms
1008 bytes from 10.0.0.6: icmp_seq=51 ttl=64 time=2472 ms
1008 bytes from 10.0.0.6: icmp_seq=56 ttl=64 time=2392 ms
1008 bytes from 10.0.0.6: icmp_seq=57 ttl=64 time=2408 ms
1008 bytes from 10.0.0.6: icmp_seq=59 ttl=64 time=2391 ms
1008 bytes from 10.0.0.6: icmp_seq=61 ttl=64 time=2385 ms
1008 bytes from 10.0.0.6: icmp_seq=62 ttl=64 time=2376 ms
1008 bytes from 10.0.0.6: icmp_seq=67 ttl=64 time=2356 ms
1008 bytes from 10.0.0.6: icmp_seq=70 ttl=64 time=2359 ms
1008 bytes from 10.0.0.6: icmp_seq=71 ttl=64 time=2357 ms
1008 bytes from 10.0.0.6: icmp_seq=75 ttl=64 time=2353 ms
1008 bytes from 10.0.0.6: icmp_seq=77 ttl=64 time=2360 ms
1008 bytes from 10.0.0.6: icmp_seq=78 ttl=64 time=2356 ms
1008 bytes from 10.0.0.6: icmp_seq=79 ttl=64 time=2364 ms
1008 bytes from 10.0.0.6: icmp_seq=80 ttl=64 time=2357 ms
1008 bytes from 10.0.0.6: icmp_seq=81 ttl=64 time=2357 ms
1008 bytes from 10.0.0.6: icmp_seq=82 ttl=64 time=2352 ms
1008 bytes from 10.0.0.6: icmp_seq=83 ttl=64 time=2351 ms
1008 bytes from 10.0.0.6: icmp_seq=84 ttl=64 time=2364 ms
1008 bytes from 10.0.0.6: icmp_seq=85 ttl=64 time=2363 ms
1008 bytes from 10.0.0.6: icmp_seq=86 ttl=64 time=2361 ms
1008 bytes from 10.0.0.6: icmp_seq=87 ttl=64 time=2360 ms
1008 bytes from 10.0.0.6: icmp_seq=90 ttl=64 time=2373 ms
1008 bytes from 10.0.0.6: icmp_seq=91 ttl=64 time=2365 ms
1008 bytes from 10.0.0.6: icmp_seq=92 ttl=64 time=2358 ms
1008 bytes from 10.0.0.6: icmp_seq=93 ttl=64 time=2350 ms
1008 bytes from 10.0.0.6: icmp_seq=95 ttl=64 time=2335 ms
1008 bytes from 10.0.0.6: icmp_seq=97 ttl=64 time=2338 ms
1008 bytes from 10.0.0.6: icmp_seq=98 ttl=64 time=2336 ms
1008 bytes from 10.0.0.6: icmp_seq=99 ttl=64 time=2336 ms
1008 bytes from 10.0.0.6: icmp_seq=100 ttl=64 time=2338 ms
1008 bytes from 10.0.0.6: icmp_seq=103 ttl=64 time=2331 ms
1008 bytes from 10.0.0.6: icmp_seq=104 ttl=64 time=2331 ms
1008 bytes from 10.0.0.6: icmp_seq=106 ttl=64 time=2332 ms
1008 bytes from 10.0.0.6: icmp_seq=114 ttl=64 time=2262 ms
1008 bytes from 10.0.0.6: icmp_seq=115 ttl=64 time=2263 ms
1008 bytes from 10.0.0.6: icmp_seq=118 ttl=64 time=2245 ms
1008 bytes from 10.0.0.6: icmp_seq=120 ttl=64 time=2243 ms
1008 bytes from 10.0.0.6: icmp_seq=122 ttl=64 time=2240 ms
1008 bytes from 10.0.0.6: icmp_seq=123 ttl=64 time=2233 ms
1008 bytes from 10.0.0.6: icmp_seq=124 ttl=64 time=2239 ms
1008 bytes from 10.0.0.6: icmp_seq=128 ttl=64 time=2217 ms
1008 bytes from 10.0.0.6: icmp_seq=131 ttl=64 time=2202 ms
1008 bytes from 10.0.0.6: icmp_seq=132 ttl=64 time=2200 ms
1008 bytes from 10.0.0.6: icmp_seq=137 ttl=64 time=2177 ms
1008 bytes from 10.0.0.6: icmp_seq=140 ttl=64 time=2179 ms
1008 bytes from 10.0.0.6: icmp_seq=145 ttl=64 time=2170 ms
1008 bytes from 10.0.0.6: icmp_seq=146 ttl=64 time=2167 ms
1008 bytes from 10.0.0.6: icmp_seq=150 ttl=64 time=2167 ms
1008 bytes from 10.0.0.6: icmp_seq=151 ttl=64 time=2168 ms
1008 bytes from 10.0.0.6: icmp_seq=152 ttl=64 time=2176 ms
1008 bytes from 10.0.0.6: icmp_seq=153 ttl=64 time=2178 ms
1008 bytes from 10.0.0.6: icmp_seq=154 ttl=64 time=2186 ms
1008 bytes from 10.0.0.6: icmp_seq=156 ttl=64 time=2221 ms
1008 bytes from 10.0.0.6: icmp_seq=157 ttl=64 time=2233 ms
1008 bytes from 10.0.0.6: icmp_seq=158 ttl=64 time=2243 ms
1008 bytes from 10.0.0.6: icmp_seq=159 ttl=64 time=2251 ms
1008 bytes from 10.0.0.6: icmp_seq=160 ttl=64 time=2251 ms
1008 bytes from 10.0.0.6: icmp_seq=162 ttl=64 time=2239 ms
1008 bytes from 10.0.0.6: icmp_seq=163 ttl=64 time=2242 ms
1008 bytes from 10.0.0.6: icmp_seq=164 ttl=64 time=2239 ms
1008 bytes from 10.0.0.6: icmp_seq=165 ttl=64 time=2247 ms
1008 bytes from 10.0.0.6: icmp_seq=167 ttl=64 time=2129 ms
1008 bytes from 10.0.0.6: icmp_seq=168 ttl=64 time=2120 ms
1008 bytes from 10.0.0.6: icmp_seq=169 ttl=64 time=2114 ms
1008 bytes from 10.0.0.6: icmp_seq=170 ttl=64 time=2112 ms
1008 bytes from 10.0.0.6: icmp_seq=172 ttl=64 time=2100 ms
1008 bytes from 10.0.0.6: icmp_seq=173 ttl=64 time=2100 ms
1008 bytes from 10.0.0.6: icmp_seq=174 ttl=64 time=2114 ms
1008 bytes from 10.0.0.6: icmp_seq=175 ttl=64 time=2120 ms
1008 bytes from 10.0.0.6: icmp_seq=177 ttl=64 time=2107 ms
1008 bytes from 10.0.0.6: icmp_seq=178 ttl=64 time=2100 ms
1008 bytes from 10.0.0.6: icmp_seq=179 ttl=64 time=2103 ms
1008 bytes from 10.0.0.6: icmp_seq=181 ttl=64 time=2106 ms
1008 bytes from 10.0.0.6: icmp_seq=182 ttl=64 time=2099 ms
1008 bytes from 10.0.0.6: icmp_seq=183 ttl=64 time=2093 ms
