PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=7 ttl=64 time=1027 ms
1008 bytes from 10.0.0.3: icmp_seq=8 ttl=64 time=1020 ms
1008 bytes from 10.0.0.3: icmp_seq=9 ttl=64 time=981 ms
1008 bytes from 10.0.0.3: icmp_seq=10 ttl=64 time=979 ms
1008 bytes from 10.0.0.3: icmp_seq=13 ttl=64 time=961 ms
1008 bytes from 10.0.0.3: icmp_seq=14 ttl=64 time=960 ms
1008 bytes from 10.0.0.3: icmp_seq=15 ttl=64 time=950 ms
1008 bytes from 10.0.0.3: icmp_seq=16 ttl=64 time=937 ms
1008 bytes from 10.0.0.3: icmp_seq=17 ttl=64 time=935 ms
1008 bytes from 10.0.0.3: icmp_seq=18 ttl=64 time=927 ms
1008 bytes from 10.0.0.3: icmp_seq=19 ttl=64 time=924 ms
1008 bytes from 10.0.0.3: icmp_seq=20 ttl=64 time=921 ms
1008 bytes from 10.0.0.3: icmp_seq=21 ttl=64 time=917 ms
1008 bytes from 10.0.0.3: icmp_seq=22 ttl=64 time=913 ms
1008 bytes from 10.0.0.3: icmp_seq=6 ttl=64 time=1043 ms
1008 bytes from 10.0.0.3: icmp_seq=39 ttl=64 time=422 ms
1008 bytes from 10.0.0.3: icmp_seq=40 ttl=64 time=418 ms
1008 bytes from 10.0.0.3: icmp_seq=41 ttl=64 time=404 ms
1008 bytes from 10.0.0.3: icmp_seq=43 ttl=64 time=398 ms
1008 bytes from 10.0.0.3: icmp_seq=3 ttl=64 time=1230 ms
1008 bytes from 10.0.0.3: icmp_seq=45 ttl=64 time=502 ms
1008 bytes from 10.0.0.3: icmp_seq=48 ttl=64 time=501 ms
1008 bytes from 10.0.0.3: icmp_seq=50 ttl=64 time=523 ms
1008 bytes from 10.0.0.3: icmp_seq=51 ttl=64 time=531 ms
1008 bytes from 10.0.0.3: icmp_seq=53 ttl=64 time=574 ms
1008 bytes from 10.0.0.3: icmp_seq=54 ttl=64 time=567 ms
1008 bytes from 10.0.0.3: icmp_seq=55 ttl=64 time=564 ms
1008 bytes from 10.0.0.3: icmp_seq=58 ttl=64 time=552 ms
1008 bytes from 10.0.0.3: icmp_seq=59 ttl=64 time=536 ms
1008 bytes from 10.0.0.3: icmp_seq=42 ttl=64 time=683 ms
1008 bytes from 10.0.0.3: icmp_seq=46 ttl=64 time=764 ms
1008 bytes from 10.0.0.3: icmp_seq=64 ttl=64 time=592 ms
1008 bytes from 10.0.0.3: icmp_seq=65 ttl=64 time=601 ms
1008 bytes from 10.0.0.3: icmp_seq=66 ttl=64 time=594 ms
1008 bytes from 10.0.0.3: icmp_seq=67 ttl=64 time=585 ms
1008 bytes from 10.0.0.3: icmp_seq=56 ttl=64 time=685 ms
1008 bytes from 10.0.0.3: icmp_seq=68 ttl=64 time=573 ms
1008 bytes from 10.0.0.3: icmp_seq=69 ttl=64 time=571 ms
1008 bytes from 10.0.0.3: icmp_seq=70 ttl=64 time=564 ms
1008 bytes from 10.0.0.3: icmp_seq=73 ttl=64 time=560 ms
1008 bytes from 10.0.0.3: icmp_seq=74 ttl=64 time=550 ms
1008 bytes from 10.0.0.3: icmp_seq=76 ttl=64 time=523 ms
1008 bytes from 10.0.0.3: icmp_seq=77 ttl=64 time=525 ms
1008 bytes from 10.0.0.3: icmp_seq=80 ttl=64 time=520 ms
1008 bytes from 10.0.0.3: icmp_seq=81 ttl=64 time=472 ms
1008 bytes from 10.0.0.3: icmp_seq=78 ttl=64 time=569 ms
1008 bytes from 10.0.0.3: icmp_seq=79 ttl=64 time=557 ms
1008 bytes from 10.0.0.3: icmp_seq=57 ttl=64 time=1010 ms
1008 bytes from 10.0.0.3: icmp_seq=71 ttl=64 time=783 ms
1008 bytes from 10.0.0.3: icmp_seq=82 ttl=64 time=514 ms
1008 bytes from 10.0.0.3: icmp_seq=85 ttl=64 time=499 ms
1008 bytes from 10.0.0.3: icmp_seq=86 ttl=64 time=509 ms
1008 bytes from 10.0.0.3: icmp_seq=87 ttl=64 time=500 ms
1008 bytes from 10.0.0.3: icmp_seq=89 ttl=64 time=508 ms
1008 bytes from 10.0.0.3: icmp_seq=90 ttl=64 time=514 ms
1008 bytes from 10.0.0.3: icmp_seq=91 ttl=64 time=518 ms
1008 bytes from 10.0.0.3: icmp_seq=88 ttl=64 time=584 ms
1008 bytes from 10.0.0.3: icmp_seq=94 ttl=64 time=523 ms
1008 bytes from 10.0.0.3: icmp_seq=97 ttl=64 time=511 ms
1008 bytes from 10.0.0.3: icmp_seq=98 ttl=64 time=509 ms
1008 bytes from 10.0.0.3: icmp_seq=99 ttl=64 time=505 ms
1008 bytes from 10.0.0.3: icmp_seq=101 ttl=64 time=507 ms
1008 bytes from 10.0.0.3: icmp_seq=102 ttl=64 time=506 ms
1008 bytes from 10.0.0.3: icmp_seq=103 ttl=64 time=508 ms
1008 bytes from 10.0.0.3: icmp_seq=104 ttl=64 time=506 ms
1008 bytes from 10.0.0.3: icmp_seq=105 ttl=64 time=502 ms
1008 bytes from 10.0.0.3: icmp_seq=106 ttl=64 time=499 ms
1008 bytes from 10.0.0.3: icmp_seq=107 ttl=64 time=499 ms
1008 bytes from 10.0.0.3: icmp_seq=108 ttl=64 time=617 ms
1008 bytes from 10.0.0.3: icmp_seq=109 ttl=64 time=617 ms
1008 bytes from 10.0.0.3: icmp_seq=110 ttl=64 time=617 ms
1008 bytes from 10.0.0.3: icmp_seq=111 ttl=64 time=607 ms
1008 bytes from 10.0.0.3: icmp_seq=112 ttl=64 time=609 ms
