PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=29 ttl=64 time=2778 ms
1008 bytes from 10.0.0.10: icmp_seq=32 ttl=64 time=2754 ms
1008 bytes from 10.0.0.10: icmp_seq=33 ttl=64 time=2766 ms
1008 bytes from 10.0.0.10: icmp_seq=30 ttl=64 time=2806 ms
1008 bytes from 10.0.0.10: icmp_seq=44 ttl=64 time=2608 ms
1008 bytes from 10.0.0.10: icmp_seq=56 ttl=64 time=2424 ms
1008 bytes from 10.0.0.10: icmp_seq=57 ttl=64 time=2410 ms
1008 bytes from 10.0.0.10: icmp_seq=60 ttl=64 time=2421 ms
1008 bytes from 10.0.0.10: icmp_seq=61 ttl=64 time=2416 ms
1008 bytes from 10.0.0.10: icmp_seq=62 ttl=64 time=2408 ms
1008 bytes from 10.0.0.10: icmp_seq=63 ttl=64 time=2400 ms
1008 bytes from 10.0.0.10: icmp_seq=64 ttl=64 time=2403 ms
1008 bytes from 10.0.0.10: icmp_seq=65 ttl=64 time=2397 ms
1008 bytes from 10.0.0.10: icmp_seq=67 ttl=64 time=2399 ms
1008 bytes from 10.0.0.10: icmp_seq=68 ttl=64 time=2392 ms
1008 bytes from 10.0.0.10: icmp_seq=69 ttl=64 time=2429 ms
1008 bytes from 10.0.0.10: icmp_seq=70 ttl=64 time=2418 ms
1008 bytes from 10.0.0.10: icmp_seq=71 ttl=64 time=2420 ms
1008 bytes from 10.0.0.10: icmp_seq=72 ttl=64 time=2420 ms
1008 bytes from 10.0.0.10: icmp_seq=73 ttl=64 time=2415 ms
1008 bytes from 10.0.0.10: icmp_seq=74 ttl=64 time=2411 ms
1008 bytes from 10.0.0.10: icmp_seq=83 ttl=64 time=2524 ms
1008 bytes from 10.0.0.10: icmp_seq=84 ttl=64 time=2553 ms
1008 bytes from 10.0.0.10: icmp_seq=85 ttl=64 time=2567 ms
1008 bytes from 10.0.0.10: icmp_seq=86 ttl=64 time=2581 ms
1008 bytes from 10.0.0.10: icmp_seq=87 ttl=64 time=2586 ms
1008 bytes from 10.0.0.10: icmp_seq=89 ttl=64 time=2588 ms
1008 bytes from 10.0.0.10: icmp_seq=90 ttl=64 time=2589 ms
1008 bytes from 10.0.0.10: icmp_seq=49 ttl=64 time=3300 ms
1008 bytes from 10.0.0.10: icmp_seq=91 ttl=64 time=2591 ms
1008 bytes from 10.0.0.10: icmp_seq=94 ttl=64 time=2558 ms
1008 bytes from 10.0.0.10: icmp_seq=51 ttl=64 time=3288 ms
1008 bytes from 10.0.0.10: icmp_seq=96 ttl=64 time=2533 ms
1008 bytes from 10.0.0.10: icmp_seq=98 ttl=64 time=2521 ms
1008 bytes from 10.0.0.10: icmp_seq=99 ttl=64 time=2508 ms
1008 bytes from 10.0.0.10: icmp_seq=102 ttl=64 time=2421 ms
1008 bytes from 10.0.0.10: icmp_seq=103 ttl=64 time=2425 ms
1008 bytes from 10.0.0.10: icmp_seq=66 ttl=64 time=3126 ms
1008 bytes from 10.0.0.10: icmp_seq=104 ttl=64 time=2432 ms
1008 bytes from 10.0.0.10: icmp_seq=105 ttl=64 time=2423 ms
1008 bytes from 10.0.0.10: icmp_seq=109 ttl=64 time=2392 ms
1008 bytes from 10.0.0.10: icmp_seq=114 ttl=64 time=2360 ms
1008 bytes from 10.0.0.10: icmp_seq=116 ttl=64 time=2356 ms
1008 bytes from 10.0.0.10: icmp_seq=118 ttl=64 time=2370 ms
1008 bytes from 10.0.0.10: icmp_seq=119 ttl=64 time=2370 ms
1008 bytes from 10.0.0.10: icmp_seq=120 ttl=64 time=2370 ms
1008 bytes from 10.0.0.10: icmp_seq=115 ttl=64 time=2474 ms
1008 bytes from 10.0.0.10: icmp_seq=124 ttl=64 time=2372 ms
1008 bytes from 10.0.0.10: icmp_seq=126 ttl=64 time=2368 ms
1008 bytes from 10.0.0.10: icmp_seq=127 ttl=64 time=2370 ms
1008 bytes from 10.0.0.10: icmp_seq=129 ttl=64 time=2372 ms
1008 bytes from 10.0.0.10: icmp_seq=130 ttl=64 time=2373 ms
1008 bytes from 10.0.0.10: icmp_seq=131 ttl=64 time=2369 ms
1008 bytes from 10.0.0.10: icmp_seq=132 ttl=64 time=2387 ms
1008 bytes from 10.0.0.10: icmp_seq=133 ttl=64 time=2376 ms
1008 bytes from 10.0.0.10: icmp_seq=135 ttl=64 time=2409 ms
1008 bytes from 10.0.0.10: icmp_seq=137 ttl=64 time=2397 ms
1008 bytes from 10.0.0.10: icmp_seq=138 ttl=64 time=2391 ms
1008 bytes from 10.0.0.10: icmp_seq=139 ttl=64 time=2388 ms
1008 bytes from 10.0.0.10: icmp_seq=140 ttl=64 time=2389 ms
1008 bytes from 10.0.0.10: icmp_seq=141 ttl=64 time=2395 ms
1008 bytes from 10.0.0.10: icmp_seq=142 ttl=64 time=2396 ms
1008 bytes from 10.0.0.10: icmp_seq=146 ttl=64 time=2390 ms
1008 bytes from 10.0.0.10: icmp_seq=150 ttl=64 time=2390 ms
1008 bytes from 10.0.0.10: icmp_seq=151 ttl=64 time=2386 ms
1008 bytes from 10.0.0.10: icmp_seq=152 ttl=64 time=2389 ms
