PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=10 ttl=64 time=2961 ms
1008 bytes from 10.0.0.9: icmp_seq=16 ttl=64 time=2932 ms
1008 bytes from 10.0.0.9: icmp_seq=17 ttl=64 time=2925 ms
1008 bytes from 10.0.0.9: icmp_seq=18 ttl=64 time=2928 ms
1008 bytes from 10.0.0.9: icmp_seq=13 ttl=64 time=2987 ms
1008 bytes from 10.0.0.9: icmp_seq=23 ttl=64 time=2888 ms
1008 bytes from 10.0.0.9: icmp_seq=24 ttl=64 time=2880 ms
1008 bytes from 10.0.0.9: icmp_seq=25 ttl=64 time=2869 ms
1008 bytes from 10.0.0.9: icmp_seq=19 ttl=64 time=2947 ms
1008 bytes from 10.0.0.9: icmp_seq=27 ttl=64 time=2863 ms
1008 bytes from 10.0.0.9: icmp_seq=28 ttl=64 time=2848 ms
1008 bytes from 10.0.0.9: icmp_seq=29 ttl=64 time=2836 ms
1008 bytes from 10.0.0.9: icmp_seq=30 ttl=64 time=2848 ms
1008 bytes from 10.0.0.9: icmp_seq=32 ttl=64 time=2837 ms
1008 bytes from 10.0.0.9: icmp_seq=33 ttl=64 time=2829 ms
1008 bytes from 10.0.0.9: icmp_seq=35 ttl=64 time=2797 ms
1008 bytes from 10.0.0.9: icmp_seq=36 ttl=64 time=2777 ms
1008 bytes from 10.0.0.9: icmp_seq=39 ttl=64 time=2761 ms
1008 bytes from 10.0.0.9: icmp_seq=40 ttl=64 time=2754 ms
1008 bytes from 10.0.0.9: icmp_seq=41 ttl=64 time=2761 ms
1008 bytes from 10.0.0.9: icmp_seq=42 ttl=64 time=2737 ms
1008 bytes from 10.0.0.9: icmp_seq=46 ttl=64 time=2706 ms
1008 bytes from 10.0.0.9: icmp_seq=47 ttl=64 time=2695 ms
1008 bytes from 10.0.0.9: icmp_seq=48 ttl=64 time=2686 ms
1008 bytes from 10.0.0.9: icmp_seq=2 ttl=64 time=3510 ms
1008 bytes from 10.0.0.9: icmp_seq=50 ttl=64 time=2661 ms
1008 bytes from 10.0.0.9: icmp_seq=52 ttl=64 time=2634 ms
1008 bytes from 10.0.0.9: icmp_seq=53 ttl=64 time=2621 ms
1008 bytes from 10.0.0.9: icmp_seq=54 ttl=64 time=2613 ms
1008 bytes from 10.0.0.9: icmp_seq=3 ttl=64 time=3552 ms
1008 bytes from 10.0.0.9: icmp_seq=56 ttl=64 time=2616 ms
1008 bytes from 10.0.0.9: icmp_seq=57 ttl=64 time=2626 ms
1008 bytes from 10.0.0.9: icmp_seq=58 ttl=64 time=2614 ms
1008 bytes from 10.0.0.9: icmp_seq=5 ttl=64 time=3575 ms
