PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=67 ttl=64 time=1139 ms
1008 bytes from 10.0.0.3: icmp_seq=68 ttl=64 time=1139 ms
1008 bytes from 10.0.0.3: icmp_seq=69 ttl=64 time=1139 ms
1008 bytes from 10.0.0.3: icmp_seq=71 ttl=64 time=1131 ms
1008 bytes from 10.0.0.3: icmp_seq=72 ttl=64 time=1123 ms
1008 bytes from 10.0.0.3: icmp_seq=74 ttl=64 time=1114 ms
1008 bytes from 10.0.0.3: icmp_seq=75 ttl=64 time=1118 ms
1008 bytes from 10.0.0.3: icmp_seq=76 ttl=64 time=1118 ms
1008 bytes from 10.0.0.3: icmp_seq=77 ttl=64 time=1120 ms
1008 bytes from 10.0.0.3: icmp_seq=78 ttl=64 time=1119 ms
1008 bytes from 10.0.0.3: icmp_seq=79 ttl=64 time=1129 ms
1008 bytes from 10.0.0.3: icmp_seq=80 ttl=64 time=1138 ms
1008 bytes from 10.0.0.3: icmp_seq=81 ttl=64 time=1148 ms
1008 bytes from 10.0.0.3: icmp_seq=82 ttl=64 time=1159 ms
1008 bytes from 10.0.0.3: icmp_seq=83 ttl=64 time=1182 ms
1008 bytes from 10.0.0.3: icmp_seq=84 ttl=64 time=1183 ms
1008 bytes from 10.0.0.3: icmp_seq=85 ttl=64 time=1190 ms
1008 bytes from 10.0.0.3: icmp_seq=86 ttl=64 time=1190 ms
1008 bytes from 10.0.0.3: icmp_seq=87 ttl=64 time=1192 ms
1008 bytes from 10.0.0.3: icmp_seq=88 ttl=64 time=1188 ms
1008 bytes from 10.0.0.3: icmp_seq=90 ttl=64 time=1188 ms
1008 bytes from 10.0.0.3: icmp_seq=91 ttl=64 time=1188 ms
1008 bytes from 10.0.0.3: icmp_seq=92 ttl=64 time=1186 ms
1008 bytes from 10.0.0.3: icmp_seq=93 ttl=64 time=1190 ms
1008 bytes from 10.0.0.3: icmp_seq=94 ttl=64 time=1191 ms
1008 bytes from 10.0.0.3: icmp_seq=95 ttl=64 time=1191 ms
1008 bytes from 10.0.0.3: icmp_seq=96 ttl=64 time=1212 ms
1008 bytes from 10.0.0.3: icmp_seq=97 ttl=64 time=1210 ms
1008 bytes from 10.0.0.3: icmp_seq=98 ttl=64 time=1213 ms
1008 bytes from 10.0.0.3: icmp_seq=99 ttl=64 time=1216 ms
1008 bytes from 10.0.0.3: icmp_seq=100 ttl=64 time=1217 ms
1008 bytes from 10.0.0.3: icmp_seq=101 ttl=64 time=1213 ms
1008 bytes from 10.0.0.3: icmp_seq=102 ttl=64 time=1209 ms
1008 bytes from 10.0.0.3: icmp_seq=104 ttl=64 time=1204 ms
1008 bytes from 10.0.0.3: icmp_seq=105 ttl=64 time=1205 ms
1008 bytes from 10.0.0.3: icmp_seq=106 ttl=64 time=1202 ms
1008 bytes from 10.0.0.3: icmp_seq=107 ttl=64 time=1207 ms
1008 bytes from 10.0.0.3: icmp_seq=108 ttl=64 time=1200 ms
1008 bytes from 10.0.0.3: icmp_seq=109 ttl=64 time=1200 ms
1008 bytes from 10.0.0.3: icmp_seq=110 ttl=64 time=1200 ms
1008 bytes from 10.0.0.3: icmp_seq=111 ttl=64 time=1204 ms
1008 bytes from 10.0.0.3: icmp_seq=112 ttl=64 time=1210 ms
1008 bytes from 10.0.0.3: icmp_seq=113 ttl=64 time=1216 ms
1008 bytes from 10.0.0.3: icmp_seq=114 ttl=64 time=1205 ms
1008 bytes from 10.0.0.3: icmp_seq=115 ttl=64 time=1205 ms
1008 bytes from 10.0.0.3: icmp_seq=117 ttl=64 time=1213 ms
1008 bytes from 10.0.0.3: icmp_seq=118 ttl=64 time=1211 ms
1008 bytes from 10.0.0.3: icmp_seq=119 ttl=64 time=1209 ms
1008 bytes from 10.0.0.3: icmp_seq=120 ttl=64 time=1212 ms
1008 bytes from 10.0.0.3: icmp_seq=121 ttl=64 time=1210 ms
1008 bytes from 10.0.0.3: icmp_seq=122 ttl=64 time=1214 ms
1008 bytes from 10.0.0.3: icmp_seq=124 ttl=64 time=1198 ms
1008 bytes from 10.0.0.3: icmp_seq=125 ttl=64 time=1198 ms
1008 bytes from 10.0.0.3: icmp_seq=128 ttl=64 time=1192 ms
1008 bytes from 10.0.0.3: icmp_seq=129 ttl=64 time=1182 ms
1008 bytes from 10.0.0.3: icmp_seq=130 ttl=64 time=1178 ms
1008 bytes from 10.0.0.3: icmp_seq=131 ttl=64 time=1173 ms
1008 bytes from 10.0.0.3: icmp_seq=132 ttl=64 time=1172 ms
1008 bytes from 10.0.0.3: icmp_seq=133 ttl=64 time=1172 ms
1008 bytes from 10.0.0.3: icmp_seq=134 ttl=64 time=1168 ms
1008 bytes from 10.0.0.3: icmp_seq=135 ttl=64 time=1157 ms
1008 bytes from 10.0.0.3: icmp_seq=136 ttl=64 time=1159 ms
1008 bytes from 10.0.0.3: icmp_seq=137 ttl=64 time=1165 ms
1008 bytes from 10.0.0.3: icmp_seq=138 ttl=64 time=1164 ms
1008 bytes from 10.0.0.3: icmp_seq=139 ttl=64 time=1156 ms
1008 bytes from 10.0.0.3: icmp_seq=141 ttl=64 time=1146 ms
1008 bytes from 10.0.0.3: icmp_seq=142 ttl=64 time=1141 ms
1008 bytes from 10.0.0.3: icmp_seq=143 ttl=64 time=1143 ms
1008 bytes from 10.0.0.3: icmp_seq=144 ttl=64 time=1137 ms
1008 bytes from 10.0.0.3: icmp_seq=145 ttl=64 time=1134 ms
1008 bytes from 10.0.0.3: icmp_seq=146 ttl=64 time=1133 ms
1008 bytes from 10.0.0.3: icmp_seq=147 ttl=64 time=1130 ms
1008 bytes from 10.0.0.3: icmp_seq=148 ttl=64 time=1130 ms
1008 bytes from 10.0.0.3: icmp_seq=149 ttl=64 time=1129 ms
1008 bytes from 10.0.0.3: icmp_seq=150 ttl=64 time=1131 ms
1008 bytes from 10.0.0.3: icmp_seq=151 ttl=64 time=1121 ms
1008 bytes from 10.0.0.3: icmp_seq=152 ttl=64 time=1118 ms
1008 bytes from 10.0.0.3: icmp_seq=153 ttl=64 time=1113 ms
1008 bytes from 10.0.0.3: icmp_seq=154 ttl=64 time=1108 ms
1008 bytes from 10.0.0.3: icmp_seq=155 ttl=64 time=1103 ms
1008 bytes from 10.0.0.3: icmp_seq=156 ttl=64 time=1102 ms
1008 bytes from 10.0.0.3: icmp_seq=158 ttl=64 time=1080 ms
1008 bytes from 10.0.0.3: icmp_seq=159 ttl=64 time=1075 ms
1008 bytes from 10.0.0.3: icmp_seq=160 ttl=64 time=1075 ms
1008 bytes from 10.0.0.3: icmp_seq=161 ttl=64 time=1075 ms
1008 bytes from 10.0.0.3: icmp_seq=162 ttl=64 time=1074 ms
1008 bytes from 10.0.0.3: icmp_seq=163 ttl=64 time=1067 ms
1008 bytes from 10.0.0.3: icmp_seq=164 ttl=64 time=1055 ms
1008 bytes from 10.0.0.3: icmp_seq=165 ttl=64 time=1052 ms
1008 bytes from 10.0.0.3: icmp_seq=166 ttl=64 time=1051 ms
1008 bytes from 10.0.0.3: icmp_seq=167 ttl=64 time=1047 ms
1008 bytes from 10.0.0.3: icmp_seq=168 ttl=64 time=1043 ms
1008 bytes from 10.0.0.3: icmp_seq=169 ttl=64 time=1038 ms
1008 bytes from 10.0.0.3: icmp_seq=170 ttl=64 time=1019 ms
1008 bytes from 10.0.0.3: icmp_seq=171 ttl=64 time=1013 ms
1008 bytes from 10.0.0.3: icmp_seq=172 ttl=64 time=1005 ms
1008 bytes from 10.0.0.3: icmp_seq=173 ttl=64 time=1002 ms
1008 bytes from 10.0.0.3: icmp_seq=174 ttl=64 time=995 ms
1008 bytes from 10.0.0.3: icmp_seq=175 ttl=64 time=992 ms
1008 bytes from 10.0.0.3: icmp_seq=176 ttl=64 time=986 ms
1008 bytes from 10.0.0.3: icmp_seq=177 ttl=64 time=977 ms
1008 bytes from 10.0.0.3: icmp_seq=178 ttl=64 time=977 ms
1008 bytes from 10.0.0.3: icmp_seq=179 ttl=64 time=964 ms
1008 bytes from 10.0.0.3: icmp_seq=180 ttl=64 time=966 ms
1008 bytes from 10.0.0.3: icmp_seq=181 ttl=64 time=958 ms
1008 bytes from 10.0.0.3: icmp_seq=182 ttl=64 time=960 ms
1008 bytes from 10.0.0.3: icmp_seq=183 ttl=64 time=955 ms
1008 bytes from 10.0.0.3: icmp_seq=184 ttl=64 time=952 ms
1008 bytes from 10.0.0.3: icmp_seq=185 ttl=64 time=944 ms
1008 bytes from 10.0.0.3: icmp_seq=186 ttl=64 time=938 ms
1008 bytes from 10.0.0.3: icmp_seq=187 ttl=64 time=935 ms
1008 bytes from 10.0.0.3: icmp_seq=188 ttl=64 time=928 ms
1008 bytes from 10.0.0.3: icmp_seq=189 ttl=64 time=924 ms
1008 bytes from 10.0.0.3: icmp_seq=190 ttl=64 time=918 ms
1008 bytes from 10.0.0.3: icmp_seq=191 ttl=64 time=908 ms
1008 bytes from 10.0.0.3: icmp_seq=192 ttl=64 time=909 ms
1008 bytes from 10.0.0.3: icmp_seq=193 ttl=64 time=907 ms
1008 bytes from 10.0.0.3: icmp_seq=194 ttl=64 time=901 ms
1008 bytes from 10.0.0.3: icmp_seq=195 ttl=64 time=901 ms
1008 bytes from 10.0.0.3: icmp_seq=196 ttl=64 time=892 ms
1008 bytes from 10.0.0.3: icmp_seq=197 ttl=64 time=887 ms
1008 bytes from 10.0.0.3: icmp_seq=198 ttl=64 time=884 ms
1008 bytes from 10.0.0.3: icmp_seq=199 ttl=64 time=875 ms
1008 bytes from 10.0.0.3: icmp_seq=200 ttl=64 time=872 ms
1008 bytes from 10.0.0.3: icmp_seq=201 ttl=64 time=870 ms
1008 bytes from 10.0.0.3: icmp_seq=202 ttl=64 time=864 ms
1008 bytes from 10.0.0.3: icmp_seq=203 ttl=64 time=858 ms
1008 bytes from 10.0.0.3: icmp_seq=204 ttl=64 time=856 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=854 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=847 ms
1008 bytes from 10.0.0.3: icmp_seq=207 ttl=64 time=845 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=841 ms
1008 bytes from 10.0.0.3: icmp_seq=209 ttl=64 time=835 ms
1008 bytes from 10.0.0.3: icmp_seq=210 ttl=64 time=826 ms
1008 bytes from 10.0.0.3: icmp_seq=211 ttl=64 time=824 ms
1008 bytes from 10.0.0.3: icmp_seq=212 ttl=64 time=818 ms
1008 bytes from 10.0.0.3: icmp_seq=213 ttl=64 time=811 ms
1008 bytes from 10.0.0.3: icmp_seq=214 ttl=64 time=811 ms
1008 bytes from 10.0.0.3: icmp_seq=215 ttl=64 time=810 ms
1008 bytes from 10.0.0.3: icmp_seq=216 ttl=64 time=805 ms
1008 bytes from 10.0.0.3: icmp_seq=217 ttl=64 time=801 ms
1008 bytes from 10.0.0.3: icmp_seq=218 ttl=64 time=796 ms
1008 bytes from 10.0.0.3: icmp_seq=219 ttl=64 time=796 ms
1008 bytes from 10.0.0.3: icmp_seq=220 ttl=64 time=792 ms
1008 bytes from 10.0.0.3: icmp_seq=221 ttl=64 time=786 ms
1008 bytes from 10.0.0.3: icmp_seq=222 ttl=64 time=784 ms
1008 bytes from 10.0.0.3: icmp_seq=223 ttl=64 time=778 ms
1008 bytes from 10.0.0.3: icmp_seq=224 ttl=64 time=772 ms
1008 bytes from 10.0.0.3: icmp_seq=225 ttl=64 time=772 ms
1008 bytes from 10.0.0.3: icmp_seq=226 ttl=64 time=766 ms
1008 bytes from 10.0.0.3: icmp_seq=227 ttl=64 time=763 ms
1008 bytes from 10.0.0.3: icmp_seq=228 ttl=64 time=757 ms
1008 bytes from 10.0.0.3: icmp_seq=229 ttl=64 time=751 ms
1008 bytes from 10.0.0.3: icmp_seq=230 ttl=64 time=746 ms
1008 bytes from 10.0.0.3: icmp_seq=231 ttl=64 time=746 ms
1008 bytes from 10.0.0.3: icmp_seq=232 ttl=64 time=684 ms
1008 bytes from 10.0.0.3: icmp_seq=233 ttl=64 time=677 ms
1008 bytes from 10.0.0.3: icmp_seq=234 ttl=64 time=673 ms
1008 bytes from 10.0.0.3: icmp_seq=235 ttl=64 time=667 ms
1008 bytes from 10.0.0.3: icmp_seq=236 ttl=64 time=664 ms
1008 bytes from 10.0.0.3: icmp_seq=237 ttl=64 time=654 ms
1008 bytes from 10.0.0.3: icmp_seq=238 ttl=64 time=649 ms
1008 bytes from 10.0.0.3: icmp_seq=239 ttl=64 time=647 ms
1008 bytes from 10.0.0.3: icmp_seq=240 ttl=64 time=636 ms
1008 bytes from 10.0.0.3: icmp_seq=241 ttl=64 time=627 ms
1008 bytes from 10.0.0.3: icmp_seq=242 ttl=64 time=627 ms
1008 bytes from 10.0.0.3: icmp_seq=243 ttl=64 time=625 ms
1008 bytes from 10.0.0.3: icmp_seq=244 ttl=64 time=613 ms
1008 bytes from 10.0.0.3: icmp_seq=245 ttl=64 time=610 ms
1008 bytes from 10.0.0.3: icmp_seq=246 ttl=64 time=611 ms
1008 bytes from 10.0.0.3: icmp_seq=247 ttl=64 time=608 ms
1008 bytes from 10.0.0.3: icmp_seq=248 ttl=64 time=600 ms
1008 bytes from 10.0.0.3: icmp_seq=249 ttl=64 time=590 ms
1008 bytes from 10.0.0.3: icmp_seq=250 ttl=64 time=580 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 221 received, 11% packet loss, time 4158ms
rtt min/avg/max/mdev = 580.146/1028.781/1254.251/181.209 ms, pipe 76
path = [5, 2, 1]
duration=6695
