PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=1 ttl=64 time=1823 ms
1008 bytes from 10.0.0.10: icmp_seq=2 ttl=64 time=1879 ms
1008 bytes from 10.0.0.10: icmp_seq=3 ttl=64 time=1857 ms
1008 bytes from 10.0.0.10: icmp_seq=4 ttl=64 time=1849 ms
1008 bytes from 10.0.0.10: icmp_seq=5 ttl=64 time=1866 ms
1008 bytes from 10.0.0.10: icmp_seq=6 ttl=64 time=1877 ms
1008 bytes from 10.0.0.10: icmp_seq=7 ttl=64 time=1894 ms
1008 bytes from 10.0.0.10: icmp_seq=8 ttl=64 time=1901 ms
1008 bytes from 10.0.0.10: icmp_seq=9 ttl=64 time=1911 ms
1008 bytes from 10.0.0.10: icmp_seq=10 ttl=64 time=1929 ms
1008 bytes from 10.0.0.10: icmp_seq=11 ttl=64 time=1938 ms
1008 bytes from 10.0.0.10: icmp_seq=12 ttl=64 time=1955 ms
1008 bytes from 10.0.0.10: icmp_seq=13 ttl=64 time=1954 ms
1008 bytes from 10.0.0.10: icmp_seq=14 ttl=64 time=1968 ms
1008 bytes from 10.0.0.10: icmp_seq=15 ttl=64 time=1985 ms
1008 bytes from 10.0.0.10: icmp_seq=17 ttl=64 time=2004 ms
1008 bytes from 10.0.0.10: icmp_seq=18 ttl=64 time=2011 ms
1008 bytes from 10.0.0.10: icmp_seq=19 ttl=64 time=2012 ms
1008 bytes from 10.0.0.10: icmp_seq=20 ttl=64 time=2021 ms
1008 bytes from 10.0.0.10: icmp_seq=21 ttl=64 time=2029 ms
1008 bytes from 10.0.0.10: icmp_seq=22 ttl=64 time=2035 ms
1008 bytes from 10.0.0.10: icmp_seq=23 ttl=64 time=2044 ms
1008 bytes from 10.0.0.10: icmp_seq=24 ttl=64 time=2059 ms
1008 bytes from 10.0.0.10: icmp_seq=26 ttl=64 time=2076 ms
1008 bytes from 10.0.0.10: icmp_seq=27 ttl=64 time=2080 ms
1008 bytes from 10.0.0.10: icmp_seq=28 ttl=64 time=2082 ms
1008 bytes from 10.0.0.10: icmp_seq=29 ttl=64 time=2089 ms
1008 bytes from 10.0.0.10: icmp_seq=30 ttl=64 time=2102 ms
1008 bytes from 10.0.0.10: icmp_seq=31 ttl=64 time=2127 ms
1008 bytes from 10.0.0.10: icmp_seq=32 ttl=64 time=2149 ms
1008 bytes from 10.0.0.10: icmp_seq=33 ttl=64 time=2171 ms
1008 bytes from 10.0.0.10: icmp_seq=34 ttl=64 time=2188 ms
1008 bytes from 10.0.0.10: icmp_seq=35 ttl=64 time=2190 ms
1008 bytes from 10.0.0.10: icmp_seq=36 ttl=64 time=2191 ms
1008 bytes from 10.0.0.10: icmp_seq=37 ttl=64 time=2204 ms
1008 bytes from 10.0.0.10: icmp_seq=39 ttl=64 time=2191 ms
1008 bytes from 10.0.0.10: icmp_seq=40 ttl=64 time=2197 ms
1008 bytes from 10.0.0.10: icmp_seq=41 ttl=64 time=2196 ms
1008 bytes from 10.0.0.10: icmp_seq=42 ttl=64 time=2219 ms
1008 bytes from 10.0.0.10: icmp_seq=43 ttl=64 time=2222 ms
1008 bytes from 10.0.0.10: icmp_seq=44 ttl=64 time=2228 ms
1008 bytes from 10.0.0.10: icmp_seq=45 ttl=64 time=2233 ms
1008 bytes from 10.0.0.10: icmp_seq=46 ttl=64 time=2232 ms
1008 bytes from 10.0.0.10: icmp_seq=47 ttl=64 time=2236 ms
1008 bytes from 10.0.0.10: icmp_seq=48 ttl=64 time=2243 ms
1008 bytes from 10.0.0.10: icmp_seq=49 ttl=64 time=2248 ms
1008 bytes from 10.0.0.10: icmp_seq=50 ttl=64 time=2252 ms
1008 bytes from 10.0.0.10: icmp_seq=51 ttl=64 time=2257 ms
1008 bytes from 10.0.0.10: icmp_seq=52 ttl=64 time=2215 ms
1008 bytes from 10.0.0.10: icmp_seq=53 ttl=64 time=2223 ms
1008 bytes from 10.0.0.10: icmp_seq=54 ttl=64 time=2226 ms
1008 bytes from 10.0.0.10: icmp_seq=55 ttl=64 time=2235 ms
1008 bytes from 10.0.0.10: icmp_seq=56 ttl=64 time=2233 ms
1008 bytes from 10.0.0.10: icmp_seq=57 ttl=64 time=2240 ms
1008 bytes from 10.0.0.10: icmp_seq=58 ttl=64 time=2243 ms
1008 bytes from 10.0.0.10: icmp_seq=59 ttl=64 time=2254 ms
1008 bytes from 10.0.0.10: icmp_seq=60 ttl=64 time=2257 ms
1008 bytes from 10.0.0.10: icmp_seq=61 ttl=64 time=2265 ms
1008 bytes from 10.0.0.10: icmp_seq=62 ttl=64 time=2268 ms
1008 bytes from 10.0.0.10: icmp_seq=63 ttl=64 time=2270 ms
1008 bytes from 10.0.0.10: icmp_seq=64 ttl=64 time=2270 ms
1008 bytes from 10.0.0.10: icmp_seq=65 ttl=64 time=2269 ms
1008 bytes from 10.0.0.10: icmp_seq=66 ttl=64 time=2269 ms
1008 bytes from 10.0.0.10: icmp_seq=67 ttl=64 time=2262 ms
1008 bytes from 10.0.0.10: icmp_seq=68 ttl=64 time=2272 ms
1008 bytes from 10.0.0.10: icmp_seq=71 ttl=64 time=2266 ms
1008 bytes from 10.0.0.10: icmp_seq=72 ttl=64 time=2268 ms
1008 bytes from 10.0.0.10: icmp_seq=73 ttl=64 time=2276 ms
1008 bytes from 10.0.0.10: icmp_seq=74 ttl=64 time=2276 ms
1008 bytes from 10.0.0.10: icmp_seq=75 ttl=64 time=2270 ms
1008 bytes from 10.0.0.10: icmp_seq=76 ttl=64 time=2266 ms
1008 bytes from 10.0.0.10: icmp_seq=77 ttl=64 time=2266 ms
1008 bytes from 10.0.0.10: icmp_seq=78 ttl=64 time=2265 ms
1008 bytes from 10.0.0.10: icmp_seq=79 ttl=64 time=2271 ms
1008 bytes from 10.0.0.10: icmp_seq=80 ttl=64 time=2270 ms
1008 bytes from 10.0.0.10: icmp_seq=81 ttl=64 time=2280 ms
1008 bytes from 10.0.0.10: icmp_seq=82 ttl=64 time=2284 ms
1008 bytes from 10.0.0.10: icmp_seq=83 ttl=64 time=2282 ms
1008 bytes from 10.0.0.10: icmp_seq=84 ttl=64 time=2284 ms
1008 bytes from 10.0.0.10: icmp_seq=85 ttl=64 time=2285 ms
1008 bytes from 10.0.0.10: icmp_seq=86 ttl=64 time=2279 ms
1008 bytes from 10.0.0.10: icmp_seq=87 ttl=64 time=2279 ms
1008 bytes from 10.0.0.10: icmp_seq=88 ttl=64 time=2278 ms
1008 bytes from 10.0.0.10: icmp_seq=89 ttl=64 time=2279 ms
1008 bytes from 10.0.0.10: icmp_seq=90 ttl=64 time=2343 ms
1008 bytes from 10.0.0.10: icmp_seq=91 ttl=64 time=2335 ms
1008 bytes from 10.0.0.10: icmp_seq=92 ttl=64 time=2328 ms
1008 bytes from 10.0.0.10: icmp_seq=93 ttl=64 time=2321 ms
1008 bytes from 10.0.0.10: icmp_seq=94 ttl=64 time=2318 ms
1008 bytes from 10.0.0.10: icmp_seq=95 ttl=64 time=2319 ms
1008 bytes from 10.0.0.10: icmp_seq=96 ttl=64 time=2312 ms
1008 bytes from 10.0.0.10: icmp_seq=97 ttl=64 time=2309 ms
1008 bytes from 10.0.0.10: icmp_seq=98 ttl=64 time=2308 ms
1008 bytes from 10.0.0.10: icmp_seq=99 ttl=64 time=2311 ms
1008 bytes from 10.0.0.10: icmp_seq=100 ttl=64 time=2308 ms
1008 bytes from 10.0.0.10: icmp_seq=101 ttl=64 time=2305 ms
1008 bytes from 10.0.0.10: icmp_seq=102 ttl=64 time=2301 ms
1008 bytes from 10.0.0.10: icmp_seq=103 ttl=64 time=2294 ms
1008 bytes from 10.0.0.10: icmp_seq=104 ttl=64 time=2298 ms
1008 bytes from 10.0.0.10: icmp_seq=105 ttl=64 time=2295 ms
1008 bytes from 10.0.0.10: icmp_seq=106 ttl=64 time=2297 ms
1008 bytes from 10.0.0.10: icmp_seq=107 ttl=64 time=2290 ms
1008 bytes from 10.0.0.10: icmp_seq=108 ttl=64 time=2280 ms
1008 bytes from 10.0.0.10: icmp_seq=109 ttl=64 time=2268 ms
1008 bytes from 10.0.0.10: icmp_seq=110 ttl=64 time=2263 ms
1008 bytes from 10.0.0.10: icmp_seq=111 ttl=64 time=2255 ms
1008 bytes from 10.0.0.10: icmp_seq=112 ttl=64 time=2255 ms
1008 bytes from 10.0.0.10: icmp_seq=113 ttl=64 time=2255 ms
1008 bytes from 10.0.0.10: icmp_seq=114 ttl=64 time=2247 ms
