PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=90 ttl=64 time=2069 ms
1008 bytes from 10.0.0.4: icmp_seq=91 ttl=64 time=2074 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=2070 ms
1008 bytes from 10.0.0.4: icmp_seq=93 ttl=64 time=2068 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=1914 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=1900 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=1818 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=1753 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=1741 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=1737 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=1732 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=1730 ms
1008 bytes from 10.0.0.4: icmp_seq=144 ttl=64 time=1661 ms
1008 bytes from 10.0.0.4: icmp_seq=145 ttl=64 time=1661 ms
1008 bytes from 10.0.0.4: icmp_seq=146 ttl=64 time=1659 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=1415 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=1177 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=1167 ms
1008 bytes from 10.0.0.4: icmp_seq=191 ttl=64 time=1135 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=1133 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=1061 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=1062 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=1061 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=1065 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=1067 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=1082 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=1110 ms
1008 bytes from 10.0.0.4: icmp_seq=226 ttl=64 time=1112 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=1118 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=1075 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=1075 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=1077 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=1078 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=1079 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=1079 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=1075 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=1072 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=1077 ms
1008 bytes from 10.0.0.4: icmp_seq=239 ttl=64 time=1082 ms
1008 bytes from 10.0.0.4: icmp_seq=240 ttl=64 time=1078 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=1076 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=1073 ms
1008 bytes from 10.0.0.4: icmp_seq=243 ttl=64 time=1075 ms
1008 bytes from 10.0.0.4: icmp_seq=244 ttl=64 time=1081 ms
1008 bytes from 10.0.0.4: icmp_seq=245 ttl=64 time=1087 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=1087 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=1088 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=1084 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 109 received, 56% packet loss, time 4487ms
rtt min/avg/max/mdev = 1061.403/1761.589/2175.058/451.806 ms, pipe 124
path = [8, 3, 0]
duration=8844
