PING 10.0.0.11 (10.0.0.11) 1000(1028) bytes of data.
1008 bytes from 10.0.0.11: icmp_seq=103 ttl=64 time=82.9 ms
1008 bytes from 10.0.0.11: icmp_seq=104 ttl=64 time=87.6 ms
1008 bytes from 10.0.0.11: icmp_seq=105 ttl=64 time=101 ms
1008 bytes from 10.0.0.11: icmp_seq=106 ttl=64 time=110 ms
1008 bytes from 10.0.0.11: icmp_seq=107 ttl=64 time=103 ms
1008 bytes from 10.0.0.11: icmp_seq=108 ttl=64 time=118 ms
1008 bytes from 10.0.0.11: icmp_seq=109 ttl=64 time=122 ms
1008 bytes from 10.0.0.11: icmp_seq=110 ttl=64 time=129 ms
1008 bytes from 10.0.0.11: icmp_seq=111 ttl=64 time=146 ms
1008 bytes from 10.0.0.11: icmp_seq=112 ttl=64 time=150 ms
1008 bytes from 10.0.0.11: icmp_seq=113 ttl=64 time=160 ms
1008 bytes from 10.0.0.11: icmp_seq=114 ttl=64 time=169 ms
1008 bytes from 10.0.0.11: icmp_seq=115 ttl=64 time=177 ms
1008 bytes from 10.0.0.11: icmp_seq=116 ttl=64 time=181 ms
1008 bytes from 10.0.0.11: icmp_seq=117 ttl=64 time=190 ms
1008 bytes from 10.0.0.11: icmp_seq=118 ttl=64 time=205 ms
1008 bytes from 10.0.0.11: icmp_seq=119 ttl=64 time=228 ms
1008 bytes from 10.0.0.11: icmp_seq=120 ttl=64 time=242 ms
1008 bytes from 10.0.0.11: icmp_seq=121 ttl=64 time=246 ms
1008 bytes from 10.0.0.11: icmp_seq=122 ttl=64 time=254 ms
1008 bytes from 10.0.0.11: icmp_seq=123 ttl=64 time=257 ms
1008 bytes from 10.0.0.11: icmp_seq=124 ttl=64 time=261 ms
1008 bytes from 10.0.0.11: icmp_seq=125 ttl=64 time=269 ms
1008 bytes from 10.0.0.11: icmp_seq=126 ttl=64 time=274 ms
1008 bytes from 10.0.0.11: icmp_seq=127 ttl=64 time=277 ms
1008 bytes from 10.0.0.11: icmp_seq=128 ttl=64 time=279 ms
1008 bytes from 10.0.0.11: icmp_seq=129 ttl=64 time=281 ms
1008 bytes from 10.0.0.11: icmp_seq=130 ttl=64 time=320 ms
1008 bytes from 10.0.0.11: icmp_seq=131 ttl=64 time=257 ms
1008 bytes from 10.0.0.11: icmp_seq=132 ttl=64 time=265 ms
1008 bytes from 10.0.0.11: icmp_seq=133 ttl=64 time=266 ms
1008 bytes from 10.0.0.11: icmp_seq=134 ttl=64 time=268 ms
1008 bytes from 10.0.0.11: icmp_seq=135 ttl=64 time=271 ms
1008 bytes from 10.0.0.11: icmp_seq=136 ttl=64 time=272 ms
1008 bytes from 10.0.0.11: icmp_seq=137 ttl=64 time=278 ms
1008 bytes from 10.0.0.11: icmp_seq=138 ttl=64 time=282 ms
1008 bytes from 10.0.0.11: icmp_seq=139 ttl=64 time=288 ms
1008 bytes from 10.0.0.11: icmp_seq=140 ttl=64 time=289 ms
1008 bytes from 10.0.0.11: icmp_seq=141 ttl=64 time=288 ms
1008 bytes from 10.0.0.11: icmp_seq=142 ttl=64 time=294 ms
1008 bytes from 10.0.0.11: icmp_seq=143 ttl=64 time=298 ms
1008 bytes from 10.0.0.11: icmp_seq=144 ttl=64 time=301 ms
1008 bytes from 10.0.0.11: icmp_seq=145 ttl=64 time=307 ms
1008 bytes from 10.0.0.11: icmp_seq=146 ttl=64 time=309 ms
1008 bytes from 10.0.0.11: icmp_seq=147 ttl=64 time=311 ms
1008 bytes from 10.0.0.11: icmp_seq=148 ttl=64 time=313 ms
1008 bytes from 10.0.0.11: icmp_seq=149 ttl=64 time=314 ms
1008 bytes from 10.0.0.11: icmp_seq=150 ttl=64 time=315 ms
1008 bytes from 10.0.0.11: icmp_seq=151 ttl=64 time=315 ms
1008 bytes from 10.0.0.11: icmp_seq=152 ttl=64 time=318 ms
1008 bytes from 10.0.0.11: icmp_seq=153 ttl=64 time=316 ms
1008 bytes from 10.0.0.11: icmp_seq=154 ttl=64 time=316 ms
1008 bytes from 10.0.0.11: icmp_seq=155 ttl=64 time=319 ms
1008 bytes from 10.0.0.11: icmp_seq=156 ttl=64 time=319 ms
1008 bytes from 10.0.0.11: icmp_seq=157 ttl=64 time=322 ms
1008 bytes from 10.0.0.11: icmp_seq=158 ttl=64 time=322 ms
1008 bytes from 10.0.0.11: icmp_seq=159 ttl=64 time=324 ms
1008 bytes from 10.0.0.11: icmp_seq=160 ttl=64 time=322 ms
1008 bytes from 10.0.0.11: icmp_seq=161 ttl=64 time=325 ms
1008 bytes from 10.0.0.11: icmp_seq=162 ttl=64 time=325 ms
1008 bytes from 10.0.0.11: icmp_seq=163 ttl=64 time=325 ms
1008 bytes from 10.0.0.11: icmp_seq=164 ttl=64 time=329 ms
1008 bytes from 10.0.0.11: icmp_seq=165 ttl=64 time=326 ms
1008 bytes from 10.0.0.11: icmp_seq=166 ttl=64 time=327 ms
1008 bytes from 10.0.0.11: icmp_seq=167 ttl=64 time=328 ms
1008 bytes from 10.0.0.11: icmp_seq=168 ttl=64 time=328 ms
1008 bytes from 10.0.0.11: icmp_seq=169 ttl=64 time=329 ms
1008 bytes from 10.0.0.11: icmp_seq=170 ttl=64 time=332 ms
1008 bytes from 10.0.0.11: icmp_seq=171 ttl=64 time=332 ms
1008 bytes from 10.0.0.11: icmp_seq=172 ttl=64 time=334 ms
1008 bytes from 10.0.0.11: icmp_seq=173 ttl=64 time=334 ms
1008 bytes from 10.0.0.11: icmp_seq=174 ttl=64 time=337 ms
1008 bytes from 10.0.0.11: icmp_seq=175 ttl=64 time=337 ms
1008 bytes from 10.0.0.11: icmp_seq=176 ttl=64 time=341 ms
1008 bytes from 10.0.0.11: icmp_seq=177 ttl=64 time=338 ms
1008 bytes from 10.0.0.11: icmp_seq=178 ttl=64 time=341 ms
1008 bytes from 10.0.0.11: icmp_seq=179 ttl=64 time=343 ms
1008 bytes from 10.0.0.11: icmp_seq=180 ttl=64 time=342 ms
1008 bytes from 10.0.0.11: icmp_seq=181 ttl=64 time=343 ms
1008 bytes from 10.0.0.11: icmp_seq=182 ttl=64 time=342 ms
1008 bytes from 10.0.0.11: icmp_seq=183 ttl=64 time=339 ms
1008 bytes from 10.0.0.11: icmp_seq=184 ttl=64 time=337 ms
1008 bytes from 10.0.0.11: icmp_seq=185 ttl=64 time=336 ms
1008 bytes from 10.0.0.11: icmp_seq=186 ttl=64 time=338 ms
1008 bytes from 10.0.0.11: icmp_seq=187 ttl=64 time=338 ms
