PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=104 ttl=64 time=2280 ms
1008 bytes from 10.0.0.10: icmp_seq=105 ttl=64 time=2267 ms
1008 bytes from 10.0.0.10: icmp_seq=106 ttl=64 time=2260 ms
1008 bytes from 10.0.0.10: icmp_seq=107 ttl=64 time=2261 ms
1008 bytes from 10.0.0.10: icmp_seq=108 ttl=64 time=2255 ms
1008 bytes from 10.0.0.10: icmp_seq=109 ttl=64 time=2249 ms
1008 bytes from 10.0.0.10: icmp_seq=110 ttl=64 time=2249 ms
1008 bytes from 10.0.0.10: icmp_seq=111 ttl=64 time=2243 ms
1008 bytes from 10.0.0.10: icmp_seq=112 ttl=64 time=2237 ms
1008 bytes from 10.0.0.10: icmp_seq=113 ttl=64 time=2235 ms
1008 bytes from 10.0.0.10: icmp_seq=114 ttl=64 time=2229 ms
1008 bytes from 10.0.0.10: icmp_seq=115 ttl=64 time=2221 ms
1008 bytes from 10.0.0.10: icmp_seq=116 ttl=64 time=2214 ms
1008 bytes from 10.0.0.10: icmp_seq=117 ttl=64 time=2211 ms
1008 bytes from 10.0.0.10: icmp_seq=118 ttl=64 time=2203 ms
1008 bytes from 10.0.0.10: icmp_seq=119 ttl=64 time=2196 ms
1008 bytes from 10.0.0.10: icmp_seq=120 ttl=64 time=2191 ms
1008 bytes from 10.0.0.10: icmp_seq=121 ttl=64 time=2185 ms
1008 bytes from 10.0.0.10: icmp_seq=122 ttl=64 time=2181 ms
1008 bytes from 10.0.0.10: icmp_seq=123 ttl=64 time=2176 ms
1008 bytes from 10.0.0.10: icmp_seq=124 ttl=64 time=2170 ms
1008 bytes from 10.0.0.10: icmp_seq=125 ttl=64 time=2163 ms
1008 bytes from 10.0.0.10: icmp_seq=126 ttl=64 time=2157 ms
1008 bytes from 10.0.0.10: icmp_seq=127 ttl=64 time=2152 ms
1008 bytes from 10.0.0.10: icmp_seq=128 ttl=64 time=2144 ms
1008 bytes from 10.0.0.10: icmp_seq=129 ttl=64 time=2133 ms
1008 bytes from 10.0.0.10: icmp_seq=130 ttl=64 time=2128 ms
1008 bytes from 10.0.0.10: icmp_seq=131 ttl=64 time=2123 ms
1008 bytes from 10.0.0.10: icmp_seq=132 ttl=64 time=2121 ms
1008 bytes from 10.0.0.10: icmp_seq=133 ttl=64 time=2116 ms
1008 bytes from 10.0.0.10: icmp_seq=134 ttl=64 time=2115 ms
1008 bytes from 10.0.0.10: icmp_seq=135 ttl=64 time=2106 ms
1008 bytes from 10.0.0.10: icmp_seq=136 ttl=64 time=2100 ms
1008 bytes from 10.0.0.10: icmp_seq=137 ttl=64 time=2091 ms
1008 bytes from 10.0.0.10: icmp_seq=138 ttl=64 time=2089 ms
1008 bytes from 10.0.0.10: icmp_seq=139 ttl=64 time=2085 ms
1008 bytes from 10.0.0.10: icmp_seq=140 ttl=64 time=2079 ms
1008 bytes from 10.0.0.10: icmp_seq=141 ttl=64 time=2077 ms
1008 bytes from 10.0.0.10: icmp_seq=142 ttl=64 time=2069 ms
1008 bytes from 10.0.0.10: icmp_seq=143 ttl=64 time=2066 ms
1008 bytes from 10.0.0.10: icmp_seq=144 ttl=64 time=2059 ms
1008 bytes from 10.0.0.10: icmp_seq=145 ttl=64 time=2052 ms
1008 bytes from 10.0.0.10: icmp_seq=146 ttl=64 time=2050 ms
1008 bytes from 10.0.0.10: icmp_seq=147 ttl=64 time=2043 ms
1008 bytes from 10.0.0.10: icmp_seq=148 ttl=64 time=2035 ms
1008 bytes from 10.0.0.10: icmp_seq=149 ttl=64 time=2027 ms
1008 bytes from 10.0.0.10: icmp_seq=150 ttl=64 time=2016 ms
1008 bytes from 10.0.0.10: icmp_seq=151 ttl=64 time=2006 ms
1008 bytes from 10.0.0.10: icmp_seq=152 ttl=64 time=1997 ms
1008 bytes from 10.0.0.10: icmp_seq=153 ttl=64 time=1987 ms
1008 bytes from 10.0.0.10: icmp_seq=154 ttl=64 time=1981 ms
1008 bytes from 10.0.0.10: icmp_seq=155 ttl=64 time=1975 ms
1008 bytes from 10.0.0.10: icmp_seq=156 ttl=64 time=1972 ms
1008 bytes from 10.0.0.10: icmp_seq=157 ttl=64 time=1970 ms
1008 bytes from 10.0.0.10: icmp_seq=158 ttl=64 time=1966 ms
1008 bytes from 10.0.0.10: icmp_seq=159 ttl=64 time=1955 ms
1008 bytes from 10.0.0.10: icmp_seq=160 ttl=64 time=1952 ms
1008 bytes from 10.0.0.10: icmp_seq=161 ttl=64 time=1946 ms
1008 bytes from 10.0.0.10: icmp_seq=162 ttl=64 time=1941 ms
1008 bytes from 10.0.0.10: icmp_seq=163 ttl=64 time=1933 ms
1008 bytes from 10.0.0.10: icmp_seq=164 ttl=64 time=1910 ms
1008 bytes from 10.0.0.10: icmp_seq=165 ttl=64 time=1904 ms
1008 bytes from 10.0.0.10: icmp_seq=166 ttl=64 time=1901 ms
1008 bytes from 10.0.0.10: icmp_seq=167 ttl=64 time=1899 ms
1008 bytes from 10.0.0.10: icmp_seq=168 ttl=64 time=1892 ms
1008 bytes from 10.0.0.10: icmp_seq=169 ttl=64 time=1887 ms
1008 bytes from 10.0.0.10: icmp_seq=170 ttl=64 time=1878 ms
1008 bytes from 10.0.0.10: icmp_seq=171 ttl=64 time=1875 ms
1008 bytes from 10.0.0.10: icmp_seq=172 ttl=64 time=1872 ms
1008 bytes from 10.0.0.10: icmp_seq=173 ttl=64 time=1867 ms
1008 bytes from 10.0.0.10: icmp_seq=174 ttl=64 time=1862 ms
1008 bytes from 10.0.0.10: icmp_seq=175 ttl=64 time=1857 ms
1008 bytes from 10.0.0.10: icmp_seq=176 ttl=64 time=1851 ms
1008 bytes from 10.0.0.10: icmp_seq=177 ttl=64 time=1848 ms
1008 bytes from 10.0.0.10: icmp_seq=178 ttl=64 time=1841 ms
1008 bytes from 10.0.0.10: icmp_seq=179 ttl=64 time=1833 ms
1008 bytes from 10.0.0.10: icmp_seq=180 ttl=64 time=1821 ms
1008 bytes from 10.0.0.10: icmp_seq=181 ttl=64 time=1819 ms
1008 bytes from 10.0.0.10: icmp_seq=182 ttl=64 time=1809 ms
1008 bytes from 10.0.0.10: icmp_seq=183 ttl=64 time=1801 ms
1008 bytes from 10.0.0.10: icmp_seq=184 ttl=64 time=1792 ms
1008 bytes from 10.0.0.10: icmp_seq=185 ttl=64 time=1780 ms
1008 bytes from 10.0.0.10: icmp_seq=186 ttl=64 time=1771 ms
1008 bytes from 10.0.0.10: icmp_seq=187 ttl=64 time=1764 ms
1008 bytes from 10.0.0.10: icmp_seq=188 ttl=64 time=1754 ms
1008 bytes from 10.0.0.10: icmp_seq=189 ttl=64 time=1742 ms
1008 bytes from 10.0.0.10: icmp_seq=190 ttl=64 time=1736 ms
1008 bytes from 10.0.0.10: icmp_seq=191 ttl=64 time=1729 ms
1008 bytes from 10.0.0.10: icmp_seq=192 ttl=64 time=1715 ms
1008 bytes from 10.0.0.10: icmp_seq=193 ttl=64 time=1708 ms
1008 bytes from 10.0.0.10: icmp_seq=194 ttl=64 time=1699 ms
1008 bytes from 10.0.0.10: icmp_seq=195 ttl=64 time=1685 ms
1008 bytes from 10.0.0.10: icmp_seq=196 ttl=64 time=1680 ms
1008 bytes from 10.0.0.10: icmp_seq=197 ttl=64 time=1668 ms
1008 bytes from 10.0.0.10: icmp_seq=198 ttl=64 time=1662 ms
1008 bytes from 10.0.0.10: icmp_seq=199 ttl=64 time=1652 ms
1008 bytes from 10.0.0.10: icmp_seq=200 ttl=64 time=1644 ms
1008 bytes from 10.0.0.10: icmp_seq=201 ttl=64 time=1635 ms
1008 bytes from 10.0.0.10: icmp_seq=202 ttl=64 time=1627 ms
1008 bytes from 10.0.0.10: icmp_seq=203 ttl=64 time=1616 ms
1008 bytes from 10.0.0.10: icmp_seq=204 ttl=64 time=1609 ms
1008 bytes from 10.0.0.10: icmp_seq=205 ttl=64 time=1597 ms
1008 bytes from 10.0.0.10: icmp_seq=206 ttl=64 time=1587 ms
1008 bytes from 10.0.0.10: icmp_seq=207 ttl=64 time=1576 ms
1008 bytes from 10.0.0.10: icmp_seq=208 ttl=64 time=1569 ms
1008 bytes from 10.0.0.10: icmp_seq=209 ttl=64 time=1555 ms
1008 bytes from 10.0.0.10: icmp_seq=210 ttl=64 time=1545 ms
1008 bytes from 10.0.0.10: icmp_seq=211 ttl=64 time=1537 ms
1008 bytes from 10.0.0.10: icmp_seq=212 ttl=64 time=1532 ms
1008 bytes from 10.0.0.10: icmp_seq=213 ttl=64 time=1523 ms
1008 bytes from 10.0.0.10: icmp_seq=214 ttl=64 time=1512 ms
1008 bytes from 10.0.0.10: icmp_seq=215 ttl=64 time=1508 ms
1008 bytes from 10.0.0.10: icmp_seq=216 ttl=64 time=1498 ms
1008 bytes from 10.0.0.10: icmp_seq=217 ttl=64 time=1491 ms
1008 bytes from 10.0.0.10: icmp_seq=218 ttl=64 time=1482 ms
1008 bytes from 10.0.0.10: icmp_seq=219 ttl=64 time=1469 ms
1008 bytes from 10.0.0.10: icmp_seq=220 ttl=64 time=1463 ms
1008 bytes from 10.0.0.10: icmp_seq=221 ttl=64 time=1453 ms
1008 bytes from 10.0.0.10: icmp_seq=222 ttl=64 time=1444 ms
1008 bytes from 10.0.0.10: icmp_seq=223 ttl=64 time=1441 ms
1008 bytes from 10.0.0.10: icmp_seq=224 ttl=64 time=1430 ms
1008 bytes from 10.0.0.10: icmp_seq=225 ttl=64 time=1424 ms
1008 bytes from 10.0.0.10: icmp_seq=226 ttl=64 time=1414 ms
1008 bytes from 10.0.0.10: icmp_seq=227 ttl=64 time=1339 ms
1008 bytes from 10.0.0.10: icmp_seq=228 ttl=64 time=1330 ms
1008 bytes from 10.0.0.10: icmp_seq=229 ttl=64 time=1321 ms
1008 bytes from 10.0.0.10: icmp_seq=230 ttl=64 time=1314 ms
1008 bytes from 10.0.0.10: icmp_seq=231 ttl=64 time=1305 ms
1008 bytes from 10.0.0.10: icmp_seq=232 ttl=64 time=1297 ms
1008 bytes from 10.0.0.10: icmp_seq=233 ttl=64 time=1289 ms
1008 bytes from 10.0.0.10: icmp_seq=234 ttl=64 time=1278 ms
1008 bytes from 10.0.0.10: icmp_seq=235 ttl=64 time=1269 ms
1008 bytes from 10.0.0.10: icmp_seq=236 ttl=64 time=1259 ms
1008 bytes from 10.0.0.10: icmp_seq=237 ttl=64 time=1253 ms
1008 bytes from 10.0.0.10: icmp_seq=238 ttl=64 time=1242 ms
1008 bytes from 10.0.0.10: icmp_seq=239 ttl=64 time=1234 ms
1008 bytes from 10.0.0.10: icmp_seq=240 ttl=64 time=1226 ms
1008 bytes from 10.0.0.10: icmp_seq=241 ttl=64 time=1217 ms
1008 bytes from 10.0.0.10: icmp_seq=242 ttl=64 time=1203 ms
1008 bytes from 10.0.0.10: icmp_seq=243 ttl=64 time=1194 ms
1008 bytes from 10.0.0.10: icmp_seq=244 ttl=64 time=1179 ms
1008 bytes from 10.0.0.10: icmp_seq=245 ttl=64 time=1165 ms
1008 bytes from 10.0.0.10: icmp_seq=246 ttl=64 time=1157 ms
1008 bytes from 10.0.0.10: icmp_seq=247 ttl=64 time=1146 ms
1008 bytes from 10.0.0.10: icmp_seq=248 ttl=64 time=1136 ms
1008 bytes from 10.0.0.10: icmp_seq=249 ttl=64 time=1122 ms
1008 bytes from 10.0.0.10: icmp_seq=250 ttl=64 time=1108 ms

--- 10.0.0.10 ping statistics ---
250 packets transmitted, 240 received, 4% packet loss, time 4276ms
rtt min/avg/max/mdev = 1108.671/1940.708/2338.922/338.016 ms, pipe 142
path = [8, 9, 10]
duration=8965
