PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=44 ttl=64 time=2104 ms
1008 bytes from 10.0.0.4: icmp_seq=46 ttl=64 time=2096 ms
1008 bytes from 10.0.0.4: icmp_seq=47 ttl=64 time=2099 ms
1008 bytes from 10.0.0.4: icmp_seq=48 ttl=64 time=2099 ms
1008 bytes from 10.0.0.4: icmp_seq=49 ttl=64 time=2123 ms
1008 bytes from 10.0.0.4: icmp_seq=50 ttl=64 time=2115 ms
1008 bytes from 10.0.0.4: icmp_seq=52 ttl=64 time=2108 ms
1008 bytes from 10.0.0.4: icmp_seq=53 ttl=64 time=2106 ms
1008 bytes from 10.0.0.4: icmp_seq=54 ttl=64 time=2104 ms
1008 bytes from 10.0.0.4: icmp_seq=57 ttl=64 time=2066 ms
1008 bytes from 10.0.0.4: icmp_seq=58 ttl=64 time=2059 ms
1008 bytes from 10.0.0.4: icmp_seq=59 ttl=64 time=2062 ms
1008 bytes from 10.0.0.4: icmp_seq=61 ttl=64 time=2057 ms
1008 bytes from 10.0.0.4: icmp_seq=62 ttl=64 time=2051 ms
1008 bytes from 10.0.0.4: icmp_seq=63 ttl=64 time=2050 ms
1008 bytes from 10.0.0.4: icmp_seq=64 ttl=64 time=2045 ms
1008 bytes from 10.0.0.4: icmp_seq=65 ttl=64 time=2036 ms
1008 bytes from 10.0.0.4: icmp_seq=66 ttl=64 time=2036 ms
1008 bytes from 10.0.0.4: icmp_seq=67 ttl=64 time=2032 ms
1008 bytes from 10.0.0.4: icmp_seq=68 ttl=64 time=2032 ms
1008 bytes from 10.0.0.4: icmp_seq=72 ttl=64 time=2020 ms
1008 bytes from 10.0.0.4: icmp_seq=73 ttl=64 time=2017 ms
1008 bytes from 10.0.0.4: icmp_seq=74 ttl=64 time=2014 ms
1008 bytes from 10.0.0.4: icmp_seq=77 ttl=64 time=2001 ms
1008 bytes from 10.0.0.4: icmp_seq=78 ttl=64 time=2000 ms
1008 bytes from 10.0.0.4: icmp_seq=79 ttl=64 time=1996 ms
1008 bytes from 10.0.0.4: icmp_seq=80 ttl=64 time=1997 ms
1008 bytes from 10.0.0.4: icmp_seq=81 ttl=64 time=1997 ms
1008 bytes from 10.0.0.4: icmp_seq=82 ttl=64 time=1993 ms
1008 bytes from 10.0.0.4: icmp_seq=83 ttl=64 time=1993 ms
1008 bytes from 10.0.0.4: icmp_seq=84 ttl=64 time=1989 ms
1008 bytes from 10.0.0.4: icmp_seq=85 ttl=64 time=1990 ms
1008 bytes from 10.0.0.4: icmp_seq=86 ttl=64 time=1985 ms
1008 bytes from 10.0.0.4: icmp_seq=87 ttl=64 time=1983 ms
1008 bytes from 10.0.0.4: icmp_seq=89 ttl=64 time=1976 ms
1008 bytes from 10.0.0.4: icmp_seq=93 ttl=64 time=1964 ms
1008 bytes from 10.0.0.4: icmp_seq=94 ttl=64 time=1964 ms
1008 bytes from 10.0.0.4: icmp_seq=95 ttl=64 time=1962 ms
1008 bytes from 10.0.0.4: icmp_seq=96 ttl=64 time=1961 ms
1008 bytes from 10.0.0.4: icmp_seq=97 ttl=64 time=1962 ms
1008 bytes from 10.0.0.4: icmp_seq=98 ttl=64 time=1956 ms
1008 bytes from 10.0.0.4: icmp_seq=99 ttl=64 time=1956 ms
1008 bytes from 10.0.0.4: icmp_seq=100 ttl=64 time=1949 ms
1008 bytes from 10.0.0.4: icmp_seq=101 ttl=64 time=1949 ms
1008 bytes from 10.0.0.4: icmp_seq=102 ttl=64 time=1945 ms
1008 bytes from 10.0.0.4: icmp_seq=103 ttl=64 time=1940 ms
1008 bytes from 10.0.0.4: icmp_seq=105 ttl=64 time=1922 ms
1008 bytes from 10.0.0.4: icmp_seq=110 ttl=64 time=1873 ms
1008 bytes from 10.0.0.4: icmp_seq=111 ttl=64 time=1871 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=1872 ms
1008 bytes from 10.0.0.4: icmp_seq=115 ttl=64 time=1852 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=1813 ms
1008 bytes from 10.0.0.4: icmp_seq=120 ttl=64 time=1778 ms
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=1765 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=1764 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=1763 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=1766 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=1768 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=1756 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=1756 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=1714 ms
1008 bytes from 10.0.0.4: icmp_seq=140 ttl=64 time=1707 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=1706 ms
1008 bytes from 10.0.0.4: icmp_seq=153 ttl=64 time=1591 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=1589 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=1585 ms
1008 bytes from 10.0.0.4: icmp_seq=156 ttl=64 time=1583 ms
1008 bytes from 10.0.0.4: icmp_seq=157 ttl=64 time=1577 ms
1008 bytes from 10.0.0.4: icmp_seq=158 ttl=64 time=1578 ms
1008 bytes from 10.0.0.4: icmp_seq=159 ttl=64 time=1579 ms
1008 bytes from 10.0.0.4: icmp_seq=160 ttl=64 time=1575 ms
1008 bytes from 10.0.0.4: icmp_seq=163 ttl=64 time=1549 ms
1008 bytes from 10.0.0.4: icmp_seq=174 ttl=64 time=1428 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=1026 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=1023 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=1022 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=1018 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=1013 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=1012 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=1010 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=1012 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=1005 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=1006 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=1005 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=998 ms
1008 bytes from 10.0.0.4: icmp_seq=226 ttl=64 time=995 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=992 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=989 ms
1008 bytes from 10.0.0.4: icmp_seq=229 ttl=64 time=985 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=983 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=982 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=980 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=980 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=980 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=980 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=977 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=973 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=975 ms
1008 bytes from 10.0.0.4: icmp_seq=239 ttl=64 time=974 ms
1008 bytes from 10.0.0.4: icmp_seq=240 ttl=64 time=972 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=978 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=973 ms
1008 bytes from 10.0.0.4: icmp_seq=243 ttl=64 time=970 ms
1008 bytes from 10.0.0.4: icmp_seq=244 ttl=64 time=965 ms
1008 bytes from 10.0.0.4: icmp_seq=245 ttl=64 time=960 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=953 ms
1008 bytes from 10.0.0.4: icmp_seq=247 ttl=64 time=949 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=936 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=924 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=910 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 148 received, 40% packet loss, time 3913ms
rtt min/avg/max/mdev = 910.970/1726.271/2129.335/453.744 ms, pipe 133
path = [0, 3]
duration=8176
