PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=60 ttl=64 time=2167 ms
1008 bytes from 10.0.0.4: icmp_seq=62 ttl=64 time=2158 ms
1008 bytes from 10.0.0.4: icmp_seq=63 ttl=64 time=2154 ms
1008 bytes from 10.0.0.4: icmp_seq=65 ttl=64 time=2151 ms
1008 bytes from 10.0.0.4: icmp_seq=66 ttl=64 time=2148 ms
1008 bytes from 10.0.0.4: icmp_seq=67 ttl=64 time=2132 ms
1008 bytes from 10.0.0.4: icmp_seq=68 ttl=64 time=2128 ms
1008 bytes from 10.0.0.4: icmp_seq=69 ttl=64 time=2123 ms
1008 bytes from 10.0.0.4: icmp_seq=70 ttl=64 time=2124 ms
1008 bytes from 10.0.0.4: icmp_seq=71 ttl=64 time=2132 ms
1008 bytes from 10.0.0.4: icmp_seq=73 ttl=64 time=2129 ms
1008 bytes from 10.0.0.4: icmp_seq=75 ttl=64 time=2130 ms
1008 bytes from 10.0.0.4: icmp_seq=76 ttl=64 time=2133 ms
1008 bytes from 10.0.0.4: icmp_seq=77 ttl=64 time=2132 ms
1008 bytes from 10.0.0.4: icmp_seq=79 ttl=64 time=2123 ms
1008 bytes from 10.0.0.4: icmp_seq=80 ttl=64 time=2128 ms
1008 bytes from 10.0.0.4: icmp_seq=82 ttl=64 time=2125 ms
1008 bytes from 10.0.0.4: icmp_seq=84 ttl=64 time=2121 ms
1008 bytes from 10.0.0.4: icmp_seq=89 ttl=64 time=2093 ms
1008 bytes from 10.0.0.4: icmp_seq=90 ttl=64 time=2096 ms
1008 bytes from 10.0.0.4: icmp_seq=91 ttl=64 time=2090 ms
1008 bytes from 10.0.0.4: icmp_seq=93 ttl=64 time=2087 ms
1008 bytes from 10.0.0.4: icmp_seq=94 ttl=64 time=2086 ms
1008 bytes from 10.0.0.4: icmp_seq=96 ttl=64 time=2086 ms
1008 bytes from 10.0.0.4: icmp_seq=97 ttl=64 time=2083 ms
1008 bytes from 10.0.0.4: icmp_seq=98 ttl=64 time=2079 ms
1008 bytes from 10.0.0.4: icmp_seq=101 ttl=64 time=2072 ms
1008 bytes from 10.0.0.4: icmp_seq=104 ttl=64 time=2070 ms
1008 bytes from 10.0.0.4: icmp_seq=105 ttl=64 time=2071 ms
1008 bytes from 10.0.0.4: icmp_seq=106 ttl=64 time=2070 ms
1008 bytes from 10.0.0.4: icmp_seq=107 ttl=64 time=2065 ms
1008 bytes from 10.0.0.4: icmp_seq=108 ttl=64 time=2072 ms
1008 bytes from 10.0.0.4: icmp_seq=110 ttl=64 time=2065 ms
1008 bytes from 10.0.0.4: icmp_seq=111 ttl=64 time=2057 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=2053 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=2003 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=1915 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=1818 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=1842 ms
1008 bytes from 10.0.0.4: icmp_seq=144 ttl=64 time=1814 ms
1008 bytes from 10.0.0.4: icmp_seq=147 ttl=64 time=1786 ms
1008 bytes from 10.0.0.4: icmp_seq=148 ttl=64 time=1775 ms
1008 bytes from 10.0.0.4: icmp_seq=151 ttl=64 time=1748 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=1744 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=1727 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=1727 ms
1008 bytes from 10.0.0.4: icmp_seq=161 ttl=64 time=1670 ms
1008 bytes from 10.0.0.4: icmp_seq=162 ttl=64 time=1664 ms
1008 bytes from 10.0.0.4: icmp_seq=163 ttl=64 time=1658 ms
1008 bytes from 10.0.0.4: icmp_seq=164 ttl=64 time=1656 ms
1008 bytes from 10.0.0.4: icmp_seq=165 ttl=64 time=1656 ms
1008 bytes from 10.0.0.4: icmp_seq=168 ttl=64 time=1630 ms
1008 bytes from 10.0.0.4: icmp_seq=169 ttl=64 time=1629 ms
1008 bytes from 10.0.0.4: icmp_seq=170 ttl=64 time=1623 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=1450 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=1413 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=1255 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=1179 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=1175 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=1168 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=1139 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=1134 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=1063 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=1064 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=1061 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=1067 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=1066 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 111 received, 55% packet loss, time 3910ms
rtt min/avg/max/mdev = 1061.217/1924.801/2169.477/312.522 ms, pipe 138
path = [8, 3, 0, 2]
duration=8252
