PING 10.0.0.11 (10.0.0.11) 1000(1028) bytes of data.
1008 bytes from 10.0.0.11: icmp_seq=145 ttl=64 time=313 ms
1008 bytes from 10.0.0.11: icmp_seq=146 ttl=64 time=315 ms
1008 bytes from 10.0.0.11: icmp_seq=147 ttl=64 time=316 ms
1008 bytes from 10.0.0.11: icmp_seq=148 ttl=64 time=316 ms
1008 bytes from 10.0.0.11: icmp_seq=149 ttl=64 time=319 ms
1008 bytes from 10.0.0.11: icmp_seq=150 ttl=64 time=316 ms
1008 bytes from 10.0.0.11: icmp_seq=151 ttl=64 time=317 ms
1008 bytes from 10.0.0.11: icmp_seq=152 ttl=64 time=321 ms
1008 bytes from 10.0.0.11: icmp_seq=153 ttl=64 time=321 ms
1008 bytes from 10.0.0.11: icmp_seq=154 ttl=64 time=321 ms
1008 bytes from 10.0.0.11: icmp_seq=155 ttl=64 time=318 ms
1008 bytes from 10.0.0.11: icmp_seq=156 ttl=64 time=321 ms
1008 bytes from 10.0.0.11: icmp_seq=157 ttl=64 time=323 ms
1008 bytes from 10.0.0.11: icmp_seq=158 ttl=64 time=325 ms
1008 bytes from 10.0.0.11: icmp_seq=159 ttl=64 time=323 ms
1008 bytes from 10.0.0.11: icmp_seq=160 ttl=64 time=325 ms
1008 bytes from 10.0.0.11: icmp_seq=161 ttl=64 time=326 ms
1008 bytes from 10.0.0.11: icmp_seq=162 ttl=64 time=329 ms
1008 bytes from 10.0.0.11: icmp_seq=163 ttl=64 time=330 ms
1008 bytes from 10.0.0.11: icmp_seq=164 ttl=64 time=328 ms
1008 bytes from 10.0.0.11: icmp_seq=165 ttl=64 time=329 ms
1008 bytes from 10.0.0.11: icmp_seq=166 ttl=64 time=329 ms
1008 bytes from 10.0.0.11: icmp_seq=167 ttl=64 time=331 ms
1008 bytes from 10.0.0.11: icmp_seq=168 ttl=64 time=330 ms
1008 bytes from 10.0.0.11: icmp_seq=169 ttl=64 time=334 ms
1008 bytes from 10.0.0.11: icmp_seq=170 ttl=64 time=336 ms
1008 bytes from 10.0.0.11: icmp_seq=171 ttl=64 time=336 ms
1008 bytes from 10.0.0.11: icmp_seq=172 ttl=64 time=338 ms
1008 bytes from 10.0.0.11: icmp_seq=173 ttl=64 time=337 ms
1008 bytes from 10.0.0.11: icmp_seq=174 ttl=64 time=340 ms
1008 bytes from 10.0.0.11: icmp_seq=175 ttl=64 time=341 ms
1008 bytes from 10.0.0.11: icmp_seq=176 ttl=64 time=344 ms
1008 bytes from 10.0.0.11: icmp_seq=177 ttl=64 time=341 ms
1008 bytes from 10.0.0.11: icmp_seq=178 ttl=64 time=342 ms
1008 bytes from 10.0.0.11: icmp_seq=179 ttl=64 time=343 ms
1008 bytes from 10.0.0.11: icmp_seq=180 ttl=64 time=342 ms
1008 bytes from 10.0.0.11: icmp_seq=181 ttl=64 time=340 ms
1008 bytes from 10.0.0.11: icmp_seq=182 ttl=64 time=339 ms
1008 bytes from 10.0.0.11: icmp_seq=183 ttl=64 time=339 ms
1008 bytes from 10.0.0.11: icmp_seq=184 ttl=64 time=337 ms
1008 bytes from 10.0.0.11: icmp_seq=185 ttl=64 time=336 ms
1008 bytes from 10.0.0.11: icmp_seq=186 ttl=64 time=334 ms
1008 bytes from 10.0.0.11: icmp_seq=187 ttl=64 time=335 ms
1008 bytes from 10.0.0.11: icmp_seq=188 ttl=64 time=332 ms
1008 bytes from 10.0.0.11: icmp_seq=189 ttl=64 time=332 ms
1008 bytes from 10.0.0.11: icmp_seq=190 ttl=64 time=331 ms
1008 bytes from 10.0.0.11: icmp_seq=191 ttl=64 time=328 ms
1008 bytes from 10.0.0.11: icmp_seq=192 ttl=64 time=322 ms
1008 bytes from 10.0.0.11: icmp_seq=193 ttl=64 time=320 ms
1008 bytes from 10.0.0.11: icmp_seq=194 ttl=64 time=299 ms
1008 bytes from 10.0.0.11: icmp_seq=198 ttl=64 time=287 ms
1008 bytes from 10.0.0.11: icmp_seq=203 ttl=64 time=257 ms
1008 bytes from 10.0.0.11: icmp_seq=204 ttl=64 time=252 ms
1008 bytes from 10.0.0.11: icmp_seq=205 ttl=64 time=244 ms
1008 bytes from 10.0.0.11: icmp_seq=206 ttl=64 time=239 ms
1008 bytes from 10.0.0.11: icmp_seq=207 ttl=64 time=230 ms
1008 bytes from 10.0.0.11: icmp_seq=208 ttl=64 time=224 ms
1008 bytes from 10.0.0.11: icmp_seq=209 ttl=64 time=219 ms
1008 bytes from 10.0.0.11: icmp_seq=210 ttl=64 time=212 ms
1008 bytes from 10.0.0.11: icmp_seq=211 ttl=64 time=203 ms
1008 bytes from 10.0.0.11: icmp_seq=212 ttl=64 time=198 ms
1008 bytes from 10.0.0.11: icmp_seq=213 ttl=64 time=190 ms
1008 bytes from 10.0.0.11: icmp_seq=214 ttl=64 time=183 ms
1008 bytes from 10.0.0.11: icmp_seq=215 ttl=64 time=175 ms
1008 bytes from 10.0.0.11: icmp_seq=216 ttl=64 time=168 ms
1008 bytes from 10.0.0.11: icmp_seq=220 ttl=64 time=134 ms
1008 bytes from 10.0.0.11: icmp_seq=221 ttl=64 time=127 ms
1008 bytes from 10.0.0.11: icmp_seq=222 ttl=64 time=120 ms
1008 bytes from 10.0.0.11: icmp_seq=231 ttl=64 time=57.6 ms
1008 bytes from 10.0.0.11: icmp_seq=232 ttl=64 time=47.2 ms
1008 bytes from 10.0.0.11: icmp_seq=233 ttl=64 time=39.8 ms
1008 bytes from 10.0.0.11: icmp_seq=234 ttl=64 time=30.2 ms
1008 bytes from 10.0.0.11: icmp_seq=235 ttl=64 time=24.9 ms
1008 bytes from 10.0.0.11: icmp_seq=236 ttl=64 time=16.2 ms
1008 bytes from 10.0.0.11: icmp_seq=237 ttl=64 time=7.17 ms
1008 bytes from 10.0.0.11: icmp_seq=239 ttl=64 time=1.09 ms
1008 bytes from 10.0.0.11: icmp_seq=240 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.11: icmp_seq=241 ttl=64 time=0.805 ms
1008 bytes from 10.0.0.11: icmp_seq=242 ttl=64 time=0.873 ms
1008 bytes from 10.0.0.11: icmp_seq=243 ttl=64 time=0.052 ms
1008 bytes from 10.0.0.11: icmp_seq=244 ttl=64 time=0.041 ms
1008 bytes from 10.0.0.11: icmp_seq=245 ttl=64 time=0.072 ms
1008 bytes from 10.0.0.11: icmp_seq=246 ttl=64 time=0.061 ms
1008 bytes from 10.0.0.11: icmp_seq=247 ttl=64 time=0.059 ms
1008 bytes from 10.0.0.11: icmp_seq=248 ttl=64 time=0.033 ms
1008 bytes from 10.0.0.11: icmp_seq=249 ttl=64 time=0.050 ms
1008 bytes from 10.0.0.11: icmp_seq=250 ttl=64 time=0.046 ms

--- 10.0.0.11 ping statistics ---
250 packets transmitted, 129 received, 48% packet loss, time 5484ms
rtt min/avg/max/mdev = 0.017/234.050/344.341/112.704 ms, pipe 25
path = [13, 10, 9, 8]
duration=6192
