PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=2 ttl=64 time=1280 ms
1008 bytes from 10.0.0.3: icmp_seq=3 ttl=64 time=1258 ms
1008 bytes from 10.0.0.3: icmp_seq=4 ttl=64 time=1255 ms
1008 bytes from 10.0.0.3: icmp_seq=5 ttl=64 time=1249 ms
1008 bytes from 10.0.0.3: icmp_seq=6 ttl=64 time=1242 ms
1008 bytes from 10.0.0.3: icmp_seq=7 ttl=64 time=1230 ms
1008 bytes from 10.0.0.3: icmp_seq=8 ttl=64 time=1218 ms
1008 bytes from 10.0.0.3: icmp_seq=9 ttl=64 time=1207 ms
1008 bytes from 10.0.0.3: icmp_seq=10 ttl=64 time=1207 ms
1008 bytes from 10.0.0.3: icmp_seq=11 ttl=64 time=1200 ms
1008 bytes from 10.0.0.3: icmp_seq=12 ttl=64 time=1196 ms
1008 bytes from 10.0.0.3: icmp_seq=13 ttl=64 time=1183 ms
1008 bytes from 10.0.0.3: icmp_seq=14 ttl=64 time=1177 ms
1008 bytes from 10.0.0.3: icmp_seq=15 ttl=64 time=1165 ms
1008 bytes from 10.0.0.3: icmp_seq=16 ttl=64 time=1162 ms
1008 bytes from 10.0.0.3: icmp_seq=17 ttl=64 time=1153 ms
1008 bytes from 10.0.0.3: icmp_seq=18 ttl=64 time=1147 ms
1008 bytes from 10.0.0.3: icmp_seq=21 ttl=64 time=1144 ms
1008 bytes from 10.0.0.3: icmp_seq=22 ttl=64 time=1155 ms
1008 bytes from 10.0.0.3: icmp_seq=23 ttl=64 time=1138 ms
1008 bytes from 10.0.0.3: icmp_seq=24 ttl=64 time=1140 ms
1008 bytes from 10.0.0.3: icmp_seq=25 ttl=64 time=1139 ms
1008 bytes from 10.0.0.3: icmp_seq=27 ttl=64 time=1139 ms
1008 bytes from 10.0.0.3: icmp_seq=28 ttl=64 time=1145 ms
1008 bytes from 10.0.0.3: icmp_seq=30 ttl=64 time=1139 ms
1008 bytes from 10.0.0.3: icmp_seq=31 ttl=64 time=1135 ms
1008 bytes from 10.0.0.3: icmp_seq=32 ttl=64 time=1133 ms
1008 bytes from 10.0.0.3: icmp_seq=33 ttl=64 time=1142 ms
1008 bytes from 10.0.0.3: icmp_seq=36 ttl=64 time=1112 ms
1008 bytes from 10.0.0.3: icmp_seq=38 ttl=64 time=1109 ms
1008 bytes from 10.0.0.3: icmp_seq=40 ttl=64 time=1101 ms
1008 bytes from 10.0.0.3: icmp_seq=41 ttl=64 time=1098 ms
1008 bytes from 10.0.0.3: icmp_seq=42 ttl=64 time=1099 ms
1008 bytes from 10.0.0.3: icmp_seq=43 ttl=64 time=1093 ms
1008 bytes from 10.0.0.3: icmp_seq=44 ttl=64 time=1089 ms
1008 bytes from 10.0.0.3: icmp_seq=45 ttl=64 time=1097 ms
1008 bytes from 10.0.0.3: icmp_seq=46 ttl=64 time=1097 ms
1008 bytes from 10.0.0.3: icmp_seq=47 ttl=64 time=1097 ms
1008 bytes from 10.0.0.3: icmp_seq=48 ttl=64 time=1093 ms
1008 bytes from 10.0.0.3: icmp_seq=49 ttl=64 time=1063 ms
1008 bytes from 10.0.0.3: icmp_seq=50 ttl=64 time=1068 ms
1008 bytes from 10.0.0.3: icmp_seq=51 ttl=64 time=1072 ms
1008 bytes from 10.0.0.3: icmp_seq=52 ttl=64 time=1069 ms
1008 bytes from 10.0.0.3: icmp_seq=53 ttl=64 time=1074 ms
1008 bytes from 10.0.0.3: icmp_seq=54 ttl=64 time=1076 ms
1008 bytes from 10.0.0.3: icmp_seq=55 ttl=64 time=1080 ms
1008 bytes from 10.0.0.3: icmp_seq=56 ttl=64 time=1084 ms
1008 bytes from 10.0.0.3: icmp_seq=57 ttl=64 time=1089 ms
1008 bytes from 10.0.0.3: icmp_seq=58 ttl=64 time=1103 ms
1008 bytes from 10.0.0.3: icmp_seq=59 ttl=64 time=1108 ms
1008 bytes from 10.0.0.3: icmp_seq=60 ttl=64 time=1102 ms
1008 bytes from 10.0.0.3: icmp_seq=61 ttl=64 time=1107 ms
1008 bytes from 10.0.0.3: icmp_seq=62 ttl=64 time=1117 ms
1008 bytes from 10.0.0.3: icmp_seq=63 ttl=64 time=1122 ms
1008 bytes from 10.0.0.3: icmp_seq=64 ttl=64 time=1131 ms
1008 bytes from 10.0.0.3: icmp_seq=65 ttl=64 time=1126 ms
1008 bytes from 10.0.0.3: icmp_seq=66 ttl=64 time=1136 ms
1008 bytes from 10.0.0.3: icmp_seq=67 ttl=64 time=1130 ms
1008 bytes from 10.0.0.3: icmp_seq=68 ttl=64 time=1128 ms
1008 bytes from 10.0.0.3: icmp_seq=69 ttl=64 time=1136 ms
1008 bytes from 10.0.0.3: icmp_seq=70 ttl=64 time=1139 ms
1008 bytes from 10.0.0.3: icmp_seq=71 ttl=64 time=1144 ms
1008 bytes from 10.0.0.3: icmp_seq=72 ttl=64 time=1136 ms
1008 bytes from 10.0.0.3: icmp_seq=73 ttl=64 time=1130 ms
1008 bytes from 10.0.0.3: icmp_seq=74 ttl=64 time=1119 ms
1008 bytes from 10.0.0.3: icmp_seq=76 ttl=64 time=1115 ms
1008 bytes from 10.0.0.3: icmp_seq=77 ttl=64 time=1119 ms
1008 bytes from 10.0.0.3: icmp_seq=78 ttl=64 time=1118 ms
