PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=1 ttl=64 time=2012 ms
1008 bytes from 10.0.0.4: icmp_seq=2 ttl=64 time=2027 ms
1008 bytes from 10.0.0.4: icmp_seq=3 ttl=64 time=2023 ms
1008 bytes from 10.0.0.4: icmp_seq=4 ttl=64 time=2016 ms
1008 bytes from 10.0.0.4: icmp_seq=5 ttl=64 time=2014 ms
1008 bytes from 10.0.0.4: icmp_seq=6 ttl=64 time=2011 ms
1008 bytes from 10.0.0.4: icmp_seq=7 ttl=64 time=2007 ms
1008 bytes from 10.0.0.4: icmp_seq=8 ttl=64 time=2004 ms
1008 bytes from 10.0.0.4: icmp_seq=9 ttl=64 time=2029 ms
1008 bytes from 10.0.0.4: icmp_seq=10 ttl=64 time=2044 ms
1008 bytes from 10.0.0.4: icmp_seq=11 ttl=64 time=2042 ms
1008 bytes from 10.0.0.4: icmp_seq=12 ttl=64 time=2048 ms
1008 bytes from 10.0.0.4: icmp_seq=13 ttl=64 time=2065 ms
1008 bytes from 10.0.0.4: icmp_seq=14 ttl=64 time=2083 ms
1008 bytes from 10.0.0.4: icmp_seq=15 ttl=64 time=2090 ms
1008 bytes from 10.0.0.4: icmp_seq=16 ttl=64 time=2095 ms
1008 bytes from 10.0.0.4: icmp_seq=17 ttl=64 time=2100 ms
1008 bytes from 10.0.0.4: icmp_seq=18 ttl=64 time=2098 ms
1008 bytes from 10.0.0.4: icmp_seq=19 ttl=64 time=2105 ms
1008 bytes from 10.0.0.4: icmp_seq=20 ttl=64 time=2100 ms
1008 bytes from 10.0.0.4: icmp_seq=21 ttl=64 time=2108 ms
1008 bytes from 10.0.0.4: icmp_seq=22 ttl=64 time=2108 ms
1008 bytes from 10.0.0.4: icmp_seq=24 ttl=64 time=2116 ms
1008 bytes from 10.0.0.4: icmp_seq=25 ttl=64 time=2121 ms
1008 bytes from 10.0.0.4: icmp_seq=27 ttl=64 time=2117 ms
1008 bytes from 10.0.0.4: icmp_seq=29 ttl=64 time=2116 ms
1008 bytes from 10.0.0.4: icmp_seq=30 ttl=64 time=2116 ms
1008 bytes from 10.0.0.4: icmp_seq=31 ttl=64 time=2114 ms
1008 bytes from 10.0.0.4: icmp_seq=32 ttl=64 time=2116 ms
1008 bytes from 10.0.0.4: icmp_seq=33 ttl=64 time=2120 ms
1008 bytes from 10.0.0.4: icmp_seq=34 ttl=64 time=2119 ms
1008 bytes from 10.0.0.4: icmp_seq=35 ttl=64 time=2119 ms
1008 bytes from 10.0.0.4: icmp_seq=37 ttl=64 time=2117 ms
1008 bytes from 10.0.0.4: icmp_seq=38 ttl=64 time=2129 ms
1008 bytes from 10.0.0.4: icmp_seq=40 ttl=64 time=2126 ms
1008 bytes from 10.0.0.4: icmp_seq=41 ttl=64 time=2123 ms
1008 bytes from 10.0.0.4: icmp_seq=42 ttl=64 time=2121 ms
1008 bytes from 10.0.0.4: icmp_seq=43 ttl=64 time=2116 ms
1008 bytes from 10.0.0.4: icmp_seq=45 ttl=64 time=2114 ms
1008 bytes from 10.0.0.4: icmp_seq=46 ttl=64 time=2116 ms
1008 bytes from 10.0.0.4: icmp_seq=47 ttl=64 time=2112 ms
1008 bytes from 10.0.0.4: icmp_seq=48 ttl=64 time=2111 ms
1008 bytes from 10.0.0.4: icmp_seq=51 ttl=64 time=2101 ms
1008 bytes from 10.0.0.4: icmp_seq=52 ttl=64 time=2101 ms
1008 bytes from 10.0.0.4: icmp_seq=53 ttl=64 time=2100 ms
1008 bytes from 10.0.0.4: icmp_seq=55 ttl=64 time=2100 ms
1008 bytes from 10.0.0.4: icmp_seq=56 ttl=64 time=2094 ms
1008 bytes from 10.0.0.4: icmp_seq=57 ttl=64 time=2125 ms
1008 bytes from 10.0.0.4: icmp_seq=58 ttl=64 time=2118 ms
1008 bytes from 10.0.0.4: icmp_seq=59 ttl=64 time=2113 ms
1008 bytes from 10.0.0.4: icmp_seq=60 ttl=64 time=2110 ms
1008 bytes from 10.0.0.4: icmp_seq=61 ttl=64 time=2111 ms
1008 bytes from 10.0.0.4: icmp_seq=62 ttl=64 time=2105 ms
1008 bytes from 10.0.0.4: icmp_seq=63 ttl=64 time=2075 ms
1008 bytes from 10.0.0.4: icmp_seq=64 ttl=64 time=2069 ms
1008 bytes from 10.0.0.4: icmp_seq=65 ttl=64 time=2062 ms
1008 bytes from 10.0.0.4: icmp_seq=66 ttl=64 time=2058 ms
1008 bytes from 10.0.0.4: icmp_seq=67 ttl=64 time=2061 ms
1008 bytes from 10.0.0.4: icmp_seq=68 ttl=64 time=2059 ms
1008 bytes from 10.0.0.4: icmp_seq=69 ttl=64 time=2054 ms
1008 bytes from 10.0.0.4: icmp_seq=70 ttl=64 time=2050 ms
1008 bytes from 10.0.0.4: icmp_seq=73 ttl=64 time=2038 ms
1008 bytes from 10.0.0.4: icmp_seq=74 ttl=64 time=2037 ms
1008 bytes from 10.0.0.4: icmp_seq=75 ttl=64 time=2030 ms
1008 bytes from 10.0.0.4: icmp_seq=76 ttl=64 time=2032 ms
1008 bytes from 10.0.0.4: icmp_seq=77 ttl=64 time=2034 ms
1008 bytes from 10.0.0.4: icmp_seq=80 ttl=64 time=2018 ms
1008 bytes from 10.0.0.4: icmp_seq=82 ttl=64 time=2015 ms
1008 bytes from 10.0.0.4: icmp_seq=86 ttl=64 time=2001 ms
1008 bytes from 10.0.0.4: icmp_seq=87 ttl=64 time=1997 ms
