PING 10.0.0.11 (10.0.0.11) 1000(1028) bytes of data.
1008 bytes from 10.0.0.11: icmp_seq=1 ttl=64 time=27.4 ms
1008 bytes from 10.0.0.11: icmp_seq=2 ttl=64 time=12.8 ms
1008 bytes from 10.0.0.11: icmp_seq=3 ttl=64 time=15.2 ms
1008 bytes from 10.0.0.11: icmp_seq=4 ttl=64 time=18.0 ms
1008 bytes from 10.0.0.11: icmp_seq=5 ttl=64 time=19.3 ms
1008 bytes from 10.0.0.11: icmp_seq=6 ttl=64 time=19.9 ms
1008 bytes from 10.0.0.11: icmp_seq=7 ttl=64 time=19.1 ms
1008 bytes from 10.0.0.11: icmp_seq=8 ttl=64 time=17.4 ms
1008 bytes from 10.0.0.11: icmp_seq=9 ttl=64 time=13.8 ms
1008 bytes from 10.0.0.11: icmp_seq=10 ttl=64 time=22.7 ms
1008 bytes from 10.0.0.11: icmp_seq=11 ttl=64 time=42.3 ms
1008 bytes from 10.0.0.11: icmp_seq=12 ttl=64 time=43.4 ms
1008 bytes from 10.0.0.11: icmp_seq=13 ttl=64 time=35.0 ms
1008 bytes from 10.0.0.11: icmp_seq=14 ttl=64 time=15.2 ms
1008 bytes from 10.0.0.11: icmp_seq=15 ttl=64 time=10.0 ms
1008 bytes from 10.0.0.11: icmp_seq=16 ttl=64 time=9.34 ms
1008 bytes from 10.0.0.11: icmp_seq=17 ttl=64 time=9.60 ms
1008 bytes from 10.0.0.11: icmp_seq=18 ttl=64 time=6.81 ms
1008 bytes from 10.0.0.11: icmp_seq=19 ttl=64 time=8.76 ms
1008 bytes from 10.0.0.11: icmp_seq=20 ttl=64 time=9.92 ms
1008 bytes from 10.0.0.11: icmp_seq=21 ttl=64 time=13.7 ms
1008 bytes from 10.0.0.11: icmp_seq=22 ttl=64 time=11.8 ms
1008 bytes from 10.0.0.11: icmp_seq=23 ttl=64 time=9.88 ms
1008 bytes from 10.0.0.11: icmp_seq=24 ttl=64 time=25.7 ms
1008 bytes from 10.0.0.11: icmp_seq=25 ttl=64 time=6.60 ms
1008 bytes from 10.0.0.11: icmp_seq=26 ttl=64 time=14.1 ms
1008 bytes from 10.0.0.11: icmp_seq=27 ttl=64 time=14.2 ms
1008 bytes from 10.0.0.11: icmp_seq=28 ttl=64 time=12.1 ms
1008 bytes from 10.0.0.11: icmp_seq=29 ttl=64 time=10.4 ms
1008 bytes from 10.0.0.11: icmp_seq=30 ttl=64 time=10.5 ms
1008 bytes from 10.0.0.11: icmp_seq=31 ttl=64 time=9.70 ms
1008 bytes from 10.0.0.11: icmp_seq=32 ttl=64 time=27.3 ms
1008 bytes from 10.0.0.11: icmp_seq=33 ttl=64 time=21.0 ms
1008 bytes from 10.0.0.11: icmp_seq=34 ttl=64 time=19.5 ms
1008 bytes from 10.0.0.11: icmp_seq=35 ttl=64 time=12.7 ms
1008 bytes from 10.0.0.11: icmp_seq=36 ttl=64 time=13.4 ms
1008 bytes from 10.0.0.11: icmp_seq=37 ttl=64 time=11.5 ms
1008 bytes from 10.0.0.11: icmp_seq=38 ttl=64 time=24.2 ms
1008 bytes from 10.0.0.11: icmp_seq=39 ttl=64 time=33.9 ms
1008 bytes from 10.0.0.11: icmp_seq=40 ttl=64 time=33.0 ms
1008 bytes from 10.0.0.11: icmp_seq=41 ttl=64 time=38.9 ms
1008 bytes from 10.0.0.11: icmp_seq=42 ttl=64 time=56.2 ms
1008 bytes from 10.0.0.11: icmp_seq=43 ttl=64 time=38.3 ms
1008 bytes from 10.0.0.11: icmp_seq=44 ttl=64 time=30.3 ms
1008 bytes from 10.0.0.11: icmp_seq=45 ttl=64 time=17.7 ms
1008 bytes from 10.0.0.11: icmp_seq=46 ttl=64 time=12.7 ms
1008 bytes from 10.0.0.11: icmp_seq=47 ttl=64 time=5.19 ms
1008 bytes from 10.0.0.11: icmp_seq=48 ttl=64 time=6.22 ms
1008 bytes from 10.0.0.11: icmp_seq=49 ttl=64 time=1.49 ms
1008 bytes from 10.0.0.11: icmp_seq=50 ttl=64 time=3.70 ms
1008 bytes from 10.0.0.11: icmp_seq=51 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.11: icmp_seq=52 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.11: icmp_seq=53 ttl=64 time=0.283 ms
1008 bytes from 10.0.0.11: icmp_seq=54 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.11: icmp_seq=55 ttl=64 time=0.995 ms
1008 bytes from 10.0.0.11: icmp_seq=56 ttl=64 time=0.031 ms
1008 bytes from 10.0.0.11: icmp_seq=57 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=58 ttl=64 time=2.13 ms
1008 bytes from 10.0.0.11: icmp_seq=59 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.11: icmp_seq=60 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.11: icmp_seq=61 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.11: icmp_seq=62 ttl=64 time=0.869 ms
1008 bytes from 10.0.0.11: icmp_seq=63 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.11: icmp_seq=64 ttl=64 time=3.23 ms
1008 bytes from 10.0.0.11: icmp_seq=65 ttl=64 time=0.543 ms
1008 bytes from 10.0.0.11: icmp_seq=66 ttl=64 time=0.876 ms
1008 bytes from 10.0.0.11: icmp_seq=67 ttl=64 time=0.030 ms
1008 bytes from 10.0.0.11: icmp_seq=68 ttl=64 time=0.529 ms
1008 bytes from 10.0.0.11: icmp_seq=69 ttl=64 time=2.37 ms
1008 bytes from 10.0.0.11: icmp_seq=70 ttl=64 time=0.035 ms
1008 bytes from 10.0.0.11: icmp_seq=71 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=72 ttl=64 time=1.20 ms
1008 bytes from 10.0.0.11: icmp_seq=73 ttl=64 time=2.23 ms
1008 bytes from 10.0.0.11: icmp_seq=74 ttl=64 time=0.596 ms
1008 bytes from 10.0.0.11: icmp_seq=75 ttl=64 time=3.36 ms
1008 bytes from 10.0.0.11: icmp_seq=76 ttl=64 time=1.29 ms
1008 bytes from 10.0.0.11: icmp_seq=77 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=78 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=79 ttl=64 time=0.050 ms
1008 bytes from 10.0.0.11: icmp_seq=80 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.11: icmp_seq=81 ttl=64 time=0.536 ms
1008 bytes from 10.0.0.11: icmp_seq=82 ttl=64 time=0.431 ms
1008 bytes from 10.0.0.11: icmp_seq=83 ttl=64 time=0.094 ms
1008 bytes from 10.0.0.11: icmp_seq=84 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.11: icmp_seq=85 ttl=64 time=0.046 ms
1008 bytes from 10.0.0.11: icmp_seq=86 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=87 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.11: icmp_seq=88 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=89 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=90 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=91 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.11: icmp_seq=92 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=93 ttl=64 time=1.11 ms
1008 bytes from 10.0.0.11: icmp_seq=94 ttl=64 time=1.92 ms
1008 bytes from 10.0.0.11: icmp_seq=95 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=96 ttl=64 time=0.099 ms
1008 bytes from 10.0.0.11: icmp_seq=97 ttl=64 time=5.79 ms
1008 bytes from 10.0.0.11: icmp_seq=98 ttl=64 time=0.965 ms
1008 bytes from 10.0.0.11: icmp_seq=99 ttl=64 time=1.59 ms
1008 bytes from 10.0.0.11: icmp_seq=100 ttl=64 time=0.680 ms
1008 bytes from 10.0.0.11: icmp_seq=101 ttl=64 time=0.040 ms
1008 bytes from 10.0.0.11: icmp_seq=102 ttl=64 time=1.25 ms
1008 bytes from 10.0.0.11: icmp_seq=103 ttl=64 time=0.032 ms
1008 bytes from 10.0.0.11: icmp_seq=104 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.11: icmp_seq=105 ttl=64 time=0.714 ms
1008 bytes from 10.0.0.11: icmp_seq=106 ttl=64 time=0.798 ms
1008 bytes from 10.0.0.11: icmp_seq=107 ttl=64 time=0.050 ms
1008 bytes from 10.0.0.11: icmp_seq=108 ttl=64 time=0.243 ms
1008 bytes from 10.0.0.11: icmp_seq=109 ttl=64 time=0.557 ms
1008 bytes from 10.0.0.11: icmp_seq=110 ttl=64 time=2.99 ms
1008 bytes from 10.0.0.11: icmp_seq=111 ttl=64 time=2.20 ms
1008 bytes from 10.0.0.11: icmp_seq=112 ttl=64 time=0.164 ms
1008 bytes from 10.0.0.11: icmp_seq=113 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.11: icmp_seq=114 ttl=64 time=6.35 ms
1008 bytes from 10.0.0.11: icmp_seq=115 ttl=64 time=1.31 ms
1008 bytes from 10.0.0.11: icmp_seq=116 ttl=64 time=2.95 ms
1008 bytes from 10.0.0.11: icmp_seq=117 ttl=64 time=5.11 ms
1008 bytes from 10.0.0.11: icmp_seq=118 ttl=64 time=12.7 ms
1008 bytes from 10.0.0.11: icmp_seq=119 ttl=64 time=17.4 ms
1008 bytes from 10.0.0.11: icmp_seq=120 ttl=64 time=7.82 ms
1008 bytes from 10.0.0.11: icmp_seq=121 ttl=64 time=3.18 ms
1008 bytes from 10.0.0.11: icmp_seq=122 ttl=64 time=10.4 ms
1008 bytes from 10.0.0.11: icmp_seq=123 ttl=64 time=13.3 ms
1008 bytes from 10.0.0.11: icmp_seq=124 ttl=64 time=3.62 ms
1008 bytes from 10.0.0.11: icmp_seq=125 ttl=64 time=1.79 ms
1008 bytes from 10.0.0.11: icmp_seq=126 ttl=64 time=0.799 ms
1008 bytes from 10.0.0.11: icmp_seq=127 ttl=64 time=1.26 ms
1008 bytes from 10.0.0.11: icmp_seq=128 ttl=64 time=0.631 ms
1008 bytes from 10.0.0.11: icmp_seq=129 ttl=64 time=11.7 ms
1008 bytes from 10.0.0.11: icmp_seq=130 ttl=64 time=7.18 ms
1008 bytes from 10.0.0.11: icmp_seq=131 ttl=64 time=4.46 ms
1008 bytes from 10.0.0.11: icmp_seq=132 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.11: icmp_seq=133 ttl=64 time=0.342 ms
