PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=1 ttl=64 time=2137 ms
1008 bytes from 10.0.0.4: icmp_seq=11 ttl=64 time=2126 ms
1008 bytes from 10.0.0.4: icmp_seq=15 ttl=64 time=2133 ms
1008 bytes from 10.0.0.4: icmp_seq=17 ttl=64 time=2131 ms
1008 bytes from 10.0.0.4: icmp_seq=18 ttl=64 time=2128 ms
1008 bytes from 10.0.0.4: icmp_seq=19 ttl=64 time=2124 ms
1008 bytes from 10.0.0.4: icmp_seq=21 ttl=64 time=2118 ms
1008 bytes from 10.0.0.4: icmp_seq=22 ttl=64 time=2119 ms
1008 bytes from 10.0.0.4: icmp_seq=23 ttl=64 time=2118 ms
1008 bytes from 10.0.0.4: icmp_seq=24 ttl=64 time=2118 ms
1008 bytes from 10.0.0.4: icmp_seq=26 ttl=64 time=2111 ms
1008 bytes from 10.0.0.4: icmp_seq=27 ttl=64 time=2109 ms
1008 bytes from 10.0.0.4: icmp_seq=29 ttl=64 time=2097 ms
1008 bytes from 10.0.0.4: icmp_seq=30 ttl=64 time=2104 ms
1008 bytes from 10.0.0.4: icmp_seq=31 ttl=64 time=2100 ms
1008 bytes from 10.0.0.4: icmp_seq=33 ttl=64 time=2117 ms
1008 bytes from 10.0.0.4: icmp_seq=41 ttl=64 time=2060 ms
1008 bytes from 10.0.0.4: icmp_seq=49 ttl=64 time=2037 ms
1008 bytes from 10.0.0.4: icmp_seq=52 ttl=64 time=2026 ms
1008 bytes from 10.0.0.4: icmp_seq=53 ttl=64 time=2023 ms
1008 bytes from 10.0.0.4: icmp_seq=67 ttl=64 time=1978 ms
1008 bytes from 10.0.0.4: icmp_seq=68 ttl=64 time=1977 ms
1008 bytes from 10.0.0.4: icmp_seq=69 ttl=64 time=1974 ms
1008 bytes from 10.0.0.4: icmp_seq=71 ttl=64 time=1969 ms
1008 bytes from 10.0.0.4: icmp_seq=73 ttl=64 time=1964 ms
1008 bytes from 10.0.0.4: icmp_seq=74 ttl=64 time=1962 ms
1008 bytes from 10.0.0.4: icmp_seq=76 ttl=64 time=1956 ms
1008 bytes from 10.0.0.4: icmp_seq=77 ttl=64 time=1955 ms
1008 bytes from 10.0.0.4: icmp_seq=78 ttl=64 time=1951 ms
1008 bytes from 10.0.0.4: icmp_seq=86 ttl=64 time=1879 ms
1008 bytes from 10.0.0.4: icmp_seq=87 ttl=64 time=1877 ms
1008 bytes from 10.0.0.4: icmp_seq=88 ttl=64 time=1871 ms
1008 bytes from 10.0.0.4: icmp_seq=89 ttl=64 time=1870 ms
1008 bytes from 10.0.0.4: icmp_seq=91 ttl=64 time=1849 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=1819 ms
1008 bytes from 10.0.0.4: icmp_seq=96 ttl=64 time=1782 ms
1008 bytes from 10.0.0.4: icmp_seq=98 ttl=64 time=1768 ms
1008 bytes from 10.0.0.4: icmp_seq=99 ttl=64 time=1766 ms
1008 bytes from 10.0.0.4: icmp_seq=100 ttl=64 time=1770 ms
1008 bytes from 10.0.0.4: icmp_seq=106 ttl=64 time=1761 ms
1008 bytes from 10.0.0.4: icmp_seq=107 ttl=64 time=1762 ms
1008 bytes from 10.0.0.4: icmp_seq=111 ttl=64 time=1721 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=1717 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=1714 ms
1008 bytes from 10.0.0.4: icmp_seq=114 ttl=64 time=1710 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=1595 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=1590 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=1586 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=1582 ms
