PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=1 ttl=64 time=2033 ms
1008 bytes from 10.0.0.4: icmp_seq=2 ttl=64 time=2046 ms
1008 bytes from 10.0.0.4: icmp_seq=3 ttl=64 time=2051 ms
1008 bytes from 10.0.0.4: icmp_seq=4 ttl=64 time=2060 ms
1008 bytes from 10.0.0.4: icmp_seq=20 ttl=64 time=2126 ms
1008 bytes from 10.0.0.4: icmp_seq=22 ttl=64 time=2136 ms
1008 bytes from 10.0.0.4: icmp_seq=23 ttl=64 time=2135 ms
1008 bytes from 10.0.0.4: icmp_seq=24 ttl=64 time=2132 ms
1008 bytes from 10.0.0.4: icmp_seq=26 ttl=64 time=2124 ms
1008 bytes from 10.0.0.4: icmp_seq=28 ttl=64 time=2123 ms
1008 bytes from 10.0.0.4: icmp_seq=30 ttl=64 time=2134 ms
1008 bytes from 10.0.0.4: icmp_seq=32 ttl=64 time=2140 ms
1008 bytes from 10.0.0.4: icmp_seq=33 ttl=64 time=2138 ms
1008 bytes from 10.0.0.4: icmp_seq=34 ttl=64 time=2149 ms
1008 bytes from 10.0.0.4: icmp_seq=35 ttl=64 time=2151 ms
1008 bytes from 10.0.0.4: icmp_seq=42 ttl=64 time=2154 ms
1008 bytes from 10.0.0.4: icmp_seq=44 ttl=64 time=2122 ms
1008 bytes from 10.0.0.4: icmp_seq=45 ttl=64 time=2125 ms
1008 bytes from 10.0.0.4: icmp_seq=55 ttl=64 time=2121 ms
1008 bytes from 10.0.0.4: icmp_seq=56 ttl=64 time=2130 ms
1008 bytes from 10.0.0.4: icmp_seq=63 ttl=64 time=2094 ms
1008 bytes from 10.0.0.4: icmp_seq=64 ttl=64 time=2097 ms
1008 bytes from 10.0.0.4: icmp_seq=65 ttl=64 time=2094 ms
1008 bytes from 10.0.0.4: icmp_seq=67 ttl=64 time=2087 ms
1008 bytes from 10.0.0.4: icmp_seq=68 ttl=64 time=2090 ms
1008 bytes from 10.0.0.4: icmp_seq=72 ttl=64 time=2080 ms
1008 bytes from 10.0.0.4: icmp_seq=74 ttl=64 time=2078 ms
1008 bytes from 10.0.0.4: icmp_seq=76 ttl=64 time=2076 ms
1008 bytes from 10.0.0.4: icmp_seq=77 ttl=64 time=2071 ms
1008 bytes from 10.0.0.4: icmp_seq=78 ttl=64 time=2074 ms
1008 bytes from 10.0.0.4: icmp_seq=80 ttl=64 time=2073 ms
1008 bytes from 10.0.0.4: icmp_seq=81 ttl=64 time=2071 ms
1008 bytes from 10.0.0.4: icmp_seq=90 ttl=64 time=2001 ms
1008 bytes from 10.0.0.4: icmp_seq=98 ttl=64 time=1916 ms
1008 bytes from 10.0.0.4: icmp_seq=107 ttl=64 time=1828 ms
1008 bytes from 10.0.0.4: icmp_seq=108 ttl=64 time=1858 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=1816 ms
1008 bytes from 10.0.0.4: icmp_seq=120 ttl=64 time=1736 ms
1008 bytes from 10.0.0.4: icmp_seq=121 ttl=64 time=1730 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=1664 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=1666 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=1663 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=1630 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=1626 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=1414 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=1177 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=1171 ms
