PING 10.0.0.1 (10.0.0.1) 1000(1028) bytes of data.
1008 bytes from 10.0.0.1: icmp_seq=104 ttl=64 time=2079 ms
1008 bytes from 10.0.0.1: icmp_seq=105 ttl=64 time=2071 ms
1008 bytes from 10.0.0.1: icmp_seq=106 ttl=64 time=2067 ms
1008 bytes from 10.0.0.1: icmp_seq=107 ttl=64 time=2063 ms
1008 bytes from 10.0.0.1: icmp_seq=108 ttl=64 time=2057 ms
1008 bytes from 10.0.0.1: icmp_seq=109 ttl=64 time=2054 ms
1008 bytes from 10.0.0.1: icmp_seq=110 ttl=64 time=2048 ms
1008 bytes from 10.0.0.1: icmp_seq=111 ttl=64 time=2045 ms
1008 bytes from 10.0.0.1: icmp_seq=112 ttl=64 time=2040 ms
1008 bytes from 10.0.0.1: icmp_seq=113 ttl=64 time=2028 ms
1008 bytes from 10.0.0.1: icmp_seq=114 ttl=64 time=2027 ms
1008 bytes from 10.0.0.1: icmp_seq=115 ttl=64 time=2024 ms
1008 bytes from 10.0.0.1: icmp_seq=116 ttl=64 time=2012 ms
1008 bytes from 10.0.0.1: icmp_seq=117 ttl=64 time=2003 ms
1008 bytes from 10.0.0.1: icmp_seq=118 ttl=64 time=2000 ms
1008 bytes from 10.0.0.1: icmp_seq=119 ttl=64 time=1995 ms
1008 bytes from 10.0.0.1: icmp_seq=120 ttl=64 time=1989 ms
1008 bytes from 10.0.0.1: icmp_seq=121 ttl=64 time=1978 ms
1008 bytes from 10.0.0.1: icmp_seq=122 ttl=64 time=1968 ms
1008 bytes from 10.0.0.1: icmp_seq=123 ttl=64 time=1964 ms
1008 bytes from 10.0.0.1: icmp_seq=124 ttl=64 time=1961 ms
1008 bytes from 10.0.0.1: icmp_seq=125 ttl=64 time=1957 ms
1008 bytes from 10.0.0.1: icmp_seq=126 ttl=64 time=1953 ms
1008 bytes from 10.0.0.1: icmp_seq=127 ttl=64 time=1946 ms
1008 bytes from 10.0.0.1: icmp_seq=128 ttl=64 time=1943 ms
1008 bytes from 10.0.0.1: icmp_seq=129 ttl=64 time=1936 ms
1008 bytes from 10.0.0.1: icmp_seq=130 ttl=64 time=1928 ms
1008 bytes from 10.0.0.1: icmp_seq=131 ttl=64 time=1925 ms
1008 bytes from 10.0.0.1: icmp_seq=132 ttl=64 time=1924 ms
1008 bytes from 10.0.0.1: icmp_seq=133 ttl=64 time=1912 ms
1008 bytes from 10.0.0.1: icmp_seq=134 ttl=64 time=1907 ms
1008 bytes from 10.0.0.1: icmp_seq=135 ttl=64 time=1902 ms
1008 bytes from 10.0.0.1: icmp_seq=136 ttl=64 time=1894 ms
1008 bytes from 10.0.0.1: icmp_seq=137 ttl=64 time=1887 ms
1008 bytes from 10.0.0.1: icmp_seq=138 ttl=64 time=1882 ms
1008 bytes from 10.0.0.1: icmp_seq=139 ttl=64 time=1879 ms
1008 bytes from 10.0.0.1: icmp_seq=140 ttl=64 time=1875 ms
1008 bytes from 10.0.0.1: icmp_seq=141 ttl=64 time=1872 ms
1008 bytes from 10.0.0.1: icmp_seq=142 ttl=64 time=1870 ms
1008 bytes from 10.0.0.1: icmp_seq=143 ttl=64 time=1861 ms
1008 bytes from 10.0.0.1: icmp_seq=144 ttl=64 time=1856 ms
1008 bytes from 10.0.0.1: icmp_seq=145 ttl=64 time=1850 ms
1008 bytes from 10.0.0.1: icmp_seq=146 ttl=64 time=1842 ms
1008 bytes from 10.0.0.1: icmp_seq=147 ttl=64 time=1834 ms
1008 bytes from 10.0.0.1: icmp_seq=148 ttl=64 time=1828 ms
1008 bytes from 10.0.0.1: icmp_seq=149 ttl=64 time=1820 ms
1008 bytes from 10.0.0.1: icmp_seq=150 ttl=64 time=1808 ms
1008 bytes from 10.0.0.1: icmp_seq=151 ttl=64 time=1803 ms
1008 bytes from 10.0.0.1: icmp_seq=152 ttl=64 time=1795 ms
1008 bytes from 10.0.0.1: icmp_seq=153 ttl=64 time=1785 ms
1008 bytes from 10.0.0.1: icmp_seq=154 ttl=64 time=1775 ms
1008 bytes from 10.0.0.1: icmp_seq=155 ttl=64 time=1763 ms
1008 bytes from 10.0.0.1: icmp_seq=156 ttl=64 time=1756 ms
1008 bytes from 10.0.0.1: icmp_seq=157 ttl=64 time=1733 ms
1008 bytes from 10.0.0.1: icmp_seq=158 ttl=64 time=1728 ms
1008 bytes from 10.0.0.1: icmp_seq=159 ttl=64 time=1727 ms
1008 bytes from 10.0.0.1: icmp_seq=160 ttl=64 time=1720 ms
1008 bytes from 10.0.0.1: icmp_seq=161 ttl=64 time=1712 ms
1008 bytes from 10.0.0.1: icmp_seq=162 ttl=64 time=1704 ms
1008 bytes from 10.0.0.1: icmp_seq=163 ttl=64 time=1695 ms
1008 bytes from 10.0.0.1: icmp_seq=164 ttl=64 time=1686 ms
1008 bytes from 10.0.0.1: icmp_seq=165 ttl=64 time=1683 ms
1008 bytes from 10.0.0.1: icmp_seq=166 ttl=64 time=1676 ms
1008 bytes from 10.0.0.1: icmp_seq=167 ttl=64 time=1663 ms
1008 bytes from 10.0.0.1: icmp_seq=168 ttl=64 time=1653 ms
1008 bytes from 10.0.0.1: icmp_seq=169 ttl=64 time=1647 ms
1008 bytes from 10.0.0.1: icmp_seq=170 ttl=64 time=1642 ms
1008 bytes from 10.0.0.1: icmp_seq=171 ttl=64 time=1631 ms
1008 bytes from 10.0.0.1: icmp_seq=172 ttl=64 time=1626 ms
1008 bytes from 10.0.0.1: icmp_seq=173 ttl=64 time=1622 ms
1008 bytes from 10.0.0.1: icmp_seq=174 ttl=64 time=1614 ms
1008 bytes from 10.0.0.1: icmp_seq=175 ttl=64 time=1609 ms
1008 bytes from 10.0.0.1: icmp_seq=176 ttl=64 time=1605 ms
1008 bytes from 10.0.0.1: icmp_seq=177 ttl=64 time=1594 ms
1008 bytes from 10.0.0.1: icmp_seq=178 ttl=64 time=1587 ms
1008 bytes from 10.0.0.1: icmp_seq=179 ttl=64 time=1571 ms
1008 bytes from 10.0.0.1: icmp_seq=180 ttl=64 time=1559 ms
1008 bytes from 10.0.0.1: icmp_seq=181 ttl=64 time=1554 ms
1008 bytes from 10.0.0.1: icmp_seq=182 ttl=64 time=1547 ms
1008 bytes from 10.0.0.1: icmp_seq=183 ttl=64 time=1539 ms
1008 bytes from 10.0.0.1: icmp_seq=184 ttl=64 time=1528 ms
1008 bytes from 10.0.0.1: icmp_seq=185 ttl=64 time=1513 ms
1008 bytes from 10.0.0.1: icmp_seq=186 ttl=64 time=1509 ms
1008 bytes from 10.0.0.1: icmp_seq=187 ttl=64 time=1529 ms
1008 bytes from 10.0.0.1: icmp_seq=188 ttl=64 time=1522 ms
1008 bytes from 10.0.0.1: icmp_seq=189 ttl=64 time=1511 ms
1008 bytes from 10.0.0.1: icmp_seq=190 ttl=64 time=1506 ms
1008 bytes from 10.0.0.1: icmp_seq=191 ttl=64 time=1498 ms
1008 bytes from 10.0.0.1: icmp_seq=192 ttl=64 time=1486 ms
1008 bytes from 10.0.0.1: icmp_seq=193 ttl=64 time=1474 ms
1008 bytes from 10.0.0.1: icmp_seq=194 ttl=64 time=1465 ms
1008 bytes from 10.0.0.1: icmp_seq=195 ttl=64 time=1454 ms
1008 bytes from 10.0.0.1: icmp_seq=196 ttl=64 time=1447 ms
1008 bytes from 10.0.0.1: icmp_seq=197 ttl=64 time=1436 ms
1008 bytes from 10.0.0.1: icmp_seq=198 ttl=64 time=1426 ms
1008 bytes from 10.0.0.1: icmp_seq=199 ttl=64 time=1413 ms
1008 bytes from 10.0.0.1: icmp_seq=200 ttl=64 time=1409 ms
1008 bytes from 10.0.0.1: icmp_seq=201 ttl=64 time=1401 ms
1008 bytes from 10.0.0.1: icmp_seq=202 ttl=64 time=1395 ms
1008 bytes from 10.0.0.1: icmp_seq=203 ttl=64 time=1389 ms
1008 bytes from 10.0.0.1: icmp_seq=204 ttl=64 time=1379 ms
1008 bytes from 10.0.0.1: icmp_seq=205 ttl=64 time=1370 ms
1008 bytes from 10.0.0.1: icmp_seq=206 ttl=64 time=1363 ms
1008 bytes from 10.0.0.1: icmp_seq=207 ttl=64 time=1352 ms
1008 bytes from 10.0.0.1: icmp_seq=208 ttl=64 time=1338 ms
1008 bytes from 10.0.0.1: icmp_seq=209 ttl=64 time=1325 ms
1008 bytes from 10.0.0.1: icmp_seq=210 ttl=64 time=1317 ms
1008 bytes from 10.0.0.1: icmp_seq=211 ttl=64 time=1307 ms
1008 bytes from 10.0.0.1: icmp_seq=212 ttl=64 time=1298 ms
1008 bytes from 10.0.0.1: icmp_seq=213 ttl=64 time=1285 ms
1008 bytes from 10.0.0.1: icmp_seq=214 ttl=64 time=1274 ms
1008 bytes from 10.0.0.1: icmp_seq=215 ttl=64 time=1259 ms
1008 bytes from 10.0.0.1: icmp_seq=216 ttl=64 time=1252 ms
1008 bytes from 10.0.0.1: icmp_seq=217 ttl=64 time=1242 ms
1008 bytes from 10.0.0.1: icmp_seq=218 ttl=64 time=1234 ms
1008 bytes from 10.0.0.1: icmp_seq=219 ttl=64 time=1170 ms
1008 bytes from 10.0.0.1: icmp_seq=220 ttl=64 time=1162 ms
1008 bytes from 10.0.0.1: icmp_seq=221 ttl=64 time=1150 ms
1008 bytes from 10.0.0.1: icmp_seq=222 ttl=64 time=1142 ms
1008 bytes from 10.0.0.1: icmp_seq=223 ttl=64 time=1132 ms
1008 bytes from 10.0.0.1: icmp_seq=224 ttl=64 time=1122 ms
1008 bytes from 10.0.0.1: icmp_seq=225 ttl=64 time=1113 ms
1008 bytes from 10.0.0.1: icmp_seq=226 ttl=64 time=1101 ms
1008 bytes from 10.0.0.1: icmp_seq=227 ttl=64 time=1088 ms
1008 bytes from 10.0.0.1: icmp_seq=228 ttl=64 time=1077 ms
1008 bytes from 10.0.0.1: icmp_seq=229 ttl=64 time=1065 ms
1008 bytes from 10.0.0.1: icmp_seq=230 ttl=64 time=1051 ms
1008 bytes from 10.0.0.1: icmp_seq=231 ttl=64 time=1041 ms
1008 bytes from 10.0.0.1: icmp_seq=232 ttl=64 time=1029 ms
1008 bytes from 10.0.0.1: icmp_seq=233 ttl=64 time=1018 ms
1008 bytes from 10.0.0.1: icmp_seq=234 ttl=64 time=1008 ms
1008 bytes from 10.0.0.1: icmp_seq=235 ttl=64 time=993 ms
1008 bytes from 10.0.0.1: icmp_seq=236 ttl=64 time=982 ms
1008 bytes from 10.0.0.1: icmp_seq=237 ttl=64 time=968 ms
1008 bytes from 10.0.0.1: icmp_seq=238 ttl=64 time=956 ms
1008 bytes from 10.0.0.1: icmp_seq=239 ttl=64 time=942 ms
1008 bytes from 10.0.0.1: icmp_seq=240 ttl=64 time=931 ms
1008 bytes from 10.0.0.1: icmp_seq=241 ttl=64 time=921 ms
1008 bytes from 10.0.0.1: icmp_seq=242 ttl=64 time=904 ms
1008 bytes from 10.0.0.1: icmp_seq=243 ttl=64 time=894 ms
1008 bytes from 10.0.0.1: icmp_seq=244 ttl=64 time=878 ms
1008 bytes from 10.0.0.1: icmp_seq=245 ttl=64 time=870 ms
1008 bytes from 10.0.0.1: icmp_seq=246 ttl=64 time=857 ms
1008 bytes from 10.0.0.1: icmp_seq=247 ttl=64 time=841 ms
1008 bytes from 10.0.0.1: icmp_seq=248 ttl=64 time=830 ms
1008 bytes from 10.0.0.1: icmp_seq=249 ttl=64 time=815 ms
1008 bytes from 10.0.0.1: icmp_seq=250 ttl=64 time=803 ms

--- 10.0.0.1 ping statistics ---
250 packets transmitted, 240 received, 4% packet loss, time 4263ms
rtt min/avg/max/mdev = 803.140/1750.820/2144.165/385.988 ms, pipe 129
path = [3, 0]
duration=8558
