PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=1 ttl=64 time=2038 ms
1008 bytes from 10.0.0.4: icmp_seq=20 ttl=64 time=2120 ms
1008 bytes from 10.0.0.4: icmp_seq=21 ttl=64 time=2130 ms
1008 bytes from 10.0.0.4: icmp_seq=22 ttl=64 time=2135 ms
1008 bytes from 10.0.0.4: icmp_seq=28 ttl=64 time=2129 ms
1008 bytes from 10.0.0.4: icmp_seq=29 ttl=64 time=2133 ms
1008 bytes from 10.0.0.4: icmp_seq=31 ttl=64 time=2130 ms
1008 bytes from 10.0.0.4: icmp_seq=32 ttl=64 time=2142 ms
1008 bytes from 10.0.0.4: icmp_seq=34 ttl=64 time=2144 ms
1008 bytes from 10.0.0.4: icmp_seq=35 ttl=64 time=2144 ms
1008 bytes from 10.0.0.4: icmp_seq=36 ttl=64 time=2170 ms
1008 bytes from 10.0.0.4: icmp_seq=37 ttl=64 time=2172 ms
1008 bytes from 10.0.0.4: icmp_seq=38 ttl=64 time=2173 ms
1008 bytes from 10.0.0.4: icmp_seq=40 ttl=64 time=2161 ms
1008 bytes from 10.0.0.4: icmp_seq=41 ttl=64 time=2154 ms
1008 bytes from 10.0.0.4: icmp_seq=44 ttl=64 time=2121 ms
1008 bytes from 10.0.0.4: icmp_seq=45 ttl=64 time=2117 ms
1008 bytes from 10.0.0.4: icmp_seq=46 ttl=64 time=2125 ms
1008 bytes from 10.0.0.4: icmp_seq=47 ttl=64 time=2133 ms
1008 bytes from 10.0.0.4: icmp_seq=48 ttl=64 time=2129 ms
1008 bytes from 10.0.0.4: icmp_seq=49 ttl=64 time=2132 ms
1008 bytes from 10.0.0.4: icmp_seq=55 ttl=64 time=2128 ms
1008 bytes from 10.0.0.4: icmp_seq=56 ttl=64 time=2123 ms
1008 bytes from 10.0.0.4: icmp_seq=57 ttl=64 time=2128 ms
1008 bytes from 10.0.0.4: icmp_seq=58 ttl=64 time=2123 ms
1008 bytes from 10.0.0.4: icmp_seq=63 ttl=64 time=2093 ms
1008 bytes from 10.0.0.4: icmp_seq=64 ttl=64 time=2096 ms
1008 bytes from 10.0.0.4: icmp_seq=65 ttl=64 time=2091 ms
1008 bytes from 10.0.0.4: icmp_seq=67 ttl=64 time=2085 ms
1008 bytes from 10.0.0.4: icmp_seq=68 ttl=64 time=2088 ms
1008 bytes from 10.0.0.4: icmp_seq=69 ttl=64 time=2088 ms
