PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=62 ttl=64 time=1434 ms
1008 bytes from 10.0.0.9: icmp_seq=63 ttl=64 time=1453 ms
1008 bytes from 10.0.0.9: icmp_seq=64 ttl=64 time=1459 ms
1008 bytes from 10.0.0.9: icmp_seq=65 ttl=64 time=1469 ms
1008 bytes from 10.0.0.9: icmp_seq=66 ttl=64 time=1488 ms
1008 bytes from 10.0.0.9: icmp_seq=67 ttl=64 time=1496 ms
1008 bytes from 10.0.0.9: icmp_seq=68 ttl=64 time=1502 ms
1008 bytes from 10.0.0.9: icmp_seq=69 ttl=64 time=1507 ms
1008 bytes from 10.0.0.9: icmp_seq=70 ttl=64 time=1521 ms
1008 bytes from 10.0.0.9: icmp_seq=71 ttl=64 time=1529 ms
1008 bytes from 10.0.0.9: icmp_seq=72 ttl=64 time=1539 ms
1008 bytes from 10.0.0.9: icmp_seq=73 ttl=64 time=1547 ms
1008 bytes from 10.0.0.9: icmp_seq=74 ttl=64 time=1558 ms
1008 bytes from 10.0.0.9: icmp_seq=75 ttl=64 time=1571 ms
1008 bytes from 10.0.0.9: icmp_seq=76 ttl=64 time=1581 ms
1008 bytes from 10.0.0.9: icmp_seq=77 ttl=64 time=1610 ms
1008 bytes from 10.0.0.9: icmp_seq=78 ttl=64 time=1597 ms
1008 bytes from 10.0.0.9: icmp_seq=79 ttl=64 time=1632 ms
1008 bytes from 10.0.0.9: icmp_seq=80 ttl=64 time=1676 ms
1008 bytes from 10.0.0.9: icmp_seq=81 ttl=64 time=1694 ms
1008 bytes from 10.0.0.9: icmp_seq=82 ttl=64 time=1722 ms
1008 bytes from 10.0.0.9: icmp_seq=83 ttl=64 time=1746 ms
1008 bytes from 10.0.0.9: icmp_seq=84 ttl=64 time=1764 ms
1008 bytes from 10.0.0.9: icmp_seq=85 ttl=64 time=1759 ms
1008 bytes from 10.0.0.9: icmp_seq=86 ttl=64 time=1774 ms
1008 bytes from 10.0.0.9: icmp_seq=87 ttl=64 time=1778 ms
1008 bytes from 10.0.0.9: icmp_seq=88 ttl=64 time=1784 ms
1008 bytes from 10.0.0.9: icmp_seq=89 ttl=64 time=1787 ms
1008 bytes from 10.0.0.9: icmp_seq=90 ttl=64 time=1794 ms
1008 bytes from 10.0.0.9: icmp_seq=91 ttl=64 time=1797 ms
1008 bytes from 10.0.0.9: icmp_seq=92 ttl=64 time=1794 ms
1008 bytes from 10.0.0.9: icmp_seq=93 ttl=64 time=1799 ms
1008 bytes from 10.0.0.9: icmp_seq=95 ttl=64 time=1799 ms
1008 bytes from 10.0.0.9: icmp_seq=96 ttl=64 time=1798 ms
1008 bytes from 10.0.0.9: icmp_seq=98 ttl=64 time=1807 ms
1008 bytes from 10.0.0.9: icmp_seq=99 ttl=64 time=1807 ms
1008 bytes from 10.0.0.9: icmp_seq=100 ttl=64 time=1808 ms
1008 bytes from 10.0.0.9: icmp_seq=101 ttl=64 time=1827 ms
1008 bytes from 10.0.0.9: icmp_seq=103 ttl=64 time=1814 ms
1008 bytes from 10.0.0.9: icmp_seq=104 ttl=64 time=1815 ms
1008 bytes from 10.0.0.9: icmp_seq=105 ttl=64 time=1818 ms
1008 bytes from 10.0.0.9: icmp_seq=106 ttl=64 time=1807 ms
1008 bytes from 10.0.0.9: icmp_seq=107 ttl=64 time=1808 ms
1008 bytes from 10.0.0.9: icmp_seq=108 ttl=64 time=1803 ms
1008 bytes from 10.0.0.9: icmp_seq=109 ttl=64 time=1806 ms
1008 bytes from 10.0.0.9: icmp_seq=110 ttl=64 time=1788 ms
1008 bytes from 10.0.0.9: icmp_seq=111 ttl=64 time=1776 ms
1008 bytes from 10.0.0.9: icmp_seq=112 ttl=64 time=1768 ms
1008 bytes from 10.0.0.9: icmp_seq=114 ttl=64 time=1770 ms
1008 bytes from 10.0.0.9: icmp_seq=115 ttl=64 time=1765 ms
1008 bytes from 10.0.0.9: icmp_seq=116 ttl=64 time=1763 ms
1008 bytes from 10.0.0.9: icmp_seq=117 ttl=64 time=1754 ms
1008 bytes from 10.0.0.9: icmp_seq=118 ttl=64 time=1754 ms
1008 bytes from 10.0.0.9: icmp_seq=119 ttl=64 time=1754 ms
1008 bytes from 10.0.0.9: icmp_seq=121 ttl=64 time=1734 ms
1008 bytes from 10.0.0.9: icmp_seq=122 ttl=64 time=1730 ms
1008 bytes from 10.0.0.9: icmp_seq=123 ttl=64 time=1739 ms
1008 bytes from 10.0.0.9: icmp_seq=124 ttl=64 time=1729 ms
1008 bytes from 10.0.0.9: icmp_seq=125 ttl=64 time=1723 ms
1008 bytes from 10.0.0.9: icmp_seq=128 ttl=64 time=1719 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=1713 ms
1008 bytes from 10.0.0.9: icmp_seq=130 ttl=64 time=1718 ms
1008 bytes from 10.0.0.9: icmp_seq=131 ttl=64 time=1720 ms
1008 bytes from 10.0.0.9: icmp_seq=132 ttl=64 time=1713 ms
1008 bytes from 10.0.0.9: icmp_seq=133 ttl=64 time=1717 ms
1008 bytes from 10.0.0.9: icmp_seq=134 ttl=64 time=1718 ms
1008 bytes from 10.0.0.9: icmp_seq=135 ttl=64 time=1718 ms
1008 bytes from 10.0.0.9: icmp_seq=136 ttl=64 time=1722 ms
1008 bytes from 10.0.0.9: icmp_seq=137 ttl=64 time=1719 ms
1008 bytes from 10.0.0.9: icmp_seq=138 ttl=64 time=1714 ms
1008 bytes from 10.0.0.9: icmp_seq=139 ttl=64 time=1710 ms
1008 bytes from 10.0.0.9: icmp_seq=140 ttl=64 time=1704 ms
1008 bytes from 10.0.0.9: icmp_seq=141 ttl=64 time=1701 ms
1008 bytes from 10.0.0.9: icmp_seq=142 ttl=64 time=1701 ms
1008 bytes from 10.0.0.9: icmp_seq=143 ttl=64 time=1699 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=1693 ms
1008 bytes from 10.0.0.9: icmp_seq=145 ttl=64 time=1691 ms
1008 bytes from 10.0.0.9: icmp_seq=146 ttl=64 time=1693 ms
1008 bytes from 10.0.0.9: icmp_seq=147 ttl=64 time=1706 ms
1008 bytes from 10.0.0.9: icmp_seq=149 ttl=64 time=1703 ms
1008 bytes from 10.0.0.9: icmp_seq=150 ttl=64 time=1715 ms
1008 bytes from 10.0.0.9: icmp_seq=151 ttl=64 time=1716 ms
1008 bytes from 10.0.0.9: icmp_seq=152 ttl=64 time=1718 ms
1008 bytes from 10.0.0.9: icmp_seq=153 ttl=64 time=1722 ms
1008 bytes from 10.0.0.9: icmp_seq=154 ttl=64 time=1725 ms
1008 bytes from 10.0.0.9: icmp_seq=155 ttl=64 time=1727 ms
1008 bytes from 10.0.0.9: icmp_seq=156 ttl=64 time=1727 ms
1008 bytes from 10.0.0.9: icmp_seq=157 ttl=64 time=1729 ms
1008 bytes from 10.0.0.9: icmp_seq=158 ttl=64 time=1733 ms
1008 bytes from 10.0.0.9: icmp_seq=159 ttl=64 time=1745 ms
1008 bytes from 10.0.0.9: icmp_seq=160 ttl=64 time=1742 ms
1008 bytes from 10.0.0.9: icmp_seq=161 ttl=64 time=1754 ms
1008 bytes from 10.0.0.9: icmp_seq=162 ttl=64 time=1757 ms
1008 bytes from 10.0.0.9: icmp_seq=163 ttl=64 time=1756 ms
1008 bytes from 10.0.0.9: icmp_seq=164 ttl=64 time=1765 ms
1008 bytes from 10.0.0.9: icmp_seq=165 ttl=64 time=1770 ms
1008 bytes from 10.0.0.9: icmp_seq=166 ttl=64 time=1787 ms
1008 bytes from 10.0.0.9: icmp_seq=167 ttl=64 time=1787 ms
1008 bytes from 10.0.0.9: icmp_seq=168 ttl=64 time=1790 ms
1008 bytes from 10.0.0.9: icmp_seq=169 ttl=64 time=1795 ms
1008 bytes from 10.0.0.9: icmp_seq=170 ttl=64 time=1802 ms
1008 bytes from 10.0.0.9: icmp_seq=171 ttl=64 time=1808 ms
1008 bytes from 10.0.0.9: icmp_seq=172 ttl=64 time=1820 ms
1008 bytes from 10.0.0.9: icmp_seq=173 ttl=64 time=1834 ms
1008 bytes from 10.0.0.9: icmp_seq=174 ttl=64 time=1840 ms
1008 bytes from 10.0.0.9: icmp_seq=175 ttl=64 time=1843 ms
1008 bytes from 10.0.0.9: icmp_seq=176 ttl=64 time=1848 ms
1008 bytes from 10.0.0.9: icmp_seq=177 ttl=64 time=1852 ms
1008 bytes from 10.0.0.9: icmp_seq=178 ttl=64 time=1863 ms
1008 bytes from 10.0.0.9: icmp_seq=179 ttl=64 time=1861 ms
1008 bytes from 10.0.0.9: icmp_seq=180 ttl=64 time=1865 ms
1008 bytes from 10.0.0.9: icmp_seq=181 ttl=64 time=1879 ms
1008 bytes from 10.0.0.9: icmp_seq=182 ttl=64 time=1883 ms
1008 bytes from 10.0.0.9: icmp_seq=183 ttl=64 time=1886 ms
1008 bytes from 10.0.0.9: icmp_seq=184 ttl=64 time=1897 ms
1008 bytes from 10.0.0.9: icmp_seq=185 ttl=64 time=1900 ms
1008 bytes from 10.0.0.9: icmp_seq=186 ttl=64 time=1909 ms
1008 bytes from 10.0.0.9: icmp_seq=187 ttl=64 time=1895 ms
1008 bytes from 10.0.0.9: icmp_seq=188 ttl=64 time=1893 ms
1008 bytes from 10.0.0.9: icmp_seq=189 ttl=64 time=1901 ms
1008 bytes from 10.0.0.9: icmp_seq=190 ttl=64 time=1913 ms
1008 bytes from 10.0.0.9: icmp_seq=191 ttl=64 time=1940 ms
1008 bytes from 10.0.0.9: icmp_seq=192 ttl=64 time=1950 ms
1008 bytes from 10.0.0.9: icmp_seq=193 ttl=64 time=1954 ms
1008 bytes from 10.0.0.9: icmp_seq=194 ttl=64 time=1961 ms
1008 bytes from 10.0.0.9: icmp_seq=195 ttl=64 time=1969 ms
1008 bytes from 10.0.0.9: icmp_seq=196 ttl=64 time=1973 ms
1008 bytes from 10.0.0.9: icmp_seq=197 ttl=64 time=1973 ms
1008 bytes from 10.0.0.9: icmp_seq=198 ttl=64 time=1971 ms
1008 bytes from 10.0.0.9: icmp_seq=199 ttl=64 time=1972 ms
1008 bytes from 10.0.0.9: icmp_seq=200 ttl=64 time=1991 ms
1008 bytes from 10.0.0.9: icmp_seq=201 ttl=64 time=1997 ms
1008 bytes from 10.0.0.9: icmp_seq=202 ttl=64 time=2001 ms
1008 bytes from 10.0.0.9: icmp_seq=204 ttl=64 time=2014 ms
1008 bytes from 10.0.0.9: icmp_seq=205 ttl=64 time=2017 ms
1008 bytes from 10.0.0.9: icmp_seq=206 ttl=64 time=2015 ms
1008 bytes from 10.0.0.9: icmp_seq=207 ttl=64 time=2025 ms
1008 bytes from 10.0.0.9: icmp_seq=208 ttl=64 time=2027 ms
1008 bytes from 10.0.0.9: icmp_seq=210 ttl=64 time=2033 ms
1008 bytes from 10.0.0.9: icmp_seq=211 ttl=64 time=2035 ms
1008 bytes from 10.0.0.9: icmp_seq=212 ttl=64 time=2035 ms
1008 bytes from 10.0.0.9: icmp_seq=213 ttl=64 time=2037 ms
1008 bytes from 10.0.0.9: icmp_seq=214 ttl=64 time=2049 ms
1008 bytes from 10.0.0.9: icmp_seq=215 ttl=64 time=2049 ms
1008 bytes from 10.0.0.9: icmp_seq=216 ttl=64 time=2048 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=2055 ms
1008 bytes from 10.0.0.9: icmp_seq=218 ttl=64 time=2069 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=2072 ms
1008 bytes from 10.0.0.9: icmp_seq=220 ttl=64 time=2078 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=2078 ms
1008 bytes from 10.0.0.9: icmp_seq=222 ttl=64 time=2083 ms
1008 bytes from 10.0.0.9: icmp_seq=223 ttl=64 time=2082 ms
1008 bytes from 10.0.0.9: icmp_seq=224 ttl=64 time=2088 ms
1008 bytes from 10.0.0.9: icmp_seq=225 ttl=64 time=2091 ms
1008 bytes from 10.0.0.9: icmp_seq=226 ttl=64 time=2094 ms
1008 bytes from 10.0.0.9: icmp_seq=227 ttl=64 time=2099 ms
1008 bytes from 10.0.0.9: icmp_seq=228 ttl=64 time=2097 ms
1008 bytes from 10.0.0.9: icmp_seq=229 ttl=64 time=2093 ms
1008 bytes from 10.0.0.9: icmp_seq=230 ttl=64 time=2098 ms
1008 bytes from 10.0.0.9: icmp_seq=231 ttl=64 time=2096 ms
1008 bytes from 10.0.0.9: icmp_seq=232 ttl=64 time=2095 ms
1008 bytes from 10.0.0.9: icmp_seq=233 ttl=64 time=2104 ms
1008 bytes from 10.0.0.9: icmp_seq=234 ttl=64 time=2106 ms
1008 bytes from 10.0.0.9: icmp_seq=235 ttl=64 time=2107 ms
1008 bytes from 10.0.0.9: icmp_seq=236 ttl=64 time=2109 ms
1008 bytes from 10.0.0.9: icmp_seq=237 ttl=64 time=2108 ms
1008 bytes from 10.0.0.9: icmp_seq=238 ttl=64 time=2106 ms
1008 bytes from 10.0.0.9: icmp_seq=239 ttl=64 time=2109 ms
1008 bytes from 10.0.0.9: icmp_seq=240 ttl=64 time=2109 ms
1008 bytes from 10.0.0.9: icmp_seq=241 ttl=64 time=2108 ms
1008 bytes from 10.0.0.9: icmp_seq=242 ttl=64 time=2110 ms
1008 bytes from 10.0.0.9: icmp_seq=243 ttl=64 time=2110 ms
1008 bytes from 10.0.0.9: icmp_seq=244 ttl=64 time=2174 ms
1008 bytes from 10.0.0.9: icmp_seq=245 ttl=64 time=2175 ms
1008 bytes from 10.0.0.9: icmp_seq=246 ttl=64 time=2178 ms
1008 bytes from 10.0.0.9: icmp_seq=247 ttl=64 time=2179 ms
1008 bytes from 10.0.0.9: icmp_seq=248 ttl=64 time=2181 ms
1008 bytes from 10.0.0.9: icmp_seq=249 ttl=64 time=2184 ms
1008 bytes from 10.0.0.9: icmp_seq=250 ttl=64 time=2186 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 240 received, 4% packet loss, time 3840ms
rtt min/avg/max/mdev = 484.505/1610.663/2186.469/456.226 ms, pipe 119
path = [3, 8]
duration=7538
