PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=84 ttl=64 time=1982 ms
1008 bytes from 10.0.0.4: icmp_seq=85 ttl=64 time=1979 ms
1008 bytes from 10.0.0.4: icmp_seq=86 ttl=64 time=1998 ms
1008 bytes from 10.0.0.4: icmp_seq=87 ttl=64 time=2017 ms
1008 bytes from 10.0.0.4: icmp_seq=88 ttl=64 time=2020 ms
1008 bytes from 10.0.0.4: icmp_seq=89 ttl=64 time=2017 ms
1008 bytes from 10.0.0.4: icmp_seq=90 ttl=64 time=2028 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=2032 ms
1008 bytes from 10.0.0.4: icmp_seq=97 ttl=64 time=2041 ms
1008 bytes from 10.0.0.4: icmp_seq=99 ttl=64 time=2047 ms
1008 bytes from 10.0.0.4: icmp_seq=102 ttl=64 time=2073 ms
1008 bytes from 10.0.0.4: icmp_seq=104 ttl=64 time=2075 ms
1008 bytes from 10.0.0.4: icmp_seq=106 ttl=64 time=2079 ms
1008 bytes from 10.0.0.4: icmp_seq=108 ttl=64 time=2084 ms
1008 bytes from 10.0.0.4: icmp_seq=109 ttl=64 time=2085 ms
1008 bytes from 10.0.0.4: icmp_seq=110 ttl=64 time=2093 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=2100 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=2102 ms
1008 bytes from 10.0.0.4: icmp_seq=114 ttl=64 time=2114 ms
1008 bytes from 10.0.0.4: icmp_seq=115 ttl=64 time=2126 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=2131 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=2119 ms
1008 bytes from 10.0.0.4: icmp_seq=119 ttl=64 time=2126 ms
1008 bytes from 10.0.0.4: icmp_seq=121 ttl=64 time=2132 ms
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=2133 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=2132 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=2126 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=2123 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=2122 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=2124 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=2130 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=2125 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=2122 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=2130 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=2137 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=2134 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=2139 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=2144 ms
1008 bytes from 10.0.0.4: icmp_seq=140 ttl=64 time=2171 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=2167 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=2158 ms
1008 bytes from 10.0.0.4: icmp_seq=144 ttl=64 time=2157 ms
1008 bytes from 10.0.0.4: icmp_seq=147 ttl=64 time=2157 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=2125 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=2125 ms
1008 bytes from 10.0.0.4: icmp_seq=153 ttl=64 time=2134 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=2132 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=2130 ms
1008 bytes from 10.0.0.4: icmp_seq=156 ttl=64 time=2131 ms
1008 bytes from 10.0.0.4: icmp_seq=157 ttl=64 time=2131 ms
1008 bytes from 10.0.0.4: icmp_seq=158 ttl=64 time=2134 ms
1008 bytes from 10.0.0.4: icmp_seq=159 ttl=64 time=2130 ms
1008 bytes from 10.0.0.4: icmp_seq=160 ttl=64 time=2129 ms
1008 bytes from 10.0.0.4: icmp_seq=161 ttl=64 time=2124 ms
1008 bytes from 10.0.0.4: icmp_seq=170 ttl=64 time=2102 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=2094 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=2089 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=2085 ms
1008 bytes from 10.0.0.4: icmp_seq=181 ttl=64 time=2081 ms
1008 bytes from 10.0.0.4: icmp_seq=183 ttl=64 time=2080 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=2078 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=2075 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=2071 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=2074 ms
1008 bytes from 10.0.0.4: icmp_seq=190 ttl=64 time=2074 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=2066 ms
1008 bytes from 10.0.0.4: icmp_seq=195 ttl=64 time=2058 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=2053 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=1998 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=1913 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=1850 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=1812 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=1811 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=1788 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=1732 ms
1008 bytes from 10.0.0.4: icmp_seq=239 ttl=64 time=1726 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=1669 ms
1008 bytes from 10.0.0.4: icmp_seq=247 ttl=64 time=1664 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=1658 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=1655 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 163 received, 34% packet loss, time 3973ms
rtt min/avg/max/mdev = 871.847/1753.468/2171.901/387.014 ms, pipe 137
path = [8, 3, 4, 6]
duration=8207
