PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=37 ttl=64 time=1628 ms
1008 bytes from 10.0.0.4: icmp_seq=38 ttl=64 time=1640 ms
1008 bytes from 10.0.0.4: icmp_seq=39 ttl=64 time=1659 ms
1008 bytes from 10.0.0.4: icmp_seq=40 ttl=64 time=1667 ms
1008 bytes from 10.0.0.4: icmp_seq=41 ttl=64 time=1685 ms
1008 bytes from 10.0.0.4: icmp_seq=42 ttl=64 time=1693 ms
1008 bytes from 10.0.0.4: icmp_seq=43 ttl=64 time=1707 ms
1008 bytes from 10.0.0.4: icmp_seq=44 ttl=64 time=1720 ms
1008 bytes from 10.0.0.4: icmp_seq=45 ttl=64 time=1736 ms
1008 bytes from 10.0.0.4: icmp_seq=46 ttl=64 time=1751 ms
1008 bytes from 10.0.0.4: icmp_seq=47 ttl=64 time=1761 ms
1008 bytes from 10.0.0.4: icmp_seq=48 ttl=64 time=1773 ms
1008 bytes from 10.0.0.4: icmp_seq=49 ttl=64 time=1784 ms
1008 bytes from 10.0.0.4: icmp_seq=50 ttl=64 time=1799 ms
1008 bytes from 10.0.0.4: icmp_seq=51 ttl=64 time=1810 ms
1008 bytes from 10.0.0.4: icmp_seq=52 ttl=64 time=1843 ms
1008 bytes from 10.0.0.4: icmp_seq=53 ttl=64 time=1834 ms
1008 bytes from 10.0.0.4: icmp_seq=54 ttl=64 time=1838 ms
1008 bytes from 10.0.0.4: icmp_seq=55 ttl=64 time=1855 ms
1008 bytes from 10.0.0.4: icmp_seq=56 ttl=64 time=1856 ms
1008 bytes from 10.0.0.4: icmp_seq=57 ttl=64 time=1860 ms
1008 bytes from 10.0.0.4: icmp_seq=58 ttl=64 time=1873 ms
1008 bytes from 10.0.0.4: icmp_seq=59 ttl=64 time=1889 ms
1008 bytes from 10.0.0.4: icmp_seq=60 ttl=64 time=1909 ms
1008 bytes from 10.0.0.4: icmp_seq=61 ttl=64 time=1905 ms
1008 bytes from 10.0.0.4: icmp_seq=62 ttl=64 time=1930 ms
1008 bytes from 10.0.0.4: icmp_seq=63 ttl=64 time=1959 ms
1008 bytes from 10.0.0.4: icmp_seq=64 ttl=64 time=1944 ms
1008 bytes from 10.0.0.4: icmp_seq=65 ttl=64 time=1969 ms
1008 bytes from 10.0.0.4: icmp_seq=66 ttl=64 time=1991 ms
1008 bytes from 10.0.0.4: icmp_seq=67 ttl=64 time=2004 ms
1008 bytes from 10.0.0.4: icmp_seq=68 ttl=64 time=2007 ms
1008 bytes from 10.0.0.4: icmp_seq=69 ttl=64 time=2058 ms
1008 bytes from 10.0.0.4: icmp_seq=71 ttl=64 time=2034 ms
1008 bytes from 10.0.0.4: icmp_seq=73 ttl=64 time=2038 ms
1008 bytes from 10.0.0.4: icmp_seq=76 ttl=64 time=2037 ms
1008 bytes from 10.0.0.4: icmp_seq=77 ttl=64 time=2040 ms
1008 bytes from 10.0.0.4: icmp_seq=81 ttl=64 time=2059 ms
1008 bytes from 10.0.0.4: icmp_seq=82 ttl=64 time=2069 ms
1008 bytes from 10.0.0.4: icmp_seq=83 ttl=64 time=2080 ms
1008 bytes from 10.0.0.4: icmp_seq=91 ttl=64 time=2100 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=2105 ms
1008 bytes from 10.0.0.4: icmp_seq=94 ttl=64 time=2128 ms
1008 bytes from 10.0.0.4: icmp_seq=96 ttl=64 time=2130 ms
1008 bytes from 10.0.0.4: icmp_seq=97 ttl=64 time=2129 ms
1008 bytes from 10.0.0.4: icmp_seq=101 ttl=64 time=2131 ms
1008 bytes from 10.0.0.4: icmp_seq=102 ttl=64 time=2131 ms
1008 bytes from 10.0.0.4: icmp_seq=103 ttl=64 time=2127 ms
1008 bytes from 10.0.0.4: icmp_seq=106 ttl=64 time=2119 ms
1008 bytes from 10.0.0.4: icmp_seq=107 ttl=64 time=2128 ms
1008 bytes from 10.0.0.4: icmp_seq=108 ttl=64 time=2132 ms
1008 bytes from 10.0.0.4: icmp_seq=109 ttl=64 time=2130 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=2144 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=2145 ms
1008 bytes from 10.0.0.4: icmp_seq=114 ttl=64 time=2145 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=2148 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=2168 ms
1008 bytes from 10.0.0.4: icmp_seq=119 ttl=64 time=2168 ms
1008 bytes from 10.0.0.4: icmp_seq=121 ttl=64 time=2159 ms
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=2157 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=2155 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=2160 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=2126 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=2122 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=2125 ms
1008 bytes from 10.0.0.4: icmp_seq=130 ttl=64 time=2132 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=2131 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=2128 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=2135 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=2128 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=2131 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=2127 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=2121 ms
1008 bytes from 10.0.0.4: icmp_seq=149 ttl=64 time=2096 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=2092 ms
1008 bytes from 10.0.0.4: icmp_seq=151 ttl=64 time=2093 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=2089 ms
1008 bytes from 10.0.0.4: icmp_seq=161 ttl=64 time=2072 ms
1008 bytes from 10.0.0.4: icmp_seq=163 ttl=64 time=2069 ms
1008 bytes from 10.0.0.4: icmp_seq=170 ttl=64 time=2064 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=2059 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=1898 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=1835 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=1794 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=1745 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=1738 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=1733 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=1683 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=1667 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=1667 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=1661 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=1659 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=1632 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=1628 ms
1008 bytes from 10.0.0.4: icmp_seq=245 ttl=64 time=1413 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 130 received, 48% packet loss, time 4331ms
rtt min/avg/max/mdev = 930.617/1778.010/2168.418/346.360 ms, pipe 131
path = [8, 3, 0, 1]
duration=8678
