PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=2117 ms
1008 bytes from 10.0.0.4: icmp_seq=207 ttl=64 time=2123 ms
1008 bytes from 10.0.0.4: icmp_seq=208 ttl=64 time=2121 ms
1008 bytes from 10.0.0.4: icmp_seq=209 ttl=64 time=2132 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=2131 ms
1008 bytes from 10.0.0.4: icmp_seq=211 ttl=64 time=2133 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=2131 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=2132 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=2128 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=2128 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=2131 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=2122 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=2120 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=2118 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=2117 ms
1008 bytes from 10.0.0.4: icmp_seq=229 ttl=64 time=2094 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=2093 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=2088 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=2086 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=2087 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=2088 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=2084 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=2082 ms
1008 bytes from 10.0.0.4: icmp_seq=239 ttl=64 time=2074 ms
1008 bytes from 10.0.0.4: icmp_seq=240 ttl=64 time=2078 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=2070 ms
1008 bytes from 10.0.0.4: icmp_seq=243 ttl=64 time=2071 ms
1008 bytes from 10.0.0.4: icmp_seq=244 ttl=64 time=2073 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=2067 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 208 received, 16% packet loss, time 4243ms
rtt min/avg/max/mdev = 413.350/1390.677/2170.237/642.341 ms, pipe 112
path = [8, 3, 4, 5]
duration=8036
