PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=37 ttl=64 time=877 ms
1008 bytes from 10.0.0.4: icmp_seq=38 ttl=64 time=878 ms
1008 bytes from 10.0.0.4: icmp_seq=39 ttl=64 time=887 ms
1008 bytes from 10.0.0.4: icmp_seq=40 ttl=64 time=896 ms
1008 bytes from 10.0.0.4: icmp_seq=41 ttl=64 time=910 ms
1008 bytes from 10.0.0.4: icmp_seq=42 ttl=64 time=919 ms
1008 bytes from 10.0.0.4: icmp_seq=43 ttl=64 time=920 ms
1008 bytes from 10.0.0.4: icmp_seq=44 ttl=64 time=923 ms
1008 bytes from 10.0.0.4: icmp_seq=45 ttl=64 time=935 ms
1008 bytes from 10.0.0.4: icmp_seq=46 ttl=64 time=938 ms
1008 bytes from 10.0.0.4: icmp_seq=47 ttl=64 time=977 ms
1008 bytes from 10.0.0.4: icmp_seq=48 ttl=64 time=993 ms
1008 bytes from 10.0.0.4: icmp_seq=49 ttl=64 time=1010 ms
1008 bytes from 10.0.0.4: icmp_seq=50 ttl=64 time=1063 ms
1008 bytes from 10.0.0.4: icmp_seq=51 ttl=64 time=1091 ms
1008 bytes from 10.0.0.4: icmp_seq=52 ttl=64 time=1115 ms
1008 bytes from 10.0.0.4: icmp_seq=53 ttl=64 time=1156 ms
1008 bytes from 10.0.0.4: icmp_seq=54 ttl=64 time=1175 ms
1008 bytes from 10.0.0.4: icmp_seq=55 ttl=64 time=1203 ms
1008 bytes from 10.0.0.4: icmp_seq=56 ttl=64 time=1218 ms
1008 bytes from 10.0.0.4: icmp_seq=57 ttl=64 time=1228 ms
1008 bytes from 10.0.0.4: icmp_seq=58 ttl=64 time=1244 ms
1008 bytes from 10.0.0.4: icmp_seq=59 ttl=64 time=1241 ms
1008 bytes from 10.0.0.4: icmp_seq=60 ttl=64 time=1251 ms
1008 bytes from 10.0.0.4: icmp_seq=61 ttl=64 time=1266 ms
1008 bytes from 10.0.0.4: icmp_seq=62 ttl=64 time=1286 ms
1008 bytes from 10.0.0.4: icmp_seq=63 ttl=64 time=1309 ms
1008 bytes from 10.0.0.4: icmp_seq=64 ttl=64 time=1332 ms
1008 bytes from 10.0.0.4: icmp_seq=65 ttl=64 time=1337 ms
1008 bytes from 10.0.0.4: icmp_seq=66 ttl=64 time=1357 ms
1008 bytes from 10.0.0.4: icmp_seq=67 ttl=64 time=1363 ms
1008 bytes from 10.0.0.4: icmp_seq=68 ttl=64 time=1388 ms
1008 bytes from 10.0.0.4: icmp_seq=69 ttl=64 time=1401 ms
1008 bytes from 10.0.0.4: icmp_seq=70 ttl=64 time=1413 ms
1008 bytes from 10.0.0.4: icmp_seq=71 ttl=64 time=1449 ms
1008 bytes from 10.0.0.4: icmp_seq=72 ttl=64 time=1448 ms
1008 bytes from 10.0.0.4: icmp_seq=74 ttl=64 time=1473 ms
1008 bytes from 10.0.0.4: icmp_seq=75 ttl=64 time=1497 ms
1008 bytes from 10.0.0.4: icmp_seq=76 ttl=64 time=1496 ms
1008 bytes from 10.0.0.4: icmp_seq=77 ttl=64 time=1508 ms
1008 bytes from 10.0.0.4: icmp_seq=78 ttl=64 time=1519 ms
1008 bytes from 10.0.0.4: icmp_seq=79 ttl=64 time=1530 ms
1008 bytes from 10.0.0.4: icmp_seq=81 ttl=64 time=1539 ms
1008 bytes from 10.0.0.4: icmp_seq=82 ttl=64 time=1547 ms
1008 bytes from 10.0.0.4: icmp_seq=83 ttl=64 time=1571 ms
1008 bytes from 10.0.0.4: icmp_seq=84 ttl=64 time=1610 ms
1008 bytes from 10.0.0.4: icmp_seq=85 ttl=64 time=1618 ms
1008 bytes from 10.0.0.4: icmp_seq=86 ttl=64 time=1627 ms
1008 bytes from 10.0.0.4: icmp_seq=87 ttl=64 time=1639 ms
1008 bytes from 10.0.0.4: icmp_seq=88 ttl=64 time=1648 ms
1008 bytes from 10.0.0.4: icmp_seq=89 ttl=64 time=1660 ms
1008 bytes from 10.0.0.4: icmp_seq=90 ttl=64 time=1665 ms
1008 bytes from 10.0.0.4: icmp_seq=91 ttl=64 time=1672 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=1684 ms
1008 bytes from 10.0.0.4: icmp_seq=93 ttl=64 time=1699 ms
1008 bytes from 10.0.0.4: icmp_seq=94 ttl=64 time=1710 ms
1008 bytes from 10.0.0.4: icmp_seq=95 ttl=64 time=1724 ms
1008 bytes from 10.0.0.4: icmp_seq=96 ttl=64 time=1735 ms
1008 bytes from 10.0.0.4: icmp_seq=97 ttl=64 time=1749 ms
1008 bytes from 10.0.0.4: icmp_seq=98 ttl=64 time=1759 ms
1008 bytes from 10.0.0.4: icmp_seq=99 ttl=64 time=1773 ms
1008 bytes from 10.0.0.4: icmp_seq=100 ttl=64 time=1787 ms
1008 bytes from 10.0.0.4: icmp_seq=101 ttl=64 time=1798 ms
1008 bytes from 10.0.0.4: icmp_seq=102 ttl=64 time=1810 ms
1008 bytes from 10.0.0.4: icmp_seq=103 ttl=64 time=1823 ms
1008 bytes from 10.0.0.4: icmp_seq=104 ttl=64 time=1832 ms
1008 bytes from 10.0.0.4: icmp_seq=105 ttl=64 time=1842 ms
1008 bytes from 10.0.0.4: icmp_seq=106 ttl=64 time=1844 ms
1008 bytes from 10.0.0.4: icmp_seq=107 ttl=64 time=1857 ms
1008 bytes from 10.0.0.4: icmp_seq=108 ttl=64 time=1860 ms
1008 bytes from 10.0.0.4: icmp_seq=109 ttl=64 time=1887 ms
1008 bytes from 10.0.0.4: icmp_seq=110 ttl=64 time=1882 ms
1008 bytes from 10.0.0.4: icmp_seq=111 ttl=64 time=1900 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=1930 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=1958 ms
1008 bytes from 10.0.0.4: icmp_seq=114 ttl=64 time=1946 ms
1008 bytes from 10.0.0.4: icmp_seq=115 ttl=64 time=1966 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=1963 ms
1008 bytes from 10.0.0.4: icmp_seq=117 ttl=64 time=2008 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=2004 ms
1008 bytes from 10.0.0.4: icmp_seq=119 ttl=64 time=2012 ms
1008 bytes from 10.0.0.4: icmp_seq=120 ttl=64 time=2058 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=2037 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=2043 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=2037 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=2046 ms
1008 bytes from 10.0.0.4: icmp_seq=130 ttl=64 time=2056 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=2076 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=2094 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=2089 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=2090 ms
1008 bytes from 10.0.0.4: icmp_seq=145 ttl=64 time=2138 ms
1008 bytes from 10.0.0.4: icmp_seq=149 ttl=64 time=2124 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=2132 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=2132 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=2121 ms
1008 bytes from 10.0.0.4: icmp_seq=156 ttl=64 time=2120 ms
1008 bytes from 10.0.0.4: icmp_seq=158 ttl=64 time=2129 ms
1008 bytes from 10.0.0.4: icmp_seq=159 ttl=64 time=2130 ms
1008 bytes from 10.0.0.4: icmp_seq=160 ttl=64 time=2130 ms
1008 bytes from 10.0.0.4: icmp_seq=162 ttl=64 time=2142 ms
1008 bytes from 10.0.0.4: icmp_seq=163 ttl=64 time=2143 ms
1008 bytes from 10.0.0.4: icmp_seq=164 ttl=64 time=2146 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=2171 ms
1008 bytes from 10.0.0.4: icmp_seq=170 ttl=64 time=2159 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=2156 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=2158 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=2129 ms
1008 bytes from 10.0.0.4: icmp_seq=178 ttl=64 time=2131 ms
1008 bytes from 10.0.0.4: icmp_seq=180 ttl=64 time=2131 ms
1008 bytes from 10.0.0.4: icmp_seq=181 ttl=64 time=2135 ms
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=2127 ms
1008 bytes from 10.0.0.4: icmp_seq=183 ttl=64 time=2133 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=2133 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=2131 ms
1008 bytes from 10.0.0.4: icmp_seq=186 ttl=64 time=2128 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=2123 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=2125 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=2115 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=2093 ms
1008 bytes from 10.0.0.4: icmp_seq=199 ttl=64 time=2093 ms
1008 bytes from 10.0.0.4: icmp_seq=200 ttl=64 time=2091 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=2092 ms
1008 bytes from 10.0.0.4: icmp_seq=203 ttl=64 time=2090 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=2087 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=2086 ms
1008 bytes from 10.0.0.4: icmp_seq=208 ttl=64 time=2079 ms
1008 bytes from 10.0.0.4: icmp_seq=209 ttl=64 time=2082 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=2075 ms
1008 bytes from 10.0.0.4: icmp_seq=211 ttl=64 time=2078 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=2073 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=2070 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=2074 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=2070 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=2070 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=2062 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=2057 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=2040 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=2004 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=1902 ms
1008 bytes from 10.0.0.4: icmp_seq=239 ttl=64 time=1896 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 177 received, 29% packet loss, time 4246ms
rtt min/avg/max/mdev = 453.582/1519.224/2171.160/571.823 ms, pipe 126
path = [8, 3, 0, 2]
duration=8442
