PING 10.0.0.8 (10.0.0.8) 1000(1028) bytes of data.
1008 bytes from 10.0.0.8: icmp_seq=80 ttl=64 time=2.73 ms
1008 bytes from 10.0.0.8: icmp_seq=81 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.8: icmp_seq=82 ttl=64 time=0.745 ms
1008 bytes from 10.0.0.8: icmp_seq=83 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.8: icmp_seq=84 ttl=64 time=0.707 ms
1008 bytes from 10.0.0.8: icmp_seq=85 ttl=64 time=2.38 ms
1008 bytes from 10.0.0.8: icmp_seq=86 ttl=64 time=0.033 ms
1008 bytes from 10.0.0.8: icmp_seq=87 ttl=64 time=0.052 ms
1008 bytes from 10.0.0.8: icmp_seq=88 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.8: icmp_seq=89 ttl=64 time=0.869 ms
1008 bytes from 10.0.0.8: icmp_seq=90 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.8: icmp_seq=91 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.8: icmp_seq=92 ttl=64 time=0.475 ms
1008 bytes from 10.0.0.8: icmp_seq=93 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.8: icmp_seq=94 ttl=64 time=0.296 ms
1008 bytes from 10.0.0.8: icmp_seq=95 ttl=64 time=0.187 ms
1008 bytes from 10.0.0.8: icmp_seq=96 ttl=64 time=0.652 ms
1008 bytes from 10.0.0.8: icmp_seq=97 ttl=64 time=0.574 ms
1008 bytes from 10.0.0.8: icmp_seq=98 ttl=64 time=0.041 ms
1008 bytes from 10.0.0.8: icmp_seq=99 ttl=64 time=0.714 ms
1008 bytes from 10.0.0.8: icmp_seq=100 ttl=64 time=0.674 ms
1008 bytes from 10.0.0.8: icmp_seq=101 ttl=64 time=0.981 ms
1008 bytes from 10.0.0.8: icmp_seq=102 ttl=64 time=0.080 ms
1008 bytes from 10.0.0.8: icmp_seq=103 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.8: icmp_seq=104 ttl=64 time=1.77 ms
1008 bytes from 10.0.0.8: icmp_seq=105 ttl=64 time=0.493 ms
1008 bytes from 10.0.0.8: icmp_seq=106 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.8: icmp_seq=107 ttl=64 time=0.385 ms
1008 bytes from 10.0.0.8: icmp_seq=108 ttl=64 time=19.1 ms
1008 bytes from 10.0.0.8: icmp_seq=109 ttl=64 time=20.2 ms
1008 bytes from 10.0.0.8: icmp_seq=110 ttl=64 time=24.2 ms
1008 bytes from 10.0.0.8: icmp_seq=111 ttl=64 time=14.2 ms
1008 bytes from 10.0.0.8: icmp_seq=112 ttl=64 time=17.2 ms
1008 bytes from 10.0.0.8: icmp_seq=113 ttl=64 time=6.67 ms
1008 bytes from 10.0.0.8: icmp_seq=115 ttl=64 time=44.1 ms
1008 bytes from 10.0.0.8: icmp_seq=114 ttl=64 time=32.6 ms
1008 bytes from 10.0.0.8: icmp_seq=116 ttl=64 time=20.4 ms
1008 bytes from 10.0.0.8: icmp_seq=117 ttl=64 time=11.9 ms
1008 bytes from 10.0.0.8: icmp_seq=118 ttl=64 time=22.4 ms
1008 bytes from 10.0.0.8: icmp_seq=119 ttl=64 time=47.8 ms
1008 bytes from 10.0.0.8: icmp_seq=120 ttl=64 time=54.6 ms
1008 bytes from 10.0.0.8: icmp_seq=121 ttl=64 time=36.1 ms
1008 bytes from 10.0.0.8: icmp_seq=122 ttl=64 time=26.1 ms
1008 bytes from 10.0.0.8: icmp_seq=123 ttl=64 time=28.7 ms
1008 bytes from 10.0.0.8: icmp_seq=124 ttl=64 time=40.8 ms
1008 bytes from 10.0.0.8: icmp_seq=125 ttl=64 time=34.2 ms
1008 bytes from 10.0.0.8: icmp_seq=126 ttl=64 time=25.7 ms
1008 bytes from 10.0.0.8: icmp_seq=127 ttl=64 time=28.5 ms
1008 bytes from 10.0.0.8: icmp_seq=128 ttl=64 time=27.3 ms
1008 bytes from 10.0.0.8: icmp_seq=129 ttl=64 time=16.8 ms
1008 bytes from 10.0.0.8: icmp_seq=130 ttl=64 time=22.0 ms
1008 bytes from 10.0.0.8: icmp_seq=131 ttl=64 time=18.4 ms
1008 bytes from 10.0.0.8: icmp_seq=132 ttl=64 time=8.09 ms
1008 bytes from 10.0.0.8: icmp_seq=133 ttl=64 time=20.9 ms
1008 bytes from 10.0.0.8: icmp_seq=134 ttl=64 time=10.4 ms
1008 bytes from 10.0.0.8: icmp_seq=135 ttl=64 time=15.4 ms
1008 bytes from 10.0.0.8: icmp_seq=136 ttl=64 time=25.1 ms
1008 bytes from 10.0.0.8: icmp_seq=137 ttl=64 time=15.9 ms
1008 bytes from 10.0.0.8: icmp_seq=138 ttl=64 time=10.4 ms
1008 bytes from 10.0.0.8: icmp_seq=139 ttl=64 time=18.0 ms
1008 bytes from 10.0.0.8: icmp_seq=140 ttl=64 time=39.9 ms
1008 bytes from 10.0.0.8: icmp_seq=141 ttl=64 time=29.4 ms
1008 bytes from 10.0.0.8: icmp_seq=142 ttl=64 time=40.5 ms
1008 bytes from 10.0.0.8: icmp_seq=143 ttl=64 time=28.8 ms
1008 bytes from 10.0.0.8: icmp_seq=144 ttl=64 time=14.8 ms
1008 bytes from 10.0.0.8: icmp_seq=145 ttl=64 time=8.19 ms
1008 bytes from 10.0.0.8: icmp_seq=146 ttl=64 time=6.23 ms
1008 bytes from 10.0.0.8: icmp_seq=147 ttl=64 time=5.65 ms
1008 bytes from 10.0.0.8: icmp_seq=148 ttl=64 time=9.04 ms
1008 bytes from 10.0.0.8: icmp_seq=149 ttl=64 time=10.3 ms
1008 bytes from 10.0.0.8: icmp_seq=150 ttl=64 time=9.53 ms
1008 bytes from 10.0.0.8: icmp_seq=151 ttl=64 time=10.9 ms
1008 bytes from 10.0.0.8: icmp_seq=152 ttl=64 time=9.21 ms
1008 bytes from 10.0.0.8: icmp_seq=153 ttl=64 time=8.38 ms
1008 bytes from 10.0.0.8: icmp_seq=154 ttl=64 time=11.6 ms
1008 bytes from 10.0.0.8: icmp_seq=155 ttl=64 time=15.8 ms
1008 bytes from 10.0.0.8: icmp_seq=156 ttl=64 time=20.6 ms
1008 bytes from 10.0.0.8: icmp_seq=157 ttl=64 time=16.9 ms
1008 bytes from 10.0.0.8: icmp_seq=158 ttl=64 time=12.3 ms
1008 bytes from 10.0.0.8: icmp_seq=159 ttl=64 time=16.3 ms
1008 bytes from 10.0.0.8: icmp_seq=160 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.8: icmp_seq=161 ttl=64 time=13.6 ms
1008 bytes from 10.0.0.8: icmp_seq=162 ttl=64 time=11.2 ms
1008 bytes from 10.0.0.8: icmp_seq=163 ttl=64 time=17.2 ms
1008 bytes from 10.0.0.8: icmp_seq=164 ttl=64 time=18.0 ms
1008 bytes from 10.0.0.8: icmp_seq=165 ttl=64 time=16.2 ms
1008 bytes from 10.0.0.8: icmp_seq=166 ttl=64 time=14.0 ms
1008 bytes from 10.0.0.8: icmp_seq=167 ttl=64 time=36.6 ms
1008 bytes from 10.0.0.8: icmp_seq=168 ttl=64 time=31.3 ms
1008 bytes from 10.0.0.8: icmp_seq=169 ttl=64 time=46.3 ms
1008 bytes from 10.0.0.8: icmp_seq=170 ttl=64 time=46.2 ms
1008 bytes from 10.0.0.8: icmp_seq=171 ttl=64 time=36.0 ms
1008 bytes from 10.0.0.8: icmp_seq=172 ttl=64 time=32.6 ms
1008 bytes from 10.0.0.8: icmp_seq=173 ttl=64 time=30.8 ms
1008 bytes from 10.0.0.8: icmp_seq=174 ttl=64 time=17.5 ms
1008 bytes from 10.0.0.8: icmp_seq=175 ttl=64 time=10.3 ms
1008 bytes from 10.0.0.8: icmp_seq=176 ttl=64 time=8.10 ms
1008 bytes from 10.0.0.8: icmp_seq=177 ttl=64 time=1.41 ms
1008 bytes from 10.0.0.8: icmp_seq=178 ttl=64 time=4.29 ms
1008 bytes from 10.0.0.8: icmp_seq=179 ttl=64 time=3.73 ms
1008 bytes from 10.0.0.8: icmp_seq=180 ttl=64 time=0.248 ms
1008 bytes from 10.0.0.8: icmp_seq=181 ttl=64 time=0.918 ms
1008 bytes from 10.0.0.8: icmp_seq=182 ttl=64 time=0.073 ms
1008 bytes from 10.0.0.8: icmp_seq=183 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.8: icmp_seq=184 ttl=64 time=0.273 ms
1008 bytes from 10.0.0.8: icmp_seq=185 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.8: icmp_seq=186 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.8: icmp_seq=187 ttl=64 time=2.15 ms
1008 bytes from 10.0.0.8: icmp_seq=188 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.8: icmp_seq=189 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.8: icmp_seq=190 ttl=64 time=0.624 ms
1008 bytes from 10.0.0.8: icmp_seq=191 ttl=64 time=1.05 ms
1008 bytes from 10.0.0.8: icmp_seq=192 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.8: icmp_seq=193 ttl=64 time=3.46 ms
1008 bytes from 10.0.0.8: icmp_seq=194 ttl=64 time=3.13 ms
1008 bytes from 10.0.0.8: icmp_seq=195 ttl=64 time=1.83 ms
1008 bytes from 10.0.0.8: icmp_seq=196 ttl=64 time=0.675 ms
1008 bytes from 10.0.0.8: icmp_seq=197 ttl=64 time=0.032 ms
1008 bytes from 10.0.0.8: icmp_seq=198 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.8: icmp_seq=199 ttl=64 time=2.47 ms
1008 bytes from 10.0.0.8: icmp_seq=200 ttl=64 time=1.74 ms
1008 bytes from 10.0.0.8: icmp_seq=201 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.8: icmp_seq=202 ttl=64 time=4.16 ms
1008 bytes from 10.0.0.8: icmp_seq=203 ttl=64 time=0.877 ms
1008 bytes from 10.0.0.8: icmp_seq=204 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.8: icmp_seq=205 ttl=64 time=0.032 ms
1008 bytes from 10.0.0.8: icmp_seq=206 ttl=64 time=3.09 ms
1008 bytes from 10.0.0.8: icmp_seq=207 ttl=64 time=2.34 ms
1008 bytes from 10.0.0.8: icmp_seq=208 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.8: icmp_seq=209 ttl=64 time=0.072 ms
1008 bytes from 10.0.0.8: icmp_seq=210 ttl=64 time=2.05 ms
1008 bytes from 10.0.0.8: icmp_seq=211 ttl=64 time=0.118 ms
1008 bytes from 10.0.0.8: icmp_seq=212 ttl=64 time=0.793 ms
1008 bytes from 10.0.0.8: icmp_seq=213 ttl=64 time=0.800 ms
1008 bytes from 10.0.0.8: icmp_seq=214 ttl=64 time=0.347 ms
1008 bytes from 10.0.0.8: icmp_seq=215 ttl=64 time=0.308 ms
1008 bytes from 10.0.0.8: icmp_seq=216 ttl=64 time=1.41 ms
1008 bytes from 10.0.0.8: icmp_seq=217 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.8: icmp_seq=218 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.8: icmp_seq=219 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.8: icmp_seq=220 ttl=64 time=0.126 ms
1008 bytes from 10.0.0.8: icmp_seq=221 ttl=64 time=0.030 ms
1008 bytes from 10.0.0.8: icmp_seq=222 ttl=64 time=0.984 ms
1008 bytes from 10.0.0.8: icmp_seq=223 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.8: icmp_seq=224 ttl=64 time=1.00 ms
1008 bytes from 10.0.0.8: icmp_seq=225 ttl=64 time=0.065 ms
1008 bytes from 10.0.0.8: icmp_seq=226 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.8: icmp_seq=227 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.8: icmp_seq=228 ttl=64 time=0.787 ms
1008 bytes from 10.0.0.8: icmp_seq=229 ttl=64 time=1.29 ms
1008 bytes from 10.0.0.8: icmp_seq=230 ttl=64 time=0.029 ms
1008 bytes from 10.0.0.8: icmp_seq=231 ttl=64 time=0.328 ms
1008 bytes from 10.0.0.8: icmp_seq=232 ttl=64 time=0.837 ms
1008 bytes from 10.0.0.8: icmp_seq=233 ttl=64 time=0.523 ms
1008 bytes from 10.0.0.8: icmp_seq=234 ttl=64 time=1.24 ms
1008 bytes from 10.0.0.8: icmp_seq=235 ttl=64 time=0.042 ms
1008 bytes from 10.0.0.8: icmp_seq=236 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.8: icmp_seq=237 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.8: icmp_seq=238 ttl=64 time=0.059 ms
1008 bytes from 10.0.0.8: icmp_seq=239 ttl=64 time=0.372 ms
1008 bytes from 10.0.0.8: icmp_seq=240 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.8: icmp_seq=241 ttl=64 time=0.033 ms
1008 bytes from 10.0.0.8: icmp_seq=242 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.8: icmp_seq=243 ttl=64 time=3.11 ms
1008 bytes from 10.0.0.8: icmp_seq=244 ttl=64 time=2.54 ms
1008 bytes from 10.0.0.8: icmp_seq=245 ttl=64 time=0.573 ms
1008 bytes from 10.0.0.8: icmp_seq=246 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.8: icmp_seq=247 ttl=64 time=3.86 ms
1008 bytes from 10.0.0.8: icmp_seq=248 ttl=64 time=13.5 ms
1008 bytes from 10.0.0.8: icmp_seq=249 ttl=64 time=10.8 ms
1008 bytes from 10.0.0.8: icmp_seq=250 ttl=64 time=23.4 ms

--- 10.0.0.8 ping statistics ---
250 packets transmitted, 202 received, 19% packet loss, time 4283ms
rtt min/avg/max/mdev = 0.016/8.811/54.651/12.566 ms, pipe 4
path = [10, 7, 1, 2]
duration=4458
