PING 10.0.0.1 (10.0.0.1) 1000(1028) bytes of data.
1008 bytes from 10.0.0.1: icmp_seq=1 ttl=64 time=1006 ms
1008 bytes from 10.0.0.1: icmp_seq=2 ttl=64 time=1017 ms
1008 bytes from 10.0.0.1: icmp_seq=3 ttl=64 time=1025 ms
1008 bytes from 10.0.0.1: icmp_seq=4 ttl=64 time=1034 ms
1008 bytes from 10.0.0.1: icmp_seq=5 ttl=64 time=1040 ms
1008 bytes from 10.0.0.1: icmp_seq=6 ttl=64 time=1054 ms
1008 bytes from 10.0.0.1: icmp_seq=7 ttl=64 time=1061 ms
1008 bytes from 10.0.0.1: icmp_seq=8 ttl=64 time=1074 ms
1008 bytes from 10.0.0.1: icmp_seq=9 ttl=64 time=1081 ms
1008 bytes from 10.0.0.1: icmp_seq=10 ttl=64 time=1090 ms
1008 bytes from 10.0.0.1: icmp_seq=11 ttl=64 time=1111 ms
1008 bytes from 10.0.0.1: icmp_seq=12 ttl=64 time=1121 ms
1008 bytes from 10.0.0.1: icmp_seq=13 ttl=64 time=1129 ms
1008 bytes from 10.0.0.1: icmp_seq=14 ttl=64 time=1137 ms
1008 bytes from 10.0.0.1: icmp_seq=15 ttl=64 time=1137 ms
1008 bytes from 10.0.0.1: icmp_seq=16 ttl=64 time=1133 ms
1008 bytes from 10.0.0.1: icmp_seq=17 ttl=64 time=1131 ms
1008 bytes from 10.0.0.1: icmp_seq=18 ttl=64 time=1124 ms
1008 bytes from 10.0.0.1: icmp_seq=19 ttl=64 time=1134 ms
1008 bytes from 10.0.0.1: icmp_seq=20 ttl=64 time=1144 ms
1008 bytes from 10.0.0.1: icmp_seq=21 ttl=64 time=1166 ms
1008 bytes from 10.0.0.1: icmp_seq=22 ttl=64 time=1174 ms
1008 bytes from 10.0.0.1: icmp_seq=23 ttl=64 time=1183 ms
1008 bytes from 10.0.0.1: icmp_seq=24 ttl=64 time=1188 ms
1008 bytes from 10.0.0.1: icmp_seq=25 ttl=64 time=1198 ms
1008 bytes from 10.0.0.1: icmp_seq=26 ttl=64 time=1209 ms
1008 bytes from 10.0.0.1: icmp_seq=27 ttl=64 time=1219 ms
1008 bytes from 10.0.0.1: icmp_seq=28 ttl=64 time=1214 ms
1008 bytes from 10.0.0.1: icmp_seq=29 ttl=64 time=1218 ms
1008 bytes from 10.0.0.1: icmp_seq=30 ttl=64 time=1225 ms
1008 bytes from 10.0.0.1: icmp_seq=31 ttl=64 time=1231 ms
1008 bytes from 10.0.0.1: icmp_seq=32 ttl=64 time=1245 ms
1008 bytes from 10.0.0.1: icmp_seq=33 ttl=64 time=1250 ms
1008 bytes from 10.0.0.1: icmp_seq=34 ttl=64 time=1261 ms
1008 bytes from 10.0.0.1: icmp_seq=35 ttl=64 time=1274 ms
1008 bytes from 10.0.0.1: icmp_seq=36 ttl=64 time=1283 ms
1008 bytes from 10.0.0.1: icmp_seq=37 ttl=64 time=1290 ms
1008 bytes from 10.0.0.1: icmp_seq=38 ttl=64 time=1301 ms
1008 bytes from 10.0.0.1: icmp_seq=39 ttl=64 time=1315 ms
1008 bytes from 10.0.0.1: icmp_seq=40 ttl=64 time=1342 ms
1008 bytes from 10.0.0.1: icmp_seq=41 ttl=64 time=1355 ms
1008 bytes from 10.0.0.1: icmp_seq=42 ttl=64 time=1360 ms
1008 bytes from 10.0.0.1: icmp_seq=43 ttl=64 time=1370 ms
1008 bytes from 10.0.0.1: icmp_seq=44 ttl=64 time=1402 ms
1008 bytes from 10.0.0.1: icmp_seq=45 ttl=64 time=1423 ms
