PING 10.0.0.11 (10.0.0.11) 1000(1028) bytes of data.
1008 bytes from 10.0.0.11: icmp_seq=104 ttl=64 time=1.05 ms
1008 bytes from 10.0.0.11: icmp_seq=105 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.11: icmp_seq=106 ttl=64 time=0.278 ms
1008 bytes from 10.0.0.11: icmp_seq=107 ttl=64 time=0.291 ms
1008 bytes from 10.0.0.11: icmp_seq=108 ttl=64 time=0.361 ms
1008 bytes from 10.0.0.11: icmp_seq=109 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.11: icmp_seq=110 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=111 ttl=64 time=0.249 ms
1008 bytes from 10.0.0.11: icmp_seq=112 ttl=64 time=0.194 ms
1008 bytes from 10.0.0.11: icmp_seq=113 ttl=64 time=0.221 ms
1008 bytes from 10.0.0.11: icmp_seq=114 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.11: icmp_seq=115 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.11: icmp_seq=116 ttl=64 time=1.88 ms
1008 bytes from 10.0.0.11: icmp_seq=117 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.11: icmp_seq=118 ttl=64 time=0.233 ms
1008 bytes from 10.0.0.11: icmp_seq=119 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.11: icmp_seq=120 ttl=64 time=15.5 ms
1008 bytes from 10.0.0.11: icmp_seq=121 ttl=64 time=11.8 ms
1008 bytes from 10.0.0.11: icmp_seq=122 ttl=64 time=19.8 ms
1008 bytes from 10.0.0.11: icmp_seq=123 ttl=64 time=5.53 ms
1008 bytes from 10.0.0.11: icmp_seq=124 ttl=64 time=13.7 ms
1008 bytes from 10.0.0.11: icmp_seq=125 ttl=64 time=15.3 ms
1008 bytes from 10.0.0.11: icmp_seq=126 ttl=64 time=44.5 ms
1008 bytes from 10.0.0.11: icmp_seq=127 ttl=64 time=5.89 ms
1008 bytes from 10.0.0.11: icmp_seq=128 ttl=64 time=5.47 ms
1008 bytes from 10.0.0.11: icmp_seq=129 ttl=64 time=35.4 ms
1008 bytes from 10.0.0.11: icmp_seq=131 ttl=64 time=31.7 ms
1008 bytes from 10.0.0.11: icmp_seq=132 ttl=64 time=28.0 ms
1008 bytes from 10.0.0.11: icmp_seq=130 ttl=64 time=36.1 ms
1008 bytes from 10.0.0.11: icmp_seq=134 ttl=64 time=30.1 ms
1008 bytes from 10.0.0.11: icmp_seq=135 ttl=64 time=23.5 ms
1008 bytes from 10.0.0.11: icmp_seq=133 ttl=64 time=56.5 ms
1008 bytes from 10.0.0.11: icmp_seq=136 ttl=64 time=29.5 ms
1008 bytes from 10.0.0.11: icmp_seq=137 ttl=64 time=32.1 ms
1008 bytes from 10.0.0.11: icmp_seq=138 ttl=64 time=19.8 ms
1008 bytes from 10.0.0.11: icmp_seq=139 ttl=64 time=14.6 ms
1008 bytes from 10.0.0.11: icmp_seq=140 ttl=64 time=26.9 ms
1008 bytes from 10.0.0.11: icmp_seq=141 ttl=64 time=14.5 ms
1008 bytes from 10.0.0.11: icmp_seq=142 ttl=64 time=15.7 ms
1008 bytes from 10.0.0.11: icmp_seq=143 ttl=64 time=18.7 ms
1008 bytes from 10.0.0.11: icmp_seq=144 ttl=64 time=18.5 ms
1008 bytes from 10.0.0.11: icmp_seq=145 ttl=64 time=27.6 ms
1008 bytes from 10.0.0.11: icmp_seq=146 ttl=64 time=19.1 ms
1008 bytes from 10.0.0.11: icmp_seq=147 ttl=64 time=15.4 ms
1008 bytes from 10.0.0.11: icmp_seq=148 ttl=64 time=13.8 ms
1008 bytes from 10.0.0.11: icmp_seq=149 ttl=64 time=23.9 ms
1008 bytes from 10.0.0.11: icmp_seq=150 ttl=64 time=52.0 ms
1008 bytes from 10.0.0.11: icmp_seq=151 ttl=64 time=45.2 ms
1008 bytes from 10.0.0.11: icmp_seq=152 ttl=64 time=30.2 ms
1008 bytes from 10.0.0.11: icmp_seq=153 ttl=64 time=14.9 ms
1008 bytes from 10.0.0.11: icmp_seq=154 ttl=64 time=9.86 ms
1008 bytes from 10.0.0.11: icmp_seq=155 ttl=64 time=9.55 ms
1008 bytes from 10.0.0.11: icmp_seq=156 ttl=64 time=11.2 ms
1008 bytes from 10.0.0.11: icmp_seq=157 ttl=64 time=11.7 ms
1008 bytes from 10.0.0.11: icmp_seq=158 ttl=64 time=10.4 ms
1008 bytes from 10.0.0.11: icmp_seq=159 ttl=64 time=14.0 ms
1008 bytes from 10.0.0.11: icmp_seq=160 ttl=64 time=15.7 ms
1008 bytes from 10.0.0.11: icmp_seq=161 ttl=64 time=8.72 ms
1008 bytes from 10.0.0.11: icmp_seq=162 ttl=64 time=6.99 ms
1008 bytes from 10.0.0.11: icmp_seq=163 ttl=64 time=26.0 ms
1008 bytes from 10.0.0.11: icmp_seq=164 ttl=64 time=6.60 ms
1008 bytes from 10.0.0.11: icmp_seq=165 ttl=64 time=14.9 ms
1008 bytes from 10.0.0.11: icmp_seq=166 ttl=64 time=14.2 ms
1008 bytes from 10.0.0.11: icmp_seq=167 ttl=64 time=13.8 ms
1008 bytes from 10.0.0.11: icmp_seq=168 ttl=64 time=14.6 ms
1008 bytes from 10.0.0.11: icmp_seq=169 ttl=64 time=12.8 ms
1008 bytes from 10.0.0.11: icmp_seq=170 ttl=64 time=10.5 ms
1008 bytes from 10.0.0.11: icmp_seq=171 ttl=64 time=18.7 ms
1008 bytes from 10.0.0.11: icmp_seq=172 ttl=64 time=17.7 ms
1008 bytes from 10.0.0.11: icmp_seq=173 ttl=64 time=17.3 ms
1008 bytes from 10.0.0.11: icmp_seq=174 ttl=64 time=7.92 ms
1008 bytes from 10.0.0.11: icmp_seq=175 ttl=64 time=14.7 ms
1008 bytes from 10.0.0.11: icmp_seq=176 ttl=64 time=12.6 ms
1008 bytes from 10.0.0.11: icmp_seq=177 ttl=64 time=28.2 ms
1008 bytes from 10.0.0.11: icmp_seq=178 ttl=64 time=27.9 ms
1008 bytes from 10.0.0.11: icmp_seq=179 ttl=64 time=41.6 ms
1008 bytes from 10.0.0.11: icmp_seq=180 ttl=64 time=34.9 ms
1008 bytes from 10.0.0.11: icmp_seq=181 ttl=64 time=41.1 ms
1008 bytes from 10.0.0.11: icmp_seq=182 ttl=64 time=38.0 ms
1008 bytes from 10.0.0.11: icmp_seq=183 ttl=64 time=27.0 ms
1008 bytes from 10.0.0.11: icmp_seq=184 ttl=64 time=18.7 ms
1008 bytes from 10.0.0.11: icmp_seq=185 ttl=64 time=11.7 ms
1008 bytes from 10.0.0.11: icmp_seq=186 ttl=64 time=4.89 ms
1008 bytes from 10.0.0.11: icmp_seq=187 ttl=64 time=7.65 ms
1008 bytes from 10.0.0.11: icmp_seq=188 ttl=64 time=1.48 ms
1008 bytes from 10.0.0.11: icmp_seq=189 ttl=64 time=3.70 ms
1008 bytes from 10.0.0.11: icmp_seq=190 ttl=64 time=0.963 ms
1008 bytes from 10.0.0.11: icmp_seq=191 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.11: icmp_seq=192 ttl=64 time=1.68 ms
1008 bytes from 10.0.0.11: icmp_seq=193 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.11: icmp_seq=194 ttl=64 time=1.55 ms
1008 bytes from 10.0.0.11: icmp_seq=195 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.11: icmp_seq=196 ttl=64 time=1.36 ms
1008 bytes from 10.0.0.11: icmp_seq=197 ttl=64 time=0.553 ms
1008 bytes from 10.0.0.11: icmp_seq=198 ttl=64 time=0.631 ms
1008 bytes from 10.0.0.11: icmp_seq=199 ttl=64 time=1.43 ms
1008 bytes from 10.0.0.11: icmp_seq=200 ttl=64 time=0.247 ms
1008 bytes from 10.0.0.11: icmp_seq=201 ttl=64 time=0.943 ms
1008 bytes from 10.0.0.11: icmp_seq=202 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.11: icmp_seq=203 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=204 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.11: icmp_seq=205 ttl=64 time=0.353 ms
1008 bytes from 10.0.0.11: icmp_seq=206 ttl=64 time=0.291 ms
1008 bytes from 10.0.0.11: icmp_seq=207 ttl=64 time=0.040 ms
1008 bytes from 10.0.0.11: icmp_seq=208 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.11: icmp_seq=209 ttl=64 time=1.88 ms
1008 bytes from 10.0.0.11: icmp_seq=210 ttl=64 time=2.22 ms
1008 bytes from 10.0.0.11: icmp_seq=211 ttl=64 time=0.606 ms
1008 bytes from 10.0.0.11: icmp_seq=212 ttl=64 time=0.044 ms
1008 bytes from 10.0.0.11: icmp_seq=213 ttl=64 time=0.259 ms
1008 bytes from 10.0.0.11: icmp_seq=214 ttl=64 time=0.880 ms
1008 bytes from 10.0.0.11: icmp_seq=215 ttl=64 time=1.61 ms
1008 bytes from 10.0.0.11: icmp_seq=216 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.11: icmp_seq=217 ttl=64 time=2.80 ms
1008 bytes from 10.0.0.11: icmp_seq=218 ttl=64 time=2.28 ms
1008 bytes from 10.0.0.11: icmp_seq=219 ttl=64 time=0.039 ms
1008 bytes from 10.0.0.11: icmp_seq=220 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.11: icmp_seq=221 ttl=64 time=0.050 ms
1008 bytes from 10.0.0.11: icmp_seq=222 ttl=64 time=0.456 ms
1008 bytes from 10.0.0.11: icmp_seq=223 ttl=64 time=0.560 ms
1008 bytes from 10.0.0.11: icmp_seq=224 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.11: icmp_seq=225 ttl=64 time=0.905 ms
1008 bytes from 10.0.0.11: icmp_seq=226 ttl=64 time=0.942 ms
1008 bytes from 10.0.0.11: icmp_seq=227 ttl=64 time=0.482 ms
1008 bytes from 10.0.0.11: icmp_seq=228 ttl=64 time=0.662 ms
1008 bytes from 10.0.0.11: icmp_seq=229 ttl=64 time=0.409 ms
1008 bytes from 10.0.0.11: icmp_seq=230 ttl=64 time=0.308 ms
1008 bytes from 10.0.0.11: icmp_seq=231 ttl=64 time=0.395 ms
1008 bytes from 10.0.0.11: icmp_seq=232 ttl=64 time=1.16 ms
1008 bytes from 10.0.0.11: icmp_seq=233 ttl=64 time=1.07 ms
1008 bytes from 10.0.0.11: icmp_seq=234 ttl=64 time=2.35 ms
1008 bytes from 10.0.0.11: icmp_seq=235 ttl=64 time=0.754 ms
1008 bytes from 10.0.0.11: icmp_seq=236 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.11: icmp_seq=237 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.11: icmp_seq=238 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.11: icmp_seq=239 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.11: icmp_seq=240 ttl=64 time=4.74 ms
1008 bytes from 10.0.0.11: icmp_seq=241 ttl=64 time=0.036 ms
1008 bytes from 10.0.0.11: icmp_seq=242 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.11: icmp_seq=243 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.11: icmp_seq=244 ttl=64 time=1.37 ms
1008 bytes from 10.0.0.11: icmp_seq=245 ttl=64 time=0.664 ms
1008 bytes from 10.0.0.11: icmp_seq=246 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.11: icmp_seq=247 ttl=64 time=0.594 ms
1008 bytes from 10.0.0.11: icmp_seq=248 ttl=64 time=1.62 ms
1008 bytes from 10.0.0.11: icmp_seq=249 ttl=64 time=1.22 ms
1008 bytes from 10.0.0.11: icmp_seq=250 ttl=64 time=0.428 ms

--- 10.0.0.11 ping statistics ---
250 packets transmitted, 190 received, 24% packet loss, time 4311ms
rtt min/avg/max/mdev = 0.018/8.211/56.547/12.154 ms, pipe 5
path = [7, 10, 11]
duration=4429
