PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=52 ttl=64 time=1569 ms
1008 bytes from 10.0.0.4: icmp_seq=53 ttl=64 time=1578 ms
1008 bytes from 10.0.0.4: icmp_seq=54 ttl=64 time=1568 ms
1008 bytes from 10.0.0.4: icmp_seq=55 ttl=64 time=1568 ms
1008 bytes from 10.0.0.4: icmp_seq=56 ttl=64 time=1574 ms
1008 bytes from 10.0.0.4: icmp_seq=57 ttl=64 time=1575 ms
1008 bytes from 10.0.0.4: icmp_seq=58 ttl=64 time=1578 ms
1008 bytes from 10.0.0.4: icmp_seq=59 ttl=64 time=1590 ms
1008 bytes from 10.0.0.4: icmp_seq=60 ttl=64 time=1597 ms
1008 bytes from 10.0.0.4: icmp_seq=61 ttl=64 time=1608 ms
1008 bytes from 10.0.0.4: icmp_seq=62 ttl=64 time=1614 ms
1008 bytes from 10.0.0.4: icmp_seq=63 ttl=64 time=1624 ms
1008 bytes from 10.0.0.4: icmp_seq=64 ttl=64 time=1630 ms
1008 bytes from 10.0.0.4: icmp_seq=65 ttl=64 time=1637 ms
1008 bytes from 10.0.0.4: icmp_seq=66 ttl=64 time=1643 ms
1008 bytes from 10.0.0.4: icmp_seq=67 ttl=64 time=1645 ms
1008 bytes from 10.0.0.4: icmp_seq=68 ttl=64 time=1654 ms
1008 bytes from 10.0.0.4: icmp_seq=69 ttl=64 time=1663 ms
1008 bytes from 10.0.0.4: icmp_seq=70 ttl=64 time=1666 ms
1008 bytes from 10.0.0.4: icmp_seq=71 ttl=64 time=1672 ms
1008 bytes from 10.0.0.4: icmp_seq=72 ttl=64 time=1652 ms
1008 bytes from 10.0.0.4: icmp_seq=73 ttl=64 time=1671 ms
1008 bytes from 10.0.0.4: icmp_seq=74 ttl=64 time=1685 ms
1008 bytes from 10.0.0.4: icmp_seq=75 ttl=64 time=1700 ms
1008 bytes from 10.0.0.4: icmp_seq=76 ttl=64 time=1713 ms
1008 bytes from 10.0.0.4: icmp_seq=77 ttl=64 time=1751 ms
1008 bytes from 10.0.0.4: icmp_seq=78 ttl=64 time=1744 ms
1008 bytes from 10.0.0.4: icmp_seq=79 ttl=64 time=1748 ms
1008 bytes from 10.0.0.4: icmp_seq=80 ttl=64 time=1762 ms
1008 bytes from 10.0.0.4: icmp_seq=81 ttl=64 time=1769 ms
1008 bytes from 10.0.0.4: icmp_seq=82 ttl=64 time=1772 ms
1008 bytes from 10.0.0.4: icmp_seq=83 ttl=64 time=1784 ms
1008 bytes from 10.0.0.4: icmp_seq=84 ttl=64 time=1822 ms
1008 bytes from 10.0.0.4: icmp_seq=85 ttl=64 time=1834 ms
1008 bytes from 10.0.0.4: icmp_seq=86 ttl=64 time=1845 ms
1008 bytes from 10.0.0.4: icmp_seq=87 ttl=64 time=1855 ms
1008 bytes from 10.0.0.4: icmp_seq=88 ttl=64 time=1853 ms
1008 bytes from 10.0.0.4: icmp_seq=90 ttl=64 time=1867 ms
1008 bytes from 10.0.0.4: icmp_seq=91 ttl=64 time=1871 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=1877 ms
1008 bytes from 10.0.0.4: icmp_seq=93 ttl=64 time=1879 ms
1008 bytes from 10.0.0.4: icmp_seq=94 ttl=64 time=1887 ms
1008 bytes from 10.0.0.4: icmp_seq=95 ttl=64 time=1896 ms
1008 bytes from 10.0.0.4: icmp_seq=96 ttl=64 time=1903 ms
1008 bytes from 10.0.0.4: icmp_seq=97 ttl=64 time=1907 ms
1008 bytes from 10.0.0.4: icmp_seq=98 ttl=64 time=1909 ms
1008 bytes from 10.0.0.4: icmp_seq=99 ttl=64 time=1917 ms
1008 bytes from 10.0.0.4: icmp_seq=100 ttl=64 time=1926 ms
1008 bytes from 10.0.0.4: icmp_seq=101 ttl=64 time=1931 ms
1008 bytes from 10.0.0.4: icmp_seq=102 ttl=64 time=1934 ms
1008 bytes from 10.0.0.4: icmp_seq=103 ttl=64 time=1933 ms
1008 bytes from 10.0.0.4: icmp_seq=104 ttl=64 time=1941 ms
1008 bytes from 10.0.0.4: icmp_seq=105 ttl=64 time=1947 ms
1008 bytes from 10.0.0.4: icmp_seq=106 ttl=64 time=1957 ms
1008 bytes from 10.0.0.4: icmp_seq=107 ttl=64 time=1965 ms
1008 bytes from 10.0.0.4: icmp_seq=108 ttl=64 time=1967 ms
1008 bytes from 10.0.0.4: icmp_seq=109 ttl=64 time=1969 ms
1008 bytes from 10.0.0.4: icmp_seq=110 ttl=64 time=1974 ms
1008 bytes from 10.0.0.4: icmp_seq=111 ttl=64 time=1976 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=1987 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=1985 ms
1008 bytes from 10.0.0.4: icmp_seq=114 ttl=64 time=1990 ms
1008 bytes from 10.0.0.4: icmp_seq=115 ttl=64 time=1999 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=2002 ms
1008 bytes from 10.0.0.4: icmp_seq=117 ttl=64 time=2006 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=2012 ms
1008 bytes from 10.0.0.4: icmp_seq=119 ttl=64 time=2012 ms
1008 bytes from 10.0.0.4: icmp_seq=120 ttl=64 time=2017 ms
1008 bytes from 10.0.0.4: icmp_seq=121 ttl=64 time=2017 ms
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=2023 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=2023 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=2030 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=2024 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=2016 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=2020 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=2009 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=2020 ms
1008 bytes from 10.0.0.4: icmp_seq=130 ttl=64 time=2015 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=2016 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=2003 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=2009 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=2012 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=2022 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=2015 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=2014 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=2009 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=2006 ms
1008 bytes from 10.0.0.4: icmp_seq=140 ttl=64 time=2005 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=2032 ms
1008 bytes from 10.0.0.4: icmp_seq=142 ttl=64 time=2039 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=2044 ms
1008 bytes from 10.0.0.4: icmp_seq=144 ttl=64 time=2045 ms
1008 bytes from 10.0.0.4: icmp_seq=145 ttl=64 time=2066 ms
1008 bytes from 10.0.0.4: icmp_seq=146 ttl=64 time=2083 ms
1008 bytes from 10.0.0.4: icmp_seq=147 ttl=64 time=2080 ms
1008 bytes from 10.0.0.4: icmp_seq=149 ttl=64 time=2090 ms
1008 bytes from 10.0.0.4: icmp_seq=151 ttl=64 time=2100 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=2101 ms
1008 bytes from 10.0.0.4: icmp_seq=153 ttl=64 time=2102 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=2106 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=2115 ms
1008 bytes from 10.0.0.4: icmp_seq=156 ttl=64 time=2115 ms
1008 bytes from 10.0.0.4: icmp_seq=157 ttl=64 time=2113 ms
1008 bytes from 10.0.0.4: icmp_seq=158 ttl=64 time=2115 ms
1008 bytes from 10.0.0.4: icmp_seq=159 ttl=64 time=2117 ms
1008 bytes from 10.0.0.4: icmp_seq=160 ttl=64 time=2118 ms
1008 bytes from 10.0.0.4: icmp_seq=161 ttl=64 time=2119 ms
1008 bytes from 10.0.0.4: icmp_seq=162 ttl=64 time=2118 ms
1008 bytes from 10.0.0.4: icmp_seq=166 ttl=64 time=2121 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=2119 ms
1008 bytes from 10.0.0.4: icmp_seq=168 ttl=64 time=2119 ms
1008 bytes from 10.0.0.4: icmp_seq=170 ttl=64 time=2123 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=2128 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=2126 ms
1008 bytes from 10.0.0.4: icmp_seq=174 ttl=64 time=2127 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=2124 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=2123 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=2120 ms
1008 bytes from 10.0.0.4: icmp_seq=178 ttl=64 time=2118 ms
1008 bytes from 10.0.0.4: icmp_seq=179 ttl=64 time=2113 ms
1008 bytes from 10.0.0.4: icmp_seq=180 ttl=64 time=2115 ms
1008 bytes from 10.0.0.4: icmp_seq=181 ttl=64 time=2113 ms
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=2110 ms
1008 bytes from 10.0.0.4: icmp_seq=183 ttl=64 time=2112 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=2101 ms
1008 bytes from 10.0.0.4: icmp_seq=186 ttl=64 time=2102 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=2097 ms
1008 bytes from 10.0.0.4: icmp_seq=189 ttl=64 time=2097 ms
1008 bytes from 10.0.0.4: icmp_seq=190 ttl=64 time=2097 ms
1008 bytes from 10.0.0.4: icmp_seq=191 ttl=64 time=2099 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=2115 ms
1008 bytes from 10.0.0.4: icmp_seq=195 ttl=64 time=2111 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=2110 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=2107 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=2102 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=2066 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=2060 ms
1008 bytes from 10.0.0.4: icmp_seq=203 ttl=64 time=2063 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=2055 ms
1008 bytes from 10.0.0.4: icmp_seq=209 ttl=64 time=2041 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=2039 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=2030 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=2033 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=2035 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=2029 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=2029 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=2027 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=2019 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=2002 ms
1008 bytes from 10.0.0.4: icmp_seq=226 ttl=64 time=1997 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=1997 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=1998 ms
1008 bytes from 10.0.0.4: icmp_seq=229 ttl=64 time=1994 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=1994 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=1991 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=1987 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=1984 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=1980 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=1978 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=1973 ms
1008 bytes from 10.0.0.4: icmp_seq=239 ttl=64 time=1972 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=1965 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=1965 ms
1008 bytes from 10.0.0.4: icmp_seq=243 ttl=64 time=1963 ms
1008 bytes from 10.0.0.4: icmp_seq=244 ttl=64 time=1962 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=1951 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=1949 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 218 received, 12% packet loss, time 3975ms
rtt min/avg/max/mdev = 1086.672/1793.406/2128.545/325.816 ms, pipe 128
path = [0, 3, 4, 6]
duration=8079
