PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=46 ttl=64 time=1377 ms
1008 bytes from 10.0.0.3: icmp_seq=47 ttl=64 time=1378 ms
1008 bytes from 10.0.0.3: icmp_seq=48 ttl=64 time=1379 ms
1008 bytes from 10.0.0.3: icmp_seq=49 ttl=64 time=1382 ms
1008 bytes from 10.0.0.3: icmp_seq=50 ttl=64 time=1417 ms
1008 bytes from 10.0.0.3: icmp_seq=51 ttl=64 time=1430 ms
1008 bytes from 10.0.0.3: icmp_seq=53 ttl=64 time=1429 ms
1008 bytes from 10.0.0.3: icmp_seq=55 ttl=64 time=1439 ms
1008 bytes from 10.0.0.3: icmp_seq=56 ttl=64 time=1429 ms
1008 bytes from 10.0.0.3: icmp_seq=57 ttl=64 time=1427 ms
1008 bytes from 10.0.0.3: icmp_seq=58 ttl=64 time=1423 ms
1008 bytes from 10.0.0.3: icmp_seq=59 ttl=64 time=1432 ms
1008 bytes from 10.0.0.3: icmp_seq=60 ttl=64 time=1430 ms
1008 bytes from 10.0.0.3: icmp_seq=61 ttl=64 time=1431 ms
1008 bytes from 10.0.0.3: icmp_seq=62 ttl=64 time=1416 ms
1008 bytes from 10.0.0.3: icmp_seq=63 ttl=64 time=1409 ms
1008 bytes from 10.0.0.3: icmp_seq=65 ttl=64 time=1381 ms
1008 bytes from 10.0.0.3: icmp_seq=66 ttl=64 time=1382 ms
1008 bytes from 10.0.0.3: icmp_seq=67 ttl=64 time=1375 ms
1008 bytes from 10.0.0.3: icmp_seq=68 ttl=64 time=1343 ms
1008 bytes from 10.0.0.3: icmp_seq=69 ttl=64 time=1336 ms
1008 bytes from 10.0.0.3: icmp_seq=70 ttl=64 time=1322 ms
1008 bytes from 10.0.0.3: icmp_seq=71 ttl=64 time=1312 ms
1008 bytes from 10.0.0.3: icmp_seq=72 ttl=64 time=1300 ms
1008 bytes from 10.0.0.3: icmp_seq=74 ttl=64 time=1258 ms
1008 bytes from 10.0.0.3: icmp_seq=75 ttl=64 time=1264 ms
1008 bytes from 10.0.0.3: icmp_seq=76 ttl=64 time=1245 ms
1008 bytes from 10.0.0.3: icmp_seq=77 ttl=64 time=1242 ms
1008 bytes from 10.0.0.3: icmp_seq=78 ttl=64 time=1229 ms
1008 bytes from 10.0.0.3: icmp_seq=79 ttl=64 time=1221 ms
1008 bytes from 10.0.0.3: icmp_seq=81 ttl=64 time=1208 ms
1008 bytes from 10.0.0.3: icmp_seq=82 ttl=64 time=1208 ms
1008 bytes from 10.0.0.3: icmp_seq=83 ttl=64 time=1198 ms
1008 bytes from 10.0.0.3: icmp_seq=84 ttl=64 time=1195 ms
1008 bytes from 10.0.0.3: icmp_seq=85 ttl=64 time=1187 ms
1008 bytes from 10.0.0.3: icmp_seq=86 ttl=64 time=1178 ms
1008 bytes from 10.0.0.3: icmp_seq=87 ttl=64 time=1168 ms
1008 bytes from 10.0.0.3: icmp_seq=88 ttl=64 time=1160 ms
1008 bytes from 10.0.0.3: icmp_seq=89 ttl=64 time=1154 ms
1008 bytes from 10.0.0.3: icmp_seq=90 ttl=64 time=1147 ms
1008 bytes from 10.0.0.3: icmp_seq=91 ttl=64 time=1143 ms
1008 bytes from 10.0.0.3: icmp_seq=94 ttl=64 time=1143 ms
1008 bytes from 10.0.0.3: icmp_seq=95 ttl=64 time=1141 ms
1008 bytes from 10.0.0.3: icmp_seq=96 ttl=64 time=1138 ms
1008 bytes from 10.0.0.3: icmp_seq=97 ttl=64 time=1141 ms
1008 bytes from 10.0.0.3: icmp_seq=98 ttl=64 time=1141 ms
1008 bytes from 10.0.0.3: icmp_seq=99 ttl=64 time=1138 ms
1008 bytes from 10.0.0.3: icmp_seq=100 ttl=64 time=1138 ms
1008 bytes from 10.0.0.3: icmp_seq=101 ttl=64 time=1138 ms
1008 bytes from 10.0.0.3: icmp_seq=103 ttl=64 time=1140 ms
1008 bytes from 10.0.0.3: icmp_seq=104 ttl=64 time=1140 ms
1008 bytes from 10.0.0.3: icmp_seq=105 ttl=64 time=1135 ms
1008 bytes from 10.0.0.3: icmp_seq=106 ttl=64 time=1130 ms
1008 bytes from 10.0.0.3: icmp_seq=109 ttl=64 time=1128 ms
1008 bytes from 10.0.0.3: icmp_seq=111 ttl=64 time=1113 ms
1008 bytes from 10.0.0.3: icmp_seq=112 ttl=64 time=1107 ms
1008 bytes from 10.0.0.3: icmp_seq=113 ttl=64 time=1109 ms
1008 bytes from 10.0.0.3: icmp_seq=117 ttl=64 time=1098 ms
1008 bytes from 10.0.0.3: icmp_seq=119 ttl=64 time=1092 ms
1008 bytes from 10.0.0.3: icmp_seq=120 ttl=64 time=1093 ms
1008 bytes from 10.0.0.3: icmp_seq=123 ttl=64 time=1097 ms
1008 bytes from 10.0.0.3: icmp_seq=124 ttl=64 time=1097 ms
1008 bytes from 10.0.0.3: icmp_seq=125 ttl=64 time=1097 ms
1008 bytes from 10.0.0.3: icmp_seq=126 ttl=64 time=1068 ms
1008 bytes from 10.0.0.3: icmp_seq=127 ttl=64 time=1074 ms
1008 bytes from 10.0.0.3: icmp_seq=128 ttl=64 time=1071 ms
1008 bytes from 10.0.0.3: icmp_seq=129 ttl=64 time=1074 ms
1008 bytes from 10.0.0.3: icmp_seq=130 ttl=64 time=1075 ms
1008 bytes from 10.0.0.3: icmp_seq=131 ttl=64 time=1074 ms
1008 bytes from 10.0.0.3: icmp_seq=132 ttl=64 time=1080 ms
1008 bytes from 10.0.0.3: icmp_seq=133 ttl=64 time=1083 ms
1008 bytes from 10.0.0.3: icmp_seq=134 ttl=64 time=1084 ms
1008 bytes from 10.0.0.3: icmp_seq=135 ttl=64 time=1085 ms
1008 bytes from 10.0.0.3: icmp_seq=136 ttl=64 time=1102 ms
1008 bytes from 10.0.0.3: icmp_seq=137 ttl=64 time=1112 ms
1008 bytes from 10.0.0.3: icmp_seq=139 ttl=64 time=1105 ms
1008 bytes from 10.0.0.3: icmp_seq=141 ttl=64 time=1123 ms
1008 bytes from 10.0.0.3: icmp_seq=144 ttl=64 time=1126 ms
1008 bytes from 10.0.0.3: icmp_seq=145 ttl=64 time=1130 ms
1008 bytes from 10.0.0.3: icmp_seq=146 ttl=64 time=1133 ms
1008 bytes from 10.0.0.3: icmp_seq=147 ttl=64 time=1134 ms
1008 bytes from 10.0.0.3: icmp_seq=148 ttl=64 time=1133 ms
1008 bytes from 10.0.0.3: icmp_seq=149 ttl=64 time=1144 ms
1008 bytes from 10.0.0.3: icmp_seq=150 ttl=64 time=1140 ms
1008 bytes from 10.0.0.3: icmp_seq=152 ttl=64 time=1134 ms
1008 bytes from 10.0.0.3: icmp_seq=153 ttl=64 time=1127 ms
1008 bytes from 10.0.0.3: icmp_seq=154 ttl=64 time=1120 ms
1008 bytes from 10.0.0.3: icmp_seq=156 ttl=64 time=1108 ms
1008 bytes from 10.0.0.3: icmp_seq=157 ttl=64 time=1120 ms
1008 bytes from 10.0.0.3: icmp_seq=158 ttl=64 time=1121 ms
1008 bytes from 10.0.0.3: icmp_seq=159 ttl=64 time=1117 ms
1008 bytes from 10.0.0.3: icmp_seq=160 ttl=64 time=1124 ms
1008 bytes from 10.0.0.3: icmp_seq=161 ttl=64 time=1139 ms
1008 bytes from 10.0.0.3: icmp_seq=162 ttl=64 time=1144 ms
1008 bytes from 10.0.0.3: icmp_seq=163 ttl=64 time=1161 ms
1008 bytes from 10.0.0.3: icmp_seq=164 ttl=64 time=1180 ms
1008 bytes from 10.0.0.3: icmp_seq=166 ttl=64 time=1190 ms
1008 bytes from 10.0.0.3: icmp_seq=167 ttl=64 time=1192 ms
1008 bytes from 10.0.0.3: icmp_seq=168 ttl=64 time=1193 ms
1008 bytes from 10.0.0.3: icmp_seq=169 ttl=64 time=1193 ms
1008 bytes from 10.0.0.3: icmp_seq=170 ttl=64 time=1195 ms
1008 bytes from 10.0.0.3: icmp_seq=171 ttl=64 time=1187 ms
1008 bytes from 10.0.0.3: icmp_seq=172 ttl=64 time=1187 ms
1008 bytes from 10.0.0.3: icmp_seq=173 ttl=64 time=1187 ms
1008 bytes from 10.0.0.3: icmp_seq=174 ttl=64 time=1188 ms
1008 bytes from 10.0.0.3: icmp_seq=175 ttl=64 time=1187 ms
1008 bytes from 10.0.0.3: icmp_seq=176 ttl=64 time=1193 ms
1008 bytes from 10.0.0.3: icmp_seq=177 ttl=64 time=1212 ms
1008 bytes from 10.0.0.3: icmp_seq=178 ttl=64 time=1212 ms
1008 bytes from 10.0.0.3: icmp_seq=179 ttl=64 time=1213 ms
1008 bytes from 10.0.0.3: icmp_seq=181 ttl=64 time=1218 ms
1008 bytes from 10.0.0.3: icmp_seq=182 ttl=64 time=1213 ms
1008 bytes from 10.0.0.3: icmp_seq=184 ttl=64 time=1204 ms
1008 bytes from 10.0.0.3: icmp_seq=185 ttl=64 time=1205 ms
1008 bytes from 10.0.0.3: icmp_seq=186 ttl=64 time=1203 ms
1008 bytes from 10.0.0.3: icmp_seq=187 ttl=64 time=1207 ms
1008 bytes from 10.0.0.3: icmp_seq=188 ttl=64 time=1208 ms
1008 bytes from 10.0.0.3: icmp_seq=189 ttl=64 time=1204 ms
1008 bytes from 10.0.0.3: icmp_seq=190 ttl=64 time=1200 ms
1008 bytes from 10.0.0.3: icmp_seq=191 ttl=64 time=1201 ms
1008 bytes from 10.0.0.3: icmp_seq=192 ttl=64 time=1205 ms
1008 bytes from 10.0.0.3: icmp_seq=194 ttl=64 time=1211 ms
1008 bytes from 10.0.0.3: icmp_seq=195 ttl=64 time=1202 ms
1008 bytes from 10.0.0.3: icmp_seq=196 ttl=64 time=1206 ms
1008 bytes from 10.0.0.3: icmp_seq=197 ttl=64 time=1206 ms
1008 bytes from 10.0.0.3: icmp_seq=198 ttl=64 time=1206 ms
1008 bytes from 10.0.0.3: icmp_seq=199 ttl=64 time=1208 ms
1008 bytes from 10.0.0.3: icmp_seq=200 ttl=64 time=1213 ms
1008 bytes from 10.0.0.3: icmp_seq=203 ttl=64 time=1213 ms
1008 bytes from 10.0.0.3: icmp_seq=204 ttl=64 time=1213 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=1214 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=1213 ms
1008 bytes from 10.0.0.3: icmp_seq=207 ttl=64 time=1202 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=1198 ms
1008 bytes from 10.0.0.3: icmp_seq=209 ttl=64 time=1208 ms
1008 bytes from 10.0.0.3: icmp_seq=210 ttl=64 time=1195 ms
1008 bytes from 10.0.0.3: icmp_seq=212 ttl=64 time=1186 ms
1008 bytes from 10.0.0.3: icmp_seq=213 ttl=64 time=1178 ms
1008 bytes from 10.0.0.3: icmp_seq=214 ttl=64 time=1175 ms
1008 bytes from 10.0.0.3: icmp_seq=216 ttl=64 time=1178 ms
1008 bytes from 10.0.0.3: icmp_seq=217 ttl=64 time=1170 ms
1008 bytes from 10.0.0.3: icmp_seq=219 ttl=64 time=1166 ms
1008 bytes from 10.0.0.3: icmp_seq=220 ttl=64 time=1160 ms
1008 bytes from 10.0.0.3: icmp_seq=221 ttl=64 time=1166 ms
1008 bytes from 10.0.0.3: icmp_seq=223 ttl=64 time=1160 ms
1008 bytes from 10.0.0.3: icmp_seq=224 ttl=64 time=1147 ms
1008 bytes from 10.0.0.3: icmp_seq=225 ttl=64 time=1148 ms
1008 bytes from 10.0.0.3: icmp_seq=226 ttl=64 time=1142 ms
1008 bytes from 10.0.0.3: icmp_seq=227 ttl=64 time=1139 ms
1008 bytes from 10.0.0.3: icmp_seq=228 ttl=64 time=1137 ms
1008 bytes from 10.0.0.3: icmp_seq=229 ttl=64 time=1135 ms
1008 bytes from 10.0.0.3: icmp_seq=230 ttl=64 time=1135 ms
1008 bytes from 10.0.0.3: icmp_seq=231 ttl=64 time=1128 ms
1008 bytes from 10.0.0.3: icmp_seq=232 ttl=64 time=1126 ms
1008 bytes from 10.0.0.3: icmp_seq=233 ttl=64 time=1122 ms
1008 bytes from 10.0.0.3: icmp_seq=234 ttl=64 time=1127 ms
1008 bytes from 10.0.0.3: icmp_seq=235 ttl=64 time=1117 ms
1008 bytes from 10.0.0.3: icmp_seq=237 ttl=64 time=1108 ms
1008 bytes from 10.0.0.3: icmp_seq=238 ttl=64 time=1105 ms
1008 bytes from 10.0.0.3: icmp_seq=240 ttl=64 time=1083 ms
1008 bytes from 10.0.0.3: icmp_seq=241 ttl=64 time=1076 ms
1008 bytes from 10.0.0.3: icmp_seq=242 ttl=64 time=1074 ms
1008 bytes from 10.0.0.3: icmp_seq=243 ttl=64 time=1075 ms
1008 bytes from 10.0.0.3: icmp_seq=244 ttl=64 time=1074 ms
1008 bytes from 10.0.0.3: icmp_seq=245 ttl=64 time=1069 ms
1008 bytes from 10.0.0.3: icmp_seq=246 ttl=64 time=1056 ms
1008 bytes from 10.0.0.3: icmp_seq=247 ttl=64 time=1053 ms
1008 bytes from 10.0.0.3: icmp_seq=248 ttl=64 time=1052 ms
1008 bytes from 10.0.0.3: icmp_seq=249 ttl=64 time=1047 ms
1008 bytes from 10.0.0.3: icmp_seq=250 ttl=64 time=1044 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 215 received, 14% packet loss, time 4278ms
rtt min/avg/max/mdev = 856.245/1180.417/1439.017/111.448 ms, pipe 78
path = [5, 2, 1, 7]
duration=7165
