PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=1 ttl=64 time=835 ms
1008 bytes from 10.0.0.3: icmp_seq=2 ttl=64 time=834 ms
1008 bytes from 10.0.0.3: icmp_seq=3 ttl=64 time=838 ms
1008 bytes from 10.0.0.3: icmp_seq=4 ttl=64 time=845 ms
1008 bytes from 10.0.0.3: icmp_seq=5 ttl=64 time=844 ms
1008 bytes from 10.0.0.3: icmp_seq=6 ttl=64 time=849 ms
1008 bytes from 10.0.0.3: icmp_seq=7 ttl=64 time=854 ms
1008 bytes from 10.0.0.3: icmp_seq=8 ttl=64 time=864 ms
1008 bytes from 10.0.0.3: icmp_seq=9 ttl=64 time=874 ms
1008 bytes from 10.0.0.3: icmp_seq=10 ttl=64 time=883 ms
1008 bytes from 10.0.0.3: icmp_seq=11 ttl=64 time=895 ms
1008 bytes from 10.0.0.3: icmp_seq=12 ttl=64 time=905 ms
1008 bytes from 10.0.0.3: icmp_seq=13 ttl=64 time=935 ms
1008 bytes from 10.0.0.3: icmp_seq=14 ttl=64 time=947 ms
1008 bytes from 10.0.0.3: icmp_seq=15 ttl=64 time=962 ms
1008 bytes from 10.0.0.3: icmp_seq=16 ttl=64 time=1018 ms
1008 bytes from 10.0.0.3: icmp_seq=17 ttl=64 time=1031 ms
1008 bytes from 10.0.0.3: icmp_seq=18 ttl=64 time=1077 ms
1008 bytes from 10.0.0.3: icmp_seq=19 ttl=64 time=1098 ms
1008 bytes from 10.0.0.3: icmp_seq=20 ttl=64 time=1127 ms
1008 bytes from 10.0.0.3: icmp_seq=21 ttl=64 time=1148 ms
1008 bytes from 10.0.0.3: icmp_seq=22 ttl=64 time=1171 ms
1008 bytes from 10.0.0.3: icmp_seq=23 ttl=64 time=1180 ms
1008 bytes from 10.0.0.3: icmp_seq=24 ttl=64 time=1173 ms
1008 bytes from 10.0.0.3: icmp_seq=25 ttl=64 time=1165 ms
1008 bytes from 10.0.0.3: icmp_seq=26 ttl=64 time=1160 ms
1008 bytes from 10.0.0.3: icmp_seq=27 ttl=64 time=1159 ms
1008 bytes from 10.0.0.3: icmp_seq=28 ttl=64 time=1169 ms
1008 bytes from 10.0.0.3: icmp_seq=29 ttl=64 time=1176 ms
1008 bytes from 10.0.0.3: icmp_seq=30 ttl=64 time=1193 ms
1008 bytes from 10.0.0.3: icmp_seq=31 ttl=64 time=1192 ms
1008 bytes from 10.0.0.3: icmp_seq=32 ttl=64 time=1192 ms
1008 bytes from 10.0.0.3: icmp_seq=33 ttl=64 time=1198 ms
1008 bytes from 10.0.0.3: icmp_seq=34 ttl=64 time=1199 ms
1008 bytes from 10.0.0.3: icmp_seq=35 ttl=64 time=1202 ms
1008 bytes from 10.0.0.3: icmp_seq=36 ttl=64 time=1205 ms
1008 bytes from 10.0.0.3: icmp_seq=37 ttl=64 time=1218 ms
1008 bytes from 10.0.0.3: icmp_seq=38 ttl=64 time=1213 ms
1008 bytes from 10.0.0.3: icmp_seq=39 ttl=64 time=1220 ms
1008 bytes from 10.0.0.3: icmp_seq=40 ttl=64 time=1230 ms
1008 bytes from 10.0.0.3: icmp_seq=41 ttl=64 time=1226 ms
1008 bytes from 10.0.0.3: icmp_seq=42 ttl=64 time=1228 ms
1008 bytes from 10.0.0.3: icmp_seq=43 ttl=64 time=1238 ms
1008 bytes from 10.0.0.3: icmp_seq=44 ttl=64 time=1242 ms
1008 bytes from 10.0.0.3: icmp_seq=45 ttl=64 time=1253 ms
1008 bytes from 10.0.0.3: icmp_seq=46 ttl=64 time=1256 ms
1008 bytes from 10.0.0.3: icmp_seq=47 ttl=64 time=1262 ms
1008 bytes from 10.0.0.3: icmp_seq=48 ttl=64 time=1275 ms
1008 bytes from 10.0.0.3: icmp_seq=49 ttl=64 time=1293 ms
1008 bytes from 10.0.0.3: icmp_seq=50 ttl=64 time=1301 ms
1008 bytes from 10.0.0.3: icmp_seq=51 ttl=64 time=1325 ms
1008 bytes from 10.0.0.3: icmp_seq=52 ttl=64 time=1332 ms
1008 bytes from 10.0.0.3: icmp_seq=53 ttl=64 time=1342 ms
1008 bytes from 10.0.0.3: icmp_seq=54 ttl=64 time=1350 ms
1008 bytes from 10.0.0.3: icmp_seq=55 ttl=64 time=1350 ms
1008 bytes from 10.0.0.3: icmp_seq=56 ttl=64 time=1358 ms
1008 bytes from 10.0.0.3: icmp_seq=57 ttl=64 time=1373 ms
1008 bytes from 10.0.0.3: icmp_seq=58 ttl=64 time=1370 ms
1008 bytes from 10.0.0.3: icmp_seq=59 ttl=64 time=1377 ms
1008 bytes from 10.0.0.3: icmp_seq=60 ttl=64 time=1379 ms
1008 bytes from 10.0.0.3: icmp_seq=61 ttl=64 time=1380 ms
1008 bytes from 10.0.0.3: icmp_seq=62 ttl=64 time=1382 ms
1008 bytes from 10.0.0.3: icmp_seq=63 ttl=64 time=1428 ms
1008 bytes from 10.0.0.3: icmp_seq=65 ttl=64 time=1429 ms
1008 bytes from 10.0.0.3: icmp_seq=66 ttl=64 time=1429 ms
1008 bytes from 10.0.0.3: icmp_seq=67 ttl=64 time=1433 ms
1008 bytes from 10.0.0.3: icmp_seq=68 ttl=64 time=1441 ms
