PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=1 ttl=64 time=661 ms
1008 bytes from 10.0.0.6: icmp_seq=3 ttl=64 time=671 ms
1008 bytes from 10.0.0.6: icmp_seq=4 ttl=64 time=644 ms
1008 bytes from 10.0.0.6: icmp_seq=6 ttl=64 time=639 ms
1008 bytes from 10.0.0.6: icmp_seq=7 ttl=64 time=646 ms
1008 bytes from 10.0.0.6: icmp_seq=9 ttl=64 time=655 ms
1008 bytes from 10.0.0.6: icmp_seq=10 ttl=64 time=665 ms
1008 bytes from 10.0.0.6: icmp_seq=11 ttl=64 time=670 ms
1008 bytes from 10.0.0.6: icmp_seq=12 ttl=64 time=674 ms
1008 bytes from 10.0.0.6: icmp_seq=13 ttl=64 time=683 ms
1008 bytes from 10.0.0.6: icmp_seq=14 ttl=64 time=694 ms
1008 bytes from 10.0.0.6: icmp_seq=15 ttl=64 time=699 ms
1008 bytes from 10.0.0.6: icmp_seq=16 ttl=64 time=710 ms
1008 bytes from 10.0.0.6: icmp_seq=17 ttl=64 time=712 ms
1008 bytes from 10.0.0.6: icmp_seq=18 ttl=64 time=749 ms
1008 bytes from 10.0.0.6: icmp_seq=19 ttl=64 time=756 ms
1008 bytes from 10.0.0.6: icmp_seq=20 ttl=64 time=761 ms
1008 bytes from 10.0.0.6: icmp_seq=21 ttl=64 time=766 ms
1008 bytes from 10.0.0.6: icmp_seq=22 ttl=64 time=774 ms
1008 bytes from 10.0.0.6: icmp_seq=23 ttl=64 time=786 ms
1008 bytes from 10.0.0.6: icmp_seq=24 ttl=64 time=788 ms
1008 bytes from 10.0.0.6: icmp_seq=25 ttl=64 time=806 ms
1008 bytes from 10.0.0.6: icmp_seq=27 ttl=64 time=808 ms
1008 bytes from 10.0.0.6: icmp_seq=29 ttl=64 time=805 ms
1008 bytes from 10.0.0.6: icmp_seq=30 ttl=64 time=811 ms
1008 bytes from 10.0.0.6: icmp_seq=34 ttl=64 time=814 ms
1008 bytes from 10.0.0.6: icmp_seq=35 ttl=64 time=816 ms
1008 bytes from 10.0.0.6: icmp_seq=37 ttl=64 time=828 ms
1008 bytes from 10.0.0.6: icmp_seq=38 ttl=64 time=836 ms
1008 bytes from 10.0.0.6: icmp_seq=39 ttl=64 time=847 ms
1008 bytes from 10.0.0.6: icmp_seq=40 ttl=64 time=854 ms
1008 bytes from 10.0.0.6: icmp_seq=41 ttl=64 time=851 ms
1008 bytes from 10.0.0.6: icmp_seq=42 ttl=64 time=850 ms
1008 bytes from 10.0.0.6: icmp_seq=43 ttl=64 time=846 ms
1008 bytes from 10.0.0.6: icmp_seq=44 ttl=64 time=853 ms
1008 bytes from 10.0.0.6: icmp_seq=45 ttl=64 time=864 ms
1008 bytes from 10.0.0.6: icmp_seq=46 ttl=64 time=861 ms
1008 bytes from 10.0.0.6: icmp_seq=47 ttl=64 time=870 ms
1008 bytes from 10.0.0.6: icmp_seq=48 ttl=64 time=880 ms
1008 bytes from 10.0.0.6: icmp_seq=49 ttl=64 time=882 ms
1008 bytes from 10.0.0.6: icmp_seq=50 ttl=64 time=929 ms
1008 bytes from 10.0.0.6: icmp_seq=51 ttl=64 time=940 ms
1008 bytes from 10.0.0.6: icmp_seq=52 ttl=64 time=962 ms
1008 bytes from 10.0.0.6: icmp_seq=53 ttl=64 time=987 ms
1008 bytes from 10.0.0.6: icmp_seq=54 ttl=64 time=1041 ms
1008 bytes from 10.0.0.6: icmp_seq=56 ttl=64 time=1102 ms
1008 bytes from 10.0.0.6: icmp_seq=57 ttl=64 time=1142 ms
1008 bytes from 10.0.0.6: icmp_seq=59 ttl=64 time=1125 ms
1008 bytes from 10.0.0.6: icmp_seq=60 ttl=64 time=1135 ms
1008 bytes from 10.0.0.6: icmp_seq=61 ttl=64 time=1132 ms
1008 bytes from 10.0.0.6: icmp_seq=65 ttl=64 time=1130 ms
1008 bytes from 10.0.0.6: icmp_seq=66 ttl=64 time=1129 ms
1008 bytes from 10.0.0.6: icmp_seq=72 ttl=64 time=1124 ms
1008 bytes from 10.0.0.6: icmp_seq=78 ttl=64 time=1110 ms
1008 bytes from 10.0.0.6: icmp_seq=81 ttl=64 time=1138 ms
