PING 10.0.0.1 (10.0.0.1) 1000(1028) bytes of data.
1008 bytes from 10.0.0.1: icmp_seq=1 ttl=64 time=932 ms
1008 bytes from 10.0.0.1: icmp_seq=2 ttl=64 time=940 ms
1008 bytes from 10.0.0.1: icmp_seq=3 ttl=64 time=943 ms
1008 bytes from 10.0.0.1: icmp_seq=4 ttl=64 time=946 ms
1008 bytes from 10.0.0.1: icmp_seq=5 ttl=64 time=948 ms
1008 bytes from 10.0.0.1: icmp_seq=6 ttl=64 time=957 ms
1008 bytes from 10.0.0.1: icmp_seq=7 ttl=64 time=972 ms
1008 bytes from 10.0.0.1: icmp_seq=8 ttl=64 time=982 ms
1008 bytes from 10.0.0.1: icmp_seq=9 ttl=64 time=992 ms
1008 bytes from 10.0.0.1: icmp_seq=10 ttl=64 time=1003 ms
1008 bytes from 10.0.0.1: icmp_seq=11 ttl=64 time=1013 ms
1008 bytes from 10.0.0.1: icmp_seq=12 ttl=64 time=1022 ms
1008 bytes from 10.0.0.1: icmp_seq=13 ttl=64 time=1030 ms
1008 bytes from 10.0.0.1: icmp_seq=14 ttl=64 time=1037 ms
1008 bytes from 10.0.0.1: icmp_seq=15 ttl=64 time=1053 ms
1008 bytes from 10.0.0.1: icmp_seq=16 ttl=64 time=1057 ms
1008 bytes from 10.0.0.1: icmp_seq=17 ttl=64 time=1067 ms
1008 bytes from 10.0.0.1: icmp_seq=18 ttl=64 time=1080 ms
1008 bytes from 10.0.0.1: icmp_seq=19 ttl=64 time=1087 ms
1008 bytes from 10.0.0.1: icmp_seq=20 ttl=64 time=1110 ms
1008 bytes from 10.0.0.1: icmp_seq=21 ttl=64 time=1119 ms
1008 bytes from 10.0.0.1: icmp_seq=22 ttl=64 time=1128 ms
1008 bytes from 10.0.0.1: icmp_seq=23 ttl=64 time=1136 ms
1008 bytes from 10.0.0.1: icmp_seq=24 ttl=64 time=1136 ms
1008 bytes from 10.0.0.1: icmp_seq=25 ttl=64 time=1132 ms
1008 bytes from 10.0.0.1: icmp_seq=26 ttl=64 time=1130 ms
1008 bytes from 10.0.0.1: icmp_seq=27 ttl=64 time=1121 ms
1008 bytes from 10.0.0.1: icmp_seq=28 ttl=64 time=1130 ms
1008 bytes from 10.0.0.1: icmp_seq=29 ttl=64 time=1145 ms
1008 bytes from 10.0.0.1: icmp_seq=30 ttl=64 time=1165 ms
1008 bytes from 10.0.0.1: icmp_seq=31 ttl=64 time=1175 ms
1008 bytes from 10.0.0.1: icmp_seq=32 ttl=64 time=1181 ms
1008 bytes from 10.0.0.1: icmp_seq=33 ttl=64 time=1189 ms
1008 bytes from 10.0.0.1: icmp_seq=34 ttl=64 time=1197 ms
1008 bytes from 10.0.0.1: icmp_seq=35 ttl=64 time=1210 ms
1008 bytes from 10.0.0.1: icmp_seq=36 ttl=64 time=1218 ms
1008 bytes from 10.0.0.1: icmp_seq=37 ttl=64 time=1217 ms
1008 bytes from 10.0.0.1: icmp_seq=38 ttl=64 time=1221 ms
1008 bytes from 10.0.0.1: icmp_seq=39 ttl=64 time=1224 ms
1008 bytes from 10.0.0.1: icmp_seq=40 ttl=64 time=1230 ms
1008 bytes from 10.0.0.1: icmp_seq=41 ttl=64 time=1244 ms
1008 bytes from 10.0.0.1: icmp_seq=42 ttl=64 time=1251 ms
1008 bytes from 10.0.0.1: icmp_seq=43 ttl=64 time=1262 ms
1008 bytes from 10.0.0.1: icmp_seq=44 ttl=64 time=1276 ms
1008 bytes from 10.0.0.1: icmp_seq=45 ttl=64 time=1284 ms
1008 bytes from 10.0.0.1: icmp_seq=46 ttl=64 time=1291 ms
1008 bytes from 10.0.0.1: icmp_seq=47 ttl=64 time=1303 ms
1008 bytes from 10.0.0.1: icmp_seq=48 ttl=64 time=1316 ms
1008 bytes from 10.0.0.1: icmp_seq=49 ttl=64 time=1325 ms
1008 bytes from 10.0.0.1: icmp_seq=50 ttl=64 time=1357 ms
1008 bytes from 10.0.0.1: icmp_seq=51 ttl=64 time=1361 ms
1008 bytes from 10.0.0.1: icmp_seq=52 ttl=64 time=1370 ms
1008 bytes from 10.0.0.1: icmp_seq=53 ttl=64 time=1402 ms
1008 bytes from 10.0.0.1: icmp_seq=54 ttl=64 time=1425 ms
1008 bytes from 10.0.0.1: icmp_seq=55 ttl=64 time=1463 ms
1008 bytes from 10.0.0.1: icmp_seq=56 ttl=64 time=1493 ms
1008 bytes from 10.0.0.1: icmp_seq=57 ttl=64 time=1522 ms
1008 bytes from 10.0.0.1: icmp_seq=58 ttl=64 time=1531 ms
1008 bytes from 10.0.0.1: icmp_seq=59 ttl=64 time=1540 ms
1008 bytes from 10.0.0.1: icmp_seq=60 ttl=64 time=1546 ms
1008 bytes from 10.0.0.1: icmp_seq=61 ttl=64 time=1550 ms
1008 bytes from 10.0.0.1: icmp_seq=62 ttl=64 time=1556 ms
1008 bytes from 10.0.0.1: icmp_seq=63 ttl=64 time=1552 ms
1008 bytes from 10.0.0.1: icmp_seq=64 ttl=64 time=1558 ms
1008 bytes from 10.0.0.1: icmp_seq=65 ttl=64 time=1563 ms
1008 bytes from 10.0.0.1: icmp_seq=66 ttl=64 time=1570 ms
1008 bytes from 10.0.0.1: icmp_seq=67 ttl=64 time=1577 ms
1008 bytes from 10.0.0.1: icmp_seq=68 ttl=64 time=1580 ms
1008 bytes from 10.0.0.1: icmp_seq=69 ttl=64 time=1587 ms
1008 bytes from 10.0.0.1: icmp_seq=70 ttl=64 time=1590 ms
1008 bytes from 10.0.0.1: icmp_seq=71 ttl=64 time=1598 ms
1008 bytes from 10.0.0.1: icmp_seq=72 ttl=64 time=1603 ms
1008 bytes from 10.0.0.1: icmp_seq=73 ttl=64 time=1609 ms
1008 bytes from 10.0.0.1: icmp_seq=74 ttl=64 time=1612 ms
1008 bytes from 10.0.0.1: icmp_seq=75 ttl=64 time=1620 ms
1008 bytes from 10.0.0.1: icmp_seq=76 ttl=64 time=1627 ms
1008 bytes from 10.0.0.1: icmp_seq=77 ttl=64 time=1633 ms
1008 bytes from 10.0.0.1: icmp_seq=78 ttl=64 time=1643 ms
1008 bytes from 10.0.0.1: icmp_seq=79 ttl=64 time=1649 ms
