PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=1 ttl=64 time=466 ms
1008 bytes from 10.0.0.9: icmp_seq=2 ttl=64 time=504 ms
1008 bytes from 10.0.0.9: icmp_seq=3 ttl=64 time=510 ms
1008 bytes from 10.0.0.9: icmp_seq=4 ttl=64 time=516 ms
1008 bytes from 10.0.0.9: icmp_seq=5 ttl=64 time=534 ms
1008 bytes from 10.0.0.9: icmp_seq=6 ttl=64 time=546 ms
1008 bytes from 10.0.0.9: icmp_seq=7 ttl=64 time=553 ms
1008 bytes from 10.0.0.9: icmp_seq=8 ttl=64 time=565 ms
1008 bytes from 10.0.0.9: icmp_seq=9 ttl=64 time=573 ms
1008 bytes from 10.0.0.9: icmp_seq=10 ttl=64 time=579 ms
1008 bytes from 10.0.0.9: icmp_seq=11 ttl=64 time=589 ms
1008 bytes from 10.0.0.9: icmp_seq=12 ttl=64 time=606 ms
1008 bytes from 10.0.0.9: icmp_seq=13 ttl=64 time=614 ms
1008 bytes from 10.0.0.9: icmp_seq=14 ttl=64 time=627 ms
1008 bytes from 10.0.0.9: icmp_seq=15 ttl=64 time=670 ms
1008 bytes from 10.0.0.9: icmp_seq=16 ttl=64 time=680 ms
1008 bytes from 10.0.0.9: icmp_seq=17 ttl=64 time=692 ms
1008 bytes from 10.0.0.9: icmp_seq=18 ttl=64 time=701 ms
1008 bytes from 10.0.0.9: icmp_seq=19 ttl=64 time=715 ms
1008 bytes from 10.0.0.9: icmp_seq=20 ttl=64 time=725 ms
1008 bytes from 10.0.0.9: icmp_seq=21 ttl=64 time=737 ms
1008 bytes from 10.0.0.9: icmp_seq=22 ttl=64 time=749 ms
1008 bytes from 10.0.0.9: icmp_seq=23 ttl=64 time=761 ms
1008 bytes from 10.0.0.9: icmp_seq=24 ttl=64 time=776 ms
1008 bytes from 10.0.0.9: icmp_seq=25 ttl=64 time=787 ms
1008 bytes from 10.0.0.9: icmp_seq=26 ttl=64 time=796 ms
1008 bytes from 10.0.0.9: icmp_seq=27 ttl=64 time=808 ms
1008 bytes from 10.0.0.9: icmp_seq=28 ttl=64 time=825 ms
1008 bytes from 10.0.0.9: icmp_seq=29 ttl=64 time=837 ms
1008 bytes from 10.0.0.9: icmp_seq=30 ttl=64 time=853 ms
1008 bytes from 10.0.0.9: icmp_seq=31 ttl=64 time=866 ms
1008 bytes from 10.0.0.9: icmp_seq=32 ttl=64 time=878 ms
1008 bytes from 10.0.0.9: icmp_seq=33 ttl=64 time=894 ms
1008 bytes from 10.0.0.9: icmp_seq=34 ttl=64 time=911 ms
1008 bytes from 10.0.0.9: icmp_seq=35 ttl=64 time=932 ms
1008 bytes from 10.0.0.9: icmp_seq=36 ttl=64 time=941 ms
1008 bytes from 10.0.0.9: icmp_seq=37 ttl=64 time=960 ms
1008 bytes from 10.0.0.9: icmp_seq=38 ttl=64 time=969 ms
1008 bytes from 10.0.0.9: icmp_seq=39 ttl=64 time=999 ms
1008 bytes from 10.0.0.9: icmp_seq=40 ttl=64 time=1026 ms
1008 bytes from 10.0.0.9: icmp_seq=41 ttl=64 time=1057 ms
1008 bytes from 10.0.0.9: icmp_seq=42 ttl=64 time=1090 ms
1008 bytes from 10.0.0.9: icmp_seq=43 ttl=64 time=1139 ms
1008 bytes from 10.0.0.9: icmp_seq=44 ttl=64 time=1161 ms
1008 bytes from 10.0.0.9: icmp_seq=45 ttl=64 time=1195 ms
1008 bytes from 10.0.0.9: icmp_seq=46 ttl=64 time=1209 ms
1008 bytes from 10.0.0.9: icmp_seq=47 ttl=64 time=1248 ms
1008 bytes from 10.0.0.9: icmp_seq=48 ttl=64 time=1270 ms
1008 bytes from 10.0.0.9: icmp_seq=49 ttl=64 time=1297 ms
1008 bytes from 10.0.0.9: icmp_seq=50 ttl=64 time=1310 ms
1008 bytes from 10.0.0.9: icmp_seq=51 ttl=64 time=1328 ms
1008 bytes from 10.0.0.9: icmp_seq=52 ttl=64 time=1350 ms
1008 bytes from 10.0.0.9: icmp_seq=53 ttl=64 time=1362 ms
1008 bytes from 10.0.0.9: icmp_seq=54 ttl=64 time=1376 ms
1008 bytes from 10.0.0.9: icmp_seq=55 ttl=64 time=1403 ms
1008 bytes from 10.0.0.9: icmp_seq=56 ttl=64 time=1405 ms
1008 bytes from 10.0.0.9: icmp_seq=57 ttl=64 time=1403 ms
1008 bytes from 10.0.0.9: icmp_seq=58 ttl=64 time=1393 ms
1008 bytes from 10.0.0.9: icmp_seq=59 ttl=64 time=1400 ms
1008 bytes from 10.0.0.9: icmp_seq=60 ttl=64 time=1416 ms
1008 bytes from 10.0.0.9: icmp_seq=61 ttl=64 time=1426 ms
1008 bytes from 10.0.0.9: icmp_seq=62 ttl=64 time=1434 ms
1008 bytes from 10.0.0.9: icmp_seq=63 ttl=64 time=1450 ms
1008 bytes from 10.0.0.9: icmp_seq=64 ttl=64 time=1457 ms
1008 bytes from 10.0.0.9: icmp_seq=65 ttl=64 time=1468 ms
1008 bytes from 10.0.0.9: icmp_seq=66 ttl=64 time=1484 ms
1008 bytes from 10.0.0.9: icmp_seq=67 ttl=64 time=1503 ms
1008 bytes from 10.0.0.9: icmp_seq=68 ttl=64 time=1505 ms
1008 bytes from 10.0.0.9: icmp_seq=69 ttl=64 time=1515 ms
1008 bytes from 10.0.0.9: icmp_seq=70 ttl=64 time=1527 ms
1008 bytes from 10.0.0.9: icmp_seq=71 ttl=64 time=1539 ms
1008 bytes from 10.0.0.9: icmp_seq=72 ttl=64 time=1542 ms
1008 bytes from 10.0.0.9: icmp_seq=73 ttl=64 time=1558 ms
1008 bytes from 10.0.0.9: icmp_seq=74 ttl=64 time=1573 ms
1008 bytes from 10.0.0.9: icmp_seq=75 ttl=64 time=1582 ms
1008 bytes from 10.0.0.9: icmp_seq=76 ttl=64 time=1590 ms
1008 bytes from 10.0.0.9: icmp_seq=77 ttl=64 time=1602 ms
1008 bytes from 10.0.0.9: icmp_seq=78 ttl=64 time=1621 ms
1008 bytes from 10.0.0.9: icmp_seq=79 ttl=64 time=1673 ms
1008 bytes from 10.0.0.9: icmp_seq=80 ttl=64 time=1684 ms
1008 bytes from 10.0.0.9: icmp_seq=81 ttl=64 time=1726 ms
1008 bytes from 10.0.0.9: icmp_seq=83 ttl=64 time=1726 ms
1008 bytes from 10.0.0.9: icmp_seq=82 ttl=64 time=1744 ms
1008 bytes from 10.0.0.9: icmp_seq=84 ttl=64 time=1773 ms
1008 bytes from 10.0.0.9: icmp_seq=85 ttl=64 time=1793 ms
1008 bytes from 10.0.0.9: icmp_seq=86 ttl=64 time=1792 ms
1008 bytes from 10.0.0.9: icmp_seq=87 ttl=64 time=1787 ms
1008 bytes from 10.0.0.9: icmp_seq=88 ttl=64 time=1783 ms
1008 bytes from 10.0.0.9: icmp_seq=89 ttl=64 time=1795 ms
1008 bytes from 10.0.0.9: icmp_seq=90 ttl=64 time=1795 ms
1008 bytes from 10.0.0.9: icmp_seq=91 ttl=64 time=1796 ms
1008 bytes from 10.0.0.9: icmp_seq=92 ttl=64 time=1797 ms
1008 bytes from 10.0.0.9: icmp_seq=93 ttl=64 time=1807 ms
1008 bytes from 10.0.0.9: icmp_seq=95 ttl=64 time=1804 ms
1008 bytes from 10.0.0.9: icmp_seq=96 ttl=64 time=1806 ms
1008 bytes from 10.0.0.9: icmp_seq=97 ttl=64 time=1807 ms
1008 bytes from 10.0.0.9: icmp_seq=98 ttl=64 time=1808 ms
1008 bytes from 10.0.0.9: icmp_seq=100 ttl=64 time=1824 ms
1008 bytes from 10.0.0.9: icmp_seq=101 ttl=64 time=1811 ms
1008 bytes from 10.0.0.9: icmp_seq=102 ttl=64 time=1817 ms
1008 bytes from 10.0.0.9: icmp_seq=103 ttl=64 time=1818 ms
1008 bytes from 10.0.0.9: icmp_seq=104 ttl=64 time=1814 ms
1008 bytes from 10.0.0.9: icmp_seq=105 ttl=64 time=1808 ms
1008 bytes from 10.0.0.9: icmp_seq=106 ttl=64 time=1801 ms
1008 bytes from 10.0.0.9: icmp_seq=107 ttl=64 time=1801 ms
1008 bytes from 10.0.0.9: icmp_seq=108 ttl=64 time=1800 ms
1008 bytes from 10.0.0.9: icmp_seq=109 ttl=64 time=1787 ms
1008 bytes from 10.0.0.9: icmp_seq=110 ttl=64 time=1782 ms
1008 bytes from 10.0.0.9: icmp_seq=111 ttl=64 time=1767 ms
1008 bytes from 10.0.0.9: icmp_seq=113 ttl=64 time=1768 ms
1008 bytes from 10.0.0.9: icmp_seq=112 ttl=64 time=1785 ms
1008 bytes from 10.0.0.9: icmp_seq=114 ttl=64 time=1770 ms
1008 bytes from 10.0.0.9: icmp_seq=115 ttl=64 time=1760 ms
1008 bytes from 10.0.0.9: icmp_seq=116 ttl=64 time=1748 ms
1008 bytes from 10.0.0.9: icmp_seq=117 ttl=64 time=1753 ms
1008 bytes from 10.0.0.9: icmp_seq=118 ttl=64 time=1747 ms
1008 bytes from 10.0.0.9: icmp_seq=119 ttl=64 time=1747 ms
1008 bytes from 10.0.0.9: icmp_seq=120 ttl=64 time=1739 ms
1008 bytes from 10.0.0.9: icmp_seq=121 ttl=64 time=1727 ms
1008 bytes from 10.0.0.9: icmp_seq=122 ttl=64 time=1729 ms
1008 bytes from 10.0.0.9: icmp_seq=123 ttl=64 time=1729 ms
1008 bytes from 10.0.0.9: icmp_seq=124 ttl=64 time=1725 ms
1008 bytes from 10.0.0.9: icmp_seq=125 ttl=64 time=1715 ms
1008 bytes from 10.0.0.9: icmp_seq=126 ttl=64 time=1718 ms
1008 bytes from 10.0.0.9: icmp_seq=127 ttl=64 time=1718 ms
1008 bytes from 10.0.0.9: icmp_seq=128 ttl=64 time=1712 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=1716 ms
1008 bytes from 10.0.0.9: icmp_seq=130 ttl=64 time=1709 ms
1008 bytes from 10.0.0.9: icmp_seq=131 ttl=64 time=1717 ms
1008 bytes from 10.0.0.9: icmp_seq=132 ttl=64 time=1726 ms
1008 bytes from 10.0.0.9: icmp_seq=133 ttl=64 time=1720 ms
1008 bytes from 10.0.0.9: icmp_seq=134 ttl=64 time=1718 ms
1008 bytes from 10.0.0.9: icmp_seq=137 ttl=64 time=1710 ms
1008 bytes from 10.0.0.9: icmp_seq=138 ttl=64 time=1704 ms
1008 bytes from 10.0.0.9: icmp_seq=139 ttl=64 time=1700 ms
1008 bytes from 10.0.0.9: icmp_seq=140 ttl=64 time=1696 ms
1008 bytes from 10.0.0.9: icmp_seq=141 ttl=64 time=1693 ms
1008 bytes from 10.0.0.9: icmp_seq=142 ttl=64 time=1690 ms
1008 bytes from 10.0.0.9: icmp_seq=143 ttl=64 time=1690 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=1701 ms
1008 bytes from 10.0.0.9: icmp_seq=145 ttl=64 time=1705 ms
1008 bytes from 10.0.0.9: icmp_seq=146 ttl=64 time=1715 ms
1008 bytes from 10.0.0.9: icmp_seq=147 ttl=64 time=1713 ms
1008 bytes from 10.0.0.9: icmp_seq=148 ttl=64 time=1721 ms
1008 bytes from 10.0.0.9: icmp_seq=149 ttl=64 time=1719 ms
1008 bytes from 10.0.0.9: icmp_seq=150 ttl=64 time=1724 ms
1008 bytes from 10.0.0.9: icmp_seq=151 ttl=64 time=1726 ms
1008 bytes from 10.0.0.9: icmp_seq=152 ttl=64 time=1723 ms
1008 bytes from 10.0.0.9: icmp_seq=153 ttl=64 time=1729 ms
1008 bytes from 10.0.0.9: icmp_seq=154 ttl=64 time=1728 ms
1008 bytes from 10.0.0.9: icmp_seq=155 ttl=64 time=1736 ms
1008 bytes from 10.0.0.9: icmp_seq=156 ttl=64 time=1737 ms
1008 bytes from 10.0.0.9: icmp_seq=157 ttl=64 time=1740 ms
1008 bytes from 10.0.0.9: icmp_seq=158 ttl=64 time=1744 ms
1008 bytes from 10.0.0.9: icmp_seq=160 ttl=64 time=1757 ms
