PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=1 ttl=64 time=388 ms
1008 bytes from 10.0.0.9: icmp_seq=2 ttl=64 time=397 ms
1008 bytes from 10.0.0.9: icmp_seq=3 ttl=64 time=396 ms
1008 bytes from 10.0.0.9: icmp_seq=4 ttl=64 time=401 ms
1008 bytes from 10.0.0.9: icmp_seq=5 ttl=64 time=405 ms
1008 bytes from 10.0.0.9: icmp_seq=6 ttl=64 time=406 ms
1008 bytes from 10.0.0.9: icmp_seq=7 ttl=64 time=412 ms
1008 bytes from 10.0.0.9: icmp_seq=8 ttl=64 time=414 ms
1008 bytes from 10.0.0.9: icmp_seq=9 ttl=64 time=414 ms
1008 bytes from 10.0.0.9: icmp_seq=10 ttl=64 time=413 ms
1008 bytes from 10.0.0.9: icmp_seq=11 ttl=64 time=416 ms
1008 bytes from 10.0.0.9: icmp_seq=12 ttl=64 time=417 ms
1008 bytes from 10.0.0.9: icmp_seq=13 ttl=64 time=422 ms
1008 bytes from 10.0.0.9: icmp_seq=14 ttl=64 time=428 ms
1008 bytes from 10.0.0.9: icmp_seq=15 ttl=64 time=435 ms
1008 bytes from 10.0.0.9: icmp_seq=16 ttl=64 time=436 ms
1008 bytes from 10.0.0.9: icmp_seq=17 ttl=64 time=436 ms
1008 bytes from 10.0.0.9: icmp_seq=18 ttl=64 time=442 ms
1008 bytes from 10.0.0.9: icmp_seq=19 ttl=64 time=443 ms
1008 bytes from 10.0.0.9: icmp_seq=20 ttl=64 time=446 ms
1008 bytes from 10.0.0.9: icmp_seq=21 ttl=64 time=446 ms
1008 bytes from 10.0.0.9: icmp_seq=22 ttl=64 time=448 ms
1008 bytes from 10.0.0.9: icmp_seq=23 ttl=64 time=445 ms
1008 bytes from 10.0.0.9: icmp_seq=24 ttl=64 time=441 ms
1008 bytes from 10.0.0.9: icmp_seq=25 ttl=64 time=434 ms
1008 bytes from 10.0.0.9: icmp_seq=26 ttl=64 time=438 ms
