PING 10.0.0.2 (10.0.0.2) 1000(1028) bytes of data.
1008 bytes from 10.0.0.2: icmp_seq=1 ttl=64 time=4.22 ms
1008 bytes from 10.0.0.2: icmp_seq=2 ttl=64 time=1.40 ms
1008 bytes from 10.0.0.2: icmp_seq=3 ttl=64 time=3.67 ms
1008 bytes from 10.0.0.2: icmp_seq=4 ttl=64 time=2.37 ms
1008 bytes from 10.0.0.2: icmp_seq=5 ttl=64 time=2.46 ms
1008 bytes from 10.0.0.2: icmp_seq=6 ttl=64 time=0.841 ms
1008 bytes from 10.0.0.2: icmp_seq=7 ttl=64 time=2.38 ms
1008 bytes from 10.0.0.2: icmp_seq=8 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.2: icmp_seq=9 ttl=64 time=0.312 ms
1008 bytes from 10.0.0.2: icmp_seq=10 ttl=64 time=1.50 ms
1008 bytes from 10.0.0.2: icmp_seq=11 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.2: icmp_seq=12 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.2: icmp_seq=13 ttl=64 time=0.160 ms
1008 bytes from 10.0.0.2: icmp_seq=14 ttl=64 time=0.029 ms
1008 bytes from 10.0.0.2: icmp_seq=15 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.2: icmp_seq=16 ttl=64 time=0.704 ms
1008 bytes from 10.0.0.2: icmp_seq=17 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.2: icmp_seq=18 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.2: icmp_seq=19 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.2: icmp_seq=20 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.2: icmp_seq=21 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.2: icmp_seq=22 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.2: icmp_seq=23 ttl=64 time=0.159 ms
1008 bytes from 10.0.0.2: icmp_seq=24 ttl=64 time=3.24 ms
1008 bytes from 10.0.0.2: icmp_seq=25 ttl=64 time=0.053 ms
1008 bytes from 10.0.0.2: icmp_seq=26 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.2: icmp_seq=27 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.2: icmp_seq=28 ttl=64 time=0.616 ms
1008 bytes from 10.0.0.2: icmp_seq=29 ttl=64 time=0.886 ms
1008 bytes from 10.0.0.2: icmp_seq=30 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.2: icmp_seq=31 ttl=64 time=0.034 ms
1008 bytes from 10.0.0.2: icmp_seq=32 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.2: icmp_seq=33 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.2: icmp_seq=34 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.2: icmp_seq=35 ttl=64 time=0.018 ms
