PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=1 ttl=64 time=713 ms
1008 bytes from 10.0.0.10: icmp_seq=2 ttl=64 time=730 ms
1008 bytes from 10.0.0.10: icmp_seq=3 ttl=64 time=737 ms
1008 bytes from 10.0.0.10: icmp_seq=4 ttl=64 time=742 ms
1008 bytes from 10.0.0.10: icmp_seq=5 ttl=64 time=755 ms
1008 bytes from 10.0.0.10: icmp_seq=6 ttl=64 time=762 ms
1008 bytes from 10.0.0.10: icmp_seq=7 ttl=64 time=767 ms
1008 bytes from 10.0.0.10: icmp_seq=8 ttl=64 time=786 ms
1008 bytes from 10.0.0.10: icmp_seq=9 ttl=64 time=791 ms
1008 bytes from 10.0.0.10: icmp_seq=10 ttl=64 time=796 ms
1008 bytes from 10.0.0.10: icmp_seq=11 ttl=64 time=799 ms
1008 bytes from 10.0.0.10: icmp_seq=12 ttl=64 time=801 ms
1008 bytes from 10.0.0.10: icmp_seq=13 ttl=64 time=800 ms
1008 bytes from 10.0.0.10: icmp_seq=14 ttl=64 time=795 ms
1008 bytes from 10.0.0.10: icmp_seq=15 ttl=64 time=796 ms
1008 bytes from 10.0.0.10: icmp_seq=16 ttl=64 time=799 ms
1008 bytes from 10.0.0.10: icmp_seq=17 ttl=64 time=801 ms
1008 bytes from 10.0.0.10: icmp_seq=18 ttl=64 time=810 ms
1008 bytes from 10.0.0.10: icmp_seq=19 ttl=64 time=819 ms
1008 bytes from 10.0.0.10: icmp_seq=20 ttl=64 time=830 ms
1008 bytes from 10.0.0.10: icmp_seq=21 ttl=64 time=841 ms
1008 bytes from 10.0.0.10: icmp_seq=22 ttl=64 time=847 ms
1008 bytes from 10.0.0.10: icmp_seq=23 ttl=64 time=853 ms
1008 bytes from 10.0.0.10: icmp_seq=24 ttl=64 time=858 ms
1008 bytes from 10.0.0.10: icmp_seq=25 ttl=64 time=869 ms
1008 bytes from 10.0.0.10: icmp_seq=26 ttl=64 time=876 ms
1008 bytes from 10.0.0.10: icmp_seq=27 ttl=64 time=879 ms
1008 bytes from 10.0.0.10: icmp_seq=28 ttl=64 time=894 ms
1008 bytes from 10.0.0.10: icmp_seq=29 ttl=64 time=897 ms
1008 bytes from 10.0.0.10: icmp_seq=30 ttl=64 time=904 ms
1008 bytes from 10.0.0.10: icmp_seq=31 ttl=64 time=907 ms
1008 bytes from 10.0.0.10: icmp_seq=32 ttl=64 time=910 ms
1008 bytes from 10.0.0.10: icmp_seq=33 ttl=64 time=921 ms
