PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=156 ttl=64 time=2020 ms
1008 bytes from 10.0.0.4: icmp_seq=157 ttl=64 time=2028 ms
1008 bytes from 10.0.0.4: icmp_seq=158 ttl=64 time=2013 ms
1008 bytes from 10.0.0.4: icmp_seq=159 ttl=64 time=2011 ms
1008 bytes from 10.0.0.4: icmp_seq=160 ttl=64 time=2006 ms
1008 bytes from 10.0.0.4: icmp_seq=161 ttl=64 time=2007 ms
1008 bytes from 10.0.0.4: icmp_seq=162 ttl=64 time=2031 ms
1008 bytes from 10.0.0.4: icmp_seq=163 ttl=64 time=2038 ms
1008 bytes from 10.0.0.4: icmp_seq=164 ttl=64 time=2038 ms
1008 bytes from 10.0.0.4: icmp_seq=165 ttl=64 time=2055 ms
1008 bytes from 10.0.0.4: icmp_seq=166 ttl=64 time=2065 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=2078 ms
1008 bytes from 10.0.0.4: icmp_seq=168 ttl=64 time=2093 ms
1008 bytes from 10.0.0.4: icmp_seq=169 ttl=64 time=2098 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=2101 ms
1008 bytes from 10.0.0.4: icmp_seq=173 ttl=64 time=2103 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=2109 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=2114 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=2116 ms
1008 bytes from 10.0.0.4: icmp_seq=178 ttl=64 time=2116 ms
1008 bytes from 10.0.0.4: icmp_seq=179 ttl=64 time=2118 ms
1008 bytes from 10.0.0.4: icmp_seq=180 ttl=64 time=2119 ms
1008 bytes from 10.0.0.4: icmp_seq=181 ttl=64 time=2113 ms
1008 bytes from 10.0.0.4: icmp_seq=183 ttl=64 time=2119 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=2120 ms
1008 bytes from 10.0.0.4: icmp_seq=186 ttl=64 time=2124 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=2119 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=2119 ms
1008 bytes from 10.0.0.4: icmp_seq=189 ttl=64 time=2123 ms
1008 bytes from 10.0.0.4: icmp_seq=190 ttl=64 time=2117 ms
1008 bytes from 10.0.0.4: icmp_seq=191 ttl=64 time=2119 ms
1008 bytes from 10.0.0.4: icmp_seq=193 ttl=64 time=2128 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=2127 ms
1008 bytes from 10.0.0.4: icmp_seq=195 ttl=64 time=2124 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=2122 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=2114 ms
1008 bytes from 10.0.0.4: icmp_seq=199 ttl=64 time=2116 ms
1008 bytes from 10.0.0.4: icmp_seq=200 ttl=64 time=2109 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=2115 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=2109 ms
1008 bytes from 10.0.0.4: icmp_seq=203 ttl=64 time=2110 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=2104 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=2102 ms
1008 bytes from 10.0.0.4: icmp_seq=209 ttl=64 time=2098 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=2097 ms
1008 bytes from 10.0.0.4: icmp_seq=211 ttl=64 time=2099 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=2119 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=2114 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=2113 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=2105 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=2066 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=2059 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=2058 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=2055 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=2056 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=2038 ms
1008 bytes from 10.0.0.4: icmp_seq=229 ttl=64 time=2039 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=2034 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=2032 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=2030 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=2017 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=2020 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=2003 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=2002 ms
1008 bytes from 10.0.0.4: icmp_seq=243 ttl=64 time=2000 ms
1008 bytes from 10.0.0.4: icmp_seq=244 ttl=64 time=2002 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=1996 ms
1008 bytes from 10.0.0.4: icmp_seq=247 ttl=64 time=1993 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=1991 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=1988 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=1991 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 224 received, 10% packet loss, time 4034ms
rtt min/avg/max/mdev = 878.153/1707.262/2128.440/390.483 ms, pipe 123
path = [0, 3, 8]
duration=7993
