PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=30 ttl=64 time=1739 ms
1008 bytes from 10.0.0.4: icmp_seq=31 ttl=64 time=1746 ms
1008 bytes from 10.0.0.4: icmp_seq=32 ttl=64 time=1748 ms
1008 bytes from 10.0.0.4: icmp_seq=33 ttl=64 time=1767 ms
1008 bytes from 10.0.0.4: icmp_seq=34 ttl=64 time=1778 ms
1008 bytes from 10.0.0.4: icmp_seq=35 ttl=64 time=1779 ms
1008 bytes from 10.0.0.4: icmp_seq=36 ttl=64 time=1823 ms
1008 bytes from 10.0.0.4: icmp_seq=37 ttl=64 time=1833 ms
1008 bytes from 10.0.0.4: icmp_seq=38 ttl=64 time=1835 ms
1008 bytes from 10.0.0.4: icmp_seq=39 ttl=64 time=1846 ms
1008 bytes from 10.0.0.4: icmp_seq=40 ttl=64 time=1858 ms
1008 bytes from 10.0.0.4: icmp_seq=42 ttl=64 time=1863 ms
1008 bytes from 10.0.0.4: icmp_seq=43 ttl=64 time=1876 ms
1008 bytes from 10.0.0.4: icmp_seq=44 ttl=64 time=1877 ms
1008 bytes from 10.0.0.4: icmp_seq=45 ttl=64 time=1887 ms
1008 bytes from 10.0.0.4: icmp_seq=46 ttl=64 time=1902 ms
1008 bytes from 10.0.0.4: icmp_seq=47 ttl=64 time=1903 ms
1008 bytes from 10.0.0.4: icmp_seq=48 ttl=64 time=1913 ms
1008 bytes from 10.0.0.4: icmp_seq=49 ttl=64 time=1920 ms
1008 bytes from 10.0.0.4: icmp_seq=50 ttl=64 time=1923 ms
1008 bytes from 10.0.0.4: icmp_seq=51 ttl=64 time=1931 ms
1008 bytes from 10.0.0.4: icmp_seq=52 ttl=64 time=1937 ms
1008 bytes from 10.0.0.4: icmp_seq=53 ttl=64 time=1941 ms
1008 bytes from 10.0.0.4: icmp_seq=54 ttl=64 time=1951 ms
1008 bytes from 10.0.0.4: icmp_seq=55 ttl=64 time=1957 ms
1008 bytes from 10.0.0.4: icmp_seq=56 ttl=64 time=1959 ms
1008 bytes from 10.0.0.4: icmp_seq=57 ttl=64 time=1971 ms
1008 bytes from 10.0.0.4: icmp_seq=58 ttl=64 time=1978 ms
1008 bytes from 10.0.0.4: icmp_seq=59 ttl=64 time=1983 ms
1008 bytes from 10.0.0.4: icmp_seq=60 ttl=64 time=1986 ms
1008 bytes from 10.0.0.4: icmp_seq=61 ttl=64 time=1994 ms
1008 bytes from 10.0.0.4: icmp_seq=62 ttl=64 time=1995 ms
1008 bytes from 10.0.0.4: icmp_seq=63 ttl=64 time=2000 ms
1008 bytes from 10.0.0.4: icmp_seq=64 ttl=64 time=2005 ms
1008 bytes from 10.0.0.4: icmp_seq=65 ttl=64 time=2011 ms
1008 bytes from 10.0.0.4: icmp_seq=66 ttl=64 time=2010 ms
1008 bytes from 10.0.0.4: icmp_seq=67 ttl=64 time=2024 ms
1008 bytes from 10.0.0.4: icmp_seq=68 ttl=64 time=2022 ms
1008 bytes from 10.0.0.4: icmp_seq=69 ttl=64 time=2020 ms
1008 bytes from 10.0.0.4: icmp_seq=70 ttl=64 time=2018 ms
1008 bytes from 10.0.0.4: icmp_seq=71 ttl=64 time=2026 ms
1008 bytes from 10.0.0.4: icmp_seq=72 ttl=64 time=2017 ms
1008 bytes from 10.0.0.4: icmp_seq=73 ttl=64 time=2010 ms
1008 bytes from 10.0.0.4: icmp_seq=74 ttl=64 time=2010 ms
1008 bytes from 10.0.0.4: icmp_seq=75 ttl=64 time=2004 ms
1008 bytes from 10.0.0.4: icmp_seq=76 ttl=64 time=2005 ms
1008 bytes from 10.0.0.4: icmp_seq=77 ttl=64 time=2013 ms
1008 bytes from 10.0.0.4: icmp_seq=78 ttl=64 time=2019 ms
1008 bytes from 10.0.0.4: icmp_seq=79 ttl=64 time=2010 ms
1008 bytes from 10.0.0.4: icmp_seq=80 ttl=64 time=2033 ms
1008 bytes from 10.0.0.4: icmp_seq=81 ttl=64 time=2024 ms
1008 bytes from 10.0.0.4: icmp_seq=82 ttl=64 time=2037 ms
1008 bytes from 10.0.0.4: icmp_seq=83 ttl=64 time=2039 ms
1008 bytes from 10.0.0.4: icmp_seq=84 ttl=64 time=2036 ms
1008 bytes from 10.0.0.4: icmp_seq=85 ttl=64 time=2049 ms
1008 bytes from 10.0.0.4: icmp_seq=86 ttl=64 time=2058 ms
1008 bytes from 10.0.0.4: icmp_seq=87 ttl=64 time=2066 ms
1008 bytes from 10.0.0.4: icmp_seq=88 ttl=64 time=2096 ms
1008 bytes from 10.0.0.4: icmp_seq=89 ttl=64 time=2094 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=2108 ms
1008 bytes from 10.0.0.4: icmp_seq=93 ttl=64 time=2102 ms
1008 bytes from 10.0.0.4: icmp_seq=94 ttl=64 time=2110 ms
1008 bytes from 10.0.0.4: icmp_seq=99 ttl=64 time=2114 ms
1008 bytes from 10.0.0.4: icmp_seq=101 ttl=64 time=2119 ms
1008 bytes from 10.0.0.4: icmp_seq=103 ttl=64 time=2125 ms
1008 bytes from 10.0.0.4: icmp_seq=104 ttl=64 time=2116 ms
1008 bytes from 10.0.0.4: icmp_seq=105 ttl=64 time=2136 ms
1008 bytes from 10.0.0.4: icmp_seq=107 ttl=64 time=2124 ms
1008 bytes from 10.0.0.4: icmp_seq=109 ttl=64 time=2116 ms
1008 bytes from 10.0.0.4: icmp_seq=110 ttl=64 time=2119 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=2126 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=2133 ms
1008 bytes from 10.0.0.4: icmp_seq=117 ttl=64 time=2119 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=2119 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=2109 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=2104 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=2101 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=2100 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=2104 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=2126 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=2113 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=2108 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=2072 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=2059 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=2056 ms
1008 bytes from 10.0.0.4: icmp_seq=146 ttl=64 time=2034 ms
1008 bytes from 10.0.0.4: icmp_seq=147 ttl=64 time=2033 ms
1008 bytes from 10.0.0.4: icmp_seq=148 ttl=64 time=2034 ms
1008 bytes from 10.0.0.4: icmp_seq=149 ttl=64 time=2031 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=2026 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=2022 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=2011 ms
1008 bytes from 10.0.0.4: icmp_seq=156 ttl=64 time=2003 ms
1008 bytes from 10.0.0.4: icmp_seq=157 ttl=64 time=2001 ms
1008 bytes from 10.0.0.4: icmp_seq=158 ttl=64 time=2001 ms
1008 bytes from 10.0.0.4: icmp_seq=161 ttl=64 time=1991 ms
1008 bytes from 10.0.0.4: icmp_seq=163 ttl=64 time=1988 ms
1008 bytes from 10.0.0.4: icmp_seq=164 ttl=64 time=1989 ms
1008 bytes from 10.0.0.4: icmp_seq=165 ttl=64 time=1986 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=1979 ms
1008 bytes from 10.0.0.4: icmp_seq=169 ttl=64 time=1977 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=1969 ms
1008 bytes from 10.0.0.4: icmp_seq=173 ttl=64 time=1968 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=1964 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=1963 ms
1008 bytes from 10.0.0.4: icmp_seq=180 ttl=64 time=1951 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=1880 ms
1008 bytes from 10.0.0.4: icmp_seq=189 ttl=64 time=1879 ms
1008 bytes from 10.0.0.4: icmp_seq=190 ttl=64 time=1870 ms
1008 bytes from 10.0.0.4: icmp_seq=191 ttl=64 time=1871 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=1850 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=1815 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=1815 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=1781 ms
1008 bytes from 10.0.0.4: icmp_seq=203 ttl=64 time=1771 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=1767 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=1774 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=1774 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=1763 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=1762 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=1722 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=1716 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=1711 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=1595 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=1592 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=1588 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=1581 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=1581 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=1580 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=1578 ms
1008 bytes from 10.0.0.4: icmp_seq=243 ttl=64 time=1509 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=1426 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 161 received, 35% packet loss, time 4428ms
rtt min/avg/max/mdev = 1416.155/1879.450/2136.525/196.390 ms, pipe 129
path = [0, 3]
duration=8711
