PING 10.0.0.2 (10.0.0.2) 1000(1028) bytes of data.
1008 bytes from 10.0.0.2: icmp_seq=56 ttl=64 time=7.08 ms
1008 bytes from 10.0.0.2: icmp_seq=57 ttl=64 time=7.03 ms
1008 bytes from 10.0.0.2: icmp_seq=58 ttl=64 time=8.88 ms
1008 bytes from 10.0.0.2: icmp_seq=59 ttl=64 time=9.86 ms
1008 bytes from 10.0.0.2: icmp_seq=60 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.2: icmp_seq=61 ttl=64 time=10.4 ms
1008 bytes from 10.0.0.2: icmp_seq=62 ttl=64 time=11.4 ms
1008 bytes from 10.0.0.2: icmp_seq=63 ttl=64 time=12.0 ms
1008 bytes from 10.0.0.2: icmp_seq=64 ttl=64 time=10.8 ms
1008 bytes from 10.0.0.2: icmp_seq=65 ttl=64 time=11.1 ms
1008 bytes from 10.0.0.2: icmp_seq=66 ttl=64 time=11.8 ms
1008 bytes from 10.0.0.2: icmp_seq=67 ttl=64 time=11.5 ms
1008 bytes from 10.0.0.2: icmp_seq=68 ttl=64 time=11.0 ms
1008 bytes from 10.0.0.2: icmp_seq=69 ttl=64 time=11.7 ms
1008 bytes from 10.0.0.2: icmp_seq=70 ttl=64 time=11.1 ms
1008 bytes from 10.0.0.2: icmp_seq=71 ttl=64 time=11.0 ms
1008 bytes from 10.0.0.2: icmp_seq=72 ttl=64 time=11.4 ms
1008 bytes from 10.0.0.2: icmp_seq=73 ttl=64 time=11.9 ms
1008 bytes from 10.0.0.2: icmp_seq=74 ttl=64 time=10.9 ms
1008 bytes from 10.0.0.2: icmp_seq=75 ttl=64 time=12.1 ms
1008 bytes from 10.0.0.2: icmp_seq=76 ttl=64 time=10.5 ms
1008 bytes from 10.0.0.2: icmp_seq=77 ttl=64 time=11.4 ms
1008 bytes from 10.0.0.2: icmp_seq=78 ttl=64 time=11.4 ms
1008 bytes from 10.0.0.2: icmp_seq=79 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.2: icmp_seq=80 ttl=64 time=11.7 ms
1008 bytes from 10.0.0.2: icmp_seq=81 ttl=64 time=10.9 ms
1008 bytes from 10.0.0.2: icmp_seq=82 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.2: icmp_seq=83 ttl=64 time=11.6 ms
1008 bytes from 10.0.0.2: icmp_seq=84 ttl=64 time=11.7 ms
1008 bytes from 10.0.0.2: icmp_seq=85 ttl=64 time=12.4 ms
1008 bytes from 10.0.0.2: icmp_seq=86 ttl=64 time=13.8 ms
1008 bytes from 10.0.0.2: icmp_seq=1 ttl=64 time=1419 ms
1008 bytes from 10.0.0.2: icmp_seq=87 ttl=64 time=24.9 ms
1008 bytes from 10.0.0.2: icmp_seq=88 ttl=64 time=26.9 ms
1008 bytes from 10.0.0.2: icmp_seq=89 ttl=64 time=27.1 ms
1008 bytes from 10.0.0.2: icmp_seq=90 ttl=64 time=28.9 ms
1008 bytes from 10.0.0.2: icmp_seq=91 ttl=64 time=31.8 ms
1008 bytes from 10.0.0.2: icmp_seq=92 ttl=64 time=33.4 ms
1008 bytes from 10.0.0.2: icmp_seq=93 ttl=64 time=32.8 ms
1008 bytes from 10.0.0.2: icmp_seq=94 ttl=64 time=36.5 ms
1008 bytes from 10.0.0.2: icmp_seq=95 ttl=64 time=40.8 ms
1008 bytes from 10.0.0.2: icmp_seq=96 ttl=64 time=43.3 ms
1008 bytes from 10.0.0.2: icmp_seq=97 ttl=64 time=45.9 ms
1008 bytes from 10.0.0.2: icmp_seq=98 ttl=64 time=58.8 ms
1008 bytes from 10.0.0.2: icmp_seq=99 ttl=64 time=64.6 ms
1008 bytes from 10.0.0.2: icmp_seq=100 ttl=64 time=71.3 ms
1008 bytes from 10.0.0.2: icmp_seq=101 ttl=64 time=73.2 ms
1008 bytes from 10.0.0.2: icmp_seq=102 ttl=64 time=83.3 ms
1008 bytes from 10.0.0.2: icmp_seq=103 ttl=64 time=108 ms
1008 bytes from 10.0.0.2: icmp_seq=104 ttl=64 time=112 ms
1008 bytes from 10.0.0.2: icmp_seq=105 ttl=64 time=120 ms
1008 bytes from 10.0.0.2: icmp_seq=106 ttl=64 time=126 ms
1008 bytes from 10.0.0.2: icmp_seq=107 ttl=64 time=109 ms
1008 bytes from 10.0.0.2: icmp_seq=108 ttl=64 time=117 ms
1008 bytes from 10.0.0.2: icmp_seq=109 ttl=64 time=124 ms
1008 bytes from 10.0.0.2: icmp_seq=110 ttl=64 time=130 ms
1008 bytes from 10.0.0.2: icmp_seq=111 ttl=64 time=145 ms
1008 bytes from 10.0.0.2: icmp_seq=112 ttl=64 time=152 ms
1008 bytes from 10.0.0.2: icmp_seq=113 ttl=64 time=159 ms
1008 bytes from 10.0.0.2: icmp_seq=114 ttl=64 time=170 ms
1008 bytes from 10.0.0.2: icmp_seq=115 ttl=64 time=183 ms
1008 bytes from 10.0.0.2: icmp_seq=116 ttl=64 time=190 ms
1008 bytes from 10.0.0.2: icmp_seq=117 ttl=64 time=205 ms
1008 bytes from 10.0.0.2: icmp_seq=118 ttl=64 time=210 ms
1008 bytes from 10.0.0.2: icmp_seq=119 ttl=64 time=224 ms
1008 bytes from 10.0.0.2: icmp_seq=120 ttl=64 time=237 ms
