PING 10.0.0.12 (10.0.0.12) 1000(1028) bytes of data.
1008 bytes from 10.0.0.12: icmp_seq=199 ttl=64 time=224 ms
1008 bytes from 10.0.0.12: icmp_seq=200 ttl=64 time=227 ms
1008 bytes from 10.0.0.12: icmp_seq=201 ttl=64 time=239 ms
1008 bytes from 10.0.0.12: icmp_seq=202 ttl=64 time=253 ms
1008 bytes from 10.0.0.12: icmp_seq=203 ttl=64 time=264 ms
1008 bytes from 10.0.0.12: icmp_seq=204 ttl=64 time=265 ms
1008 bytes from 10.0.0.12: icmp_seq=205 ttl=64 time=271 ms
1008 bytes from 10.0.0.12: icmp_seq=206 ttl=64 time=288 ms
1008 bytes from 10.0.0.12: icmp_seq=207 ttl=64 time=301 ms
1008 bytes from 10.0.0.12: icmp_seq=208 ttl=64 time=307 ms
1008 bytes from 10.0.0.12: icmp_seq=209 ttl=64 time=320 ms
1008 bytes from 10.0.0.12: icmp_seq=210 ttl=64 time=337 ms
1008 bytes from 10.0.0.12: icmp_seq=211 ttl=64 time=352 ms
1008 bytes from 10.0.0.12: icmp_seq=212 ttl=64 time=362 ms
1008 bytes from 10.0.0.12: icmp_seq=213 ttl=64 time=376 ms
1008 bytes from 10.0.0.12: icmp_seq=214 ttl=64 time=386 ms
1008 bytes from 10.0.0.12: icmp_seq=215 ttl=64 time=404 ms
1008 bytes from 10.0.0.12: icmp_seq=216 ttl=64 time=415 ms
1008 bytes from 10.0.0.12: icmp_seq=217 ttl=64 time=429 ms
1008 bytes from 10.0.0.12: icmp_seq=218 ttl=64 time=442 ms
1008 bytes from 10.0.0.12: icmp_seq=219 ttl=64 time=457 ms
1008 bytes from 10.0.0.12: icmp_seq=220 ttl=64 time=463 ms
1008 bytes from 10.0.0.12: icmp_seq=221 ttl=64 time=467 ms
1008 bytes from 10.0.0.12: icmp_seq=222 ttl=64 time=484 ms
1008 bytes from 10.0.0.12: icmp_seq=223 ttl=64 time=489 ms
1008 bytes from 10.0.0.12: icmp_seq=224 ttl=64 time=503 ms
1008 bytes from 10.0.0.12: icmp_seq=225 ttl=64 time=513 ms
1008 bytes from 10.0.0.12: icmp_seq=226 ttl=64 time=520 ms
1008 bytes from 10.0.0.12: icmp_seq=227 ttl=64 time=530 ms
1008 bytes from 10.0.0.12: icmp_seq=228 ttl=64 time=539 ms
1008 bytes from 10.0.0.12: icmp_seq=229 ttl=64 time=546 ms
1008 bytes from 10.0.0.12: icmp_seq=230 ttl=64 time=551 ms
1008 bytes from 10.0.0.12: icmp_seq=231 ttl=64 time=556 ms
1008 bytes from 10.0.0.12: icmp_seq=232 ttl=64 time=564 ms
1008 bytes from 10.0.0.12: icmp_seq=233 ttl=64 time=575 ms
1008 bytes from 10.0.0.12: icmp_seq=234 ttl=64 time=582 ms
1008 bytes from 10.0.0.12: icmp_seq=235 ttl=64 time=588 ms
1008 bytes from 10.0.0.12: icmp_seq=236 ttl=64 time=597 ms
1008 bytes from 10.0.0.12: icmp_seq=237 ttl=64 time=603 ms
1008 bytes from 10.0.0.12: icmp_seq=238 ttl=64 time=609 ms
1008 bytes from 10.0.0.12: icmp_seq=239 ttl=64 time=611 ms
1008 bytes from 10.0.0.12: icmp_seq=240 ttl=64 time=611 ms
1008 bytes from 10.0.0.12: icmp_seq=241 ttl=64 time=618 ms
1008 bytes from 10.0.0.12: icmp_seq=242 ttl=64 time=621 ms
1008 bytes from 10.0.0.12: icmp_seq=243 ttl=64 time=629 ms
1008 bytes from 10.0.0.12: icmp_seq=244 ttl=64 time=637 ms
1008 bytes from 10.0.0.12: icmp_seq=245 ttl=64 time=649 ms
1008 bytes from 10.0.0.12: icmp_seq=246 ttl=64 time=650 ms
1008 bytes from 10.0.0.12: icmp_seq=247 ttl=64 time=657 ms
1008 bytes from 10.0.0.12: icmp_seq=248 ttl=64 time=666 ms
1008 bytes from 10.0.0.12: icmp_seq=249 ttl=64 time=681 ms
1008 bytes from 10.0.0.12: icmp_seq=250 ttl=64 time=720 ms

--- 10.0.0.12 ping statistics ---
250 packets transmitted, 114 received, 54% packet loss, time 4324ms
rtt min/avg/max/mdev = 2.081/263.508/720.810/224.787 ms, pipe 30
path = [10, 11]
duration=5302
