PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=184 ttl=64 time=11.9 ms
1008 bytes from 10.0.0.10: icmp_seq=185 ttl=64 time=4.10 ms
1008 bytes from 10.0.0.10: icmp_seq=186 ttl=64 time=6.11 ms
1008 bytes from 10.0.0.10: icmp_seq=187 ttl=64 time=9.08 ms
1008 bytes from 10.0.0.10: icmp_seq=188 ttl=64 time=8.95 ms
1008 bytes from 10.0.0.10: icmp_seq=189 ttl=64 time=11.2 ms
1008 bytes from 10.0.0.10: icmp_seq=190 ttl=64 time=12.9 ms
1008 bytes from 10.0.0.10: icmp_seq=191 ttl=64 time=10.1 ms
1008 bytes from 10.0.0.10: icmp_seq=192 ttl=64 time=2.19 ms
1008 bytes from 10.0.0.10: icmp_seq=193 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.10: icmp_seq=194 ttl=64 time=2.48 ms
1008 bytes from 10.0.0.10: icmp_seq=195 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.10: icmp_seq=196 ttl=64 time=6.58 ms
1008 bytes from 10.0.0.10: icmp_seq=197 ttl=64 time=5.28 ms
1008 bytes from 10.0.0.10: icmp_seq=198 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.10: icmp_seq=199 ttl=64 time=0.462 ms
1008 bytes from 10.0.0.10: icmp_seq=200 ttl=64 time=4.49 ms
1008 bytes from 10.0.0.10: icmp_seq=201 ttl=64 time=6.34 ms
1008 bytes from 10.0.0.10: icmp_seq=202 ttl=64 time=3.30 ms
1008 bytes from 10.0.0.10: icmp_seq=203 ttl=64 time=4.89 ms
1008 bytes from 10.0.0.10: icmp_seq=204 ttl=64 time=7.42 ms
1008 bytes from 10.0.0.10: icmp_seq=7 ttl=64 time=2851 ms
1008 bytes from 10.0.0.10: icmp_seq=8 ttl=64 time=2839 ms
1008 bytes from 10.0.0.10: icmp_seq=205 ttl=64 time=5.13 ms
1008 bytes from 10.0.0.10: icmp_seq=206 ttl=64 time=5.36 ms
1008 bytes from 10.0.0.10: icmp_seq=207 ttl=64 time=7.63 ms
1008 bytes from 10.0.0.10: icmp_seq=208 ttl=64 time=7.85 ms
1008 bytes from 10.0.0.10: icmp_seq=209 ttl=64 time=7.80 ms
1008 bytes from 10.0.0.10: icmp_seq=210 ttl=64 time=9.50 ms
1008 bytes from 10.0.0.10: icmp_seq=211 ttl=64 time=10.7 ms
1008 bytes from 10.0.0.10: icmp_seq=212 ttl=64 time=12.4 ms
1008 bytes from 10.0.0.10: icmp_seq=213 ttl=64 time=12.7 ms
1008 bytes from 10.0.0.10: icmp_seq=214 ttl=64 time=12.7 ms
1008 bytes from 10.0.0.10: icmp_seq=215 ttl=64 time=12.3 ms
1008 bytes from 10.0.0.10: icmp_seq=216 ttl=64 time=12.2 ms
1008 bytes from 10.0.0.10: icmp_seq=217 ttl=64 time=15.7 ms
1008 bytes from 10.0.0.10: icmp_seq=218 ttl=64 time=17.1 ms
1008 bytes from 10.0.0.10: icmp_seq=219 ttl=64 time=19.3 ms
1008 bytes from 10.0.0.10: icmp_seq=220 ttl=64 time=16.7 ms
1008 bytes from 10.0.0.10: icmp_seq=221 ttl=64 time=19.9 ms
1008 bytes from 10.0.0.10: icmp_seq=222 ttl=64 time=18.8 ms
1008 bytes from 10.0.0.10: icmp_seq=223 ttl=64 time=17.8 ms
1008 bytes from 10.0.0.10: icmp_seq=224 ttl=64 time=17.8 ms
1008 bytes from 10.0.0.10: icmp_seq=225 ttl=64 time=16.9 ms
1008 bytes from 10.0.0.10: icmp_seq=226 ttl=64 time=15.8 ms
1008 bytes from 10.0.0.10: icmp_seq=227 ttl=64 time=22.4 ms
1008 bytes from 10.0.0.10: icmp_seq=228 ttl=64 time=22.1 ms
1008 bytes from 10.0.0.10: icmp_seq=229 ttl=64 time=18.7 ms
1008 bytes from 10.0.0.10: icmp_seq=230 ttl=64 time=26.4 ms
1008 bytes from 10.0.0.10: icmp_seq=231 ttl=64 time=21.9 ms
1008 bytes from 10.0.0.10: icmp_seq=232 ttl=64 time=22.7 ms
1008 bytes from 10.0.0.10: icmp_seq=233 ttl=64 time=26.3 ms
1008 bytes from 10.0.0.10: icmp_seq=234 ttl=64 time=30.5 ms
1008 bytes from 10.0.0.10: icmp_seq=235 ttl=64 time=32.0 ms
1008 bytes from 10.0.0.10: icmp_seq=236 ttl=64 time=36.8 ms
1008 bytes from 10.0.0.10: icmp_seq=237 ttl=64 time=36.8 ms
1008 bytes from 10.0.0.10: icmp_seq=238 ttl=64 time=40.9 ms
1008 bytes from 10.0.0.10: icmp_seq=239 ttl=64 time=40.9 ms
1008 bytes from 10.0.0.10: icmp_seq=240 ttl=64 time=42.2 ms
1008 bytes from 10.0.0.10: icmp_seq=241 ttl=64 time=42.4 ms
1008 bytes from 10.0.0.10: icmp_seq=242 ttl=64 time=43.2 ms
1008 bytes from 10.0.0.10: icmp_seq=243 ttl=64 time=44.4 ms
1008 bytes from 10.0.0.10: icmp_seq=244 ttl=64 time=43.3 ms
1008 bytes from 10.0.0.10: icmp_seq=245 ttl=64 time=47.2 ms
1008 bytes from 10.0.0.10: icmp_seq=246 ttl=64 time=48.1 ms
1008 bytes from 10.0.0.10: icmp_seq=247 ttl=64 time=50.8 ms
1008 bytes from 10.0.0.10: icmp_seq=248 ttl=64 time=49.3 ms
1008 bytes from 10.0.0.10: icmp_seq=249 ttl=64 time=53.4 ms
1008 bytes from 10.0.0.10: icmp_seq=250 ttl=64 time=58.7 ms
1008 bytes from 10.0.0.10: icmp_seq=9 ttl=64 time=3520 ms
1008 bytes from 10.0.0.10: icmp_seq=10 ttl=64 time=4235 ms
1008 bytes from 10.0.0.10: icmp_seq=11 ttl=64 time=4482 ms
1008 bytes from 10.0.0.10: icmp_seq=12 ttl=64 time=4791 ms
1008 bytes from 10.0.0.10: icmp_seq=13 ttl=64 time=5742 ms
1008 bytes from 10.0.0.10: icmp_seq=14 ttl=64 time=6122 ms
1008 bytes from 10.0.0.10: icmp_seq=15 ttl=64 time=6636 ms
1008 bytes from 10.0.0.10: icmp_seq=16 ttl=64 time=7391 ms
1008 bytes from 10.0.0.10: icmp_seq=17 ttl=64 time=8169 ms

--- 10.0.0.10 ping statistics ---
250 packets transmitted, 198 received, 20% packet loss, time 3574ms
rtt min/avg/max/mdev = 0.008/346.274/8169.787/1270.934 ms, pipe 242
path = [10, 9]
duration=9312
