PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=126 ttl=64 time=0.307 ms
1008 bytes from 10.0.0.9: icmp_seq=127 ttl=64 time=8.39 ms
1008 bytes from 10.0.0.9: icmp_seq=128 ttl=64 time=11.1 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=11.9 ms
1008 bytes from 10.0.0.9: icmp_seq=130 ttl=64 time=13.4 ms
1008 bytes from 10.0.0.9: icmp_seq=131 ttl=64 time=13.1 ms
1008 bytes from 10.0.0.9: icmp_seq=132 ttl=64 time=12.8 ms
1008 bytes from 10.0.0.9: icmp_seq=133 ttl=64 time=11.6 ms
1008 bytes from 10.0.0.9: icmp_seq=134 ttl=64 time=15.3 ms
1008 bytes from 10.0.0.9: icmp_seq=135 ttl=64 time=14.4 ms
1008 bytes from 10.0.0.9: icmp_seq=136 ttl=64 time=14.8 ms
1008 bytes from 10.0.0.9: icmp_seq=137 ttl=64 time=15.4 ms
1008 bytes from 10.0.0.9: icmp_seq=138 ttl=64 time=15.7 ms
1008 bytes from 10.0.0.9: icmp_seq=139 ttl=64 time=16.7 ms
1008 bytes from 10.0.0.9: icmp_seq=140 ttl=64 time=14.9 ms
1008 bytes from 10.0.0.9: icmp_seq=141 ttl=64 time=14.9 ms
1008 bytes from 10.0.0.9: icmp_seq=142 ttl=64 time=15.5 ms
1008 bytes from 10.0.0.9: icmp_seq=143 ttl=64 time=16.1 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=16.4 ms
1008 bytes from 10.0.0.9: icmp_seq=145 ttl=64 time=16.4 ms
1008 bytes from 10.0.0.9: icmp_seq=146 ttl=64 time=14.5 ms
1008 bytes from 10.0.0.9: icmp_seq=147 ttl=64 time=14.6 ms
1008 bytes from 10.0.0.9: icmp_seq=148 ttl=64 time=15.2 ms
1008 bytes from 10.0.0.9: icmp_seq=149 ttl=64 time=17.4 ms
1008 bytes from 10.0.0.9: icmp_seq=150 ttl=64 time=16.0 ms
1008 bytes from 10.0.0.9: icmp_seq=151 ttl=64 time=19.1 ms
1008 bytes from 10.0.0.9: icmp_seq=152 ttl=64 time=17.5 ms
1008 bytes from 10.0.0.9: icmp_seq=153 ttl=64 time=16.9 ms
1008 bytes from 10.0.0.9: icmp_seq=154 ttl=64 time=12.6 ms
1008 bytes from 10.0.0.9: icmp_seq=155 ttl=64 time=14.0 ms
1008 bytes from 10.0.0.9: icmp_seq=156 ttl=64 time=12.5 ms
1008 bytes from 10.0.0.9: icmp_seq=157 ttl=64 time=14.5 ms
1008 bytes from 10.0.0.9: icmp_seq=158 ttl=64 time=15.2 ms
