PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=9 ttl=64 time=2040 ms
1008 bytes from 10.0.0.9: icmp_seq=96 ttl=64 time=7.29 ms
1008 bytes from 10.0.0.9: icmp_seq=97 ttl=64 time=4.71 ms
1008 bytes from 10.0.0.9: icmp_seq=98 ttl=64 time=18.3 ms
1008 bytes from 10.0.0.9: icmp_seq=99 ttl=64 time=23.6 ms
1008 bytes from 10.0.0.9: icmp_seq=100 ttl=64 time=30.6 ms
1008 bytes from 10.0.0.9: icmp_seq=10 ttl=64 time=2774 ms
1008 bytes from 10.0.0.9: icmp_seq=101 ttl=64 time=36.4 ms
1008 bytes from 10.0.0.9: icmp_seq=102 ttl=64 time=39.5 ms
1008 bytes from 10.0.0.9: icmp_seq=103 ttl=64 time=52.5 ms
1008 bytes from 10.0.0.9: icmp_seq=104 ttl=64 time=56.7 ms
1008 bytes from 10.0.0.9: icmp_seq=105 ttl=64 time=62.3 ms
1008 bytes from 10.0.0.9: icmp_seq=106 ttl=64 time=67.1 ms
1008 bytes from 10.0.0.9: icmp_seq=107 ttl=64 time=77.7 ms
1008 bytes from 10.0.0.9: icmp_seq=108 ttl=64 time=82.6 ms
1008 bytes from 10.0.0.9: icmp_seq=109 ttl=64 time=93.8 ms
1008 bytes from 10.0.0.9: icmp_seq=110 ttl=64 time=102 ms
1008 bytes from 10.0.0.9: icmp_seq=111 ttl=64 time=112 ms
1008 bytes from 10.0.0.9: icmp_seq=112 ttl=64 time=121 ms
1008 bytes from 10.0.0.9: icmp_seq=113 ttl=64 time=130 ms
1008 bytes from 10.0.0.9: icmp_seq=114 ttl=64 time=142 ms
1008 bytes from 10.0.0.9: icmp_seq=115 ttl=64 time=151 ms
1008 bytes from 10.0.0.9: icmp_seq=116 ttl=64 time=156 ms
1008 bytes from 10.0.0.9: icmp_seq=117 ttl=64 time=166 ms
1008 bytes from 10.0.0.9: icmp_seq=118 ttl=64 time=174 ms
1008 bytes from 10.0.0.9: icmp_seq=119 ttl=64 time=184 ms
1008 bytes from 10.0.0.9: icmp_seq=120 ttl=64 time=195 ms
1008 bytes from 10.0.0.9: icmp_seq=121 ttl=64 time=204 ms
1008 bytes from 10.0.0.9: icmp_seq=122 ttl=64 time=213 ms
1008 bytes from 10.0.0.9: icmp_seq=123 ttl=64 time=220 ms
1008 bytes from 10.0.0.9: icmp_seq=124 ttl=64 time=226 ms
1008 bytes from 10.0.0.9: icmp_seq=125 ttl=64 time=234 ms
1008 bytes from 10.0.0.9: icmp_seq=126 ttl=64 time=243 ms
1008 bytes from 10.0.0.9: icmp_seq=127 ttl=64 time=263 ms
1008 bytes from 10.0.0.9: icmp_seq=128 ttl=64 time=268 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=283 ms
1008 bytes from 10.0.0.9: icmp_seq=130 ttl=64 time=295 ms
1008 bytes from 10.0.0.9: icmp_seq=131 ttl=64 time=306 ms
1008 bytes from 10.0.0.9: icmp_seq=132 ttl=64 time=326 ms
1008 bytes from 10.0.0.9: icmp_seq=133 ttl=64 time=338 ms
1008 bytes from 10.0.0.9: icmp_seq=134 ttl=64 time=348 ms
1008 bytes from 10.0.0.9: icmp_seq=135 ttl=64 time=369 ms
1008 bytes from 10.0.0.9: icmp_seq=136 ttl=64 time=386 ms
1008 bytes from 10.0.0.9: icmp_seq=137 ttl=64 time=405 ms
1008 bytes from 10.0.0.9: icmp_seq=138 ttl=64 time=422 ms
1008 bytes from 10.0.0.9: icmp_seq=139 ttl=64 time=434 ms
1008 bytes from 10.0.0.9: icmp_seq=140 ttl=64 time=448 ms
1008 bytes from 10.0.0.9: icmp_seq=141 ttl=64 time=468 ms
1008 bytes from 10.0.0.9: icmp_seq=142 ttl=64 time=481 ms
1008 bytes from 10.0.0.9: icmp_seq=143 ttl=64 time=497 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=504 ms
1008 bytes from 10.0.0.9: icmp_seq=145 ttl=64 time=511 ms
1008 bytes from 10.0.0.9: icmp_seq=146 ttl=64 time=522 ms
1008 bytes from 10.0.0.9: icmp_seq=147 ttl=64 time=544 ms
1008 bytes from 10.0.0.9: icmp_seq=148 ttl=64 time=563 ms
1008 bytes from 10.0.0.9: icmp_seq=149 ttl=64 time=576 ms
1008 bytes from 10.0.0.9: icmp_seq=150 ttl=64 time=600 ms
1008 bytes from 10.0.0.9: icmp_seq=151 ttl=64 time=614 ms
1008 bytes from 10.0.0.9: icmp_seq=152 ttl=64 time=639 ms
1008 bytes from 10.0.0.9: icmp_seq=153 ttl=64 time=654 ms
1008 bytes from 10.0.0.9: icmp_seq=154 ttl=64 time=680 ms
1008 bytes from 10.0.0.9: icmp_seq=155 ttl=64 time=697 ms
1008 bytes from 10.0.0.9: icmp_seq=156 ttl=64 time=720 ms
1008 bytes from 10.0.0.9: icmp_seq=157 ttl=64 time=728 ms
1008 bytes from 10.0.0.9: icmp_seq=158 ttl=64 time=739 ms
1008 bytes from 10.0.0.9: icmp_seq=159 ttl=64 time=761 ms
1008 bytes from 10.0.0.9: icmp_seq=160 ttl=64 time=775 ms
1008 bytes from 10.0.0.9: icmp_seq=161 ttl=64 time=799 ms
1008 bytes from 10.0.0.9: icmp_seq=162 ttl=64 time=816 ms
1008 bytes from 10.0.0.9: icmp_seq=163 ttl=64 time=836 ms
1008 bytes from 10.0.0.9: icmp_seq=164 ttl=64 time=851 ms
1008 bytes from 10.0.0.9: icmp_seq=165 ttl=64 time=863 ms
1008 bytes from 10.0.0.9: icmp_seq=166 ttl=64 time=869 ms
1008 bytes from 10.0.0.9: icmp_seq=167 ttl=64 time=891 ms
1008 bytes from 10.0.0.9: icmp_seq=168 ttl=64 time=906 ms
1008 bytes from 10.0.0.9: icmp_seq=169 ttl=64 time=921 ms
1008 bytes from 10.0.0.9: icmp_seq=170 ttl=64 time=931 ms
