PING 10.0.0.5 (10.0.0.5) 1000(1028) bytes of data.
1008 bytes from 10.0.0.5: icmp_seq=106 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.5: icmp_seq=107 ttl=64 time=0.465 ms
1008 bytes from 10.0.0.5: icmp_seq=108 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.5: icmp_seq=109 ttl=64 time=0.033 ms
1008 bytes from 10.0.0.5: icmp_seq=110 ttl=64 time=0.264 ms
1008 bytes from 10.0.0.5: icmp_seq=111 ttl=64 time=1.67 ms
1008 bytes from 10.0.0.5: icmp_seq=112 ttl=64 time=1.19 ms
1008 bytes from 10.0.0.5: icmp_seq=113 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.5: icmp_seq=114 ttl=64 time=1.24 ms
1008 bytes from 10.0.0.5: icmp_seq=115 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=116 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.5: icmp_seq=117 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=118 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=119 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=120 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=121 ttl=64 time=1.18 ms
1008 bytes from 10.0.0.5: icmp_seq=122 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.5: icmp_seq=123 ttl=64 time=0.134 ms
1008 bytes from 10.0.0.5: icmp_seq=124 ttl=64 time=0.409 ms
1008 bytes from 10.0.0.5: icmp_seq=4 ttl=64 time=2157 ms
1008 bytes from 10.0.0.5: icmp_seq=125 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.5: icmp_seq=126 ttl=64 time=0.076 ms
1008 bytes from 10.0.0.5: icmp_seq=127 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.5: icmp_seq=128 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.5: icmp_seq=129 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=130 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=131 ttl=64 time=0.555 ms
1008 bytes from 10.0.0.5: icmp_seq=132 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.5: icmp_seq=133 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=134 ttl=64 time=0.619 ms
1008 bytes from 10.0.0.5: icmp_seq=135 ttl=64 time=0.706 ms
1008 bytes from 10.0.0.5: icmp_seq=136 ttl=64 time=0.049 ms
1008 bytes from 10.0.0.5: icmp_seq=137 ttl=64 time=0.798 ms
1008 bytes from 10.0.0.5: icmp_seq=138 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.5: icmp_seq=139 ttl=64 time=0.118 ms
1008 bytes from 10.0.0.5: icmp_seq=140 ttl=64 time=0.374 ms
1008 bytes from 10.0.0.5: icmp_seq=141 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.5: icmp_seq=142 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.5: icmp_seq=143 ttl=64 time=0.045 ms
1008 bytes from 10.0.0.5: icmp_seq=144 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.5: icmp_seq=5 ttl=64 time=2509 ms
1008 bytes from 10.0.0.5: icmp_seq=145 ttl=64 time=0.010 ms
1008 bytes from 10.0.0.5: icmp_seq=146 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.5: icmp_seq=147 ttl=64 time=1.21 ms
1008 bytes from 10.0.0.5: icmp_seq=148 ttl=64 time=0.473 ms
1008 bytes from 10.0.0.5: icmp_seq=149 ttl=64 time=1.81 ms
1008 bytes from 10.0.0.5: icmp_seq=150 ttl=64 time=0.010 ms
1008 bytes from 10.0.0.5: icmp_seq=151 ttl=64 time=2.57 ms
1008 bytes from 10.0.0.5: icmp_seq=152 ttl=64 time=0.485 ms
1008 bytes from 10.0.0.5: icmp_seq=153 ttl=64 time=0.859 ms
1008 bytes from 10.0.0.5: icmp_seq=154 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.5: icmp_seq=155 ttl=64 time=1.64 ms
1008 bytes from 10.0.0.5: icmp_seq=156 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.5: icmp_seq=157 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.5: icmp_seq=158 ttl=64 time=0.047 ms
1008 bytes from 10.0.0.5: icmp_seq=159 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.5: icmp_seq=160 ttl=64 time=0.749 ms
1008 bytes from 10.0.0.5: icmp_seq=161 ttl=64 time=0.758 ms
1008 bytes from 10.0.0.5: icmp_seq=162 ttl=64 time=0.310 ms
1008 bytes from 10.0.0.5: icmp_seq=163 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.5: icmp_seq=164 ttl=64 time=0.036 ms
1008 bytes from 10.0.0.5: icmp_seq=165 ttl=64 time=1.92 ms
1008 bytes from 10.0.0.5: icmp_seq=166 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=167 ttl=64 time=0.241 ms
1008 bytes from 10.0.0.5: icmp_seq=168 ttl=64 time=0.263 ms
1008 bytes from 10.0.0.5: icmp_seq=169 ttl=64 time=1.33 ms
1008 bytes from 10.0.0.5: icmp_seq=170 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.5: icmp_seq=171 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.5: icmp_seq=172 ttl=64 time=0.314 ms
1008 bytes from 10.0.0.5: icmp_seq=173 ttl=64 time=0.774 ms
1008 bytes from 10.0.0.5: icmp_seq=174 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.5: icmp_seq=175 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.5: icmp_seq=176 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.5: icmp_seq=177 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.5: icmp_seq=178 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=179 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=180 ttl=64 time=1.60 ms
1008 bytes from 10.0.0.5: icmp_seq=181 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.5: icmp_seq=182 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.5: icmp_seq=6 ttl=64 time=3132 ms
1008 bytes from 10.0.0.5: icmp_seq=183 ttl=64 time=0.117 ms
1008 bytes from 10.0.0.5: icmp_seq=184 ttl=64 time=0.637 ms
1008 bytes from 10.0.0.5: icmp_seq=185 ttl=64 time=1.35 ms
1008 bytes from 10.0.0.5: icmp_seq=186 ttl=64 time=0.614 ms
1008 bytes from 10.0.0.5: icmp_seq=187 ttl=64 time=0.038 ms
1008 bytes from 10.0.0.5: icmp_seq=188 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.5: icmp_seq=189 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.5: icmp_seq=190 ttl=64 time=0.939 ms
1008 bytes from 10.0.0.5: icmp_seq=191 ttl=64 time=0.401 ms
1008 bytes from 10.0.0.5: icmp_seq=192 ttl=64 time=3.01 ms
1008 bytes from 10.0.0.5: icmp_seq=193 ttl=64 time=0.969 ms
1008 bytes from 10.0.0.5: icmp_seq=194 ttl=64 time=0.495 ms
1008 bytes from 10.0.0.5: icmp_seq=195 ttl=64 time=5.65 ms
1008 bytes from 10.0.0.5: icmp_seq=196 ttl=64 time=7.85 ms
1008 bytes from 10.0.0.5: icmp_seq=197 ttl=64 time=1.69 ms
1008 bytes from 10.0.0.5: icmp_seq=198 ttl=64 time=6.65 ms
1008 bytes from 10.0.0.5: icmp_seq=199 ttl=64 time=1.93 ms
1008 bytes from 10.0.0.5: icmp_seq=200 ttl=64 time=5.25 ms
1008 bytes from 10.0.0.5: icmp_seq=201 ttl=64 time=0.414 ms
1008 bytes from 10.0.0.5: icmp_seq=202 ttl=64 time=1.58 ms
1008 bytes from 10.0.0.5: icmp_seq=203 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=204 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.5: icmp_seq=205 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.5: icmp_seq=206 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=207 ttl=64 time=0.694 ms
1008 bytes from 10.0.0.5: icmp_seq=208 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=209 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.5: icmp_seq=210 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.5: icmp_seq=211 ttl=64 time=1.92 ms
1008 bytes from 10.0.0.5: icmp_seq=212 ttl=64 time=0.147 ms
1008 bytes from 10.0.0.5: icmp_seq=213 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=214 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=215 ttl=64 time=1.47 ms
1008 bytes from 10.0.0.5: icmp_seq=216 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.5: icmp_seq=217 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=218 ttl=64 time=0.159 ms
1008 bytes from 10.0.0.5: icmp_seq=219 ttl=64 time=1.83 ms
1008 bytes from 10.0.0.5: icmp_seq=220 ttl=64 time=3.79 ms
1008 bytes from 10.0.0.5: icmp_seq=221 ttl=64 time=2.75 ms
1008 bytes from 10.0.0.5: icmp_seq=222 ttl=64 time=0.049 ms
1008 bytes from 10.0.0.5: icmp_seq=223 ttl=64 time=0.409 ms
1008 bytes from 10.0.0.5: icmp_seq=224 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=225 ttl=64 time=0.727 ms
1008 bytes from 10.0.0.5: icmp_seq=226 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.5: icmp_seq=7 ttl=64 time=3834 ms
1008 bytes from 10.0.0.5: icmp_seq=227 ttl=64 time=1.06 ms
1008 bytes from 10.0.0.5: icmp_seq=228 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.5: icmp_seq=229 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.5: icmp_seq=230 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.5: icmp_seq=231 ttl=64 time=1.15 ms
1008 bytes from 10.0.0.5: icmp_seq=232 ttl=64 time=0.647 ms
1008 bytes from 10.0.0.5: icmp_seq=233 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.5: icmp_seq=234 ttl=64 time=0.277 ms
1008 bytes from 10.0.0.5: icmp_seq=235 ttl=64 time=2.09 ms
1008 bytes from 10.0.0.5: icmp_seq=236 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.5: icmp_seq=237 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=238 ttl=64 time=0.190 ms
1008 bytes from 10.0.0.5: icmp_seq=239 ttl=64 time=0.315 ms
1008 bytes from 10.0.0.5: icmp_seq=240 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.5: icmp_seq=241 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=242 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=243 ttl=64 time=0.098 ms
1008 bytes from 10.0.0.5: icmp_seq=244 ttl=64 time=0.515 ms
1008 bytes from 10.0.0.5: icmp_seq=245 ttl=64 time=0.103 ms
1008 bytes from 10.0.0.5: icmp_seq=246 ttl=64 time=0.507 ms
1008 bytes from 10.0.0.5: icmp_seq=247 ttl=64 time=1.09 ms
1008 bytes from 10.0.0.5: icmp_seq=248 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=249 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=250 ttl=64 time=0.334 ms
1008 bytes from 10.0.0.5: icmp_seq=8 ttl=64 time=7251 ms
1008 bytes from 10.0.0.5: icmp_seq=9 ttl=64 time=8711 ms
1008 bytes from 10.0.0.5: icmp_seq=10 ttl=64 time=9399 ms

--- 10.0.0.5 ping statistics ---
250 packets transmitted, 194 received, 22% packet loss, time 4323ms
rtt min/avg/max/mdev = 0.010/200.440/9399.490/1129.971 ms, pipe 243
path = [3, 4]
duration=12017
