PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=80 ttl=64 time=6.29 ms
1008 bytes from 10.0.0.9: icmp_seq=81 ttl=64 time=12.2 ms
1008 bytes from 10.0.0.9: icmp_seq=82 ttl=64 time=13.3 ms
1008 bytes from 10.0.0.9: icmp_seq=83 ttl=64 time=20.6 ms
1008 bytes from 10.0.0.9: icmp_seq=84 ttl=64 time=27.3 ms
1008 bytes from 10.0.0.9: icmp_seq=85 ttl=64 time=39.6 ms
1008 bytes from 10.0.0.9: icmp_seq=86 ttl=64 time=43.7 ms
1008 bytes from 10.0.0.9: icmp_seq=87 ttl=64 time=50.4 ms
1008 bytes from 10.0.0.9: icmp_seq=88 ttl=64 time=57.0 ms
1008 bytes from 10.0.0.9: icmp_seq=89 ttl=64 time=66.3 ms
1008 bytes from 10.0.0.9: icmp_seq=90 ttl=64 time=76.5 ms
1008 bytes from 10.0.0.9: icmp_seq=91 ttl=64 time=84.4 ms
1008 bytes from 10.0.0.9: icmp_seq=92 ttl=64 time=92.3 ms
1008 bytes from 10.0.0.9: icmp_seq=93 ttl=64 time=100 ms
1008 bytes from 10.0.0.9: icmp_seq=94 ttl=64 time=112 ms
1008 bytes from 10.0.0.9: icmp_seq=95 ttl=64 time=120 ms
1008 bytes from 10.0.0.9: icmp_seq=96 ttl=64 time=132 ms
1008 bytes from 10.0.0.9: icmp_seq=97 ttl=64 time=145 ms
1008 bytes from 10.0.0.9: icmp_seq=98 ttl=64 time=152 ms
1008 bytes from 10.0.0.9: icmp_seq=99 ttl=64 time=162 ms
1008 bytes from 10.0.0.9: icmp_seq=100 ttl=64 time=172 ms
1008 bytes from 10.0.0.9: icmp_seq=101 ttl=64 time=183 ms
1008 bytes from 10.0.0.9: icmp_seq=102 ttl=64 time=191 ms
1008 bytes from 10.0.0.9: icmp_seq=103 ttl=64 time=198 ms
1008 bytes from 10.0.0.9: icmp_seq=104 ttl=64 time=213 ms
1008 bytes from 10.0.0.9: icmp_seq=105 ttl=64 time=221 ms
1008 bytes from 10.0.0.9: icmp_seq=106 ttl=64 time=233 ms
1008 bytes from 10.0.0.9: icmp_seq=107 ttl=64 time=242 ms
1008 bytes from 10.0.0.9: icmp_seq=108 ttl=64 time=251 ms
1008 bytes from 10.0.0.9: icmp_seq=109 ttl=64 time=258 ms
1008 bytes from 10.0.0.9: icmp_seq=110 ttl=64 time=275 ms
1008 bytes from 10.0.0.9: icmp_seq=111 ttl=64 time=280 ms
1008 bytes from 10.0.0.9: icmp_seq=112 ttl=64 time=293 ms
1008 bytes from 10.0.0.9: icmp_seq=113 ttl=64 time=301 ms
1008 bytes from 10.0.0.9: icmp_seq=114 ttl=64 time=320 ms
1008 bytes from 10.0.0.9: icmp_seq=115 ttl=64 time=333 ms
1008 bytes from 10.0.0.9: icmp_seq=116 ttl=64 time=338 ms
1008 bytes from 10.0.0.9: icmp_seq=117 ttl=64 time=362 ms
1008 bytes from 10.0.0.9: icmp_seq=118 ttl=64 time=382 ms
1008 bytes from 10.0.0.9: icmp_seq=119 ttl=64 time=396 ms
1008 bytes from 10.0.0.9: icmp_seq=120 ttl=64 time=418 ms
1008 bytes from 10.0.0.9: icmp_seq=121 ttl=64 time=430 ms
1008 bytes from 10.0.0.9: icmp_seq=122 ttl=64 time=446 ms
1008 bytes from 10.0.0.9: icmp_seq=123 ttl=64 time=464 ms
1008 bytes from 10.0.0.9: icmp_seq=124 ttl=64 time=480 ms
1008 bytes from 10.0.0.9: icmp_seq=125 ttl=64 time=490 ms
1008 bytes from 10.0.0.9: icmp_seq=126 ttl=64 time=503 ms
1008 bytes from 10.0.0.9: icmp_seq=127 ttl=64 time=511 ms
1008 bytes from 10.0.0.9: icmp_seq=128 ttl=64 time=523 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=540 ms
1008 bytes from 10.0.0.9: icmp_seq=130 ttl=64 time=558 ms
1008 bytes from 10.0.0.9: icmp_seq=131 ttl=64 time=582 ms
1008 bytes from 10.0.0.9: icmp_seq=132 ttl=64 time=598 ms
1008 bytes from 10.0.0.9: icmp_seq=133 ttl=64 time=610 ms
1008 bytes from 10.0.0.9: icmp_seq=134 ttl=64 time=626 ms
1008 bytes from 10.0.0.9: icmp_seq=135 ttl=64 time=652 ms
1008 bytes from 10.0.0.9: icmp_seq=136 ttl=64 time=668 ms
1008 bytes from 10.0.0.9: icmp_seq=137 ttl=64 time=687 ms
1008 bytes from 10.0.0.9: icmp_seq=138 ttl=64 time=703 ms
1008 bytes from 10.0.0.9: icmp_seq=139 ttl=64 time=732 ms
1008 bytes from 10.0.0.9: icmp_seq=140 ttl=64 time=709 ms
1008 bytes from 10.0.0.9: icmp_seq=141 ttl=64 time=733 ms
1008 bytes from 10.0.0.9: icmp_seq=142 ttl=64 time=749 ms
1008 bytes from 10.0.0.9: icmp_seq=143 ttl=64 time=783 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=803 ms
1008 bytes from 10.0.0.9: icmp_seq=145 ttl=64 time=823 ms
1008 bytes from 10.0.0.9: icmp_seq=146 ttl=64 time=834 ms
1008 bytes from 10.0.0.9: icmp_seq=147 ttl=64 time=852 ms
1008 bytes from 10.0.0.9: icmp_seq=148 ttl=64 time=861 ms
1008 bytes from 10.0.0.9: icmp_seq=149 ttl=64 time=868 ms
