PING 10.0.0.8 (10.0.0.8) 1000(1028) bytes of data.
1008 bytes from 10.0.0.8: icmp_seq=216 ttl=64 time=1707 ms
1008 bytes from 10.0.0.8: icmp_seq=217 ttl=64 time=1735 ms
1008 bytes from 10.0.0.8: icmp_seq=218 ttl=64 time=1765 ms
1008 bytes from 10.0.0.8: icmp_seq=219 ttl=64 time=1805 ms
1008 bytes from 10.0.0.8: icmp_seq=220 ttl=64 time=1846 ms
1008 bytes from 10.0.0.8: icmp_seq=221 ttl=64 time=1854 ms
1008 bytes from 10.0.0.8: icmp_seq=222 ttl=64 time=1894 ms
1008 bytes from 10.0.0.8: icmp_seq=223 ttl=64 time=1943 ms
1008 bytes from 10.0.0.8: icmp_seq=224 ttl=64 time=1977 ms
1008 bytes from 10.0.0.8: icmp_seq=225 ttl=64 time=2017 ms
1008 bytes from 10.0.0.8: icmp_seq=226 ttl=64 time=2032 ms
1008 bytes from 10.0.0.8: icmp_seq=227 ttl=64 time=2051 ms
1008 bytes from 10.0.0.8: icmp_seq=228 ttl=64 time=2073 ms
1008 bytes from 10.0.0.8: icmp_seq=229 ttl=64 time=2102 ms
1008 bytes from 10.0.0.8: icmp_seq=231 ttl=64 time=2122 ms
1008 bytes from 10.0.0.8: icmp_seq=232 ttl=64 time=2129 ms
1008 bytes from 10.0.0.8: icmp_seq=233 ttl=64 time=2153 ms
1008 bytes from 10.0.0.8: icmp_seq=234 ttl=64 time=2169 ms
1008 bytes from 10.0.0.8: icmp_seq=235 ttl=64 time=2201 ms
1008 bytes from 10.0.0.8: icmp_seq=236 ttl=64 time=2212 ms
1008 bytes from 10.0.0.8: icmp_seq=237 ttl=64 time=2213 ms
1008 bytes from 10.0.0.8: icmp_seq=238 ttl=64 time=2257 ms
1008 bytes from 10.0.0.8: icmp_seq=241 ttl=64 time=2288 ms
1008 bytes from 10.0.0.8: icmp_seq=240 ttl=64 time=2296 ms

--- 10.0.0.8 ping statistics ---
250 packets transmitted, 193 received, 22% packet loss, time 3936ms
rtt min/avg/max/mdev = 4.811/779.812/2296.730/696.196 ms, pipe 73
path = [1, 7]
duration=6137
