PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=35 ttl=64 time=2.67 ms
1008 bytes from 10.0.0.3: icmp_seq=36 ttl=64 time=10.1 ms
1008 bytes from 10.0.0.3: icmp_seq=37 ttl=64 time=10.9 ms
1008 bytes from 10.0.0.3: icmp_seq=38 ttl=64 time=10.9 ms
1008 bytes from 10.0.0.3: icmp_seq=39 ttl=64 time=11.4 ms
1008 bytes from 10.0.0.3: icmp_seq=40 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.3: icmp_seq=41 ttl=64 time=11.4 ms
1008 bytes from 10.0.0.3: icmp_seq=42 ttl=64 time=11.1 ms
1008 bytes from 10.0.0.3: icmp_seq=43 ttl=64 time=11.5 ms
1008 bytes from 10.0.0.3: icmp_seq=44 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.3: icmp_seq=45 ttl=64 time=11.9 ms
1008 bytes from 10.0.0.3: icmp_seq=46 ttl=64 time=10.6 ms
1008 bytes from 10.0.0.3: icmp_seq=47 ttl=64 time=12.1 ms
1008 bytes from 10.0.0.3: icmp_seq=48 ttl=64 time=10.7 ms
1008 bytes from 10.0.0.3: icmp_seq=49 ttl=64 time=12.3 ms
1008 bytes from 10.0.0.3: icmp_seq=50 ttl=64 time=10.5 ms
1008 bytes from 10.0.0.3: icmp_seq=51 ttl=64 time=13.7 ms
1008 bytes from 10.0.0.3: icmp_seq=52 ttl=64 time=9.03 ms
1008 bytes from 10.0.0.3: icmp_seq=53 ttl=64 time=10.1 ms
1008 bytes from 10.0.0.3: icmp_seq=54 ttl=64 time=11.4 ms
1008 bytes from 10.0.0.3: icmp_seq=55 ttl=64 time=11.2 ms
1008 bytes from 10.0.0.3: icmp_seq=56 ttl=64 time=11.4 ms
1008 bytes from 10.0.0.3: icmp_seq=57 ttl=64 time=11.4 ms
1008 bytes from 10.0.0.3: icmp_seq=58 ttl=64 time=11.9 ms
1008 bytes from 10.0.0.3: icmp_seq=59 ttl=64 time=10.8 ms
1008 bytes from 10.0.0.3: icmp_seq=60 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.3: icmp_seq=61 ttl=64 time=11.4 ms
1008 bytes from 10.0.0.3: icmp_seq=62 ttl=64 time=10.2 ms
1008 bytes from 10.0.0.3: icmp_seq=63 ttl=64 time=8.42 ms
1008 bytes from 10.0.0.3: icmp_seq=64 ttl=64 time=7.72 ms
1008 bytes from 10.0.0.3: icmp_seq=65 ttl=64 time=46.6 ms
1008 bytes from 10.0.0.3: icmp_seq=66 ttl=64 time=0.163 ms
1008 bytes from 10.0.0.3: icmp_seq=67 ttl=64 time=6.77 ms
1008 bytes from 10.0.0.3: icmp_seq=68 ttl=64 time=4.61 ms
1008 bytes from 10.0.0.3: icmp_seq=69 ttl=64 time=6.13 ms
1008 bytes from 10.0.0.3: icmp_seq=70 ttl=64 time=3.19 ms
1008 bytes from 10.0.0.3: icmp_seq=71 ttl=64 time=4.05 ms
1008 bytes from 10.0.0.3: icmp_seq=72 ttl=64 time=0.302 ms
1008 bytes from 10.0.0.3: icmp_seq=73 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.3: icmp_seq=74 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.3: icmp_seq=75 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.3: icmp_seq=76 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.3: icmp_seq=77 ttl=64 time=0.193 ms
1008 bytes from 10.0.0.3: icmp_seq=78 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.3: icmp_seq=79 ttl=64 time=0.130 ms
1008 bytes from 10.0.0.3: icmp_seq=80 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.3: icmp_seq=81 ttl=64 time=0.499 ms
1008 bytes from 10.0.0.3: icmp_seq=82 ttl=64 time=0.011 ms
1008 bytes from 10.0.0.3: icmp_seq=83 ttl=64 time=0.639 ms
1008 bytes from 10.0.0.3: icmp_seq=84 ttl=64 time=1.38 ms
1008 bytes from 10.0.0.3: icmp_seq=85 ttl=64 time=0.502 ms
1008 bytes from 10.0.0.3: icmp_seq=86 ttl=64 time=0.011 ms
1008 bytes from 10.0.0.3: icmp_seq=87 ttl=64 time=0.010 ms
1008 bytes from 10.0.0.3: icmp_seq=88 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.3: icmp_seq=89 ttl=64 time=0.180 ms
1008 bytes from 10.0.0.3: icmp_seq=90 ttl=64 time=0.841 ms
1008 bytes from 10.0.0.3: icmp_seq=91 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.3: icmp_seq=92 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.3: icmp_seq=93 ttl=64 time=4.18 ms
1008 bytes from 10.0.0.3: icmp_seq=94 ttl=64 time=0.011 ms
1008 bytes from 10.0.0.3: icmp_seq=95 ttl=64 time=1.56 ms
1008 bytes from 10.0.0.3: icmp_seq=96 ttl=64 time=3.21 ms
1008 bytes from 10.0.0.3: icmp_seq=97 ttl=64 time=6.30 ms
1008 bytes from 10.0.0.3: icmp_seq=98 ttl=64 time=4.11 ms
1008 bytes from 10.0.0.3: icmp_seq=99 ttl=64 time=0.036 ms
1008 bytes from 10.0.0.3: icmp_seq=100 ttl=64 time=0.051 ms
1008 bytes from 10.0.0.3: icmp_seq=101 ttl=64 time=0.009 ms
1008 bytes from 10.0.0.3: icmp_seq=102 ttl=64 time=0.011 ms
1008 bytes from 10.0.0.3: icmp_seq=103 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.3: icmp_seq=104 ttl=64 time=2.32 ms
1008 bytes from 10.0.0.3: icmp_seq=105 ttl=64 time=2.06 ms
1008 bytes from 10.0.0.3: icmp_seq=106 ttl=64 time=0.009 ms
1008 bytes from 10.0.0.3: icmp_seq=107 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.3: icmp_seq=108 ttl=64 time=5.26 ms
1008 bytes from 10.0.0.3: icmp_seq=109 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.3: icmp_seq=110 ttl=64 time=1.65 ms
1008 bytes from 10.0.0.3: icmp_seq=111 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.3: icmp_seq=112 ttl=64 time=3.37 ms
1008 bytes from 10.0.0.3: icmp_seq=113 ttl=64 time=3.86 ms
1008 bytes from 10.0.0.3: icmp_seq=114 ttl=64 time=7.18 ms
1008 bytes from 10.0.0.3: icmp_seq=115 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.3: icmp_seq=116 ttl=64 time=3.23 ms
1008 bytes from 10.0.0.3: icmp_seq=117 ttl=64 time=9.01 ms
1008 bytes from 10.0.0.3: icmp_seq=118 ttl=64 time=12.4 ms
1008 bytes from 10.0.0.3: icmp_seq=119 ttl=64 time=11.0 ms
1008 bytes from 10.0.0.3: icmp_seq=120 ttl=64 time=11.8 ms
1008 bytes from 10.0.0.3: icmp_seq=121 ttl=64 time=19.3 ms
1008 bytes from 10.0.0.3: icmp_seq=122 ttl=64 time=22.4 ms
1008 bytes from 10.0.0.3: icmp_seq=123 ttl=64 time=23.5 ms
1008 bytes from 10.0.0.3: icmp_seq=124 ttl=64 time=29.8 ms
1008 bytes from 10.0.0.3: icmp_seq=125 ttl=64 time=29.3 ms
1008 bytes from 10.0.0.3: icmp_seq=126 ttl=64 time=62.9 ms
1008 bytes from 10.0.0.3: icmp_seq=127 ttl=64 time=60.7 ms
1008 bytes from 10.0.0.3: icmp_seq=128 ttl=64 time=52.6 ms
1008 bytes from 10.0.0.3: icmp_seq=129 ttl=64 time=37.5 ms
1008 bytes from 10.0.0.3: icmp_seq=130 ttl=64 time=44.3 ms
1008 bytes from 10.0.0.3: icmp_seq=131 ttl=64 time=51.2 ms
1008 bytes from 10.0.0.3: icmp_seq=132 ttl=64 time=60.4 ms
1008 bytes from 10.0.0.3: icmp_seq=133 ttl=64 time=59.7 ms
1008 bytes from 10.0.0.3: icmp_seq=134 ttl=64 time=66.3 ms
1008 bytes from 10.0.0.3: icmp_seq=135 ttl=64 time=76.7 ms
1008 bytes from 10.0.0.3: icmp_seq=136 ttl=64 time=87.1 ms
1008 bytes from 10.0.0.3: icmp_seq=137 ttl=64 time=97.4 ms
1008 bytes from 10.0.0.3: icmp_seq=138 ttl=64 time=108 ms
1008 bytes from 10.0.0.3: icmp_seq=139 ttl=64 time=113 ms
1008 bytes from 10.0.0.3: icmp_seq=140 ttl=64 time=123 ms
1008 bytes from 10.0.0.3: icmp_seq=141 ttl=64 time=126 ms
1008 bytes from 10.0.0.3: icmp_seq=142 ttl=64 time=140 ms
1008 bytes from 10.0.0.3: icmp_seq=143 ttl=64 time=150 ms
1008 bytes from 10.0.0.3: icmp_seq=144 ttl=64 time=164 ms
1008 bytes from 10.0.0.3: icmp_seq=145 ttl=64 time=164 ms
1008 bytes from 10.0.0.3: icmp_seq=146 ttl=64 time=178 ms
1008 bytes from 10.0.0.3: icmp_seq=147 ttl=64 time=186 ms
1008 bytes from 10.0.0.3: icmp_seq=148 ttl=64 time=200 ms
1008 bytes from 10.0.0.3: icmp_seq=149 ttl=64 time=211 ms
1008 bytes from 10.0.0.3: icmp_seq=150 ttl=64 time=220 ms
1008 bytes from 10.0.0.3: icmp_seq=151 ttl=64 time=233 ms
1008 bytes from 10.0.0.3: icmp_seq=152 ttl=64 time=243 ms
1008 bytes from 10.0.0.3: icmp_seq=153 ttl=64 time=257 ms
1008 bytes from 10.0.0.3: icmp_seq=154 ttl=64 time=265 ms
1008 bytes from 10.0.0.3: icmp_seq=155 ttl=64 time=273 ms
1008 bytes from 10.0.0.3: icmp_seq=156 ttl=64 time=286 ms
1008 bytes from 10.0.0.3: icmp_seq=157 ttl=64 time=289 ms
1008 bytes from 10.0.0.3: icmp_seq=158 ttl=64 time=305 ms
1008 bytes from 10.0.0.3: icmp_seq=159 ttl=64 time=318 ms
1008 bytes from 10.0.0.3: icmp_seq=160 ttl=64 time=326 ms
1008 bytes from 10.0.0.3: icmp_seq=161 ttl=64 time=334 ms
1008 bytes from 10.0.0.3: icmp_seq=162 ttl=64 time=355 ms
1008 bytes from 10.0.0.3: icmp_seq=163 ttl=64 time=364 ms
1008 bytes from 10.0.0.3: icmp_seq=164 ttl=64 time=373 ms
1008 bytes from 10.0.0.3: icmp_seq=165 ttl=64 time=386 ms
1008 bytes from 10.0.0.3: icmp_seq=166 ttl=64 time=406 ms
1008 bytes from 10.0.0.3: icmp_seq=167 ttl=64 time=415 ms
1008 bytes from 10.0.0.3: icmp_seq=168 ttl=64 time=428 ms
1008 bytes from 10.0.0.3: icmp_seq=169 ttl=64 time=443 ms
1008 bytes from 10.0.0.3: icmp_seq=170 ttl=64 time=458 ms
1008 bytes from 10.0.0.3: icmp_seq=171 ttl=64 time=472 ms
1008 bytes from 10.0.0.3: icmp_seq=172 ttl=64 time=480 ms
1008 bytes from 10.0.0.3: icmp_seq=173 ttl=64 time=489 ms
1008 bytes from 10.0.0.3: icmp_seq=174 ttl=64 time=503 ms
1008 bytes from 10.0.0.3: icmp_seq=175 ttl=64 time=519 ms
1008 bytes from 10.0.0.3: icmp_seq=176 ttl=64 time=524 ms
1008 bytes from 10.0.0.3: icmp_seq=177 ttl=64 time=538 ms
1008 bytes from 10.0.0.3: icmp_seq=178 ttl=64 time=551 ms
1008 bytes from 10.0.0.3: icmp_seq=179 ttl=64 time=562 ms
1008 bytes from 10.0.0.3: icmp_seq=180 ttl=64 time=574 ms
1008 bytes from 10.0.0.3: icmp_seq=181 ttl=64 time=585 ms
1008 bytes from 10.0.0.3: icmp_seq=182 ttl=64 time=591 ms
1008 bytes from 10.0.0.3: icmp_seq=183 ttl=64 time=598 ms
1008 bytes from 10.0.0.3: icmp_seq=184 ttl=64 time=608 ms
1008 bytes from 10.0.0.3: icmp_seq=185 ttl=64 time=615 ms
1008 bytes from 10.0.0.3: icmp_seq=186 ttl=64 time=629 ms
1008 bytes from 10.0.0.3: icmp_seq=187 ttl=64 time=646 ms
1008 bytes from 10.0.0.3: icmp_seq=188 ttl=64 time=653 ms
1008 bytes from 10.0.0.3: icmp_seq=189 ttl=64 time=669 ms
1008 bytes from 10.0.0.3: icmp_seq=190 ttl=64 time=681 ms
1008 bytes from 10.0.0.3: icmp_seq=191 ttl=64 time=693 ms
1008 bytes from 10.0.0.3: icmp_seq=192 ttl=64 time=705 ms
1008 bytes from 10.0.0.3: icmp_seq=193 ttl=64 time=716 ms
1008 bytes from 10.0.0.3: icmp_seq=194 ttl=64 time=724 ms
1008 bytes from 10.0.0.3: icmp_seq=195 ttl=64 time=725 ms
1008 bytes from 10.0.0.3: icmp_seq=196 ttl=64 time=725 ms
1008 bytes from 10.0.0.3: icmp_seq=197 ttl=64 time=726 ms
1008 bytes from 10.0.0.3: icmp_seq=198 ttl=64 time=743 ms
1008 bytes from 10.0.0.3: icmp_seq=199 ttl=64 time=752 ms
1008 bytes from 10.0.0.3: icmp_seq=200 ttl=64 time=760 ms
1008 bytes from 10.0.0.3: icmp_seq=201 ttl=64 time=772 ms
1008 bytes from 10.0.0.3: icmp_seq=202 ttl=64 time=786 ms
1008 bytes from 10.0.0.3: icmp_seq=203 ttl=64 time=797 ms
1008 bytes from 10.0.0.3: icmp_seq=204 ttl=64 time=806 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=817 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=827 ms
1008 bytes from 10.0.0.3: icmp_seq=207 ttl=64 time=840 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=850 ms
1008 bytes from 10.0.0.3: icmp_seq=209 ttl=64 time=866 ms
1008 bytes from 10.0.0.3: icmp_seq=210 ttl=64 time=885 ms
1008 bytes from 10.0.0.3: icmp_seq=211 ttl=64 time=895 ms
1008 bytes from 10.0.0.3: icmp_seq=212 ttl=64 time=915 ms
1008 bytes from 10.0.0.3: icmp_seq=213 ttl=64 time=925 ms
1008 bytes from 10.0.0.3: icmp_seq=214 ttl=64 time=944 ms
1008 bytes from 10.0.0.3: icmp_seq=215 ttl=64 time=963 ms
1008 bytes from 10.0.0.3: icmp_seq=216 ttl=64 time=972 ms
1008 bytes from 10.0.0.3: icmp_seq=217 ttl=64 time=988 ms
1008 bytes from 10.0.0.3: icmp_seq=218 ttl=64 time=1003 ms
1008 bytes from 10.0.0.3: icmp_seq=219 ttl=64 time=1017 ms
1008 bytes from 10.0.0.3: icmp_seq=220 ttl=64 time=1033 ms
1008 bytes from 10.0.0.3: icmp_seq=221 ttl=64 time=1042 ms
1008 bytes from 10.0.0.3: icmp_seq=222 ttl=64 time=1060 ms
1008 bytes from 10.0.0.3: icmp_seq=223 ttl=64 time=1073 ms
1008 bytes from 10.0.0.3: icmp_seq=224 ttl=64 time=1088 ms
1008 bytes from 10.0.0.3: icmp_seq=225 ttl=64 time=1096 ms
1008 bytes from 10.0.0.3: icmp_seq=226 ttl=64 time=1113 ms
1008 bytes from 10.0.0.3: icmp_seq=227 ttl=64 time=1130 ms
1008 bytes from 10.0.0.3: icmp_seq=228 ttl=64 time=1141 ms
1008 bytes from 10.0.0.3: icmp_seq=229 ttl=64 time=1165 ms
1008 bytes from 10.0.0.3: icmp_seq=230 ttl=64 time=1182 ms
1008 bytes from 10.0.0.3: icmp_seq=231 ttl=64 time=1196 ms
1008 bytes from 10.0.0.3: icmp_seq=232 ttl=64 time=1215 ms
1008 bytes from 10.0.0.3: icmp_seq=233 ttl=64 time=1237 ms
1008 bytes from 10.0.0.3: icmp_seq=234 ttl=64 time=1248 ms
1008 bytes from 10.0.0.3: icmp_seq=235 ttl=64 time=1267 ms
1008 bytes from 10.0.0.3: icmp_seq=236 ttl=64 time=1282 ms
1008 bytes from 10.0.0.3: icmp_seq=237 ttl=64 time=1281 ms
1008 bytes from 10.0.0.3: icmp_seq=238 ttl=64 time=1283 ms
1008 bytes from 10.0.0.3: icmp_seq=239 ttl=64 time=1295 ms
1008 bytes from 10.0.0.3: icmp_seq=240 ttl=64 time=1321 ms
1008 bytes from 10.0.0.3: icmp_seq=241 ttl=64 time=1339 ms
1008 bytes from 10.0.0.3: icmp_seq=242 ttl=64 time=1352 ms
1008 bytes from 10.0.0.3: icmp_seq=243 ttl=64 time=1366 ms
1008 bytes from 10.0.0.3: icmp_seq=244 ttl=64 time=1382 ms
1008 bytes from 10.0.0.3: icmp_seq=245 ttl=64 time=1400 ms
1008 bytes from 10.0.0.3: icmp_seq=246 ttl=64 time=1415 ms
1008 bytes from 10.0.0.3: icmp_seq=247 ttl=64 time=1423 ms
1008 bytes from 10.0.0.3: icmp_seq=248 ttl=64 time=1446 ms
1008 bytes from 10.0.0.3: icmp_seq=249 ttl=64 time=1456 ms
1008 bytes from 10.0.0.3: icmp_seq=250 ttl=64 time=1470 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 250 received, 0% packet loss, time 3631ms
rtt min/avg/max/mdev = 0.008/346.035/1470.397/446.314 ms, pipe 51
path = [5, 2]
duration=5126
